minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1749.36474609,2008.04406738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1749.36474609,2008.04406738,0,0,-16,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
2,1,1749.36474609,2008.04406738,0,0,-28,-28,0,-6,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,L
3,1,1749.36474609,2008.04406738,0,0,-34,-34,2,-5,-2,-1,-1,0,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0,L
4,1,1749.36474609,2008.04406738,0,0,-37,-36,1,-2,-2,0,-1,0,-2,0,0,-1,0,0,2,0,0,0,1,0,0,0,L
5,1,1749.36474609,2008.04406738,0,0,-31,-32,3,-5,-2,-1,-2,0,-2,0,0,-1,0,0,2,2,0,0,2,0,0,0,L
6,1,1749.36474609,2008.04406738,0,0,-35,-36,2,-6,-2,-1,-2,0,-2,0,0,-1,0,0,2,2,0,2,2,0,0,0,L
7,1,1749.36474609,2008.04406738,0,0,-43,-44,2,-10,-2,-2,-2,0,-3,0,0,-2,0,0,2,2,0,2,3,0,0,0,L
8,1,1749.36474609,2008.04406738,0,0,-52,-53,2,-9,-2,-1,-2,0,-3,0,0,-2,0,0,2,2,0,2,3,0,0,0,L
9,1,1749.36474609,2008.04406738,0,0,-60,-60,1,-13,-2,-2,-3,0,-3,0,0,-2,0,0,2,2,0,3,4,0,0,0,L
10,1,1749.36474609,2008.04406738,0,0,-60,-60,1,-16,-2,-4,-5,0,-3,0,0,-2,0,0,2,3,0,3,7,0,0,0,L
11,1,1749.36474609,2008.04406738,0,0,-59,-60,2,-17,-2,-4,-5,0,-3,0,0,-2,0,0,1,5,0,3,8,0,0,0,L
12,1,1749.36474609,2008.04406738,0,0,-70,-71,3,-17,-3,-4,-5,0,-4,0,0,-3,0,0,2,5,0,4,8,0,0,0,L
13,1,1749.36474609,2008.04406738,0,0,-88,-88,2,-17,-3,-4,-5,0,-4,0,0,-3,0,0,2,5,0,4,8,0,0,0,L
15,1,1749.36474609,2008.04406738,0,0,-92,-91,1,-19,-3,-4,-5,0,-4,0,0,-3,0,-1,2,5,0,4,8,0,0,0,L
16,1,1749.36474609,2008.04406738,0,0,-93,-92,2,-19,-3,-4,-5,0,-4,0,0,-3,0,-1,2,5,0,4,8,0,0,0,L
17,1,1749.36474609,2008.04406738,0,0,-99,-98,4,-23,-4,-4,-5,0,-5,0,-1,-4,0,-1,1,5,0,4,8,0,0,0,L
18,1,1749.36474609,2008.04406738,0,0,-99,-98,5,-23,-4,-4,-5,0,-5,0,-1,-4,0,-1,1,4,0,4,8,0,0,0,L
19,1,1749.36474609,2008.04406738,0,0,-110,-110,6,-28,-4,-5,-5,0,-5,0,-1,-4,0,-1,1,4,0,4,8,0,0,0,L
20,1,1749.36474609,2008.04406738,0,0,-115,-115,6,-28,-4,-5,-5,0,-5,0,-1,-4,0,-1,1,5,0,4,8,0,0,0,L
21,1,1749.36474609,2008.04406738,0,0,-128,-127,6,-34,-4,-5,-5,0,-5,0,-1,-4,0,-2,1,5,0,4,8,0,0,0,L
