minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1788.82556152,1968.14929199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1788.82556152,1968.14929199,0,0,-9,-8,-2,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,L
2,1,1788.82556152,1968.14929199,0,0,-17,-16,-2,-2,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,1,0,0,L
3,1,1788.82556152,1968.14929199,0,0,-26,-25,-1,-5,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,L
4,1,1788.82556152,1968.14929199,0,0,-31,-29,-2,-8,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,1,0,0,L
5,1,1788.82556152,1968.14929199,0,0,-23,-21,-1,-7,0,0,0,0,0,0,0,0,0,1,-2,1,0,0,0,1,0,0,L
6,1,1788.82556152,1968.14929199,0,0,-36,-32,-3,-6,0,0,0,0,0,0,0,0,0,1,-2,1,0,0,0,1,0,0,L
7,1,1788.82556152,1968.14929199,0,0,-42,-38,-4,-10,0,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,1,0,0,L
8,1,1788.82556152,1968.14929199,0,0,-47,-43,-4,-16,-1,0,0,0,-1,0,0,-1,0,0,-1,1,1,0,0,1,0,0,L
9,1,1788.82556152,1968.14929199,0,0,-60,-55,-4,-16,-1,0,0,0,-1,0,0,-1,0,-1,-2,1,2,0,0,1,0,0,L
10,1,1788.82556152,1968.14929199,0,0,-56,-52,-3,-17,-1,0,0,0,-1,0,0,-1,0,1,-2,1,1,0,0,1,0,0,L
11,1,1788.82556152,1968.14929199,0,0,-59,-54,-4,-19,-1,0,0,0,-2,0,0,-1,0,1,-2,1,1,0,1,1,0,0,L
12,1,1788.82556152,1968.14929199,0,0,-61,-56,-3,-19,-1,0,0,0,-2,0,0,-1,0,1,-2,1,2,1,1,1,0,0,L
13,1,1788.82556152,1968.14929199,0,0,-74,-69,-4,-21,-1,0,0,0,-2,0,0,-1,0,1,-2,2,2,1,1,1,0,0,L
14,1,1788.82556152,1968.14929199,0,0,-76,-70,-5,-24,-1,0,0,0,-2,0,0,-1,0,1,-2,1,2,1,1,1,0,0,L
15,1,1788.82556152,1968.14929199,0,0,-70,-65,-5,-20,-1,0,0,0,-2,0,0,-1,0,1,-2,1,2,1,1,1,0,0,L
