minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1851.68591309,1582.89147949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1851.68591309,1582.89147949,0,0,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,W
2,1,1851.68591309,1582.89147949,0,0,-3,0,-3,-6,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0,W
3,1,1851.68591309,1582.89147949,0,0,1,4,-2,-6,0,0,0,0,0,0,0,0,0,1,-1,-1,-2,-1,0,-1,0,0,W
4,1,1851.68591309,1582.89147949,0,0,-4,0,-3,-7,0,0,0,0,0,0,0,0,0,0,-2,-1,-3,-1,0,-1,0,0,W
5,1,1851.68591309,1582.89147949,0,0,10,14,-4,-4,0,0,0,0,0,0,0,0,0,1,-2,-1,-3,-1,0,-1,0,0,W
6,1,1851.68591309,1582.89147949,0,0,20,24,-5,1,0,2,0,0,0,0,0,0,0,1,-2,0,-4,-2,0,-1,0,0,W
7,1,1851.68591309,1582.89147949,0,0,31,35,-5,10,0,2,0,0,0,0,0,0,0,1,-2,1,-4,-2,0,-1,0,0,W
8,1,1851.68591309,1582.89147949,0,0,39,41,-2,11,0,2,0,0,0,0,0,0,0,1,-3,1,-4,-2,0,-1,0,0,W
9,1,1851.68591309,1582.89147949,0,0,43,45,-3,14,0,4,0,0,0,0,0,0,0,1,-3,1,-4,-2,-1,-1,0,0,W
10,1,1851.68591309,1582.89147949,0,0,43,46,-6,16,0,4,0,0,0,0,0,0,0,1,-2,2,-4,-2,-1,-1,0,0,W
11,1,1851.68591309,1582.89147949,0,0,38,41,-6,11,-1,2,-1,0,-1,0,-1,0,0,1,-1,1,-4,-2,-1,-1,0,0,W
12,1,1851.68591309,1582.89147949,0,0,54,56,-5,10,-1,2,-1,0,-1,0,-1,0,0,1,-1,1,-4,-2,-1,-1,0,0,W
13,1,1851.68591309,1582.89147949,1,0,63,65,-5,15,0,2,-1,0,0,0,0,1,0,1,-1,1,-4,-2,-1,-1,0,0,W
14,1,1851.68591309,1582.89147949,1,0,64,66,-5,15,0,2,-1,0,0,0,0,1,0,1,-2,2,-4,-2,-1,-1,0,0,W
15,1,1851.68591309,1582.89147949,1,0,62,64,-5,16,0,2,-1,0,0,0,0,1,0,2,-2,1,-6,-2,-1,-1,0,0,W
16,1,1851.68591309,1582.89147949,1,0,58,61,-7,16,0,2,-1,0,0,0,0,1,0,2,-2,1,-6,-3,-1,-1,0,0,W
17,1,1851.68591309,1582.89147949,1,0,50,53,-8,12,0,2,-1,0,0,0,0,1,0,2,-2,1,-6,-3,-1,-1,0,0,W
18,1,1851.68591309,1582.89147949,1,0,57,59,-7,19,0,3,-1,0,0,0,0,1,0,2,-2,1,-6,-3,-2,-1,0,0,W
19,1,1851.68591309,1582.89147949,1,0,58,60,-7,23,1,6,1,0,2,0,1,1,0,2,-2,2,-6,-3,-4,-1,0,0,W
20,1,1851.68591309,1582.89147949,1,0,55,57,-8,21,0,6,1,0,1,0,1,0,0,2,-2,3,-6,-3,-4,-1,0,0,W
21,1,1851.68591309,1582.89147949,1,0,63,63,-6,23,0,7,1,0,2,0,2,1,0,3,-2,3,-6,-3,-6,-1,0,0,W
22,1,1851.68591309,1582.89147949,1,0,69,68,-5,32,0,10,3,0,3,0,2,1,0,3,-2,3,-6,-3,-8,-1,0,0,W
23,1,1851.68591309,1582.89147949,1,0,72,71,-4,32,0,10,3,0,3,0,2,1,0,3,-2,3,-6,-2,-8,-1,0,0,W
24,1,1851.68591309,1582.89147949,1,0,86,85,-4,46,0,10,3,0,3,0,2,1,0,3,-1,3,-5,-2,-7,-1,0,0,W
25,1,1851.68591309,1582.89147949,1,0,86,85,-4,47,0,10,3,0,3,0,2,1,0,3,-1,3,-5,-2,-8,-1,0,0,W
26,1,1851.68591309,1582.89147949,1,0,106,102,-1,52,0,10,3,0,3,0,2,1,0,3,-1,3,-5,-2,-8,-1,0,0,W
27,1,1851.68591309,1582.89147949,1,0,108,104,-1,60,0,12,3,0,3,0,2,1,0,2,-1,2,-5,-1,-10,-1,0,0,W
28,1,1851.68591309,1582.89147949,2,0,113,109,-1,61,1,12,3,0,4,0,3,2,0,2,-1,2,-4,-1,-10,-1,0,0,W
29,1,1851.68591309,1582.89147949,2,0,116,112,-2,60,1,12,3,0,4,0,3,2,0,2,-1,1,-4,-1,-10,-1,0,0,W
30,1,1851.68591309,1582.89147949,2,0,123,119,-2,65,1,14,4,0,4,0,3,2,0,2,-1,1,-4,-1,-12,-1,0,0,W
31,1,1851.68591309,1582.89147949,2,0,122,119,-3,62,1,14,4,0,4,0,3,2,0,2,-1,2,-4,-1,-11,-1,0,0,W
32,1,1851.68591309,1582.89147949,2,0,121,116,1,60,1,14,4,0,4,0,3,2,0,2,-1,2,-4,-1,-11,-1,0,0,W
33,1,1851.68591309,1582.89147949,2,0,119,114,2,56,1,13,4,0,4,0,3,2,0,2,-1,1,-4,-1,-11,-1,0,0,W
34,1,1851.68591309,1582.89147949,2,0,113,108,-1,53,1,12,4,0,4,0,3,2,0,3,0,2,-6,0,-10,-1,0,0,W
35,1,1851.68591309,1582.89147949,2,0,128,121,1,55,1,13,4,0,4,0,3,2,0,3,0,2,-6,0,-11,-1,0,0,W
36,1,1851.68591309,1582.89147949,2,0,127,121,0,57,1,14,5,0,4,0,3,2,0,3,0,2,-6,0,-11,-1,0,0,W
37,1,1851.68591309,1582.89147949,2,0,132,126,0,58,1,14,5,0,4,0,3,2,0,3,0,2,-6,2,-11,-1,0,0,W
38,1,1851.68591309,1582.89147949,2,0,134,128,1,59,1,15,6,0,5,0,3,2,0,3,0,2,-6,2,-13,-1,0,0,W
39,1,1851.68591309,1582.89147949,2,0,138,132,1,63,1,15,6,0,5,0,3,2,0,3,0,2,-6,2,-13,-1,0,0,W
40,1,1851.68591309,1582.89147949,2,0,151,146,-1,62,1,15,6,0,5,0,3,2,0,3,0,2,-6,2,-13,-1,0,0,W
41,1,1851.68591309,1582.89147949,2,0,159,154,-1,67,2,15,7,0,6,0,3,3,0,2,0,2,-6,2,-13,-1,0,0,W
42,1,1851.68591309,1582.89147949,3,0,160,155,-1,68,3,15,7,1,7,0,4,3,0,2,0,2,-6,2,-13,-1,0,0,W
43,1,1851.68591309,1582.89147949,3,0,151,146,-1,64,3,14,7,1,7,0,4,3,0,2,1,2,-6,4,-13,-1,0,0,W
44,1,1851.68591309,1582.89147949,3,0,161,156,-1,71,3,14,7,1,7,0,4,3,0,2,1,2,-6,4,-15,-1,0,0,W
45,1,1851.68591309,1582.89147949,3,0,168,163,-1,77,4,14,7,1,8,0,5,4,0,2,1,4,-6,4,-16,-1,0,0,W
46,1,1851.68591309,1582.89147949,3,0,171,164,1,77,4,14,7,1,8,0,5,4,0,2,1,4,-6,3,-16,-1,1,0,W
47,1,1851.68591309,1582.89147949,3,0,169,162,1,72,4,12,7,1,8,0,5,4,0,2,1,4,-6,4,-15,-1,1,0,W
45,2,1851.68591309,1582.89147949,3,0,170,162,2,72,4,12,7,1,8,0,5,4,0,2,1,4,-6,4,-15,-1,1,0,W
46,2,1851.68591309,1582.89147949,3,0,173,165,2,71,4,12,7,1,8,0,5,4,0,2,1,5,-6,4,-16,-1,1,0,W
47,2,1851.68591309,1582.89147949,3,0,166,159,2,64,4,11,7,1,8,0,5,4,0,0,1,4,-5,5,-15,-1,1,0,W
48,2,1851.68591309,1582.89147949,3,0,168,161,2,65,5,11,7,1,10,0,6,6,0,0,1,3,-5,5,-16,-1,1,0,W
49,2,1851.68591309,1582.89147949,3,0,170,163,2,71,6,14,9,2,11,1,6,6,0,0,1,4,-5,5,-19,-1,1,0,W
