minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1666.70544434,1744.98693848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1666.70544434,1744.98693848,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,D
2,1,1666.70544434,1744.98693848,0,0,10,9,0,10,0,4,1,0,0,0,0,0,0,-1,0,0,1,0,-6,0,0,0,D
3,1,1666.70544434,1744.98693848,0,0,13,12,0,10,0,4,1,0,0,0,0,0,0,-1,0,0,1,0,-6,0,0,0,D
4,1,1666.70544434,1744.98693848,0,0,14,13,0,4,0,3,1,0,0,0,0,0,0,-1,2,0,1,0,-6,0,0,0,D
5,1,1666.70544434,1744.98693848,0,0,9,8,0,3,0,3,1,0,0,0,0,0,0,-1,3,0,1,0,-6,0,0,0,D
6,1,1666.70544434,1744.98693848,0,0,19,18,1,2,-1,3,1,0,-2,0,-2,-2,0,-1,2,0,1,0,-6,0,0,0,D
7,1,1666.70544434,1744.98693848,0,0,32,30,2,8,-1,4,1,0,-2,0,-2,-2,0,-1,2,0,1,0,-8,0,0,0,D
8,1,1666.70544434,1744.98693848,0,0,38,35,3,10,0,4,1,0,-1,0,-1,-1,0,-1,2,0,1,0,-8,0,0,0,D
9,1,1666.70544434,1744.98693848,0,0,39,36,4,11,0,4,1,0,-1,0,-1,-1,0,-1,2,0,1,0,-8,0,0,0,D
10,1,1666.70544434,1744.98693848,0,0,31,27,5,9,0,4,1,0,-1,0,-1,-1,0,-1,3,0,1,0,-8,0,0,0,D
11,1,1666.70544434,1744.98693848,0,0,13,9,5,8,0,4,1,0,-1,0,-1,-1,0,-1,3,0,1,0,-8,0,0,0,D
12,1,1666.70544434,1744.98693848,0,0,8,4,5,2,0,2,0,0,-1,0,-1,-1,0,-1,3,0,1,0,-8,0,0,0,D
13,1,1666.70544434,1744.98693848,0,0,5,2,4,-3,0,1,-1,0,-1,0,-1,-1,0,-1,3,0,2,0,-5,0,0,0,D
14,1,1666.70544434,1744.98693848,0,0,18,14,5,-3,0,1,-1,0,-1,0,-1,-1,0,-1,3,0,2,0,-5,0,0,0,D
15,1,1666.70544434,1744.98693848,0,0,11,7,5,-6,0,1,-1,0,-1,0,-1,-1,0,-1,2,0,1,0,-4,0,0,0,D
16,1,1666.70544434,1744.98693848,0,0,13,9,6,-4,0,1,-1,0,-1,0,-1,-1,0,-1,3,0,1,0,-4,0,0,0,D
17,1,1666.70544434,1744.98693848,0,0,8,4,7,-4,0,1,-1,0,-1,0,-1,-1,0,0,2,0,1,1,-4,0,0,0,D
18,1,1666.70544434,1744.98693848,0,0,12,7,7,-5,0,1,-1,0,-1,0,-1,-1,0,0,2,0,1,1,-3,0,0,0,D
