minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1799.28674316,1925.63586426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1799.28674316,1925.63586426,0,0,-1,-1,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,0,0,0,L
2,1,1799.28674316,1925.63586426,0,1,-1,-1,-1,-4,-1,0,0,0,-2,0,-2,-2,0,0,0,0,-1,2,0,0,0,0,L
3,1,1799.28674316,1925.63586426,0,1,2,2,1,-4,-1,0,0,0,-2,0,-2,-2,0,0,0,0,-1,2,0,0,0,0,L
4,1,1799.28674316,1925.63586426,0,1,-6,-6,1,-10,-1,0,0,0,-3,-1,-2,-3,0,0,0,0,-1,3,0,0,0,0,L
5,1,1799.28674316,1925.63586426,0,1,-11,-9,-2,-14,-1,-1,-1,0,-3,-1,-2,-3,0,0,0,0,-1,3,0,0,0,0,L
6,1,1799.28674316,1925.63586426,0,1,-7,-5,-4,-14,-2,-1,-1,0,-4,-1,-3,-4,0,0,0,0,-1,2,0,0,0,0,L
7,1,1799.28674316,1925.63586426,0,1,-1,0,-3,-17,-3,-1,-1,0,-5,-1,-4,-5,0,0,1,0,-1,2,0,0,0,0,L
8,1,1799.28674316,1925.63586426,0,1,-4,-3,-2,-16,-3,-1,-1,0,-5,-1,-4,-5,0,0,1,1,-1,2,0,0,0,0,L
9,1,1799.28674316,1925.63586426,0,1,1,2,-1,-15,-3,-1,-1,0,-5,-1,-4,-5,0,0,1,1,-1,2,0,0,0,0,L
10,1,1799.28674316,1925.63586426,0,1,14,14,1,-13,-3,-1,-1,0,-5,-1,-4,-5,0,0,0,1,-1,2,0,0,0,0,L
11,1,1799.28674316,1925.63586426,0,1,29,28,2,-12,-3,-1,-1,0,-5,-1,-4,-5,0,0,0,1,-1,2,0,0,0,0,L
12,1,1799.28674316,1925.63586426,0,1,40,39,2,-12,-3,-1,-1,0,-5,-1,-4,-5,0,0,1,1,-1,3,0,0,0,0,L
13,1,1799.28674316,1925.63586426,0,1,54,53,2,-11,-3,-1,-1,0,-4,-1,-4,-4,0,1,0,1,-1,2,0,0,0,0,L
14,1,1799.28674316,1925.63586426,0,1,69,68,2,-10,-3,-1,-1,0,-4,-1,-4,-4,0,1,1,1,-1,2,0,0,0,0,L
15,1,1799.28674316,1925.63586426,0,1,70,70,1,-10,-3,-1,-1,0,-4,-1,-4,-4,0,1,1,1,-1,2,0,0,0,0,L
16,1,1799.28674316,1925.63586426,0,1,73,73,1,-7,-2,0,-1,0,-3,-1,-3,-3,0,1,1,1,-1,2,0,0,0,0,L
17,1,1799.28674316,1925.63586426,0,1,73,73,1,-6,-2,1,0,0,-3,-1,-3,-3,0,1,1,1,-1,2,-1,0,0,0,L
18,1,1799.28674316,1925.63586426,0,1,76,76,1,-4,-2,2,1,0,-3,-1,-3,-3,0,1,1,1,-1,2,-3,0,0,0,L
19,1,1799.28674316,1925.63586426,0,1,75,76,0,-4,-2,1,1,0,-3,-1,-3,-3,0,1,1,1,-1,1,-2,0,0,0,L
20,1,1799.28674316,1925.63586426,0,1,66,67,-1,-13,-2,1,1,0,-3,-1,-3,-3,0,1,1,1,-1,1,-1,0,0,0,L
21,1,1799.28674316,1925.63586426,0,1,53,56,-2,-22,-2,1,1,0,-3,-1,-3,-3,0,1,1,1,-1,1,-1,0,0,0,L
22,1,1799.28674316,1925.63586426,0,1,54,57,-3,-24,-2,1,1,0,-3,-1,-3,-3,0,1,1,1,-1,0,-1,0,0,0,L
23,1,1799.28674316,1925.63586426,0,1,51,54,-3,-28,-2,1,1,0,-3,-1,-3,-3,0,2,1,1,-2,0,-1,0,0,0,L
24,1,1799.28674316,1925.63586426,0,1,51,54,-3,-30,-2,-1,-1,0,-4,-1,-4,-3,0,2,1,2,-2,1,1,0,0,0,L
25,1,1799.28674316,1925.63586426,0,1,56,57,-1,-27,-1,-1,-1,0,-3,-1,-3,-2,0,2,1,2,-2,1,0,0,0,0,L
26,1,1799.28674316,1925.63586426,0,1,67,67,-1,-25,-1,0,0,0,-3,-1,-3,-2,0,2,1,2,-2,1,-1,1,0,0,L
27,1,1799.28674316,1925.63586426,0,1,67,67,-1,-27,-1,0,0,0,-3,-1,-3,-2,0,2,2,2,-2,1,-1,1,0,0,L
28,1,1799.28674316,1925.63586426,0,1,58,58,-1,-31,-1,0,0,0,-3,-1,-3,-2,0,1,2,2,-1,1,-1,1,0,0,L
29,1,1799.28674316,1925.63586426,0,1,69,69,-2,-26,-1,1,0,0,-3,-1,-3,-2,0,1,2,2,-1,1,-1,1,0,0,L
30,1,1799.28674316,1925.63586426,0,1,69,70,-3,-30,-2,1,0,0,-4,-1,-4,-3,0,1,3,1,-1,2,-1,1,0,0,L
31,1,1799.28674316,1925.63586426,0,1,80,81,-2,-28,-2,1,0,0,-4,-1,-4,-3,0,1,3,1,-1,2,-1,1,0,0,L
32,1,1799.28674316,1925.63586426,0,1,93,94,-3,-22,-2,2,0,0,-4,-1,-4,-3,0,1,3,1,-1,2,-2,1,0,0,L
33,1,1799.28674316,1925.63586426,0,1,101,102,-3,-18,-2,2,0,0,-4,-1,-4,-3,0,1,3,1,-1,2,-2,1,0,0,L
34,1,1799.28674316,1925.63586426,0,1,99,101,-4,-17,-2,2,0,0,-4,-1,-4,-3,0,1,2,1,-1,2,-2,2,0,0,L
35,1,1799.28674316,1925.63586426,0,1,107,108,-4,-17,-2,2,0,0,-4,-1,-4,-3,0,1,1,2,-2,2,-2,2,0,0,L
36,1,1799.28674316,1925.63586426,0,1,123,123,-3,-7,-2,2,0,0,-4,-1,-4,-3,0,2,2,2,-2,2,-2,2,0,0,L
37,1,1799.28674316,1925.63586426,0,1,126,126,-3,-7,-2,2,0,0,-4,-1,-4,-3,0,2,1,2,-2,2,-2,2,0,0,L
38,1,1799.28674316,1925.63586426,0,1,115,115,-3,-10,-2,2,0,0,-4,-1,-4,-3,0,2,1,2,-2,2,-2,2,0,0,L
39,1,1799.28674316,1925.63586426,0,2,115,115,-3,-11,-2,1,-1,0,-5,-1,-5,-3,0,2,1,2,-2,2,-1,2,0,0,L
40,1,1799.28674316,1925.63586426,0,2,119,119,-3,-11,-2,1,-1,0,-5,-1,-5,-3,0,2,1,2,-2,2,-1,2,0,0,L
41,1,1799.28674316,1925.63586426,0,2,123,123,-4,-10,-2,1,-1,0,-5,-1,-5,-3,0,2,1,2,-2,2,-1,2,0,0,L
42,1,1799.28674316,1925.63586426,0,2,126,126,-4,-11,-2,1,-1,0,-5,-1,-5,-3,0,3,1,2,-3,1,-1,2,0,0,L
43,1,1799.28674316,1925.63586426,0,2,142,142,-4,-9,-2,1,-1,0,-5,-1,-5,-3,0,3,1,3,-3,1,-1,2,0,0,L
44,1,1799.28674316,1925.63586426,0,2,146,146,-5,-8,-2,2,-1,0,-5,-1,-5,-3,0,4,1,3,-3,1,-1,2,0,0,L
45,1,1799.28674316,1925.63586426,0,2,146,146,-6,-9,-2,2,-1,0,-5,-1,-5,-3,0,5,1,2,-3,1,-1,2,1,0,L
46,1,1799.28674316,1925.63586426,0,2,146,146,-7,-10,-2,2,-1,0,-5,-1,-5,-3,0,5,1,2,-3,1,-1,2,0,0,L
47,1,1799.28674316,1925.63586426,0,2,152,151,-6,-11,-2,2,-1,0,-5,-1,-5,-3,0,5,1,2,-3,1,-1,2,-1,0,L
48,1,1799.28674316,1925.63586426,0,2,161,160,-5,-9,-2,2,-1,0,-5,-1,-5,-3,0,5,1,2,-3,1,-1,2,-1,0,L
