minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1925.87194824,1783.74121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1925.87194824,1783.74121094,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,W
2,1,1925.87194824,1783.74121094,0,0,13,11,3,3,1,0,0,0,1,0,1,1,0,0,1,-1,0,0,0,-1,0,0,W
3,1,1925.87194824,1783.74121094,0,0,16,13,3,7,1,1,1,0,1,0,1,1,0,0,2,-1,0,0,-1,-1,0,0,W
4,1,1925.87194824,1783.74121094,0,0,19,16,3,11,1,3,2,0,1,0,1,1,0,0,1,-2,0,0,-2,-1,0,0,W
5,1,1925.87194824,1783.74121094,0,0,16,13,4,12,1,3,2,0,1,0,1,1,0,0,1,-2,0,-1,-2,-1,0,0,W
6,1,1925.87194824,1783.74121094,0,0,16,14,2,11,2,3,2,0,2,0,1,2,0,0,1,-2,0,-1,-2,-1,0,0,W
7,1,1925.87194824,1783.74121094,0,0,16,15,1,12,2,3,2,0,2,0,1,2,0,0,1,-2,0,-1,-2,0,0,0,W
8,1,1925.87194824,1783.74121094,0,0,9,9,-1,6,2,3,2,0,2,0,1,2,0,0,1,-2,0,-1,-1,0,0,0,W
9,1,1925.87194824,1783.74121094,0,0,7,7,-1,3,1,3,1,0,1,0,1,2,0,0,1,-2,0,-1,-1,-1,0,0,W
10,1,1925.87194824,1783.74121094,0,0,14,13,0,6,1,3,1,0,1,0,1,2,0,0,1,-2,0,-2,-1,-1,0,0,W
11,1,1925.87194824,1783.74121094,0,0,15,14,0,11,2,4,2,0,2,0,2,2,0,0,1,-1,0,-3,-2,-1,0,0,W
12,1,1925.87194824,1783.74121094,0,0,18,17,-1,12,3,4,2,1,3,0,3,3,0,0,2,-1,0,-3,-2,-1,0,0,W
13,1,1925.87194824,1783.74121094,0,0,19,19,-3,13,3,4,2,1,3,0,3,3,0,0,2,-1,0,-3,-2,-1,0,0,W
14,1,1925.87194824,1783.74121094,0,0,20,20,-3,15,3,5,3,1,3,0,3,3,0,1,2,-1,-1,-3,-3,-1,0,0,W
15,1,1925.87194824,1783.74121094,0,0,16,16,-2,15,3,5,3,1,4,0,4,3,0,0,2,0,-1,-3,-2,-1,0,0,W
16,1,1925.87194824,1783.74121094,0,0,11,11,-2,10,2,4,2,1,2,0,4,2,0,0,3,0,-1,-3,0,-1,0,0,W
17,1,1925.87194824,1783.74121094,0,0,10,11,-2,7,2,3,1,1,2,0,4,2,0,2,2,0,-3,-3,2,-1,0,0,W
18,1,1925.87194824,1783.74121094,0,0,1,3,-2,8,2,3,1,1,2,0,4,2,0,2,1,0,-3,-3,2,-1,0,0,W
19,1,1925.87194824,1783.74121094,0,0,7,8,-2,10,2,3,1,1,2,0,4,2,0,3,1,0,-4,-3,2,-1,0,0,W
20,1,1925.87194824,1783.74121094,0,0,8,9,-2,17,2,4,1,1,2,0,4,2,0,3,0,-1,-4,-2,-1,-1,0,0,W
21,1,1925.87194824,1783.74121094,0,0,11,12,-3,19,2,4,1,1,2,0,4,2,0,3,1,-1,-4,-2,-1,0,0,0,W
22,1,1925.87194824,1783.74121094,0,0,4,6,-4,15,2,3,0,1,2,0,4,2,0,3,1,-1,-3,-2,0,0,0,0,W
23,1,1925.87194824,1783.74121094,0,0,13,15,-4,19,2,3,0,1,2,0,4,2,0,3,-1,-1,-3,-2,-1,0,0,0,W
24,1,1925.87194824,1783.74121094,0,0,16,17,-3,21,2,3,0,1,2,0,4,2,0,4,-1,-1,-4,-2,-1,0,0,0,W
25,1,1925.87194824,1783.74121094,0,0,9,10,-3,19,2,3,0,1,2,0,4,2,0,4,-1,-1,-4,-2,-1,0,0,0,W
26,1,1925.87194824,1783.74121094,0,0,10,11,-2,19,1,2,0,0,1,0,3,2,0,4,-1,-1,-4,-2,-2,0,0,0,W
27,1,1925.87194824,1783.74121094,0,0,13,15,-4,26,2,3,0,0,2,0,3,3,0,4,-2,-1,-4,-2,-3,0,0,0,W
28,1,1925.87194824,1783.74121094,0,0,14,15,-4,27,2,3,0,0,2,0,3,3,0,4,-1,-2,-4,-1,-3,0,0,0,W
29,1,1925.87194824,1783.74121094,0,0,6,8,-6,27,2,3,0,0,2,0,3,3,0,4,-1,-2,-4,-1,-3,0,0,0,W
31,1,1925.87194824,1783.74121094,1,0,13,15,-7,29,3,4,0,1,3,0,4,4,0,4,-1,-2,-4,-1,-3,0,0,0,W
32,1,1925.87194824,1783.74121094,1,0,12,15,-9,27,3,4,0,1,3,0,4,4,0,4,0,-2,-4,-1,-3,0,0,0,W
33,1,1925.87194824,1783.74121094,1,0,20,22,-7,30,4,4,0,1,4,0,5,5,0,4,0,-2,-4,-1,-4,0,0,0,W
34,1,1925.87194824,1783.74121094,1,0,8,11,-8,17,3,3,0,1,3,0,5,4,0,4,0,-2,-5,-1,-4,0,0,0,W
35,1,1925.87194824,1783.74121094,1,0,6,8,-8,17,3,3,0,1,3,0,5,4,0,4,1,-1,-5,-1,-4,0,0,0,W
36,1,1925.87194824,1783.74121094,1,0,11,14,-9,18,4,3,0,1,4,0,6,5,0,4,1,-1,-5,-1,-4,0,0,0,W
37,1,1925.87194824,1783.74121094,1,0,0,4,-10,15,4,2,0,1,4,0,6,5,0,4,1,-1,-5,-1,-3,0,0,0,W
38,1,1925.87194824,1783.74121094,1,0,-4,-1,-10,14,4,2,0,1,4,0,6,5,0,4,1,-1,-5,-1,-3,0,0,0,W
39,1,1925.87194824,1783.74121094,1,0,-5,-2,-9,12,4,2,0,1,4,0,6,5,0,4,3,-3,-5,-1,-3,0,0,0,W
40,1,1925.87194824,1783.74121094,1,0,-5,-3,-8,9,4,1,0,1,4,0,6,5,0,4,3,-3,-5,-2,-3,0,0,0,W
41,1,1925.87194824,1783.74121094,1,0,-4,-2,-8,9,4,2,0,1,4,0,6,5,0,2,3,-3,-4,-2,-4,0,0,0,W
42,1,1925.87194824,1783.74121094,1,0,4,6,-8,14,5,2,0,1,5,0,6,6,0,2,3,-3,-4,-2,-4,0,0,0,W
43,1,1925.87194824,1783.74121094,1,0,-4,0,-11,14,5,3,1,1,5,0,6,6,0,2,3,-4,-4,-2,-5,0,0,0,W
44,1,1925.87194824,1783.74121094,1,0,-3,0,-10,14,5,3,1,1,5,0,6,6,0,3,3,-4,-3,-2,-5,0,0,0,W
45,1,1925.87194824,1783.74121094,1,0,-5,-2,-10,15,6,3,1,1,6,0,7,7,0,4,3,-4,-3,-2,-5,0,0,0,W
46,1,1925.87194824,1783.74121094,1,0,-14,-10,-12,13,6,3,1,1,6,0,7,7,0,5,3,-4,-4,-2,-5,0,0,0,W
45,2,1925.87194824,1783.74121094,1,0,-14,-10,-12,13,6,3,1,1,6,0,7,7,0,5,3,-4,-4,-2,-5,0,0,0,W
46,2,1925.87194824,1783.74121094,1,0,-19,-15,-11,15,6,3,1,1,6,0,7,7,0,5,3,-5,-4,-2,-5,0,0,0,W
47,2,1925.87194824,1783.74121094,1,0,-18,-14,-12,16,6,3,1,1,6,0,7,7,0,5,3,-5,-5,-2,-5,0,0,0,W
48,2,1925.87194824,1783.74121094,1,0,-22,-18,-14,13,5,3,1,1,6,0,7,7,0,5,3,-3,-5,-2,-5,0,0,0,W
49,2,1925.87194824,1783.74121094,1,1,-22,-18,-14,13,5,3,1,1,5,0,7,6,0,5,3,-3,-5,-2,-5,0,0,0,W
50,2,1925.87194824,1783.74121094,1,1,-18,-15,-15,17,5,3,1,1,5,0,7,6,0,5,4,-3,-5,-1,-5,0,0,0,W
51,2,1925.87194824,1783.74121094,1,1,-14,-11,-15,14,5,3,1,1,5,0,7,6,0,5,4,-3,-4,-1,-5,0,0,0,W
52,2,1925.87194824,1783.74121094,2,1,-12,-10,-15,14,6,3,1,1,6,0,8,6,1,5,4,-3,-4,-1,-4,0,0,0,W
53,2,1925.87194824,1783.74121094,2,1,-20,-18,-16,15,6,3,1,1,6,0,8,6,1,5,3,-2,-4,-1,-4,0,0,0,W
