minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1690.41064453,2025.20727539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1690.41064453,2025.20727539,0,0,-11,-11,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,L
2,1,1690.41064453,2025.20727539,0,0,-17,-17,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,L
3,1,1690.41064453,2025.20727539,0,0,-18,-19,-1,-2,1,1,0,0,1,0,1,1,0,1,0,0,0,0,2,0,0,0,L
4,1,1690.41064453,2025.20727539,0,0,-25,-26,-1,-5,1,0,-1,0,1,0,1,1,0,1,0,0,0,0,2,0,0,0,L
5,1,1690.41064453,2025.20727539,0,1,-36,-36,-2,-10,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,L
6,1,1690.41064453,2025.20727539,0,1,-35,-36,-1,-4,0,1,-1,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,L
7,1,1690.41064453,2025.20727539,0,1,-47,-47,-2,-4,0,1,-1,0,0,0,0,0,0,1,0,0,1,-1,1,0,0,0,L
8,1,1690.41064453,2025.20727539,0,1,-58,-57,-2,-10,-1,0,-1,0,-1,0,0,-1,0,1,0,0,1,-1,2,0,0,0,L
9,1,1690.41064453,2025.20727539,0,1,-77,-76,-2,-13,-1,0,-1,0,-1,0,0,-1,0,1,0,0,1,-1,2,0,0,0,L
10,1,1690.41064453,2025.20727539,0,1,-80,-79,-2,-18,-2,-2,-2,0,-2,0,-1,-1,0,1,0,-1,1,-1,2,0,0,0,L
11,1,1690.41064453,2025.20727539,0,1,-83,-82,-2,-18,-2,-2,-2,0,-2,0,-1,-1,0,1,1,0,1,-1,2,0,0,0,L
12,1,1690.41064453,2025.20727539,0,1,-95,-93,-2,-18,-2,-2,-2,0,-2,0,-1,-1,0,1,1,-1,1,-1,2,0,0,0,L
13,1,1690.41064453,2025.20727539,0,1,-97,-95,-1,-21,-2,-3,-2,0,-2,0,-1,-1,0,1,1,-1,1,-1,2,0,1,0,L
14,1,1690.41064453,2025.20727539,0,1,-101,-99,-2,-22,-2,-3,-2,0,-2,0,-1,-1,0,1,1,-1,1,-1,2,0,1,0,L
15,1,1690.41064453,2025.20727539,0,1,-114,-110,-3,-22,-2,-3,-2,0,-2,0,-1,-1,0,1,1,-2,1,-1,2,0,1,0,L
16,1,1690.41064453,2025.20727539,0,1,-115,-110,-4,-24,-3,-3,-3,0,-3,0,-2,-1,0,1,1,-2,1,-1,2,0,1,0,L
17,1,1690.41064453,2025.20727539,0,1,-122,-117,-4,-29,-3,-3,-3,0,-3,0,-2,-1,0,1,1,-2,1,-1,3,0,1,0,L
18,1,1690.41064453,2025.20727539,0,1,-135,-130,-4,-33,-3,-3,-3,0,-3,0,-2,-1,0,0,2,0,3,-1,3,0,1,0,L
19,1,1690.41064453,2025.20727539,0,1,-137,-131,-4,-32,-3,-3,-3,0,-3,0,-2,-1,0,0,2,0,3,-1,3,0,1,0,L
20,1,1690.41064453,2025.20727539,0,1,-134,-128,-4,-32,-3,-3,-3,0,-3,0,-2,-1,0,0,3,0,3,-1,3,0,1,0,L
21,1,1690.41064453,2025.20727539,0,1,-143,-138,-4,-33,-3,-3,-3,0,-3,0,-2,-1,0,0,3,0,3,-1,3,0,1,0,L
22,1,1690.41064453,2025.20727539,0,1,-155,-148,-6,-34,-3,-3,-3,0,-3,0,-2,-1,0,0,3,0,3,-1,3,0,1,0,L
23,1,1690.41064453,2025.20727539,0,1,-157,-149,-6,-34,-3,-4,-3,0,-3,0,-2,-1,0,0,3,0,3,-1,3,0,1,0,L
24,1,1690.41064453,2025.20727539,0,1,-160,-152,-6,-34,-3,-4,-3,0,-3,0,-2,-1,0,0,3,0,3,-1,3,0,1,0,L
25,1,1690.41064453,2025.20727539,0,2,-170,-162,-6,-37,-4,-4,-3,0,-4,0,-3,-2,0,0,3,0,3,-1,3,0,1,0,L
26,1,1690.41064453,2025.20727539,0,2,-171,-163,-7,-37,-4,-4,-3,0,-4,0,-3,-2,0,0,3,0,3,-1,3,0,1,0,L
