minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1735.52600098,1579.95910645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1735.52600098,1579.95910645,0,0,10,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1735.52600098,1579.95910645,0,0,16,16,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,D
3,1,1735.52600098,1579.95910645,0,0,17,16,-1,-1,0,-1,-1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,D
4,1,1735.52600098,1579.95910645,0,0,15,14,-1,4,1,-1,-1,0,1,0,0,1,0,-1,1,0,2,-1,1,0,0,0,D
5,1,1735.52600098,1579.95910645,0,0,32,32,-2,9,2,-1,-1,0,2,0,0,2,0,-1,1,1,2,-1,1,0,0,0,D
6,1,1735.52600098,1579.95910645,0,0,44,43,-1,16,2,0,-1,0,2,0,0,2,0,-1,1,1,2,-1,-1,0,0,0,D
7,1,1735.52600098,1579.95910645,0,0,50,49,-1,15,1,0,-1,0,2,0,1,2,0,-1,2,1,2,-1,-1,0,0,0,D
8,1,1735.52600098,1579.95910645,0,0,63,61,-1,18,1,0,-1,0,2,0,1,2,0,-1,2,1,2,-1,-1,0,0,0,D
9,1,1735.52600098,1579.95910645,0,0,69,67,-1,20,2,0,-1,0,3,0,1,3,0,-1,2,1,2,-1,-1,0,0,0,D
10,1,1735.52600098,1579.95910645,0,0,52,51,0,20,2,0,-1,0,3,0,1,3,0,-1,2,1,2,-1,-1,0,0,0,D
11,1,1735.52600098,1579.95910645,0,0,59,57,1,19,1,0,-1,-1,2,0,0,2,0,-1,2,1,2,-1,-1,0,0,0,D
12,1,1735.52600098,1579.95910645,0,0,68,65,2,24,1,0,-1,-1,2,0,0,2,0,0,3,0,2,-1,-1,0,0,0,D
13,1,1735.52600098,1579.95910645,0,0,77,74,1,29,1,0,-1,-1,2,0,0,2,0,0,3,0,2,-1,-1,0,0,0,D
14,1,1735.52600098,1579.95910645,0,0,70,68,0,31,1,0,-1,-1,2,0,0,2,0,0,3,0,2,-1,-1,0,0,0,D
15,1,1735.52600098,1579.95910645,0,0,85,83,0,30,0,0,-1,-2,1,0,-1,2,-1,0,4,0,2,-1,0,0,0,0,D
16,1,1735.52600098,1579.95910645,0,0,96,94,0,40,1,0,-1,-2,2,0,-1,3,-1,0,4,0,2,-1,0,0,0,0,D
17,1,1735.52600098,1579.95910645,0,0,89,88,-1,43,1,1,-1,-2,2,0,-1,3,-1,0,4,0,2,-1,0,0,0,0,D
18,1,1735.52600098,1579.95910645,0,0,98,97,-2,52,1,2,-1,-2,2,0,-1,3,-1,0,4,0,2,-1,-3,0,0,0,D
19,1,1735.52600098,1579.95910645,0,0,108,107,-2,54,1,2,-1,-2,2,0,-1,3,-1,0,4,0,2,-1,-3,0,-1,0,D
21,1,1735.52600098,1579.95910645,0,0,109,108,-1,55,1,2,-1,-2,2,0,-1,3,-1,0,4,0,2,-1,-3,0,-1,0,D
22,1,1735.52600098,1579.95910645,0,0,112,112,-3,52,0,2,-1,-2,1,0,-2,2,-1,0,4,0,2,0,-3,0,-1,0,D
23,1,1735.52600098,1579.95910645,0,0,120,121,-3,54,0,2,-1,-2,1,0,-2,2,-1,0,5,0,2,0,-3,0,-1,0,D
24,1,1735.52600098,1579.95910645,0,0,113,114,-3,51,0,2,-1,-2,1,0,-2,2,-1,0,5,0,2,0,-2,0,-1,0,D
25,1,1735.52600098,1579.95910645,0,0,118,119,-3,55,0,3,-1,-2,1,0,-2,2,-1,0,5,0,2,0,-2,0,-1,0,D
26,1,1735.52600098,1579.95910645,0,0,118,119,-4,57,0,5,0,-2,1,0,-2,2,-1,0,6,1,2,0,-3,0,-1,0,D
27,1,1735.52600098,1579.95910645,0,0,116,118,-6,57,0,5,0,-2,1,0,-2,2,-1,0,6,1,2,0,-2,0,-1,0,D
28,1,1735.52600098,1579.95910645,0,0,124,126,-6,56,-1,4,-1,-2,0,0,-3,2,-1,0,6,1,2,0,-2,0,-1,0,D
29,1,1735.52600098,1579.95910645,0,0,134,136,-6,60,-1,4,-1,-2,0,0,-3,2,-1,0,6,1,2,0,-2,0,-1,0,D
30,1,1735.52600098,1579.95910645,0,0,144,146,-7,65,-1,5,-1,-2,0,0,-3,2,-1,1,6,1,1,0,-2,0,-1,0,D
31,1,1735.52600098,1579.95910645,0,0,148,151,-8,69,-1,5,-1,-2,0,0,-3,2,-1,1,6,1,1,0,-2,0,-1,0,D
