minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1974.56164551,2023.97290039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1974.56164551,2023.97290039,0,0,8,7,-1,-3,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,0,0,W
2,1,1974.56164551,2023.97290039,0,0,19,18,-1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,W
3,1,1974.56164551,2023.97290039,0,0,13,12,-1,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,W
4,1,1974.56164551,2023.97290039,0,0,18,17,-1,-6,-1,0,0,0,-2,0,-1,-2,0,0,1,1,0,0,0,1,0,0,W
5,1,1974.56164551,2023.97290039,0,0,30,29,-2,-4,-1,0,0,0,-2,0,-1,-2,0,0,1,1,0,0,0,1,0,0,W
6,1,1974.56164551,2023.97290039,0,0,28,27,-3,-4,-1,0,0,0,-2,0,-1,-2,0,0,2,1,0,0,0,1,0,0,W
7,1,1974.56164551,2023.97290039,0,0,24,23,-3,-5,-1,0,0,0,-2,0,-1,-2,0,0,2,1,0,0,-1,1,0,0,W
8,1,1974.56164551,2023.97290039,0,0,39,37,-1,-4,-1,0,0,0,-2,0,-1,-2,0,0,2,1,0,0,-1,1,0,0,W
9,1,1974.56164551,2023.97290039,0,0,33,33,-3,-6,-1,0,0,0,-2,0,-1,-2,0,0,2,1,0,0,0,1,0,0,W
10,1,1974.56164551,2023.97290039,0,0,35,35,-4,-6,-1,0,0,0,-1,0,0,-1,0,0,3,1,0,-1,0,1,0,0,W
11,1,1974.56164551,2023.97290039,0,0,40,40,-4,-7,-2,-1,0,-1,-2,0,-1,-2,0,0,3,1,0,-1,0,1,0,0,W
12,1,1974.56164551,2023.97290039,0,0,34,34,-5,-6,-2,-1,0,-1,-2,0,-1,-2,0,0,3,1,0,-1,0,1,0,0,W
13,1,1974.56164551,2023.97290039,0,0,39,38,-4,-6,-2,-1,0,-1,-2,0,-1,-2,0,-1,2,1,1,-1,-1,1,0,0,W
14,1,1974.56164551,2023.97290039,0,0,42,41,-4,-4,-2,0,0,-1,-2,0,-1,-2,0,-1,3,1,1,-1,-1,1,0,0,W
15,1,1974.56164551,2023.97290039,0,0,43,42,-4,-1,-2,0,0,-1,-2,0,-1,-2,0,0,3,1,0,-1,-1,1,0,0,W
16,1,1974.56164551,2023.97290039,0,0,38,38,-6,-6,-2,0,0,-1,-2,0,-1,-2,0,0,3,1,1,-2,-1,1,0,0,W
17,1,1974.56164551,2023.97290039,0,0,33,32,-6,-8,-2,0,0,-1,-2,0,-1,-2,0,0,3,2,1,-2,-1,1,0,0,W
18,1,1974.56164551,2023.97290039,0,0,18,18,-8,-8,-2,0,0,-1,-2,0,-1,-2,0,0,3,2,1,-2,-1,2,0,0,W
19,1,1974.56164551,2023.97290039,0,0,3,3,-8,-15,-3,-2,0,-1,-3,0,-2,-3,0,0,2,3,1,-2,2,2,0,0,W
20,1,1974.56164551,2023.97290039,0,0,19,18,-7,-15,-3,-2,0,-1,-3,0,-2,-3,0,0,2,3,1,-2,2,2,0,0,W
21,1,1974.56164551,2023.97290039,0,0,30,28,-6,-13,-3,-2,0,-1,-3,0,-2,-3,0,0,2,3,1,-2,2,2,0,0,W
22,1,1974.56164551,2023.97290039,0,0,20,18,-7,-12,-3,-2,0,-1,-3,0,-2,-3,0,0,2,3,1,-2,2,2,0,0,W
23,1,1974.56164551,2023.97290039,0,0,24,21,-6,-6,-3,0,0,-1,-3,0,-2,-3,0,0,2,3,1,-2,0,2,0,0,W
24,1,1974.56164551,2023.97290039,0,0,24,21,-6,-5,-3,0,0,-1,-3,0,-2,-3,0,0,2,3,1,-2,0,2,-1,0,W
26,1,1974.56164551,2023.97290039,1,0,24,21,-6,-5,-3,0,0,-1,-2,0,-1,-3,0,0,2,3,1,-2,0,2,-1,0,W
27,1,1974.56164551,2023.97290039,1,0,23,20,-7,-7,-3,0,0,-1,-2,0,-1,-3,0,1,1,4,0,-1,0,2,-1,0,W
28,1,1974.56164551,2023.97290039,1,0,31,28,-7,-9,-3,0,0,-1,-2,0,-1,-3,0,-1,2,4,0,-1,0,2,-1,0,W
29,1,1974.56164551,2023.97290039,1,0,36,33,-7,-8,-2,0,0,-1,-1,0,0,-2,0,-1,3,4,0,-2,0,2,-1,0,W
30,1,1974.56164551,2023.97290039,1,0,20,19,-9,-9,-2,0,0,-1,-1,0,0,-2,0,-1,3,4,0,-2,0,2,-1,0,W
31,1,1974.56164551,2023.97290039,1,0,14,14,-10,-16,-2,-2,0,-1,-1,0,0,-2,0,-1,3,4,0,-2,1,2,-1,0,W
32,1,1974.56164551,2023.97290039,1,0,20,19,-8,-22,-2,-3,0,-1,-1,0,0,-2,0,0,3,4,-1,-2,3,2,-1,0,W
