minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2007.39587402,1766.48364258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,2007.39587402,1766.48364258,0,0,-2,-2,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,D
2,1,2007.39587402,1766.48364258,0,0,3,3,0,-3,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,0,0,0,0,D
3,1,2007.39587402,1766.48364258,0,0,-1,-1,0,-3,0,0,0,0,0,0,0,0,0,1,1,-1,-1,0,-1,0,0,0,D
4,1,2007.39587402,1766.48364258,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,2,1,-1,-2,1,-1,0,0,0,D
5,1,2007.39587402,1766.48364258,0,0,1,1,2,-2,0,0,0,0,0,0,0,0,0,2,1,-1,-2,1,-2,0,0,0,D
6,1,2007.39587402,1766.48364258,0,0,-5,-3,0,-2,0,0,0,0,0,0,0,0,0,2,2,-1,-2,1,-2,0,0,0,D
7,1,2007.39587402,1766.48364258,0,0,-9,-6,-3,-9,0,-1,0,0,0,0,0,0,0,2,2,1,-2,2,-1,0,0,0,D
8,1,2007.39587402,1766.48364258,0,0,-2,1,-2,-10,0,-1,0,0,0,0,0,0,0,4,2,1,-3,2,-1,0,0,0,D
9,1,2007.39587402,1766.48364258,0,0,10,13,-3,-1,1,-1,0,0,1,0,1,1,0,4,2,1,-3,2,-2,0,0,0,D
10,1,2007.39587402,1766.48364258,0,0,13,16,-4,4,1,-1,0,0,1,0,1,1,0,4,2,1,-3,2,-2,0,0,0,D
11,1,2007.39587402,1766.48364258,0,0,4,8,-5,7,1,0,1,0,1,0,1,1,0,4,2,1,-3,2,-2,0,0,0,D
12,1,2007.39587402,1766.48364258,0,0,2,7,-7,6,1,0,1,0,1,0,1,1,0,4,2,1,-3,1,-2,0,0,0,D
13,1,2007.39587402,1766.48364258,0,0,-4,1,-7,2,1,0,1,0,1,0,1,1,0,4,2,1,-3,1,-2,0,0,0,D
