minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1712.71435547,1775.46948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1712.71435547,1775.46948242,0,0,-7,-7,-2,-1,1,0,0,0,1,0,0,1,0,2,0,1,-1,0,0,0,0,0,W
2,1,1712.71435547,1775.46948242,0,0,6,5,-2,1,1,1,0,0,1,0,0,1,0,2,0,1,-1,0,0,0,0,0,W
3,1,1712.71435547,1775.46948242,0,0,8,6,-1,3,1,1,0,0,1,0,0,1,0,2,0,1,-1,0,0,0,0,0,W
4,1,1712.71435547,1775.46948242,0,0,-1,-2,-2,6,1,2,0,0,1,0,0,1,0,3,1,0,-1,0,0,0,0,0,W
5,1,1712.71435547,1775.46948242,0,0,-5,-7,-2,6,1,2,0,0,1,0,0,1,0,3,1,1,-1,1,0,0,0,0,W
6,1,1712.71435547,1775.46948242,0,0,10,8,-1,9,1,2,0,0,1,0,0,1,0,3,2,1,-1,1,-1,0,0,0,W
7,1,1712.71435547,1775.46948242,0,0,19,17,-2,10,1,2,0,0,1,0,0,1,0,3,2,1,-1,0,-1,0,0,0,W
10,1,1712.71435547,1775.46948242,0,0,22,19,-2,12,1,2,0,0,1,0,0,1,0,3,2,2,-1,0,-2,0,0,0,W
11,1,1712.71435547,1775.46948242,0,0,23,20,-1,13,1,2,0,0,1,0,0,1,0,3,2,2,-1,0,-2,0,0,0,W
12,1,1712.71435547,1775.46948242,0,0,22,19,-1,13,1,2,0,0,1,0,0,1,0,3,2,2,-1,0,-2,0,0,0,W
13,1,1712.71435547,1775.46948242,0,0,24,21,-1,13,1,2,0,0,1,0,0,1,0,4,2,2,-1,0,-2,0,0,0,W
14,1,1712.71435547,1775.46948242,0,0,34,30,1,14,1,2,0,0,1,0,0,1,0,4,2,2,-1,-1,-2,0,0,0,W
15,1,1712.71435547,1775.46948242,0,0,31,27,1,16,1,2,0,0,1,0,0,1,0,4,3,2,-1,-1,-2,0,0,0,W
16,1,1712.71435547,1775.46948242,0,0,38,34,0,19,1,4,0,0,1,0,0,1,0,4,3,2,0,-1,-4,0,0,0,W
17,1,1712.71435547,1775.46948242,0,0,47,42,1,22,1,5,0,0,1,0,0,1,0,5,3,2,0,-1,-5,0,0,0,W
18,1,1712.71435547,1775.46948242,0,0,36,32,-1,21,1,5,0,0,1,0,0,1,0,7,4,2,-2,-1,-5,0,0,0,W
19,1,1712.71435547,1775.46948242,0,0,36,32,0,19,1,5,0,0,1,0,0,1,0,7,4,1,-2,-1,-5,0,0,0,W
20,1,1712.71435547,1775.46948242,0,0,52,48,0,20,1,5,0,0,1,0,0,1,0,7,4,1,-2,-1,-5,0,0,0,W
21,1,1712.71435547,1775.46948242,0,0,62,56,2,24,2,6,0,0,2,0,1,2,0,8,4,1,-3,-1,-6,0,0,0,W
22,1,1712.71435547,1775.46948242,0,0,60,54,1,25,2,6,0,0,2,0,1,2,0,8,4,2,-3,-1,-6,0,0,0,W
