minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1916.83178711,1782.84985352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1916.83178711,1782.84985352,0,0,10,10,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1916.83178711,1782.84985352,0,0,7,8,-2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
3,1,1916.83178711,1782.84985352,0,0,21,22,-2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,D
4,1,1916.83178711,1782.84985352,0,0,24,25,-2,17,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,-1,0,0,0,D
5,1,1916.83178711,1782.84985352,0,0,41,42,-3,27,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-2,-1,0,0,0,D
6,1,1916.83178711,1782.84985352,0,0,53,54,-3,40,1,1,0,1,1,1,0,1,0,0,-1,-1,0,-2,-2,0,0,0,D
7,1,1916.83178711,1782.84985352,0,0,61,61,-3,41,1,1,0,1,1,1,0,1,0,0,-1,-1,-1,-2,-2,0,0,0,D
8,1,1916.83178711,1782.84985352,0,0,65,64,-3,45,1,2,0,1,1,1,0,1,0,0,-2,0,-1,-2,-2,0,0,0,D
9,1,1916.83178711,1782.84985352,0,0,67,65,-1,48,1,3,1,1,1,1,0,1,0,0,-2,0,-1,-2,-4,0,0,0,D
10,1,1916.83178711,1782.84985352,0,0,54,53,-2,48,1,3,1,1,1,1,0,1,0,0,-2,0,-1,-2,-4,0,0,0,D
11,1,1916.83178711,1782.84985352,0,0,59,60,-4,45,1,3,1,1,1,1,0,1,0,0,-2,-1,-1,-2,-4,-1,0,0,D
12,1,1916.83178711,1782.84985352,0,0,64,66,-4,45,1,3,1,1,1,1,0,1,0,0,-2,-1,-1,-2,-4,-1,0,0,D
13,1,1916.83178711,1782.84985352,0,0,76,77,-4,51,1,3,1,1,1,1,0,1,0,0,-2,0,-1,-2,-4,-1,0,0,D
14,1,1916.83178711,1782.84985352,0,0,76,77,-4,49,1,2,1,1,1,1,0,1,0,0,-2,0,-1,-2,-3,-1,0,0,D
15,1,1916.83178711,1782.84985352,0,0,67,68,-4,37,1,1,1,1,1,1,0,1,0,-1,-2,0,-1,-2,-1,-1,0,0,D
16,1,1916.83178711,1782.84985352,0,0,70,70,-3,36,0,0,1,1,0,1,-1,1,0,-1,-2,-1,-1,-2,-1,-1,0,0,D
17,1,1916.83178711,1782.84985352,0,0,77,77,-4,43,0,1,1,1,0,1,-1,1,0,-1,-2,-1,-2,-2,-2,-1,0,0,D
18,1,1916.83178711,1782.84985352,0,0,74,75,-5,41,0,0,2,1,0,1,-1,1,0,-1,-3,-2,-3,-2,-2,-1,0,0,D
19,1,1916.83178711,1782.84985352,0,0,75,77,-5,43,0,0,2,1,0,1,-1,1,0,-1,-3,-2,-3,-2,-3,-1,0,0,D
20,1,1916.83178711,1782.84985352,0,0,71,73,-7,46,0,1,2,1,0,1,-1,1,0,-1,-3,-3,-3,-2,-3,-1,0,0,D
21,1,1916.83178711,1782.84985352,0,0,78,79,-6,53,1,3,3,2,1,1,0,2,0,-1,-3,-3,-3,-2,-5,-1,0,0,D
22,1,1916.83178711,1782.84985352,0,0,78,80,-7,56,1,3,3,2,1,1,0,2,0,-1,-3,-3,-3,-2,-5,-1,0,0,D
23,1,1916.83178711,1782.84985352,0,0,84,86,-9,56,1,3,3,2,1,1,0,2,0,-1,-3,-3,-3,-2,-4,-1,0,0,D
24,1,1916.83178711,1782.84985352,0,0,88,90,-10,64,1,6,4,2,1,1,0,2,0,-1,-3,-3,-3,-2,-5,-1,0,0,D
25,1,1916.83178711,1782.84985352,0,0,102,104,-10,68,0,6,4,2,0,1,-1,1,0,-1,-3,-4,-3,-2,-5,-1,0,0,D
26,1,1916.83178711,1782.84985352,0,0,112,113,-9,76,1,6,4,2,1,1,-1,2,0,-1,-3,-4,-3,-2,-5,-1,0,0,D
27,1,1916.83178711,1782.84985352,0,0,115,115,-9,76,1,6,4,2,1,1,-1,2,0,-1,-2,-4,-4,-2,-5,-1,0,0,D
29,1,1916.83178711,1782.84985352,0,0,114,114,-11,76,1,6,4,2,1,1,-1,2,0,-2,-1,-4,-3,-2,-5,-1,0,0,D
30,1,1916.83178711,1782.84985352,0,0,114,114,-11,76,1,6,4,2,1,1,-1,2,0,-2,-1,-4,-3,-3,-5,-1,0,0,D
31,1,1916.83178711,1782.84985352,0,0,104,106,-13,71,-1,5,4,2,-1,1,-3,0,0,-2,-2,-5,-3,-3,-4,-1,0,0,D
32,1,1916.83178711,1782.84985352,0,0,110,113,-14,75,-1,5,4,2,-1,1,-3,0,0,-2,-1,-5,-3,-3,-4,-1,0,0,D
33,1,1916.83178711,1782.84985352,0,0,111,115,-15,71,-2,4,4,2,-2,1,-3,-1,0,-2,-1,-5,-3,-3,-4,-1,0,0,D
34,1,1916.83178711,1782.84985352,0,0,115,119,-15,73,-2,4,4,2,-2,1,-3,-1,0,-2,-1,-5,-4,-3,-4,-1,1,0,D
35,1,1916.83178711,1782.84985352,0,0,118,122,-15,72,-2,3,4,2,-2,1,-3,-1,0,-2,-1,-5,-4,-3,-3,-1,1,0,D
36,1,1916.83178711,1782.84985352,0,0,127,131,-17,75,-3,2,4,2,-3,1,-4,-2,0,-2,0,-5,-4,-3,-3,-1,1,0,D
37,1,1916.83178711,1782.84985352,0,0,137,141,-17,87,-3,4,4,2,-3,1,-4,-2,0,-2,1,-4,-4,-2,-5,-1,1,0,D
38,1,1916.83178711,1782.84985352,0,0,138,141,-16,86,-3,4,4,2,-3,1,-4,-2,0,-1,1,-3,-5,-2,-5,-1,1,0,D
39,1,1916.83178711,1782.84985352,0,0,139,142,-15,87,-4,4,4,2,-4,1,-5,-2,0,-1,1,-4,-5,-2,-6,-1,1,0,D
40,1,1916.83178711,1782.84985352,0,0,150,152,-14,94,-4,4,4,2,-4,1,-5,-2,0,0,1,-4,-5,-2,-6,-1,1,0,D
41,1,1916.83178711,1782.84985352,0,0,152,154,-14,92,-4,4,4,2,-4,1,-5,-2,0,0,1,-6,-5,-1,-6,-1,1,0,D
42,1,1916.83178711,1782.84985352,0,0,158,160,-14,98,-4,5,4,2,-4,1,-5,-2,0,0,1,-6,-5,-1,-8,-1,1,0,D
43,1,1916.83178711,1782.84985352,1,0,165,166,-13,101,-3,5,4,2,-3,1,-4,-1,0,0,1,-6,-5,-1,-8,-1,1,0,D
44,1,1916.83178711,1782.84985352,1,0,163,165,-15,98,-3,5,4,2,-3,1,-4,-1,0,0,1,-7,-5,-1,-8,-1,1,0,D
45,1,1916.83178711,1782.84985352,1,0,176,177,-15,104,-3,5,4,2,-3,1,-4,-1,0,0,1,-7,-5,-1,-8,-1,1,0,D
46,1,1916.83178711,1782.84985352,1,0,184,185,-17,108,-2,5,4,2,-2,1,-4,0,0,1,1,-7,-6,-1,-8,-1,1,0,D
45,2,1916.83178711,1782.84985352,1,0,200,200,-16,110,-2,6,4,2,-2,1,-4,0,0,1,1,-7,-6,-1,-8,-1,1,0,D
46,2,1916.83178711,1782.84985352,1,0,203,203,-15,115,-2,6,4,2,-2,1,-4,0,0,2,1,-8,-6,-2,-9,-1,1,0,D
47,2,1916.83178711,1782.84985352,1,0,213,213,-16,118,-2,6,4,2,-2,1,-4,0,0,2,1,-8,-6,-4,-9,-1,1,0,D
48,2,1916.83178711,1782.84985352,1,0,221,221,-16,123,-1,7,5,2,-2,1,-4,0,0,2,1,-8,-6,-4,-10,-1,1,0,D
49,2,1916.83178711,1782.84985352,1,0,227,228,-17,122,-1,7,5,2,-1,1,-4,0,0,2,1,-8,-6,-4,-10,-1,1,0,D
50,2,1916.83178711,1782.84985352,1,0,236,236,-16,122,-1,7,5,2,-1,1,-4,0,0,2,1,-8,-6,-4,-10,-1,1,0,D
51,2,1916.83178711,1782.84985352,1,0,247,247,-16,128,-1,7,5,2,-1,1,-4,0,0,2,2,-8,-6,-4,-10,-1,1,0,D
52,2,1916.83178711,1782.84985352,1,0,263,263,-17,130,-1,7,5,2,-1,1,-4,0,0,2,2,-8,-6,-4,-10,-1,1,0,D
53,2,1916.83178711,1782.84985352,1,0,267,267,-17,133,-1,7,5,2,-1,1,-4,0,0,2,2,-8,-6,-4,-10,-1,1,0,D
55,2,1916.83178711,1782.84985352,1,0,261,261,-16,132,-1,7,5,2,-1,1,-4,0,0,2,2,-8,-5,-4,-9,-1,1,0,D
56,2,1916.83178711,1782.84985352,1,0,252,253,-16,126,-2,5,5,2,-2,1,-5,-1,0,2,2,-9,-5,-4,-7,-1,1,0,D
57,2,1916.83178711,1782.84985352,1,0,253,254,-16,126,-2,5,5,2,-2,1,-5,-1,0,2,2,-9,-5,-4,-7,-1,1,0,D
58,2,1916.83178711,1782.84985352,1,0,261,262,-16,131,-2,5,5,2,-2,1,-5,-1,0,2,2,-9,-5,-5,-8,-1,1,0,D
59,2,1916.83178711,1782.84985352,1,0,264,265,-15,135,-3,5,5,2,-3,1,-6,-1,-1,2,2,-9,-5,-5,-9,-1,1,0,D
60,2,1916.83178711,1782.84985352,1,0,267,268,-15,139,-3,6,6,2,-3,1,-6,-1,-1,2,2,-9,-6,-5,-9,-1,1,0,D
61,2,1916.83178711,1782.84985352,1,0,266,267,-15,141,-3,6,6,2,-3,1,-6,-1,-1,2,2,-8,-6,-5,-9,-1,1,0,D
62,2,1916.83178711,1782.84985352,1,0,261,262,-15,136,-3,5,6,2,-3,1,-6,-1,-1,2,1,-9,-7,-5,-8,-1,1,0,D
63,2,1916.83178711,1782.84985352,1,0,275,276,-15,140,-3,5,6,2,-3,1,-6,-1,-1,2,1,-9,-7,-5,-8,-1,1,0,D
64,2,1916.83178711,1782.84985352,1,0,281,282,-15,148,-3,6,7,2,-3,1,-6,-1,-1,2,1,-9,-7,-5,-9,-1,1,0,D
65,2,1916.83178711,1782.84985352,1,1,279,280,-15,147,-4,6,7,1,-4,1,-7,-1,-2,3,1,-9,-8,-5,-9,-1,1,0,D
66,2,1916.83178711,1782.84985352,1,1,288,288,-14,149,-4,6,7,1,-4,1,-7,-1,-2,3,1,-9,-8,-5,-9,-1,1,0,D
67,2,1916.83178711,1782.84985352,1,1,297,296,-13,156,-4,7,7,1,-4,1,-7,-1,-2,3,1,-8,-9,-5,-10,-1,1,0,D
68,2,1916.83178711,1782.84985352,1,1,300,298,-12,160,-3,9,9,1,-3,1,-6,-1,-2,3,2,-7,-10,-5,-12,-1,1,0,D
69,2,1916.83178711,1782.84985352,1,1,299,298,-13,159,-3,8,9,1,-3,1,-6,-1,-2,4,2,-7,-10,-5,-11,-1,1,0,D
70,2,1916.83178711,1782.84985352,1,1,299,298,-13,156,-4,8,9,1,-4,1,-6,-2,-2,4,2,-7,-10,-5,-11,-1,1,0,D
71,2,1916.83178711,1782.84985352,1,1,319,318,-13,164,-4,9,9,1,-4,1,-6,-2,-2,4,2,-7,-10,-5,-12,-1,1,0,D
72,2,1916.83178711,1782.84985352,1,1,321,320,-12,166,-4,9,9,1,-4,1,-6,-2,-2,4,2,-7,-10,-5,-12,-1,1,0,D
73,2,1916.83178711,1782.84985352,1,1,336,335,-12,171,-3,9,9,1,-3,1,-5,-1,-2,4,2,-7,-10,-5,-13,-1,1,0,D
74,2,1916.83178711,1782.84985352,1,1,340,340,-13,173,-2,9,9,1,-2,1,-4,0,-2,4,1,-7,-10,-4,-13,-1,1,0,D
75,2,1916.83178711,1782.84985352,1,1,336,337,-15,171,-2,8,9,1,-2,1,-4,0,-2,4,1,-7,-10,-4,-13,-1,1,0,D
76,2,1916.83178711,1782.84985352,1,1,345,346,-15,170,-2,8,9,1,-2,1,-4,0,-2,4,0,-7,-10,-4,-13,-1,0,0,D
77,2,1916.83178711,1782.84985352,1,1,349,349,-15,176,-2,9,9,1,-2,1,-4,0,-2,4,0,-6,-10,-4,-13,0,0,0,D
78,2,1916.83178711,1782.84985352,1,1,356,357,-15,180,-2,9,9,1,-2,1,-4,0,-2,4,0,-7,-10,-4,-14,0,0,0,D
79,2,1916.83178711,1782.84985352,1,1,357,358,-15,184,-1,11,9,1,-1,1,-3,1,-2,4,0,-6,-10,-4,-14,0,0,0,D
80,2,1916.83178711,1782.84985352,1,1,359,361,-16,181,-1,11,9,1,-1,1,-3,1,-2,4,0,-6,-10,-4,-14,0,0,0,D
81,2,1916.83178711,1782.84985352,1,1,367,369,-17,183,0,11,9,1,0,1,-3,2,-2,4,0,-6,-10,-4,-14,0,0,0,D
82,2,1916.83178711,1782.84985352,1,1,371,372,-17,181,0,11,9,1,0,1,-3,2,-2,4,0,-6,-10,-4,-14,0,0,0,D
83,2,1916.83178711,1782.84985352,1,1,378,379,-17,191,1,13,10,2,0,1,-3,2,-2,4,0,-6,-10,-4,-14,0,0,0,D
84,2,1916.83178711,1782.84985352,1,1,380,381,-17,189,1,13,10,2,1,1,-2,2,-2,4,0,-6,-10,-4,-14,0,0,0,D
85,2,1916.83178711,1782.84985352,1,1,377,378,-17,184,0,12,9,2,0,1,-3,1,-2,4,0,-6,-10,-4,-13,-1,0,0,D
86,2,1916.83178711,1782.84985352,1,1,381,381,-16,186,0,12,9,2,0,1,-3,1,-2,4,0,-6,-10,-4,-13,-1,0,0,D
87,2,1916.83178711,1782.84985352,1,1,383,383,-17,186,0,12,9,2,0,1,-3,1,-2,4,0,-6,-10,-4,-13,-1,0,0,D
88,2,1916.83178711,1782.84985352,1,1,394,393,-15,190,0,12,9,2,0,1,-3,1,-2,4,0,-6,-10,-4,-14,-1,0,0,D
89,2,1916.83178711,1782.84985352,1,1,395,392,-14,188,0,12,9,2,0,1,-3,1,-2,5,0,-6,-10,-4,-14,-1,0,0,D
90,2,1916.83178711,1782.84985352,1,1,409,406,-14,203,1,13,9,2,1,1,-2,2,-2,5,0,-6,-10,-5,-15,-1,0,0,D
91,2,1916.83178711,1782.84985352,1,1,420,417,-16,207,1,13,9,2,1,1,-2,2,-2,5,1,-6,-10,-5,-15,-1,0,0,D
92,2,1916.83178711,1782.84985352,1,1,420,417,-15,208,1,13,9,2,1,1,-2,2,-2,5,1,-6,-10,-5,-15,-1,0,0,D
93,2,1916.83178711,1782.84985352,1,1,424,419,-13,210,1,13,9,2,1,1,-2,2,-2,5,0,-5,-10,-5,-15,-1,0,0,D
94,2,1916.83178711,1782.84985352,1,1,424,419,-13,210,1,13,9,2,1,1,-2,2,-2,5,0,-4,-10,-5,-15,0,0,0,D
