minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1948.30285645,1686.38110352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1948.30285645,1686.38110352,0,0,6,3,4,2,0,1,0,0,0,0,0,0,0,1,0,-1,-1,0,-1,0,0,0,W
2,1,1948.30285645,1686.38110352,0,0,3,1,4,-2,0,0,0,0,0,0,0,0,0,1,1,-1,-2,0,1,0,0,0,W
3,1,1948.30285645,1686.38110352,0,0,1,-1,2,-1,0,0,0,0,0,0,0,0,0,1,1,-1,-2,-1,0,0,0,0,W
4,1,1948.30285645,1686.38110352,0,0,19,16,3,2,0,0,0,0,0,0,0,0,0,1,2,-1,-2,-1,-2,0,0,0,W
5,1,1948.30285645,1686.38110352,0,0,29,25,3,4,0,0,0,0,0,0,0,0,0,1,2,0,-2,-1,-2,0,0,0,W
6,1,1948.30285645,1686.38110352,0,0,21,19,1,-3,0,0,0,0,0,0,0,0,0,1,2,-1,-2,-1,-2,0,0,0,W
7,1,1948.30285645,1686.38110352,0,0,31,28,1,0,0,0,0,0,0,0,0,0,0,1,2,-1,-3,-1,-3,0,0,0,W
8,1,1948.30285645,1686.38110352,0,0,31,28,1,2,0,1,0,0,1,0,0,0,0,1,2,-1,-3,-1,-4,0,0,0,W
9,1,1948.30285645,1686.38110352,1,0,29,25,1,7,1,2,0,1,2,0,1,1,0,1,2,-1,-3,-1,-4,0,0,0,W
10,1,1948.30285645,1686.38110352,1,0,29,25,-2,4,1,2,0,1,2,0,1,1,0,1,2,-1,-3,0,-4,0,0,0,W
11,1,1948.30285645,1686.38110352,1,0,22,18,-2,-1,1,2,-1,1,2,0,1,1,0,1,1,-1,-2,0,-4,0,0,0,W
12,1,1948.30285645,1686.38110352,1,0,21,17,-3,0,2,3,0,1,3,1,1,1,0,1,1,-1,-2,0,-3,0,0,0,W
13,1,1948.30285645,1686.38110352,1,0,20,16,-3,1,2,3,0,1,3,1,1,1,0,1,1,-2,-2,0,-4,0,0,0,W
14,1,1948.30285645,1686.38110352,1,0,15,11,-4,4,2,3,0,1,3,1,1,1,0,1,0,-2,-2,0,-4,0,0,0,W
15,1,1948.30285645,1686.38110352,1,0,6,2,-4,2,2,3,0,1,3,1,1,1,0,1,-1,-2,-2,0,-4,0,0,0,W
16,1,1948.30285645,1686.38110352,1,0,16,10,-2,11,2,4,1,1,3,1,1,1,0,1,-1,-1,-2,0,-6,0,0,0,W
17,1,1948.30285645,1686.38110352,1,0,14,8,-2,12,2,4,1,1,3,1,1,1,0,0,0,-1,-1,0,-6,0,0,0,W
18,1,1948.30285645,1686.38110352,1,0,24,18,-1,13,2,4,1,1,3,1,1,1,0,0,0,-1,-1,0,-6,0,0,0,W
19,1,1948.30285645,1686.38110352,1,0,24,19,-2,14,2,4,1,1,3,1,1,1,0,0,1,-1,-1,1,-6,0,0,0,W
20,1,1948.30285645,1686.38110352,2,0,25,20,-2,16,3,5,1,2,4,1,2,2,0,0,1,-1,-1,1,-6,0,0,0,W
21,1,1948.30285645,1686.38110352,2,0,33,28,-3,17,3,6,1,2,4,1,2,2,0,0,1,-1,-1,1,-7,0,0,0,W
22,1,1948.30285645,1686.38110352,2,0,34,29,-4,16,4,6,1,2,4,1,2,2,0,0,1,-1,-1,1,-7,0,0,0,W
23,1,1948.30285645,1686.38110352,2,0,29,24,-4,16,4,6,1,2,5,1,2,3,0,0,1,-1,-1,1,-7,0,0,0,W
24,1,1948.30285645,1686.38110352,2,0,30,24,-3,16,4,6,1,2,5,1,2,3,0,1,1,-1,-2,2,-7,0,0,0,W
25,1,1948.30285645,1686.38110352,2,0,43,36,-2,16,4,6,1,2,5,1,2,3,0,1,1,0,-2,3,-7,0,0,0,W
26,1,1948.30285645,1686.38110352,2,0,62,54,-1,25,4,7,1,2,5,1,2,3,0,1,2,0,-2,3,-8,0,0,0,W
27,1,1948.30285645,1686.38110352,2,0,71,63,0,35,4,8,1,2,5,1,2,3,0,0,2,0,-1,3,-9,0,0,0,W
28,1,1948.30285645,1686.38110352,2,0,64,57,-1,27,4,7,1,2,6,1,2,4,0,0,2,0,-1,3,-8,0,0,0,W
29,1,1948.30285645,1686.38110352,2,0,73,64,1,29,4,7,1,2,6,1,2,4,0,0,2,0,-1,3,-9,0,0,0,W
