minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1734.47412109,1858.80688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1734.47412109,1858.80688477,0,0,-24,-24,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1734.47412109,1858.80688477,0,0,-31,-31,-1,-1,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,W
3,1,1734.47412109,1858.80688477,0,0,-23,-23,0,0,1,1,1,0,2,0,2,0,2,0,0,-1,0,0,-1,0,0,0,W
4,1,1734.47412109,1858.80688477,0,0,-24,-25,2,-1,1,2,1,0,2,0,2,0,2,0,1,-1,0,0,-1,0,0,0,W
5,1,1734.47412109,1858.80688477,0,0,-19,-21,3,4,1,3,1,0,2,0,2,0,2,0,1,-1,0,1,-1,0,0,0,W
6,1,1734.47412109,1858.80688477,0,0,-10,-14,4,9,1,4,1,0,2,0,2,0,2,0,2,-1,0,1,-3,0,0,0,W
7,1,1734.47412109,1858.80688477,0,0,-13,-17,4,9,1,4,1,0,2,0,2,0,2,0,2,-1,1,2,-3,0,0,0,W
8,1,1734.47412109,1858.80688477,0,0,-16,-20,4,4,1,3,0,0,2,0,2,0,2,0,2,-1,1,2,-2,0,0,0,W
9,1,1734.47412109,1858.80688477,0,0,-14,-18,4,4,1,3,0,0,2,0,2,0,2,0,2,-1,1,1,-2,0,0,0,W
10,1,1734.47412109,1858.80688477,0,0,-13,-18,5,3,1,3,0,0,2,0,2,0,2,0,2,-1,1,1,-2,-1,0,0,W
11,1,1734.47412109,1858.80688477,0,0,-5,-10,5,14,2,4,0,1,4,0,4,2,2,0,3,-1,1,1,-6,-1,0,0,W
12,1,1734.47412109,1858.80688477,0,0,-4,-9,5,16,2,5,1,1,4,0,4,2,2,0,4,-2,1,1,-7,-1,0,0,W
