minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1815.22412109,1778.43664551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1815.22412109,1778.43664551,0,0,15,15,-1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,W
2,1,1815.22412109,1778.43664551,0,0,29,29,-2,9,0,0,0,0,0,0,0,0,0,1,1,0,-2,1,0,0,0,0,W
3,1,1815.22412109,1778.43664551,0,0,40,40,-3,11,0,1,1,0,0,0,0,0,0,1,1,0,-2,1,-2,0,0,0,W
4,1,1815.22412109,1778.43664551,0,0,44,44,-3,12,0,2,1,0,0,0,0,0,0,1,1,0,-2,1,-2,0,0,0,W
5,1,1815.22412109,1778.43664551,0,0,40,41,-4,12,0,3,2,0,0,0,0,0,0,1,1,0,-2,1,-2,0,0,0,W
6,1,1815.22412109,1778.43664551,0,1,39,40,-4,10,0,3,2,0,-1,0,0,-1,0,1,1,0,-2,1,-2,0,0,0,W
7,1,1815.22412109,1778.43664551,0,1,43,44,-3,11,0,3,2,0,-1,0,0,-1,0,1,1,0,-2,1,-2,0,0,0,W
8,1,1815.22412109,1778.43664551,0,1,44,45,-2,14,0,3,2,0,-1,0,0,-1,0,1,1,-1,-2,1,-5,0,0,0,W
9,1,1815.22412109,1778.43664551,0,1,46,47,-3,17,0,4,2,0,-1,0,0,-1,0,1,1,-2,-2,1,-6,0,0,0,W
10,1,1815.22412109,1778.43664551,0,1,47,47,-2,19,0,4,2,0,0,0,1,-1,0,1,1,-1,-2,1,-6,0,0,0,W
11,1,1815.22412109,1778.43664551,0,1,52,51,0,24,0,5,3,0,0,0,1,-1,0,1,0,-2,-2,1,-7,0,0,0,W
12,1,1815.22412109,1778.43664551,0,1,58,57,-2,28,0,5,3,0,0,0,1,-1,0,2,0,-3,-3,1,-7,0,0,0,W
13,1,1815.22412109,1778.43664551,0,1,60,60,-4,30,0,6,3,0,0,0,1,-1,0,2,0,-3,-3,1,-7,0,0,0,W
14,1,1815.22412109,1778.43664551,0,1,62,62,-5,34,0,6,3,0,0,0,1,-1,0,2,0,-3,-4,1,-11,0,0,0,W
15,1,1815.22412109,1778.43664551,0,1,67,67,-6,34,0,6,3,0,0,0,1,-1,0,2,0,-3,-4,1,-10,0,0,0,W
16,1,1815.22412109,1778.43664551,0,1,79,79,-7,43,0,6,3,0,0,0,1,-1,0,2,1,-3,-4,1,-11,0,0,0,W
17,1,1815.22412109,1778.43664551,0,1,78,78,-9,41,0,6,3,0,0,0,1,-1,0,2,1,-2,-4,1,-10,0,0,0,W
18,1,1815.22412109,1778.43664551,0,1,90,90,-9,41,0,6,3,0,0,0,1,-1,0,2,1,-2,-4,1,-10,0,0,0,W
19,1,1815.22412109,1778.43664551,0,1,102,101,-9,44,1,7,3,1,1,1,1,0,0,2,1,-2,-4,2,-11,0,0,0,W
20,1,1815.22412109,1778.43664551,0,1,113,112,-9,59,1,8,3,1,1,1,1,0,0,2,0,-2,-4,2,-12,0,0,0,W
21,1,1815.22412109,1778.43664551,0,1,121,119,-8,61,1,8,3,1,1,1,1,0,0,3,0,-2,-5,2,-12,0,0,0,W
22,1,1815.22412109,1778.43664551,0,1,121,119,-8,62,2,9,3,1,2,2,1,0,0,3,0,-2,-5,2,-12,0,0,0,W
23,1,1815.22412109,1778.43664551,1,1,121,119,-8,64,3,10,3,1,3,2,2,0,0,3,0,-2,-5,2,-12,0,0,0,W
24,1,1815.22412109,1778.43664551,1,1,114,113,-9,60,3,10,3,1,3,2,2,0,0,3,0,-4,-5,2,-10,0,0,0,W
25,1,1815.22412109,1778.43664551,2,1,117,116,-9,62,2,10,3,1,3,3,2,0,0,4,0,-5,-6,2,-10,0,0,0,W
26,1,1815.22412109,1778.43664551,2,1,116,115,-10,61,2,10,3,1,3,3,2,0,0,4,0,-5,-6,2,-10,0,0,0,W
27,1,1815.22412109,1778.43664551,2,1,107,106,-9,56,2,10,3,1,3,3,2,0,0,4,0,-5,-6,2,-10,0,0,0,W
32,1,1815.22412109,1778.43664551,2,1,110,109,-9,62,2,11,3,1,3,3,2,0,0,5,0,-5,-6,2,-11,0,0,0,W
33,1,1815.22412109,1778.43664551,3,1,109,108,-9,62,2,11,3,1,4,3,3,0,0,5,0,-5,-6,2,-11,0,0,0,W
35,1,1815.22412109,1778.43664551,4,1,105,105,-11,56,3,11,3,1,5,3,4,0,1,2,1,-5,-5,2,-9,0,0,0,W
37,1,1815.22412109,1778.43664551,4,1,99,99,-11,55,3,11,3,1,5,3,4,0,1,3,0,-3,-6,2,-8,0,0,0,W
38,1,1815.22412109,1778.43664551,4,1,96,96,-11,55,3,11,3,1,5,3,4,0,1,3,-1,-3,-6,2,-8,0,0,0,W
39,1,1815.22412109,1778.43664551,4,1,101,101,-11,59,3,12,3,1,5,3,4,0,1,3,-1,-3,-7,2,-9,0,0,0,W
40,1,1815.22412109,1778.43664551,4,1,97,97,-11,60,3,13,4,1,5,3,4,0,1,3,-2,-3,-7,2,-10,0,0,0,W
41,1,1815.22412109,1778.43664551,4,1,105,105,-11,62,3,14,4,1,5,3,4,0,1,3,-2,-3,-7,2,-10,0,0,0,W
42,1,1815.22412109,1778.43664551,4,1,116,116,-12,62,3,14,4,1,5,3,4,0,1,3,-2,-2,-7,2,-10,0,0,0,W
43,1,1815.22412109,1778.43664551,4,1,130,130,-11,63,3,14,4,1,5,3,4,0,1,3,-2,-2,-7,2,-10,0,0,0,W
44,1,1815.22412109,1778.43664551,4,1,136,136,-12,65,3,14,4,1,5,3,4,0,1,3,-2,-1,-7,3,-10,0,0,0,W
45,1,1815.22412109,1778.43664551,4,1,143,143,-11,72,3,14,4,1,7,4,5,2,1,4,-4,-1,-8,3,-11,0,0,0,W
46,1,1815.22412109,1778.43664551,4,1,141,141,-11,69,2,12,3,1,5,4,3,2,1,4,-4,-2,-8,3,-10,0,0,0,W
47,1,1815.22412109,1778.43664551,4,1,141,141,-11,68,2,11,2,1,5,4,3,2,1,4,-4,-1,-8,3,-9,0,-1,0,W
48,1,1815.22412109,1778.43664551,4,1,151,151,-11,68,1,11,2,1,4,4,3,1,1,4,-4,-1,-8,2,-9,0,-1,0,W
49,1,1815.22412109,1778.43664551,4,1,158,158,-11,67,1,11,2,1,4,4,3,1,1,4,-4,-1,-9,2,-9,0,-1,0,W
50,1,1815.22412109,1778.43664551,4,1,159,159,-11,70,2,11,2,1,5,4,4,2,1,5,-5,-1,-9,2,-9,0,-1,0,W
51,1,1815.22412109,1778.43664551,4,1,157,157,-12,70,2,12,3,1,5,4,4,2,1,4,-5,-3,-9,3,-8,0,-1,0,W
52,1,1815.22412109,1778.43664551,4,1,151,151,-12,65,2,12,3,1,5,4,4,2,1,4,-5,-3,-8,3,-8,0,-1,0,W
45,2,1815.22412109,1778.43664551,4,1,150,150,-12,65,2,12,3,1,5,4,4,2,1,4,-5,-3,-8,3,-8,0,-1,0,W
46,2,1815.22412109,1778.43664551,4,1,138,138,-13,65,2,12,3,1,5,4,4,2,1,4,-5,-3,-7,5,-8,0,-1,0,W
47,2,1815.22412109,1778.43664551,4,1,142,141,-12,63,2,12,3,1,5,4,4,2,1,4,-5,-2,-7,5,-8,0,-1,0,W
48,2,1815.22412109,1778.43664551,4,1,149,148,-12,69,3,14,4,1,5,4,4,2,1,4,-5,-2,-7,5,-9,0,-1,0,W
49,2,1815.22412109,1778.43664551,4,1,148,146,-11,71,3,15,5,1,6,4,5,2,1,4,-7,-2,-7,5,-11,0,-1,0,W
50,2,1815.22412109,1778.43664551,4,1,151,149,-12,76,3,15,5,1,6,4,5,2,1,4,-7,-2,-8,5,-11,0,-1,0,W
51,2,1815.22412109,1778.43664551,4,1,144,142,-12,75,3,15,5,1,6,4,5,2,1,4,-7,-2,-8,4,-11,0,-1,0,W
52,2,1815.22412109,1778.43664551,4,1,143,141,-12,74,3,15,5,1,6,4,5,2,1,4,-7,-2,-8,4,-10,0,-2,0,W
53,2,1815.22412109,1778.43664551,4,1,134,132,-12,70,3,15,5,1,6,4,5,2,1,4,-7,-2,-8,5,-10,0,-2,0,W
54,2,1815.22412109,1778.43664551,4,1,132,131,-13,64,2,14,5,0,5,3,5,1,1,4,-6,-3,-8,6,-10,0,-2,0,W
55,2,1815.22412109,1778.43664551,4,1,135,134,-12,64,2,14,5,0,5,3,5,1,1,4,-6,-3,-8,6,-10,0,-1,0,W
56,2,1815.22412109,1778.43664551,4,1,131,130,-13,58,2,13,5,0,5,3,5,1,1,4,-6,-3,-8,6,-9,0,-1,0,W
57,2,1815.22412109,1778.43664551,4,1,128,127,-12,53,1,12,5,0,4,3,5,0,1,4,-6,-3,-8,6,-7,0,-1,0,W
58,2,1815.22412109,1778.43664551,4,1,140,139,-11,54,1,12,5,0,4,3,5,0,1,4,-6,-3,-8,6,-7,0,-1,0,W
59,2,1815.22412109,1778.43664551,4,1,135,134,-11,49,1,12,5,0,4,3,5,0,1,4,-7,-3,-7,6,-7,0,-1,0,W
60,2,1815.22412109,1778.43664551,4,1,130,129,-11,46,1,12,5,0,4,3,5,0,1,4,-7,-3,-7,6,-7,0,-1,0,W
61,2,1815.22412109,1778.43664551,4,1,128,127,-11,43,1,11,5,0,4,3,5,0,1,4,-6,-2,-7,6,-7,0,-1,0,W
62,2,1815.22412109,1778.43664551,4,1,133,132,-12,41,0,11,5,0,3,3,5,-1,1,4,-6,-2,-7,6,-7,0,-1,0,W
63,2,1815.22412109,1778.43664551,4,2,127,126,-12,34,-1,10,4,-1,2,2,5,-1,1,4,-6,-2,-6,6,-7,0,-1,0,W
64,2,1815.22412109,1778.43664551,4,2,131,129,-11,34,-1,10,4,-1,2,2,5,-1,1,4,-5,-2,-5,6,-7,0,-1,0,W
65,2,1815.22412109,1778.43664551,4,2,127,125,-11,26,-1,9,3,-1,2,2,5,-1,1,4,-5,-2,-5,6,-6,0,-1,0,W
66,2,1815.22412109,1778.43664551,4,2,125,123,-11,22,-1,7,3,-1,2,2,5,-1,1,4,-5,-2,-5,6,-5,0,-1,0,W
67,2,1815.22412109,1778.43664551,4,2,121,119,-11,18,-1,6,3,-1,2,2,5,-1,1,5,-6,-3,-6,6,-3,0,-1,0,W
68,2,1815.22412109,1778.43664551,4,2,121,119,-11,16,-1,6,3,-1,1,2,5,-1,1,5,-6,-2,-6,6,-2,0,-1,0,W
69,2,1815.22412109,1778.43664551,4,2,119,117,-11,14,-2,6,3,-1,0,2,4,-2,1,5,-6,-2,-6,6,-2,0,-1,0,W
70,2,1815.22412109,1778.43664551,4,2,121,119,-10,15,-2,6,3,-1,0,2,4,-2,1,5,-6,-2,-6,6,-2,0,-1,0,W
71,2,1815.22412109,1778.43664551,4,2,122,120,-10,16,-2,6,3,-1,0,2,4,-2,1,5,-6,-1,-6,6,-2,0,-1,0,W
72,2,1815.22412109,1778.43664551,4,2,120,118,-10,16,-2,6,3,-1,0,2,4,-2,1,6,-5,-1,-7,6,-2,0,-1,0,W
73,2,1815.22412109,1778.43664551,4,2,116,114,-11,13,-2,6,3,-1,0,2,4,-2,1,6,-5,-1,-7,6,-1,0,-1,0,W
74,2,1815.22412109,1778.43664551,4,2,117,115,-10,12,-2,6,3,-1,0,2,4,-2,1,6,-5,-1,-6,6,-1,0,-2,0,W
75,2,1815.22412109,1778.43664551,4,2,118,116,-10,11,-2,6,3,-1,0,2,4,-2,1,6,-5,-1,-7,7,-1,0,-2,0,W
76,2,1815.22412109,1778.43664551,4,2,120,118,-8,11,-2,6,3,-1,0,2,4,-2,1,6,-5,0,-7,7,-1,0,-2,0,W
77,2,1815.22412109,1778.43664551,4,2,120,118,-8,11,-2,6,3,-1,0,2,4,-2,1,7,-5,0,-8,7,0,0,-2,0,W
78,2,1815.22412109,1778.43664551,4,2,119,117,-9,9,-2,6,3,-1,0,2,4,-2,1,7,-5,1,-8,7,0,0,-2,0,W
79,2,1815.22412109,1778.43664551,4,2,119,117,-8,8,-3,5,2,-2,-1,2,3,-2,1,7,-5,1,-8,7,0,0,-2,0,W
80,2,1815.22412109,1778.43664551,4,2,124,122,-8,9,-3,5,2,-2,-1,2,3,-2,1,7,-5,1,-8,7,0,0,-2,0,W
81,2,1815.22412109,1778.43664551,4,2,127,125,-7,13,-3,5,2,-2,-1,2,3,-2,1,7,-5,1,-8,7,-1,0,-2,0,W
82,2,1815.22412109,1778.43664551,4,2,129,125,-6,14,-3,5,2,-2,-1,2,3,-2,1,7,-5,1,-8,7,-1,1,-2,0,W
83,2,1815.22412109,1778.43664551,4,2,145,141,-6,18,-2,5,2,-2,0,2,4,-1,1,7,-5,1,-8,7,-2,1,-2,0,W
84,2,1815.22412109,1778.43664551,4,2,141,138,-7,17,-2,5,2,-2,0,2,4,-1,1,7,-5,1,-8,7,-2,1,-2,0,W
85,2,1815.22412109,1778.43664551,4,2,140,137,-7,14,-3,4,2,-2,-1,2,3,-1,1,7,-5,1,-8,7,-1,1,-2,0,W
86,2,1815.22412109,1778.43664551,4,2,138,135,-6,15,-3,4,2,-2,-1,2,3,-1,1,7,-5,1,-8,7,-1,1,-2,0,W
87,2,1815.22412109,1778.43664551,4,2,137,134,-6,13,-3,3,2,-2,-1,2,3,-1,1,7,-5,1,-8,7,-1,1,-2,0,W
88,2,1815.22412109,1778.43664551,4,2,136,134,-8,11,-3,3,2,-2,-1,2,3,-1,1,7,-6,2,-8,8,-1,1,-2,0,W
89,2,1815.22412109,1778.43664551,4,2,134,131,-9,12,-3,3,2,-2,-1,2,3,-1,1,7,-6,5,-7,8,1,1,-2,0,W
90,2,1815.22412109,1778.43664551,4,3,132,129,-9,6,-3,0,1,-2,-3,1,2,-1,1,7,-6,5,-7,8,5,1,-2,0,W
91,2,1815.22412109,1778.43664551,4,3,133,130,-8,7,-3,0,1,-2,-3,1,2,-1,1,8,-6,6,-7,8,7,1,-2,0,W
92,2,1815.22412109,1778.43664551,4,3,130,128,-9,5,-4,-1,1,-2,-4,1,1,-2,1,8,-6,6,-7,8,7,1,-3,0,W
93,2,1815.22412109,1778.43664551,4,3,130,127,-10,6,-4,-1,1,-2,-4,1,1,-2,1,8,-5,6,-8,8,8,1,-3,0,W
94,2,1815.22412109,1778.43664551,4,3,126,123,-10,1,-3,-2,1,-2,-5,1,1,-3,1,10,-8,5,-7,8,11,1,-3,0,W
