minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1897.34411621,1681.20666504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1897.34411621,1681.20666504,0,0,10,10,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1897.34411621,1681.20666504,0,0,22,23,-2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,W
3,1,1897.34411621,1681.20666504,0,0,29,30,-3,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,W
4,1,1897.34411621,1681.20666504,0,0,34,35,-3,12,0,0,0,0,0,0,0,0,0,-2,3,1,2,0,0,0,0,0,W
5,1,1897.34411621,1681.20666504,0,0,31,33,-4,9,-1,0,0,0,-1,0,-1,-1,0,-2,3,1,0,0,1,0,0,0,W
6,1,1897.34411621,1681.20666504,0,0,37,39,-5,11,-1,1,0,0,-1,0,-1,-1,0,-2,3,1,0,0,0,0,0,0,W
7,1,1897.34411621,1681.20666504,0,0,51,52,-4,20,-1,1,0,0,-1,0,-1,-1,0,-2,4,1,0,0,0,0,0,0,W
8,1,1897.34411621,1681.20666504,0,0,67,68,-4,33,-1,1,0,0,-1,0,-1,-1,0,-2,4,1,0,0,0,0,0,0,W
9,1,1897.34411621,1681.20666504,0,0,67,69,-6,40,0,2,0,0,1,0,1,1,0,-3,4,1,1,1,-1,0,0,0,W
10,1,1897.34411621,1681.20666504,0,0,77,78,-5,46,0,2,0,0,1,0,1,1,0,-2,4,1,1,1,-3,0,0,0,W
11,1,1897.34411621,1681.20666504,0,0,87,87,-4,52,1,2,1,0,2,0,1,1,0,-2,3,1,1,0,-4,0,0,0,W
12,1,1897.34411621,1681.20666504,0,0,99,99,-5,54,1,2,1,0,2,0,1,1,0,-2,3,1,1,0,-4,0,0,0,W
13,1,1897.34411621,1681.20666504,0,0,113,112,-4,62,2,2,1,0,3,0,1,2,0,-2,3,1,1,0,-4,0,0,0,W
14,1,1897.34411621,1681.20666504,0,0,112,111,-5,63,2,2,1,0,3,0,1,2,0,-1,2,1,1,0,-4,0,0,0,W
15,1,1897.34411621,1681.20666504,0,0,117,117,-7,68,3,2,1,0,4,0,1,3,0,-1,2,1,1,0,-4,0,0,0,W
16,1,1897.34411621,1681.20666504,0,0,117,117,-7,68,3,2,1,0,4,0,1,3,0,-2,2,1,2,0,-4,0,0,0,W
17,1,1897.34411621,1681.20666504,0,0,114,114,-7,69,2,3,1,0,4,1,0,3,-1,-2,2,1,2,0,-5,0,0,0,W
18,1,1897.34411621,1681.20666504,0,0,112,113,-8,66,2,2,0,0,4,1,0,3,-1,-2,2,2,2,0,-4,0,0,0,W
19,1,1897.34411621,1681.20666504,0,0,121,122,-8,73,3,2,0,0,5,1,1,4,-1,-2,2,3,2,0,-4,0,0,0,W
20,1,1897.34411621,1681.20666504,0,0,140,140,-7,87,3,2,0,0,5,1,1,4,-1,-2,2,3,2,0,-5,0,0,0,W
21,1,1897.34411621,1681.20666504,0,0,143,143,-8,86,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,0,W
22,1,1897.34411621,1681.20666504,0,0,143,143,-9,87,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,0,W
23,1,1897.34411621,1681.20666504,0,0,162,161,-8,91,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,0,W
24,1,1897.34411621,1681.20666504,0,0,162,161,-7,92,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,0,W
25,1,1897.34411621,1681.20666504,0,0,157,156,-9,90,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,0,W
27,1,1897.34411621,1681.20666504,0,0,157,156,-8,90,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,0,W
28,1,1897.34411621,1681.20666504,0,0,157,156,-8,90,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,-1,W
29,1,1897.34411621,1681.20666504,0,0,163,162,-8,91,4,3,1,0,6,1,2,4,-1,-2,2,3,2,0,-5,0,0,-1,W
30,1,1897.34411621,1681.20666504,0,0,168,167,-8,96,5,4,2,0,6,1,2,4,-1,-2,2,3,1,0,-5,0,0,-1,W
32,1,1897.34411621,1681.20666504,0,0,169,168,-9,96,5,4,2,0,7,1,3,4,-1,-2,2,4,0,0,-5,0,0,-1,W
33,1,1897.34411621,1681.20666504,0,0,166,165,-9,96,5,4,2,0,7,1,3,4,-1,-2,2,4,0,0,-5,0,0,-1,W
34,1,1897.34411621,1681.20666504,1,0,178,177,-9,102,6,5,2,1,8,1,4,5,-1,-2,2,5,0,0,-5,0,0,-1,W
35,1,1897.34411621,1681.20666504,1,0,172,171,-9,102,6,5,2,1,8,1,4,5,-1,-2,2,5,0,0,-5,0,0,-1,W
36,1,1897.34411621,1681.20666504,1,0,183,181,-8,108,6,6,2,1,8,1,4,5,-1,-3,2,5,0,0,-6,0,0,-1,W
37,1,1897.34411621,1681.20666504,1,0,191,189,-8,118,8,8,3,1,10,1,6,6,-1,-3,1,6,0,0,-6,0,0,-1,W
38,1,1897.34411621,1681.20666504,1,0,179,178,-9,117,8,8,3,1,10,1,6,6,-1,-3,1,6,0,0,-6,0,0,-1,W
39,1,1897.34411621,1681.20666504,1,0,190,188,-8,121,8,7,3,1,10,1,6,6,-1,-3,1,6,0,0,-6,0,0,-1,W
40,1,1897.34411621,1681.20666504,2,0,194,191,-7,126,10,8,4,1,14,3,7,7,-1,-3,1,7,0,0,-6,0,0,-1,W
41,1,1897.34411621,1681.20666504,2,0,192,189,-7,126,10,8,4,1,14,3,7,7,-1,-3,1,7,0,0,-6,0,0,-1,W
42,1,1897.34411621,1681.20666504,2,0,183,180,-7,123,10,7,3,1,14,3,7,7,-1,-3,2,7,1,0,-5,0,0,-1,W
43,1,1897.34411621,1681.20666504,2,0,185,183,-8,124,11,8,3,1,16,3,9,9,-1,-3,2,7,1,0,-5,0,0,-1,W
44,1,1897.34411621,1681.20666504,2,0,186,184,-10,126,11,9,3,1,16,3,9,9,-1,-3,2,7,1,0,-5,0,0,-1,W
45,1,1897.34411621,1681.20666504,2,0,183,181,-10,129,11,9,3,1,16,3,9,9,-1,-3,2,7,1,0,-5,1,0,-1,W
