minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1692.60961914,1623.3034668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1692.60961914,1623.3034668,0,0,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,D
2,1,1692.60961914,1623.3034668,0,0,4,4,0,2,1,0,0,1,1,0,1,1,0,-1,0,-1,0,-1,-3,0,0,0,D
3,1,1692.60961914,1623.3034668,0,0,5,5,0,2,1,0,0,1,0,0,1,1,0,-1,0,-1,0,-1,-3,0,0,0,D
4,1,1692.60961914,1623.3034668,0,0,9,9,-1,1,1,0,0,1,0,0,1,1,0,-1,0,-1,0,-1,-3,0,0,0,D
5,1,1692.60961914,1623.3034668,0,0,23,23,-1,3,1,0,0,1,0,0,1,1,0,-1,-1,-2,-1,-2,-3,0,0,0,D
6,1,1692.60961914,1623.3034668,0,0,28,27,0,11,1,1,1,1,0,0,1,1,0,-1,-2,-3,-2,-2,-3,0,0,0,D
7,1,1692.60961914,1623.3034668,0,0,22,24,-3,8,1,1,1,1,0,0,1,1,0,-1,-2,-4,-2,-2,-1,-1,0,0,D
8,1,1692.60961914,1623.3034668,0,0,23,25,-3,7,1,1,1,1,0,0,1,1,0,-1,-2,-4,-2,-2,-1,-1,0,0,D
9,1,1692.60961914,1623.3034668,0,0,25,26,-2,6,1,1,1,1,0,0,1,1,0,-1,-2,-4,-2,-2,0,-1,0,0,D
10,1,1692.60961914,1623.3034668,0,0,23,25,-5,5,1,1,1,1,0,0,1,1,0,-1,-1,-4,-2,-2,0,-1,0,0,D
11,1,1692.60961914,1623.3034668,0,0,14,16,-4,4,1,1,1,1,0,0,1,1,0,-1,-3,-4,-2,-2,0,-1,0,0,D
12,1,1692.60961914,1623.3034668,0,0,11,13,-4,0,1,-1,0,1,-1,0,1,1,0,-1,-3,-3,-2,-1,3,-1,0,0,D
13,1,1692.60961914,1623.3034668,0,0,8,9,-3,2,2,-1,0,1,0,0,2,2,0,-1,-3,-3,-2,-1,3,-1,0,0,D
14,1,1692.60961914,1623.3034668,0,0,-4,0,-6,-1,2,-2,0,1,0,0,2,2,0,-1,-3,-2,-2,0,3,-1,0,0,D
15,1,1692.60961914,1623.3034668,0,0,-15,-10,-7,-6,2,-3,0,1,0,0,2,2,0,-1,-4,-2,-2,0,3,-1,0,0,D
