minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1817.38818359,1996.87426758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1817.38818359,1996.87426758,0,0,-4,-3,-1,-2,0,0,0,0,1,0,1,1,0,-1,0,0,0,1,0,0,0,0,L
2,1,1817.38818359,1996.87426758,0,0,-4,-3,-1,-3,0,-1,-1,0,-1,-1,0,1,0,-1,0,0,0,1,2,0,0,0,L
3,1,1817.38818359,1996.87426758,0,0,-7,-6,-1,-6,0,-1,-1,0,-1,-1,0,1,0,-1,0,1,0,1,4,0,0,0,L
5,1,1817.38818359,1996.87426758,0,0,-9,-8,-1,-8,0,-1,-1,0,-1,-1,0,1,0,-1,-1,1,0,1,5,0,0,0,L
6,1,1817.38818359,1996.87426758,0,0,-11,-10,-3,-8,0,-1,-1,0,-1,-1,0,1,0,-1,-2,1,0,1,5,0,0,0,L
7,1,1817.38818359,1996.87426758,0,0,-13,-12,-3,-7,0,-1,-1,0,-1,-1,0,1,0,0,-2,1,-2,1,4,0,0,0,L
8,1,1817.38818359,1996.87426758,0,0,-20,-19,-4,-8,0,-1,-1,0,-1,-1,0,1,0,0,-2,1,-2,1,4,1,0,0,L
9,1,1817.38818359,1996.87426758,0,0,-28,-28,-4,-5,0,0,-1,0,-1,-1,0,1,0,0,-3,1,-2,0,4,1,0,0,L
10,1,1817.38818359,1996.87426758,0,0,-22,-22,-3,-1,0,0,-1,0,-1,-1,0,1,0,0,-3,1,-2,0,3,1,0,0,L
11,1,1817.38818359,1996.87426758,0,0,-24,-24,-4,1,0,0,-1,0,-1,-1,0,1,0,1,-4,1,-2,0,3,1,0,0,L
12,1,1817.38818359,1996.87426758,0,0,-7,-9,-2,3,0,0,-1,0,-1,-1,0,1,0,0,-4,1,-1,0,3,1,0,0,L
13,1,1817.38818359,1996.87426758,0,0,2,-1,-1,10,0,1,-1,0,0,0,0,2,0,0,-4,1,-1,0,2,1,0,0,L
14,1,1817.38818359,1996.87426758,0,0,1,-2,-1,12,1,2,0,0,1,0,0,3,0,0,-5,1,-1,0,1,1,0,0,L
15,1,1817.38818359,1996.87426758,0,0,-17,-19,-2,-5,0,2,0,0,1,0,0,3,0,0,-4,1,-1,1,2,1,0,0,L
16,1,1817.38818359,1996.87426758,0,0,-30,-31,-3,-8,-1,2,0,0,0,0,0,2,0,0,-4,0,-1,1,2,1,0,0,L
17,1,1817.38818359,1996.87426758,0,0,-30,-31,-3,-8,-1,2,0,0,-1,0,0,1,0,0,-4,0,-1,1,2,1,0,0,L
18,1,1817.38818359,1996.87426758,0,0,-28,-29,-3,-8,-1,2,0,0,-1,0,0,1,0,0,-4,0,-1,0,2,1,0,0,L
19,1,1817.38818359,1996.87426758,0,0,-27,-28,-5,-7,-1,2,0,0,-1,0,0,1,0,0,-4,1,-1,1,2,1,0,0,L
20,1,1817.38818359,1996.87426758,0,0,-20,-21,-4,-1,0,2,0,0,0,0,1,2,0,0,-3,1,-1,1,0,1,0,0,L
21,1,1817.38818359,1996.87426758,0,0,-17,-18,-4,3,0,4,1,0,1,0,1,3,0,0,-3,1,-1,1,-1,1,0,0,L
22,1,1817.38818359,1996.87426758,0,0,-19,-20,-4,4,0,4,1,0,1,0,1,3,0,0,-2,1,-1,1,-1,1,0,0,L
23,1,1817.38818359,1996.87426758,0,0,-28,-29,-3,3,-1,4,1,-1,0,0,0,3,-1,0,-2,1,-2,1,-1,1,0,0,L
