minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1754.39050293,2052.92895508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1754.39050293,2052.92895508,0,0,0,-1,1,8,0,1,0,0,0,0,0,0,0,0,1,2,0,0,-2,0,0,0,L
2,1,1754.39050293,2052.92895508,0,0,-7,-8,0,10,0,1,0,0,1,0,0,1,0,0,2,2,0,-1,-3,0,0,0,L
3,1,1754.39050293,2052.92895508,0,0,-14,-15,-2,9,0,1,0,0,1,0,0,1,0,0,2,3,0,-1,-3,0,0,0,L
4,1,1754.39050293,2052.92895508,0,0,-14,-15,-2,11,0,1,0,0,1,0,0,1,0,2,1,3,-1,-1,-3,0,0,0,L
5,1,1754.39050293,2052.92895508,0,0,-13,-14,0,11,0,0,0,0,0,0,-1,1,0,2,1,2,-1,-1,-1,0,0,0,L
6,1,1754.39050293,2052.92895508,0,0,-18,-19,-1,14,0,0,0,0,0,0,-1,1,0,3,2,2,-2,-1,-2,1,0,0,L
7,1,1754.39050293,2052.92895508,0,0,-22,-22,-2,12,-1,0,0,0,-1,0,-1,0,0,2,2,3,-2,-1,-1,1,0,0,L
8,1,1754.39050293,2052.92895508,0,0,-27,-27,-2,14,-1,0,0,0,-1,0,-1,0,0,2,2,4,-2,-1,-1,1,0,0,L
9,1,1754.39050293,2052.92895508,0,0,-28,-28,-2,12,-1,0,0,0,-1,0,-1,0,0,2,2,4,-1,-1,0,1,0,0,L
10,1,1754.39050293,2052.92895508,0,0,-22,-23,-1,16,-2,-1,-1,0,-2,0,-2,0,0,2,2,4,-1,-1,0,1,0,0,L
11,1,1754.39050293,2052.92895508,0,0,-31,-31,-1,17,-2,-1,-1,0,-2,0,-2,0,0,2,1,3,-1,-1,0,1,0,0,L
12,1,1754.39050293,2052.92895508,0,0,-34,-34,1,15,-2,-2,-1,0,-2,0,-2,0,0,2,1,3,-1,-1,0,1,0,0,L
13,1,1754.39050293,2052.92895508,0,0,-56,-56,1,10,-2,-2,-1,0,-2,0,-2,0,0,2,1,3,-1,-1,0,1,0,0,L
14,1,1754.39050293,2052.92895508,0,0,-60,-60,0,9,-2,-2,-1,0,-2,0,-2,0,0,2,1,3,-1,-1,0,1,0,0,L
15,1,1754.39050293,2052.92895508,0,0,-81,-81,1,7,-2,-2,-1,0,-2,0,-2,0,0,2,1,3,-1,-1,0,1,0,0,L
16,1,1754.39050293,2052.92895508,0,0,-83,-83,1,4,-2,-2,-1,0,-2,0,-2,0,0,2,1,3,-1,-1,0,1,0,0,L
17,1,1754.39050293,2052.92895508,0,0,-90,-89,1,6,-2,-1,-1,0,-2,0,-2,0,0,1,1,3,-1,-1,-1,1,0,0,L
18,1,1754.39050293,2052.92895508,0,0,-97,-96,-1,4,-2,-1,-1,0,-2,0,-2,0,0,1,1,5,-1,-1,1,1,0,0,L
21,1,1754.39050293,2052.92895508,0,1,-103,-102,0,-3,-3,-1,-1,-1,-3,0,-3,-1,0,1,2,5,-1,-1,1,1,0,0,L
22,1,1754.39050293,2052.92895508,0,1,-100,-100,1,-1,-3,-1,-1,-1,-3,0,-3,-1,0,1,2,5,-1,-1,1,1,0,0,L
