minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1832.48352051,1724.0645752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1832.48352051,1724.0645752,0,0,12,13,-1,-2,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,W
2,1,1832.48352051,1724.0645752,0,0,22,22,0,-2,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,W
3,1,1832.48352051,1724.0645752,0,0,20,20,-1,1,0,-1,0,0,0,0,0,0,0,-2,-1,-1,1,1,0,0,0,0,W
4,1,1832.48352051,1724.0645752,0,0,19,20,-2,-2,0,-1,0,0,0,0,0,0,0,-2,-1,-1,1,1,0,0,0,0,W
5,1,1832.48352051,1724.0645752,0,0,31,33,-2,-3,0,-1,0,0,0,0,0,0,0,-1,-1,-1,1,1,0,0,0,0,W
6,1,1832.48352051,1724.0645752,0,0,33,35,-2,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,1,1,0,0,0,0,W
7,1,1832.48352051,1724.0645752,0,0,33,33,0,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,1,1,0,0,0,0,W
8,1,1832.48352051,1724.0645752,0,0,36,37,-1,0,1,0,0,0,1,0,0,1,0,-1,-1,-2,1,1,0,0,0,0,W
9,1,1832.48352051,1724.0645752,0,0,41,43,-3,2,1,0,0,0,1,0,0,1,0,-3,-1,-2,0,0,0,0,0,0,W
10,1,1832.48352051,1724.0645752,0,0,48,50,-4,-1,1,0,0,0,1,0,0,1,0,-3,-1,-2,0,0,0,0,0,0,W
11,1,1832.48352051,1724.0645752,0,0,48,51,-5,-10,1,0,0,0,1,0,0,1,0,-3,0,-2,0,1,0,0,0,0,W
12,1,1832.48352051,1724.0645752,0,0,59,61,-4,-6,2,0,0,0,2,0,1,2,0,-3,0,-2,0,1,0,0,0,0,W
13,1,1832.48352051,1724.0645752,0,0,59,61,-4,-5,2,1,1,0,2,0,1,2,0,-3,0,-2,0,1,-1,0,0,0,W
14,1,1832.48352051,1724.0645752,0,0,63,64,-3,0,3,3,1,0,3,0,2,3,0,-3,0,-2,0,1,-2,0,0,0,W
15,1,1832.48352051,1724.0645752,0,0,71,72,-4,0,4,3,1,0,4,0,2,4,0,-3,0,-3,0,1,-2,0,0,0,W
16,1,1832.48352051,1724.0645752,0,0,77,77,-4,4,5,3,1,0,5,0,2,5,0,-3,0,-3,0,1,-2,0,0,0,W
17,1,1832.48352051,1724.0645752,0,0,81,81,-4,6,5,4,1,0,5,0,2,5,0,-3,0,-3,0,1,-2,0,0,0,W
