minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2069.10205078,1662.20959473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2069.10205078,1662.20959473,0,0,6,7,-1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,W
2,1,2069.10205078,1662.20959473,0,0,12,13,-2,2,1,0,0,0,1,0,0,1,0,0,0,2,0,-1,0,0,0,0,W
3,1,2069.10205078,1662.20959473,0,0,20,21,-2,4,1,0,0,0,1,0,0,1,0,0,0,2,0,-2,0,0,0,0,W
4,1,2069.10205078,1662.20959473,0,0,26,28,-3,11,1,2,0,0,1,0,0,1,0,1,0,2,0,-2,-3,0,0,0,W
5,1,2069.10205078,1662.20959473,0,0,26,29,-4,14,1,3,0,0,1,0,0,1,0,1,-1,2,0,-2,-3,0,0,0,W
6,1,2069.10205078,1662.20959473,0,0,47,50,-4,18,1,3,0,0,1,0,0,1,0,1,-1,2,0,-2,-5,0,0,0,W
7,1,2069.10205078,1662.20959473,0,0,50,53,-4,21,2,5,1,0,2,0,1,1,0,1,-1,2,0,-2,-6,0,0,0,W
8,1,2069.10205078,1662.20959473,0,0,57,60,-5,17,2,5,1,0,2,0,1,1,0,1,0,2,0,-2,-6,0,0,0,W
9,1,2069.10205078,1662.20959473,0,0,59,62,-5,14,2,5,1,0,2,0,1,1,0,0,1,2,1,-2,-5,0,0,0,W
10,1,2069.10205078,1662.20959473,0,0,62,65,-5,10,1,4,1,0,1,0,0,0,0,0,1,1,1,-2,-4,0,0,0,W
11,1,2069.10205078,1662.20959473,0,0,69,72,-4,13,1,4,1,0,1,0,0,0,0,0,1,1,1,-2,-4,0,0,0,W
12,1,2069.10205078,1662.20959473,0,0,79,81,-3,22,2,4,1,0,2,0,0,1,0,0,1,1,1,-2,-4,0,0,0,W
13,1,2069.10205078,1662.20959473,0,0,90,92,-3,33,2,4,1,0,2,0,0,1,0,0,1,1,1,-2,-5,0,0,0,W
14,1,2069.10205078,1662.20959473,0,0,95,97,-3,33,2,4,1,0,2,0,0,1,0,0,1,1,1,-2,-5,-1,0,0,W
15,1,2069.10205078,1662.20959473,0,0,104,106,-4,36,2,4,1,0,2,0,0,1,0,2,2,1,1,-2,-5,-1,0,0,W
16,1,2069.10205078,1662.20959473,0,0,110,112,-5,39,3,4,1,0,3,0,1,2,0,2,2,1,1,-2,-5,-1,0,0,W
17,1,2069.10205078,1662.20959473,0,0,119,120,-4,43,3,4,1,0,4,0,2,3,0,2,3,1,1,-2,-5,-1,0,0,W
18,1,2069.10205078,1662.20959473,0,0,130,131,-5,49,3,5,1,0,4,0,2,3,0,2,3,1,1,-2,-7,-1,0,0,W
19,1,2069.10205078,1662.20959473,1,0,136,136,-4,54,4,5,1,0,5,0,3,4,0,2,3,1,1,-3,-7,-1,0,0,W
20,1,2069.10205078,1662.20959473,1,0,138,139,-4,50,4,5,1,0,5,0,3,4,0,2,3,1,1,-3,-7,-1,0,0,W
21,1,2069.10205078,1662.20959473,1,0,155,156,-4,56,4,5,1,0,5,0,3,4,0,2,4,1,1,-3,-7,-1,0,0,W
22,1,2069.10205078,1662.20959473,1,0,168,169,-4,64,4,5,1,0,5,0,3,4,0,2,4,1,1,-3,-7,0,0,0,W
23,1,2069.10205078,1662.20959473,1,0,183,184,-5,75,4,5,1,0,5,0,3,4,0,2,4,1,1,-3,-8,0,0,0,W
24,1,2069.10205078,1662.20959473,1,0,200,201,-5,89,4,5,1,0,5,0,3,4,0,2,4,1,1,-3,-8,0,0,0,W
25,1,2069.10205078,1662.20959473,1,0,205,206,-6,92,5,5,1,1,6,0,4,5,0,2,4,1,1,-3,-8,0,0,0,W
26,1,2069.10205078,1662.20959473,1,0,206,207,-6,92,5,5,1,1,6,0,4,5,0,2,4,1,1,-3,-8,0,0,0,W
27,1,2069.10205078,1662.20959473,2,0,218,219,-6,101,6,5,1,1,7,0,4,6,0,2,4,1,1,-3,-8,0,0,0,W
28,1,2069.10205078,1662.20959473,2,0,217,218,-7,97,6,4,1,1,7,0,4,6,0,2,4,1,1,-3,-7,0,0,0,W
29,1,2069.10205078,1662.20959473,2,0,216,217,-7,97,5,3,0,1,6,0,3,6,0,2,5,0,2,-3,-7,0,0,0,W
30,1,2069.10205078,1662.20959473,2,0,228,229,-7,100,5,3,0,1,6,0,3,6,0,2,5,0,2,-4,-7,1,0,0,W
31,1,2069.10205078,1662.20959473,2,0,239,239,-8,100,5,3,0,1,6,0,3,6,0,2,6,0,2,-4,-7,1,0,0,W
32,1,2069.10205078,1662.20959473,2,0,238,239,-9,99,5,3,0,1,7,0,3,7,0,2,6,0,2,-4,-7,1,0,0,W
33,1,2069.10205078,1662.20959473,2,0,247,247,-8,104,5,3,0,1,7,0,3,7,0,2,7,0,2,-4,-8,1,0,0,W
34,1,2069.10205078,1662.20959473,2,0,263,263,-8,104,5,3,0,1,7,0,3,7,0,2,7,-1,2,-4,-8,1,0,0,W
35,1,2069.10205078,1662.20959473,2,0,263,264,-10,104,6,3,0,1,8,0,4,8,0,2,7,-2,2,-4,-8,1,0,0,W
36,1,2069.10205078,1662.20959473,2,0,279,280,-10,112,6,5,0,1,8,0,4,8,0,2,7,-2,2,-3,-11,1,0,0,W
37,1,2069.10205078,1662.20959473,2,0,298,299,-10,116,6,5,0,1,8,0,4,8,0,2,6,-2,2,-3,-11,1,0,0,W
38,1,2069.10205078,1662.20959473,2,0,300,301,-10,124,6,8,1,1,8,0,4,8,0,2,5,-1,1,-3,-14,1,0,0,W
39,1,2069.10205078,1662.20959473,2,0,306,308,-11,124,6,8,1,1,8,0,4,8,0,2,5,-1,1,-3,-14,1,0,0,W
40,1,2069.10205078,1662.20959473,2,0,314,316,-12,130,6,8,1,1,8,0,4,8,0,2,5,-1,1,-3,-14,1,0,0,W
41,1,2069.10205078,1662.20959473,2,0,327,329,-12,130,6,8,1,1,8,0,4,8,0,2,5,1,1,-3,-14,1,0,0,W
42,1,2069.10205078,1662.20959473,2,0,333,335,-12,131,6,8,1,1,8,0,4,8,0,2,5,1,1,-3,-14,1,0,0,W
43,1,2069.10205078,1662.20959473,2,0,344,346,-13,130,6,8,1,1,8,0,4,8,0,2,5,1,1,-3,-14,1,0,0,W
44,1,2069.10205078,1662.20959473,2,0,357,359,-13,135,6,8,1,1,8,0,4,8,0,2,5,1,1,-3,-14,1,0,0,W
45,1,2069.10205078,1662.20959473,2,0,363,364,-11,136,6,8,2,1,8,0,4,8,0,2,5,1,1,-3,-15,1,0,0,W
46,1,2069.10205078,1662.20959473,2,0,384,385,-11,149,6,8,2,1,8,0,4,8,0,2,5,1,1,-3,-15,1,0,0,W
47,1,2069.10205078,1662.20959473,2,0,385,386,-11,152,6,9,2,1,9,0,4,8,0,2,5,1,1,-3,-16,1,-1,0,W
45,2,2069.10205078,1662.20959473,2,0,385,386,-11,152,6,9,2,1,9,0,4,8,0,2,5,1,1,-3,-16,1,-1,0,W
46,2,2069.10205078,1662.20959473,2,0,393,392,-9,156,6,9,2,1,9,0,4,8,0,1,5,2,2,-3,-16,1,-1,0,W
47,2,2069.10205078,1662.20959473,2,0,397,396,-9,155,6,9,2,1,9,0,4,8,0,1,5,2,2,-3,-15,1,-1,0,W
48,2,2069.10205078,1662.20959473,2,0,403,402,-9,156,6,9,2,1,9,0,4,8,0,1,5,2,2,-3,-15,2,-1,0,W
49,2,2069.10205078,1662.20959473,2,0,405,404,-9,155,6,9,2,1,9,0,4,8,0,1,4,3,2,-3,-15,2,-1,0,W
50,2,2069.10205078,1662.20959473,2,0,415,414,-9,155,6,9,2,1,9,0,4,8,0,1,3,3,2,-3,-15,1,-1,0,W
51,2,2069.10205078,1662.20959473,2,0,421,420,-9,156,6,9,2,1,9,0,4,8,0,1,4,3,2,-3,-15,1,-1,0,W
52,2,2069.10205078,1662.20959473,2,0,422,421,-10,156,6,9,2,1,9,0,4,8,0,1,4,4,2,-3,-14,1,-1,0,W
53,2,2069.10205078,1662.20959473,2,0,428,427,-11,160,7,11,2,1,10,0,5,9,0,1,4,5,2,-3,-14,1,-1,0,W
54,2,2069.10205078,1662.20959473,2,0,428,427,-11,160,7,11,2,1,10,0,5,9,0,1,4,5,2,-3,-14,1,-1,0,W
55,2,2069.10205078,1662.20959473,2,0,421,420,-12,159,7,11,2,1,10,0,5,9,0,1,4,6,2,-1,-14,1,-1,0,W
56,2,2069.10205078,1662.20959473,2,0,439,438,-12,162,7,11,2,1,10,0,5,9,0,1,4,6,2,-1,-14,1,-1,0,W
57,2,2069.10205078,1662.20959473,2,0,444,443,-13,162,7,11,2,1,10,0,5,9,0,1,5,6,2,-1,-14,1,-1,0,W
58,2,2069.10205078,1662.20959473,2,0,443,442,-13,160,6,10,2,1,9,-1,5,8,0,1,5,6,2,-1,-13,1,-1,0,W
59,2,2069.10205078,1662.20959473,2,0,451,450,-13,165,6,10,2,1,9,-1,5,8,0,1,5,6,2,-1,-14,1,-1,0,W
60,2,2069.10205078,1662.20959473,2,0,464,463,-14,167,6,10,2,1,9,-1,5,8,0,1,5,6,2,-1,-14,1,-1,0,W
61,2,2069.10205078,1662.20959473,2,0,480,479,-14,171,6,10,2,1,9,-1,5,8,0,1,4,6,2,-1,-15,1,-1,0,W
62,2,2069.10205078,1662.20959473,2,0,487,486,-14,174,7,10,2,2,10,-1,5,9,0,1,4,5,2,-1,-15,1,-1,0,W
63,2,2069.10205078,1662.20959473,2,0,499,498,-14,179,7,10,2,2,10,-1,5,9,0,1,4,5,2,-1,-15,0,-1,0,W
64,2,2069.10205078,1662.20959473,2,0,507,508,-16,185,7,9,2,2,10,-1,5,9,0,0,4,5,3,-1,-16,0,-1,0,W
65,2,2069.10205078,1662.20959473,2,0,521,522,-16,187,7,9,2,2,10,-1,5,9,0,0,4,5,3,-1,-16,1,-1,0,W
66,2,2069.10205078,1662.20959473,2,0,515,516,-16,187,7,9,2,2,10,-1,5,9,0,0,4,5,3,-1,-16,1,-1,0,W
67,2,2069.10205078,1662.20959473,2,0,515,516,-16,187,7,9,2,2,11,-1,5,9,0,0,4,5,3,-1,-16,1,-1,0,W
68,2,2069.10205078,1662.20959473,2,0,517,518,-17,188,8,10,3,2,12,-1,6,9,0,0,4,5,3,-1,-16,1,-1,0,W
69,2,2069.10205078,1662.20959473,2,0,529,528,-15,194,8,10,3,2,12,-1,6,9,0,0,4,5,3,-1,-16,1,-1,0,W
70,2,2069.10205078,1662.20959473,2,0,530,529,-17,193,8,10,3,2,12,-1,6,9,0,1,4,5,2,-1,-16,1,-1,0,W
71,2,2069.10205078,1662.20959473,2,0,538,537,-17,195,8,10,3,2,12,-1,6,9,0,1,4,5,2,-1,-16,1,-2,0,W
72,2,2069.10205078,1662.20959473,2,0,534,534,-18,196,8,10,3,2,13,-1,6,9,0,1,4,5,2,0,-16,1,-2,0,W
73,2,2069.10205078,1662.20959473,2,0,530,530,-18,197,8,10,3,2,13,-1,6,9,0,2,5,5,1,0,-16,1,-2,0,W
74,2,2069.10205078,1662.20959473,2,0,541,541,-19,199,8,10,3,2,13,-1,6,9,0,3,5,5,1,0,-16,1,-2,0,W
75,2,2069.10205078,1662.20959473,2,0,548,548,-20,206,8,10,3,2,13,-1,6,9,0,3,6,4,1,0,-16,1,-2,0,W
76,2,2069.10205078,1662.20959473,2,0,567,567,-19,207,8,10,3,2,13,-1,6,9,0,3,6,4,1,0,-16,1,-2,0,W
77,2,2069.10205078,1662.20959473,2,0,583,582,-18,214,8,11,3,2,13,-1,6,9,0,3,6,3,1,0,-17,1,-2,0,W
78,2,2069.10205078,1662.20959473,2,0,605,603,-17,231,8,11,3,2,13,-1,6,9,0,3,6,3,1,0,-17,1,-2,0,W
79,2,2069.10205078,1662.20959473,2,0,624,621,-16,242,8,11,3,2,13,-1,6,9,0,3,6,3,1,0,-18,1,-2,0,W
80,2,2069.10205078,1662.20959473,2,0,624,621,-16,243,8,12,3,2,13,-1,6,9,0,3,6,3,1,0,-19,1,-2,0,W
81,2,2069.10205078,1662.20959473,2,0,626,623,-16,246,9,13,5,2,14,-1,6,9,0,3,6,3,1,0,-20,1,-2,0,W
82,2,2069.10205078,1662.20959473,2,0,639,636,-16,246,9,13,5,2,14,-1,6,9,0,3,6,3,1,0,-20,1,-2,0,W
83,2,2069.10205078,1662.20959473,2,0,642,639,-16,247,9,13,5,2,14,-1,6,9,0,3,6,3,1,0,-20,1,-2,0,W
84,2,2069.10205078,1662.20959473,2,0,642,639,-16,247,9,13,5,2,15,-1,7,9,0,3,6,3,1,0,-21,1,-2,0,W
85,2,2069.10205078,1662.20959473,2,1,641,638,-17,244,9,13,5,2,14,-1,6,8,0,3,6,2,1,0,-20,1,-2,0,W
86,2,2069.10205078,1662.20959473,2,1,650,648,-17,244,9,13,5,2,14,-1,6,8,0,3,6,2,1,0,-20,1,-2,0,W
87,2,2069.10205078,1662.20959473,2,1,649,647,-16,244,9,13,5,2,14,-1,6,8,0,2,6,2,1,0,-20,1,-2,0,W
88,2,2069.10205078,1662.20959473,2,1,668,666,-16,245,9,13,5,2,14,-1,6,8,0,2,6,2,1,0,-20,1,-2,0,W
89,2,2069.10205078,1662.20959473,2,1,672,670,-16,243,9,13,5,2,14,-1,6,8,0,2,6,2,1,0,-20,1,-2,0,W
90,2,2069.10205078,1662.20959473,2,1,674,672,-16,247,9,14,6,2,14,-1,6,8,0,2,6,1,1,0,-20,1,-2,0,W
91,2,2069.10205078,1662.20959473,2,1,673,671,-16,252,9,15,8,2,14,-1,6,8,0,2,6,1,1,0,-20,1,-2,0,W
92,2,2069.10205078,1662.20959473,2,1,668,667,-19,248,9,15,8,2,14,-1,6,8,0,2,6,1,1,1,-20,1,-2,0,W
93,2,2069.10205078,1662.20959473,2,1,668,667,-19,248,9,15,8,2,14,-1,6,8,0,2,6,1,1,1,-20,1,-3,0,W
94,2,2069.10205078,1662.20959473,2,1,671,668,-17,249,9,15,8,2,14,-1,6,8,0,2,8,1,1,1,-20,1,-3,0,W
95,2,2069.10205078,1662.20959473,2,1,674,671,-16,251,9,15,8,2,14,-1,6,8,0,3,8,1,0,1,-20,1,-3,0,W
