minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1744.81787109,2003.6472168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1744.81787109,2003.6472168,0,0,2,3,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1744.81787109,2003.6472168,0,0,-4,-4,0,-2,-1,-1,-1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,L
3,1,1744.81787109,2003.6472168,0,0,-4,-4,0,-7,-2,-4,-1,-1,-2,-1,-1,-1,0,0,0,0,0,0,3,0,0,0,L
4,1,1744.81787109,2003.6472168,0,0,-4,-4,0,-3,-2,-4,-1,-1,-2,-1,-1,-1,0,1,0,0,0,0,3,0,0,0,L
5,1,1744.81787109,2003.6472168,0,0,-8,-8,0,0,-2,-4,-1,-1,-2,-1,-1,-1,0,1,1,0,0,1,3,0,0,0,L
6,1,1744.81787109,2003.6472168,0,0,-14,-14,0,-5,-2,-3,-1,-1,-2,-1,-1,-1,0,1,2,0,0,1,4,0,0,0,L
7,1,1744.81787109,2003.6472168,0,0,-13,-13,0,-8,-2,-4,-2,-1,-2,-1,-1,-1,0,1,1,0,0,1,5,0,0,0,L
8,1,1744.81787109,2003.6472168,0,0,-15,-15,1,-13,-3,-4,-2,-2,-3,-1,-2,-2,0,1,2,0,0,1,5,0,0,0,L
9,1,1744.81787109,2003.6472168,0,1,-25,-24,0,-18,-4,-4,-2,-2,-4,-1,-3,-3,0,1,2,0,0,1,5,0,0,0,L
10,1,1744.81787109,2003.6472168,0,1,-23,-22,1,-17,-4,-4,-2,-2,-4,-1,-3,-3,0,1,2,-1,0,1,5,0,0,0,L
11,1,1744.81787109,2003.6472168,0,1,-22,-21,1,-19,-4,-4,-2,-2,-4,-1,-3,-3,0,1,2,-1,0,1,5,0,0,0,L
12,1,1744.81787109,2003.6472168,0,1,-18,-18,1,-15,-4,-3,-2,-2,-4,-1,-3,-3,0,1,2,-1,1,1,3,0,0,0,L
13,1,1744.81787109,2003.6472168,0,1,-12,-13,2,-9,-3,-3,-2,-2,-3,-1,-3,-2,0,1,2,-2,0,1,2,0,0,0,L
14,1,1744.81787109,2003.6472168,0,1,-24,-25,2,-11,-3,-3,-2,-2,-3,-1,-3,-2,0,1,2,-2,0,1,2,0,0,0,L
15,1,1744.81787109,2003.6472168,0,1,-33,-34,2,-16,-4,-4,-3,-2,-4,-1,-3,-3,0,1,2,-2,0,1,4,0,0,0,L
16,1,1744.81787109,2003.6472168,0,1,-34,-34,1,-15,-4,-4,-3,-2,-4,-1,-3,-3,0,1,2,-2,0,1,4,0,1,0,L
17,1,1744.81787109,2003.6472168,0,1,-34,-34,3,-14,-4,-4,-3,-2,-4,-1,-3,-3,0,1,2,-3,-1,2,4,0,1,0,L
18,1,1744.81787109,2003.6472168,0,1,-37,-36,1,-12,-4,-3,-2,-2,-4,-1,-3,-3,0,1,2,-4,-1,1,2,0,1,0,L
19,1,1744.81787109,2003.6472168,0,2,-38,-37,1,-12,-5,-4,-2,-3,-5,-1,-4,-3,-1,1,3,-3,-2,1,2,0,1,0,L
20,1,1744.81787109,2003.6472168,0,2,-37,-36,2,-11,-5,-4,-2,-3,-5,-1,-4,-3,-1,1,3,-3,-2,1,2,0,1,0,L
21,1,1744.81787109,2003.6472168,0,2,-42,-41,3,-11,-5,-4,-2,-3,-5,-1,-4,-3,-1,1,3,-3,-1,1,2,0,1,0,L
22,1,1744.81787109,2003.6472168,0,2,-42,-41,3,-13,-5,-6,-4,-3,-5,-1,-4,-3,-1,1,3,-2,-1,1,3,0,1,0,L
23,1,1744.81787109,2003.6472168,0,2,-42,-41,3,-15,-5,-7,-5,-3,-5,-1,-4,-3,-1,1,3,-2,-1,1,3,0,1,0,L
24,1,1744.81787109,2003.6472168,0,2,-52,-52,3,-16,-5,-7,-5,-3,-5,-1,-4,-3,-1,1,3,-1,-1,1,3,0,1,0,L
25,1,1744.81787109,2003.6472168,0,2,-60,-60,4,-19,-5,-7,-5,-3,-5,-1,-4,-3,-1,1,3,-1,-1,1,2,0,1,0,L
26,1,1744.81787109,2003.6472168,0,2,-73,-73,3,-27,-7,-8,-5,-3,-7,-1,-4,-5,-1,2,4,-1,-2,1,2,0,1,0,L
27,1,1744.81787109,2003.6472168,0,2,-67,-68,4,-25,-6,-8,-5,-3,-6,-1,-3,-4,-1,2,4,-1,-2,1,2,0,1,0,L
28,1,1744.81787109,2003.6472168,0,2,-66,-67,4,-23,-6,-7,-5,-3,-6,-1,-3,-4,-1,2,4,-1,-2,1,1,0,1,0,L
29,1,1744.81787109,2003.6472168,0,2,-62,-64,5,-20,-6,-7,-5,-3,-6,-1,-3,-4,-1,2,4,-1,-2,1,1,0,1,0,L
30,1,1744.81787109,2003.6472168,0,2,-63,-67,7,-18,-6,-7,-5,-3,-6,-1,-3,-4,-1,2,3,-1,-2,1,1,0,1,0,L
