minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1663.88049316,1981.87548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1663.88049316,1981.87548828,0,0,-11,-11,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,L
2,1,1663.88049316,1981.87548828,0,0,-11,-11,0,-5,0,0,0,0,0,0,0,0,0,-1,2,0,0,-1,0,0,0,0,L
3,1,1663.88049316,1981.87548828,0,0,-11,-12,1,-8,0,-1,0,0,0,0,0,0,0,-1,3,0,0,-1,3,0,0,0,L
4,1,1663.88049316,1981.87548828,0,0,-19,-20,1,-8,0,-1,0,0,0,0,0,0,0,0,3,0,0,-1,3,0,0,0,L
5,1,1663.88049316,1981.87548828,0,0,-22,-23,0,-8,0,-1,0,0,0,0,0,0,0,0,3,0,0,-1,3,0,0,0,L
6,1,1663.88049316,1981.87548828,0,0,-20,-21,1,-8,0,-1,0,0,0,0,0,0,0,0,3,0,0,-1,3,0,0,0,L
7,1,1663.88049316,1981.87548828,0,0,-19,-21,1,-8,0,-1,0,0,0,0,0,0,0,0,3,0,0,-1,3,0,0,0,L
8,1,1663.88049316,1981.87548828,0,0,-17,-19,1,-5,0,0,0,0,0,0,0,0,0,0,3,0,0,-1,3,0,0,0,L
9,1,1663.88049316,1981.87548828,0,0,-15,-16,-1,-7,0,0,0,0,0,0,0,0,0,0,3,-1,0,-1,3,0,0,0,L
10,1,1663.88049316,1981.87548828,0,0,-12,-14,1,-7,1,1,0,1,1,0,1,0,1,0,3,0,1,-1,3,0,0,0,L
11,1,1663.88049316,1981.87548828,0,0,-18,-20,0,-6,1,1,0,1,1,0,1,0,1,0,3,1,1,0,5,0,0,0,L
12,1,1663.88049316,1981.87548828,0,0,-23,-24,-1,-3,1,2,0,1,1,0,1,0,1,0,3,1,3,0,4,0,0,0,L
13,1,1663.88049316,1981.87548828,0,0,-32,-33,-1,-7,1,2,0,1,1,0,1,0,1,-1,3,1,3,1,5,0,0,0,L
14,1,1663.88049316,1981.87548828,0,0,-40,-41,-2,-8,1,2,0,1,1,0,1,0,1,-1,3,1,4,1,6,0,0,0,L
15,1,1663.88049316,1981.87548828,0,0,-40,-41,-2,-9,1,2,0,1,1,0,1,0,1,-1,3,1,4,1,6,0,0,0,L
16,1,1663.88049316,1981.87548828,0,0,-50,-51,-1,-17,1,1,0,1,1,0,1,0,1,0,2,1,4,1,8,0,0,0,L
