minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1763.46240234,1631.75354004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1763.46240234,1631.75354004,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1763.46240234,1631.75354004,0,0,-4,-1,-2,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,W
3,1,1763.46240234,1631.75354004,0,0,8,10,-2,3,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,W
4,1,1763.46240234,1631.75354004,0,0,12,14,-2,4,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,W
6,1,1763.46240234,1631.75354004,0,0,12,14,-2,5,0,-1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,W
7,1,1763.46240234,1631.75354004,0,0,11,13,-3,3,0,-1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,W
8,1,1763.46240234,1631.75354004,0,0,2,3,-2,-11,-1,-3,0,-1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,W
9,1,1763.46240234,1631.75354004,0,0,1,3,-3,-15,-1,-3,0,-1,1,0,0,0,0,0,0,0,0,-1,1,1,0,0,W
10,1,1763.46240234,1631.75354004,0,0,0,3,-4,-16,-1,-3,0,-1,1,0,0,0,0,0,0,0,0,-1,2,1,0,0,W
11,1,1763.46240234,1631.75354004,0,0,2,5,-4,-14,-1,-4,-2,-1,1,0,0,0,0,0,0,1,0,-1,6,1,0,0,W
12,1,1763.46240234,1631.75354004,0,0,7,10,-4,-6,-1,-3,-2,-1,1,0,0,0,0,0,0,2,0,-1,3,1,0,0,W
13,1,1763.46240234,1631.75354004,0,0,2,5,-3,-4,-1,-3,-2,-1,1,0,0,0,0,0,0,4,0,-1,3,1,0,0,W
14,1,1763.46240234,1631.75354004,0,0,-5,-1,-3,-5,0,-3,-2,-1,2,0,1,1,0,0,0,4,0,-1,3,1,0,0,W
15,1,1763.46240234,1631.75354004,0,0,4,8,-2,-6,0,-3,-2,-1,2,0,1,1,0,-1,0,4,0,-2,3,1,0,0,W
16,1,1763.46240234,1631.75354004,0,0,-1,2,-2,-7,0,-3,-2,-1,2,0,1,1,0,-1,0,3,0,-2,3,1,0,0,W
17,1,1763.46240234,1631.75354004,0,0,16,19,-2,-6,0,-3,-2,-1,2,0,1,1,0,-1,1,3,0,-2,2,1,0,0,W
18,1,1763.46240234,1631.75354004,0,0,18,21,-2,-6,0,-3,-2,-1,2,0,1,1,0,-1,1,3,0,-2,2,1,0,0,W
19,1,1763.46240234,1631.75354004,0,0,20,22,-2,-5,0,-3,-2,-1,2,0,1,1,0,-1,1,3,0,-2,2,1,0,0,W
20,1,1763.46240234,1631.75354004,0,0,26,28,-3,-3,0,-3,-2,-1,2,0,1,1,0,-1,2,3,0,-2,2,1,0,0,W
21,1,1763.46240234,1631.75354004,0,0,30,32,-2,-8,0,-3,-2,-1,2,0,1,1,0,-1,2,3,-1,-2,3,1,0,0,W
22,1,1763.46240234,1631.75354004,0,0,22,24,-1,-21,0,-4,-2,-1,2,0,1,1,0,-1,1,3,-1,-2,3,1,0,0,W
23,1,1763.46240234,1631.75354004,0,0,17,19,-1,-22,0,-4,-2,-1,2,0,1,1,0,-1,1,3,-1,-2,3,0,0,0,W
24,1,1763.46240234,1631.75354004,0,0,12,14,-1,-30,1,-4,-2,-1,3,0,2,1,1,0,0,3,-2,-2,5,0,0,0,W
25,1,1763.46240234,1631.75354004,0,0,12,14,-1,-29,2,-3,-1,-1,4,0,3,1,1,0,0,3,-2,-2,5,0,0,0,W
26,1,1763.46240234,1631.75354004,0,0,7,10,-4,-30,2,-3,-1,-1,4,0,3,1,1,0,0,5,-2,-2,5,0,0,0,W
27,1,1763.46240234,1631.75354004,0,0,11,14,-4,-26,2,-3,-1,-1,4,0,3,1,1,0,0,5,-2,-1,5,0,0,0,W
28,1,1763.46240234,1631.75354004,0,0,1,5,-5,-33,2,-5,-1,-1,4,0,3,1,1,0,0,5,-2,-1,6,0,0,0,W
29,1,1763.46240234,1631.75354004,0,0,8,12,-5,-33,2,-5,-1,-1,4,0,3,1,1,0,-1,5,-2,-1,6,0,0,0,W
30,1,1763.46240234,1631.75354004,0,0,9,13,-5,-32,2,-5,-1,-1,5,0,3,1,1,1,-1,5,-2,-1,6,0,0,0,W
31,1,1763.46240234,1631.75354004,0,0,3,7,-6,-33,2,-5,-1,-1,5,0,3,1,1,1,-1,4,-2,-1,6,0,0,0,W
32,1,1763.46240234,1631.75354004,0,0,3,7,-6,-36,2,-6,-1,-1,5,0,3,1,1,1,-1,5,-2,-1,7,0,0,0,W
33,1,1763.46240234,1631.75354004,0,0,0,4,-4,-37,1,-6,-1,-1,4,0,3,0,1,1,-1,4,-2,-1,7,0,0,0,W
34,1,1763.46240234,1631.75354004,0,0,0,4,-4,-39,1,-7,-1,-1,4,0,3,0,1,1,0,3,-2,-1,8,0,0,0,W
35,1,1763.46240234,1631.75354004,0,0,-2,3,-4,-41,1,-8,-1,-1,4,0,3,0,1,1,0,2,-2,-1,8,0,0,0,W
36,1,1763.46240234,1631.75354004,0,0,-4,1,-4,-44,0,-9,-1,-1,3,0,3,-1,1,2,0,2,-3,-1,8,0,0,0,W
37,1,1763.46240234,1631.75354004,0,0,-8,-3,-4,-50,0,-10,-2,-1,3,0,3,-1,1,2,0,2,-3,-1,9,0,0,0,W
38,1,1763.46240234,1631.75354004,0,0,-1,3,-3,-47,0,-9,-2,-1,3,0,3,-1,1,1,-1,2,-3,-1,9,0,0,0,W
40,1,1763.46240234,1631.75354004,0,0,-7,-2,-4,-47,0,-9,-2,-1,3,0,3,-1,1,1,-1,2,-3,-1,9,0,-1,0,W
41,1,1763.46240234,1631.75354004,1,0,-7,-2,-4,-47,0,-9,-2,-1,4,0,4,-1,1,1,-1,2,-3,-1,9,0,-1,0,W
42,1,1763.46240234,1631.75354004,1,0,-19,-14,-4,-52,0,-10,-2,-1,4,0,4,-1,1,1,-1,2,-3,-1,9,0,-1,0,W
43,1,1763.46240234,1631.75354004,1,0,-10,-5,-4,-43,0,-10,-3,-1,4,0,4,-1,1,1,-1,2,-3,-1,8,0,-1,0,W
45,1,1763.46240234,1631.75354004,1,0,-5,0,-4,-37,0,-10,-3,-1,4,0,4,-1,1,1,-1,2,-3,-1,8,0,-1,0,W
46,1,1763.46240234,1631.75354004,1,0,-4,0,-4,-38,0,-10,-3,-1,4,0,4,-1,1,1,-1,2,-3,0,8,0,-1,0,W
47,1,1763.46240234,1631.75354004,1,0,-1,3,-3,-34,0,-10,-3,-1,4,0,4,-1,1,2,0,2,-3,0,7,0,-1,0,W
48,1,1763.46240234,1631.75354004,1,0,0,4,-3,-32,0,-9,-2,-1,4,0,4,-1,1,2,1,2,-3,0,6,0,-1,0,W
45,2,1763.46240234,1631.75354004,1,0,0,4,-3,-32,0,-9,-2,-1,4,0,4,-1,1,2,1,2,-3,0,6,0,-1,0,W
46,2,1763.46240234,1631.75354004,1,0,-1,0,-1,-28,0,-9,-2,-1,4,0,4,-1,1,3,1,3,-4,0,6,0,-1,0,W
47,2,1763.46240234,1631.75354004,1,0,-11,-10,-1,-29,0,-9,-2,-1,4,0,4,-1,1,3,1,3,-4,0,6,0,-1,0,W
48,2,1763.46240234,1631.75354004,1,0,-21,-20,0,-36,0,-9,-2,-1,4,0,4,-1,1,3,1,3,-4,0,6,0,-1,0,W
49,2,1763.46240234,1631.75354004,1,0,-22,-21,-1,-38,0,-9,-2,-1,4,0,4,-1,1,3,1,3,-4,0,6,0,-1,0,W
50,2,1763.46240234,1631.75354004,1,0,-26,-26,0,-46,0,-10,-2,-1,4,0,4,-1,1,3,1,3,-4,0,6,0,-1,0,W
51,2,1763.46240234,1631.75354004,1,0,-22,-22,-1,-45,0,-10,-2,-1,4,0,4,-1,1,3,1,2,-4,-1,6,0,-1,0,W
52,2,1763.46240234,1631.75354004,1,0,-33,-32,-2,-51,-1,-11,-2,-1,3,-1,4,-2,1,3,1,2,-4,-1,6,0,-1,0,W
53,2,1763.46240234,1631.75354004,1,0,-44,-42,-3,-57,-1,-12,-3,-1,3,-1,4,-2,1,3,1,2,-4,0,7,0,-1,0,W
54,2,1763.46240234,1631.75354004,1,0,-46,-45,-2,-57,-1,-12,-3,-1,3,-1,4,-2,1,3,1,2,-4,0,7,0,-1,0,W
55,2,1763.46240234,1631.75354004,1,0,-53,-53,-1,-58,-1,-12,-3,-1,3,-1,4,-2,1,3,0,2,-5,0,7,0,-1,0,W
56,2,1763.46240234,1631.75354004,1,0,-36,-37,0,-58,-1,-12,-3,-1,3,-1,4,-2,1,4,0,2,-6,0,7,0,-1,0,W
57,2,1763.46240234,1631.75354004,1,0,-30,-31,0,-57,0,-12,-3,-1,4,-1,5,-1,1,4,0,2,-6,-1,7,0,-1,0,W
58,2,1763.46240234,1631.75354004,2,0,-30,-31,0,-56,1,-11,-2,0,5,-1,6,-1,1,4,0,3,-6,-1,7,0,-1,0,W
59,2,1763.46240234,1631.75354004,2,0,-39,-39,-1,-60,1,-11,-2,0,5,-1,6,-1,1,4,0,3,-6,-1,8,0,-1,0,W
60,2,1763.46240234,1631.75354004,2,0,-36,-37,0,-59,1,-10,-1,0,5,-1,6,-1,1,4,0,3,-6,-1,7,0,-1,0,W
61,2,1763.46240234,1631.75354004,2,0,-50,-50,0,-64,0,-10,-1,0,4,-1,5,-2,1,4,0,2,-6,-1,7,0,-1,0,W
