minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1844.37268066,1753.58728027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1844.37268066,1753.58728027,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1844.37268066,1753.58728027,0,0,5,4,1,2,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,-1,0,W
3,1,1844.37268066,1753.58728027,0,0,22,21,0,3,0,0,0,0,0,0,0,0,0,1,-1,0,-1,-1,0,0,-1,0,W
4,1,1844.37268066,1753.58728027,0,0,18,17,0,5,2,0,0,0,2,1,1,2,0,1,-1,0,-1,-1,0,0,-1,0,W
5,1,1844.37268066,1753.58728027,0,0,16,14,0,5,2,0,0,0,3,1,2,3,0,0,0,0,0,-1,0,0,-1,0,W
6,1,1844.37268066,1753.58728027,0,0,14,12,-1,4,2,0,0,0,3,1,2,3,0,0,0,0,0,-1,0,0,-1,0,W
7,1,1844.37268066,1753.58728027,0,0,18,16,-1,7,2,1,0,0,3,1,2,3,0,0,0,0,0,-1,0,0,-1,0,W
8,1,1844.37268066,1753.58728027,0,0,17,15,-2,10,2,1,0,0,3,1,2,3,0,-1,1,1,0,-1,0,0,-1,0,W
9,1,1844.37268066,1753.58728027,0,0,16,15,-3,9,2,1,0,0,3,1,2,3,0,-1,1,1,0,-1,0,0,-1,0,W
10,1,1844.37268066,1753.58728027,0,0,13,12,-3,3,2,0,-1,0,3,1,2,3,0,-1,1,2,0,-1,2,0,-1,0,W
11,1,1844.37268066,1753.58728027,0,0,19,18,-3,7,3,2,0,0,4,1,3,3,0,-1,1,2,0,-1,0,0,-1,0,W
13,1,1844.37268066,1753.58728027,0,0,16,15,-4,9,3,2,0,0,4,1,3,3,0,-1,2,0,0,-1,-1,0,-1,0,W
14,1,1844.37268066,1753.58728027,0,0,14,13,-3,9,3,2,0,0,4,1,3,3,0,-1,2,-1,0,0,-1,0,-1,0,W
15,1,1844.37268066,1753.58728027,0,0,13,12,-3,9,3,2,0,0,4,1,3,3,0,-2,3,-1,1,-2,-1,0,-1,0,W
16,1,1844.37268066,1753.58728027,0,0,15,15,-5,10,3,2,0,0,4,1,3,3,0,-2,1,0,1,-2,-1,1,-1,0,W
17,1,1844.37268066,1753.58728027,0,0,25,25,-4,14,4,2,0,0,5,1,3,4,0,-2,1,0,1,-2,-1,1,-1,0,W
18,1,1844.37268066,1753.58728027,0,0,19,21,-6,13,4,2,0,0,5,1,3,4,0,-2,0,0,1,-2,-1,1,-1,0,W
19,1,1844.37268066,1753.58728027,0,0,26,26,-4,14,4,2,0,0,5,1,3,4,0,-2,0,0,1,-2,-1,1,-1,0,W
20,1,1844.37268066,1753.58728027,0,0,27,27,-4,17,4,4,0,0,6,1,4,4,0,-2,0,0,1,-2,-4,1,-1,0,W
21,1,1844.37268066,1753.58728027,0,0,26,26,-4,17,4,5,1,0,6,1,4,4,0,-2,0,-2,2,-2,-5,1,-1,0,W
22,1,1844.37268066,1753.58728027,0,0,36,36,-4,18,5,5,1,0,7,1,5,5,0,-2,0,-2,2,-2,-5,1,-1,0,W
23,1,1844.37268066,1753.58728027,1,0,36,36,-4,19,6,6,2,0,8,2,5,5,0,-2,0,-2,2,-2,-5,1,-1,0,W
24,1,1844.37268066,1753.58728027,1,0,33,33,-5,18,6,6,2,0,8,2,5,5,0,-2,1,-1,1,-2,-5,1,-1,0,W
25,1,1844.37268066,1753.58728027,1,0,29,29,-4,17,6,5,2,0,8,2,5,5,0,-2,1,0,1,-2,-3,1,-1,0,W
26,1,1844.37268066,1753.58728027,1,0,43,42,-4,16,6,5,2,0,8,2,5,5,0,-2,1,0,1,-2,-2,1,-1,0,W
27,1,1844.37268066,1753.58728027,1,0,37,37,-6,20,6,5,2,0,8,2,5,5,0,-2,0,0,1,-3,-2,1,-2,0,W
28,1,1844.37268066,1753.58728027,1,0,26,26,-6,21,6,5,2,0,8,2,5,5,0,-2,0,0,1,-4,-2,1,-2,0,W
29,1,1844.37268066,1753.58728027,1,0,23,23,-6,20,6,4,2,0,8,2,5,5,0,-2,1,0,1,-4,-3,1,-2,0,W
30,1,1844.37268066,1753.58728027,1,0,10,11,-7,18,7,4,2,1,9,2,6,5,1,-2,1,0,1,-4,-3,1,-2,0,W
31,1,1844.37268066,1753.58728027,1,0,9,10,-7,19,7,5,3,1,9,2,6,5,1,-2,1,0,1,-4,-3,1,-2,0,W
32,1,1844.37268066,1753.58728027,1,0,2,3,-7,20,7,5,3,1,9,2,6,5,1,-3,0,0,2,-4,-3,1,-3,0,W
33,1,1844.37268066,1753.58728027,1,0,-1,0,-7,21,7,6,3,1,9,2,6,5,1,-3,0,0,2,-4,-4,1,-3,0,W
34,1,1844.37268066,1753.58728027,1,0,-1,-1,-7,20,7,6,3,1,9,2,6,5,1,-3,0,0,2,-4,-4,1,-3,0,W
35,1,1844.37268066,1753.58728027,1,0,15,15,-7,23,7,7,3,1,9,2,6,5,1,-4,0,0,4,-4,-4,1,-3,0,W
36,1,1844.37268066,1753.58728027,1,0,25,25,-7,25,8,7,3,1,10,2,6,6,1,-4,-1,0,3,-5,-4,1,-3,0,W
37,1,1844.37268066,1753.58728027,1,0,27,27,-7,23,8,7,3,1,10,2,6,6,1,-5,-1,0,4,-5,-3,1,-3,0,W
38,1,1844.37268066,1753.58728027,1,0,30,29,-6,26,9,7,3,1,11,2,6,7,1,-5,-1,0,4,-5,-3,1,-3,0,W
39,1,1844.37268066,1753.58728027,1,0,30,29,-6,22,9,7,3,1,11,2,6,7,1,-5,-1,0,4,-5,-2,1,-3,0,W
40,1,1844.37268066,1753.58728027,1,0,32,29,-4,25,9,7,3,1,11,2,6,7,1,-5,-1,0,4,-5,-2,1,-3,0,W
41,1,1844.37268066,1753.58728027,1,0,25,22,-5,28,9,7,3,1,11,2,6,7,1,-5,-1,0,4,-5,-2,1,-3,0,W
42,1,1844.37268066,1753.58728027,1,0,39,36,-6,31,9,7,3,1,11,2,6,7,1,-5,-1,0,4,-5,-2,1,-3,0,W
43,1,1844.37268066,1753.58728027,1,0,30,27,-5,29,9,6,3,1,11,2,6,7,1,-4,-2,-1,3,-5,-2,1,-3,0,W
44,1,1844.37268066,1753.58728027,1,0,40,37,-6,30,9,6,3,1,11,2,6,7,1,-3,-3,-1,2,-5,-2,1,-3,0,W
45,1,1844.37268066,1753.58728027,1,0,38,36,-7,30,10,7,4,1,12,3,6,7,1,-3,-4,-1,2,-5,-2,1,-3,0,W
46,1,1844.37268066,1753.58728027,1,0,37,35,-7,29,10,7,4,1,12,3,6,7,1,-3,-4,-1,2,-5,-2,1,-2,0,W
50,1,1844.37268066,1753.58728027,1,0,40,37,-6,32,10,7,4,1,12,3,6,7,1,-3,-4,-1,2,-6,-3,1,-2,0,W
51,1,1844.37268066,1753.58728027,2,0,40,37,-6,32,10,7,4,1,14,3,8,7,1,-3,-4,-1,2,-6,-3,1,-2,0,W
45,2,1844.37268066,1753.58728027,2,0,38,35,-6,32,10,7,4,1,14,3,8,7,1,-3,-4,-1,2,-6,-3,1,-2,0,W
46,2,1844.37268066,1753.58728027,2,0,39,36,-7,35,10,7,4,1,14,3,8,7,1,-3,-4,-1,2,-6,-3,1,-2,0,W
47,2,1844.37268066,1753.58728027,2,0,32,31,-10,36,9,7,4,1,13,3,7,6,1,-3,-3,-1,2,-7,-3,1,-2,0,W
48,2,1844.37268066,1753.58728027,2,0,33,32,-10,33,9,6,3,1,13,3,7,6,1,-3,-3,-1,1,-8,-1,1,-2,0,W
49,2,1844.37268066,1753.58728027,2,0,39,38,-10,38,10,7,4,1,14,3,7,7,1,-3,-3,-1,1,-8,-2,1,-2,0,W
50,2,1844.37268066,1753.58728027,2,0,30,30,-11,34,10,6,4,1,15,3,7,7,1,-3,-2,-1,1,-8,-2,1,-2,0,W
51,2,1844.37268066,1753.58728027,2,0,24,24,-10,25,9,4,3,1,13,3,6,5,1,-2,-2,-1,0,-8,0,1,-2,0,W
52,2,1844.37268066,1753.58728027,2,0,32,32,-10,26,9,4,3,1,13,3,6,5,1,-2,-2,-1,0,-8,0,1,-2,0,W
53,2,1844.37268066,1753.58728027,2,0,40,40,-11,27,10,4,3,1,15,3,7,7,1,-1,-2,-1,0,-7,0,1,-2,0,W
54,2,1844.37268066,1753.58728027,2,0,43,43,-10,27,10,4,3,1,15,3,7,7,1,-1,-2,-1,0,-7,0,1,-2,0,W
55,2,1844.37268066,1753.58728027,2,0,46,44,-6,26,10,4,3,1,15,3,7,7,1,-1,-2,-1,0,-7,0,1,-2,0,W
56,2,1844.37268066,1753.58728027,3,0,49,47,-6,27,11,4,3,1,16,3,8,7,2,-1,-2,-1,0,-7,0,1,-2,0,W
57,2,1844.37268066,1753.58728027,3,0,48,46,-6,27,11,4,3,1,16,3,8,7,2,-1,-3,-1,0,-7,0,1,-2,0,W
58,2,1844.37268066,1753.58728027,3,0,47,45,-7,26,11,4,3,1,16,3,8,7,2,-1,-3,-1,0,-6,0,1,-2,0,W
59,2,1844.37268066,1753.58728027,3,0,41,40,-7,24,10,4,3,1,15,3,8,6,2,-1,-3,-1,1,-6,0,1,-2,0,W
60,2,1844.37268066,1753.58728027,3,0,35,34,-7,25,10,4,3,1,15,3,8,6,2,-1,-4,-1,1,-6,0,1,-2,0,W
61,2,1844.37268066,1753.58728027,3,0,44,43,-7,31,11,4,3,1,16,3,8,7,2,-1,-3,-1,1,-6,-2,1,-3,0,W
62,2,1844.37268066,1753.58728027,3,0,39,38,-7,29,10,4,3,0,15,3,7,6,2,-1,-3,-1,1,-6,-2,1,-3,0,W
63,2,1844.37268066,1753.58728027,3,0,41,40,-7,26,10,3,2,0,15,3,7,6,2,-1,-3,-1,1,-6,-1,1,-3,0,W
64,2,1844.37268066,1753.58728027,3,0,37,37,-7,22,10,3,2,0,15,3,7,6,2,-1,-3,-1,1,-6,-1,1,-3,0,W
65,2,1844.37268066,1753.58728027,3,0,40,39,-6,23,10,3,2,0,15,3,7,6,2,-1,-3,-1,2,-6,-2,1,-3,0,W
67,2,1844.37268066,1753.58728027,3,0,47,46,-6,28,10,3,2,0,15,3,7,6,2,-1,-3,-1,2,-6,-2,1,-2,0,W
68,2,1844.37268066,1753.58728027,3,0,46,45,-7,27,10,3,2,0,15,3,7,6,2,-1,-3,0,2,-6,-1,1,-2,0,W
