minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1889.37658691,1545.85266113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1889.37658691,1545.85266113,0,0,11,9,2,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,W
2,1,1889.37658691,1545.85266113,0,0,22,19,3,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,W
3,1,1889.37658691,1545.85266113,0,0,35,32,2,3,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-2,0,0,0,W
4,1,1889.37658691,1545.85266113,0,0,45,42,3,4,0,0,0,0,-1,0,0,-1,0,1,1,0,0,0,-3,0,0,0,W
5,1,1889.37658691,1545.85266113,0,0,51,48,3,4,0,0,0,0,-1,0,0,-1,0,1,0,0,0,-2,-3,0,0,0,W
6,1,1889.37658691,1545.85266113,0,0,64,59,4,9,0,0,0,0,-1,0,0,-1,0,1,0,0,0,-3,-3,0,0,0,W
7,1,1889.37658691,1545.85266113,0,0,70,63,6,14,0,1,1,0,-1,0,0,-1,0,1,0,0,0,-3,-3,0,0,0,W
8,1,1889.37658691,1545.85266113,1,0,72,65,6,18,1,3,3,0,1,1,1,-1,0,1,0,0,-1,-3,-4,0,0,0,W
9,1,1889.37658691,1545.85266113,1,0,70,64,5,16,1,3,3,0,1,1,1,-1,0,1,0,0,-1,-3,-3,0,0,0,W
10,1,1889.37658691,1545.85266113,1,0,76,70,5,12,0,3,3,0,0,1,1,-2,0,1,-1,0,-1,-3,-1,0,0,0,W
11,1,1889.37658691,1545.85266113,1,0,76,70,5,16,0,3,3,0,0,1,1,-2,0,2,-2,-1,-2,-3,-1,0,0,0,W
12,1,1889.37658691,1545.85266113,1,0,83,77,5,17,1,3,3,0,1,1,1,-1,0,2,-2,-1,-2,-3,-1,0,0,0,W
13,1,1889.37658691,1545.85266113,1,0,94,89,4,16,1,3,3,0,1,1,1,-1,0,2,-2,-1,-2,-3,-1,0,0,0,W
14,1,1889.37658691,1545.85266113,1,0,98,92,5,20,1,4,3,0,1,1,1,-1,0,2,-2,-1,-2,-3,-1,0,0,0,W
15,1,1889.37658691,1545.85266113,1,0,99,93,5,22,1,5,3,0,1,1,1,-1,0,2,-2,-2,-2,-3,-2,0,0,0,W
16,1,1889.37658691,1545.85266113,1,0,114,108,5,37,2,5,3,0,2,1,2,-1,0,2,-2,-2,-2,-3,-3,0,0,0,W
17,1,1889.37658691,1545.85266113,1,0,112,107,4,33,2,4,3,0,2,1,2,-1,0,3,-2,-2,-2,-3,-3,0,0,0,W
