minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1633.79968262,1692.95166016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1633.79968262,1692.95166016,0,0,-2,-4,3,3,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,0,0,0,0,L
2,1,1633.79968262,1692.95166016,0,0,4,1,4,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,L
3,1,1633.79968262,1692.95166016,0,0,-6,-9,5,11,2,0,0,0,2,0,0,2,0,0,1,0,1,-1,0,0,0,0,L
4,1,1633.79968262,1692.95166016,0,0,-6,-9,4,11,2,1,1,0,2,0,0,2,0,0,2,0,1,-1,-1,0,0,0,L
5,1,1633.79968262,1692.95166016,0,0,1,-1,3,10,2,0,1,0,2,0,0,2,0,0,2,1,1,-2,-1,0,0,0,L
6,1,1633.79968262,1692.95166016,0,0,19,18,2,14,2,0,1,0,2,0,0,2,0,0,1,1,1,-2,-1,0,0,0,L
7,1,1633.79968262,1692.95166016,0,0,21,18,3,14,2,1,1,0,2,0,0,2,0,0,1,1,1,-2,-1,0,0,0,L
8,1,1633.79968262,1692.95166016,0,0,15,14,1,13,1,1,1,0,2,0,0,2,0,0,1,1,1,-2,-1,0,0,0,L
9,1,1633.79968262,1692.95166016,0,0,24,22,2,13,1,1,1,0,1,0,-1,2,0,0,1,0,1,-1,-1,0,0,0,L
10,1,1633.79968262,1692.95166016,0,0,31,28,4,13,1,1,1,0,1,0,-1,2,0,0,1,-1,1,-1,-1,0,0,0,L
11,1,1633.79968262,1692.95166016,0,0,40,37,4,17,1,1,1,0,1,0,-1,2,0,-1,1,-1,2,-1,-1,0,0,0,L
12,1,1633.79968262,1692.95166016,0,0,58,55,4,16,1,1,1,0,1,0,-1,2,0,0,1,-1,1,0,-1,0,0,0,L
13,1,1633.79968262,1692.95166016,0,0,61,58,4,19,3,2,2,0,3,0,1,3,0,0,1,0,1,0,-1,0,0,0,L
14,1,1633.79968262,1692.95166016,0,0,52,51,2,19,3,2,2,0,3,0,1,3,0,0,1,0,1,0,-1,0,0,0,L
15,1,1633.79968262,1692.95166016,0,0,54,52,4,18,2,2,2,0,2,0,1,2,0,-1,1,0,1,0,-2,0,0,0,L
16,1,1633.79968262,1692.95166016,0,0,69,64,7,21,2,2,2,0,2,0,1,2,0,-1,2,0,1,0,-3,0,0,0,L
17,1,1633.79968262,1692.95166016,0,0,77,72,7,24,2,2,2,0,2,0,1,2,0,-1,2,0,1,0,-3,0,0,0,L
18,1,1633.79968262,1692.95166016,0,0,77,72,7,25,2,2,2,0,4,0,1,2,0,-1,2,0,1,0,-3,0,0,0,L
19,1,1633.79968262,1692.95166016,0,0,77,72,6,25,2,2,2,0,4,0,1,2,0,-1,2,1,1,0,-3,0,0,0,L
20,1,1633.79968262,1692.95166016,0,0,84,78,8,28,2,2,2,0,4,0,1,2,0,-1,3,0,1,1,-3,0,0,0,L
21,1,1633.79968262,1692.95166016,0,0,83,77,9,28,2,2,2,0,4,0,1,2,0,-1,3,0,2,3,-3,0,0,0,L
