minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1931.58300781,1965.34851074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1931.58300781,1965.34851074,0,0,-1,-1,-1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,D
2,1,1931.58300781,1965.34851074,0,0,1,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-2,-1,0,0,D
3,1,1931.58300781,1965.34851074,0,0,-1,-2,1,8,0,1,0,0,0,0,0,0,0,1,0,0,-1,0,-2,0,0,0,D
4,1,1931.58300781,1965.34851074,0,0,-4,-5,0,9,1,1,0,0,1,0,1,1,0,1,0,0,-1,0,-2,0,0,0,D
5,1,1931.58300781,1965.34851074,0,0,-7,-7,0,13,1,1,0,0,1,0,1,1,0,1,1,1,-1,0,-3,0,0,0,D
6,1,1931.58300781,1965.34851074,0,0,1,1,0,23,1,1,0,0,1,0,1,1,0,0,2,1,0,0,-4,0,0,0,D
7,1,1931.58300781,1965.34851074,0,0,-1,-1,1,28,1,2,0,0,1,0,1,1,0,0,2,1,0,-1,-4,0,0,0,D
8,1,1931.58300781,1965.34851074,0,0,8,5,4,29,1,2,0,0,1,0,1,1,0,-1,2,1,1,-2,-4,0,0,0,D
9,1,1931.58300781,1965.34851074,0,0,13,8,6,32,1,3,1,0,1,0,1,1,0,0,2,1,0,-2,-4,0,0,0,D
10,1,1931.58300781,1965.34851074,0,0,23,17,6,32,1,3,1,0,1,0,1,1,0,0,2,1,0,-2,-4,0,0,0,D
11,1,1931.58300781,1965.34851074,0,0,32,25,7,33,1,3,1,0,1,0,1,1,0,0,2,1,-1,-2,-4,0,0,0,D
12,1,1931.58300781,1965.34851074,0,0,20,15,5,34,2,4,2,0,2,0,2,1,0,0,2,2,-1,-2,-4,0,0,0,D
13,1,1931.58300781,1965.34851074,0,0,26,21,5,34,2,4,2,0,2,0,2,1,0,1,2,2,-2,-2,-4,0,0,0,D
14,1,1931.58300781,1965.34851074,0,0,24,19,5,29,2,3,1,0,2,0,2,1,0,1,2,2,-2,-3,-3,0,0,0,D
15,1,1931.58300781,1965.34851074,0,0,17,14,2,29,2,4,1,0,2,0,2,1,0,1,2,2,-2,-3,-4,0,0,0,D
16,1,1931.58300781,1965.34851074,0,0,29,26,2,34,2,4,1,0,2,0,2,1,0,1,2,2,-2,-3,-4,0,0,0,D
17,1,1931.58300781,1965.34851074,0,0,15,13,2,35,2,4,1,0,2,0,2,1,0,1,2,2,-2,-3,-4,0,0,0,D
18,1,1931.58300781,1965.34851074,0,0,2,4,-1,33,2,3,1,0,2,0,2,1,0,0,1,2,-1,-3,-3,0,0,0,D
19,1,1931.58300781,1965.34851074,0,0,-11,-9,-1,28,2,3,0,0,2,0,2,1,0,0,1,2,-1,-2,-3,0,0,0,D
20,1,1931.58300781,1965.34851074,0,0,-21,-18,-2,19,2,1,0,0,2,0,2,1,0,-1,2,2,0,-2,-1,0,0,0,D
