minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1843.29162598,1833.77233887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1843.29162598,1833.77233887,0,0,-1,-1,-1,-2,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,1,0,0,L
2,1,1843.29162598,1833.77233887,0,0,-3,-3,-2,-3,0,0,0,0,0,0,0,0,0,-1,1,1,0,0,0,1,0,0,L
3,1,1843.29162598,1833.77233887,0,0,-1,-1,-2,-3,0,0,0,0,0,0,0,0,0,0,2,1,-2,0,0,1,0,0,L
4,1,1843.29162598,1833.77233887,0,0,-2,-2,-2,-6,0,0,0,0,0,0,0,0,0,0,2,1,-2,0,0,1,0,0,L
5,1,1843.29162598,1833.77233887,0,0,-3,-4,-1,-7,0,0,0,0,0,0,0,0,0,0,2,2,-2,0,0,1,0,0,L
6,1,1843.29162598,1833.77233887,0,0,-4,-5,-1,-8,0,0,0,0,0,0,0,0,0,0,2,2,-2,0,0,2,0,0,L
7,1,1843.29162598,1833.77233887,0,0,-19,-19,-2,-17,0,-1,0,0,0,0,0,0,0,0,2,2,-2,0,0,2,0,0,L
8,1,1843.29162598,1833.77233887,0,0,-16,-16,-1,-17,0,-1,0,0,0,0,0,0,0,0,2,1,-2,-1,0,2,0,0,L
9,1,1843.29162598,1833.77233887,0,0,-22,-22,0,-16,0,-1,0,0,0,0,0,0,0,0,2,1,-2,-1,0,2,0,0,L
10,1,1843.29162598,1833.77233887,0,0,-35,-34,-1,-22,0,-3,0,0,0,0,0,0,0,0,2,1,-2,0,2,2,0,0,L
11,1,1843.29162598,1833.77233887,0,0,-51,-50,-1,-23,0,-3,0,0,0,0,0,0,0,0,2,1,-2,0,2,2,0,0,L
12,1,1843.29162598,1833.77233887,0,0,-57,-56,-1,-23,0,-3,0,0,0,0,0,0,0,1,2,1,-3,0,2,2,0,0,L
13,1,1843.29162598,1833.77233887,0,0,-70,-68,-1,-26,0,-3,0,0,0,0,0,0,0,1,2,1,-3,0,2,2,0,0,L
14,1,1843.29162598,1833.77233887,0,0,-71,-69,-2,-27,0,-3,0,0,0,0,0,0,0,2,2,1,-3,0,2,2,0,0,L
15,1,1843.29162598,1833.77233887,0,0,-76,-74,0,-23,1,-3,0,0,1,0,1,1,0,2,2,1,-3,1,2,2,0,0,L
16,1,1843.29162598,1833.77233887,0,0,-71,-69,0,-23,1,-3,0,0,1,0,1,1,0,2,2,1,-3,1,2,2,0,0,L
17,1,1843.29162598,1833.77233887,0,0,-75,-72,-1,-23,1,-3,0,0,1,0,1,1,0,1,2,1,-2,1,2,2,0,0,L
18,1,1843.29162598,1833.77233887,0,0,-74,-71,-1,-25,1,-4,0,0,1,0,1,1,0,1,2,1,-2,1,3,3,0,0,L
19,1,1843.29162598,1833.77233887,0,0,-78,-75,-1,-24,1,-4,0,0,1,0,1,1,0,1,1,1,-2,1,3,3,-1,0,L
