minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1716.50854492,1722.56933594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1716.50854492,1722.56933594,0,0,3,3,1,4,1,1,0,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,W
2,1,1716.50854492,1722.56933594,0,0,-7,-5,-3,1,1,1,0,0,2,0,2,2,0,0,-1,1,0,0,0,0,0,0,W
3,1,1716.50854492,1722.56933594,0,0,-9,-7,-3,-3,0,0,-1,-1,1,-1,2,2,0,0,-1,1,0,1,0,0,0,0,W
4,1,1716.50854492,1722.56933594,0,0,-5,-3,-2,2,0,0,-1,-1,1,-1,2,2,0,0,-1,1,0,0,0,0,0,0,W
5,1,1716.50854492,1722.56933594,0,0,4,6,-3,6,0,2,-1,-1,1,-1,2,2,0,0,-1,1,0,0,-1,0,0,0,W
6,1,1716.50854492,1722.56933594,0,0,3,5,-3,10,0,3,-1,-1,1,-1,2,2,0,0,-1,1,0,0,-2,0,0,0,W
7,1,1716.50854492,1722.56933594,0,0,-2,0,-3,10,0,3,-1,-1,1,-1,2,2,0,0,-1,1,0,0,-2,0,0,0,W
8,1,1716.50854492,1722.56933594,0,0,-7,-3,-4,6,0,3,-1,-1,1,-1,2,2,0,0,-2,-1,0,0,-2,0,0,0,W
9,1,1716.50854492,1722.56933594,0,0,-8,-5,-3,9,0,3,-1,-1,1,-1,2,2,0,0,-2,-1,0,0,-2,1,0,0,W
10,1,1716.50854492,1722.56933594,0,0,-6,-4,-4,10,0,3,-1,-1,1,-1,2,2,0,0,-2,-1,0,0,-2,1,0,0,W
11,1,1716.50854492,1722.56933594,0,0,-11,-7,-5,9,0,3,-1,-1,1,-1,2,2,0,0,-2,-3,0,0,-3,0,0,0,W
12,1,1716.50854492,1722.56933594,0,0,-11,-7,-4,11,0,3,-1,-1,1,-1,2,2,0,0,-2,-4,0,-1,-4,0,0,0,W
13,1,1716.50854492,1722.56933594,0,0,-12,-8,-6,16,-1,5,-1,-1,0,-1,1,2,-1,0,-1,-4,0,-1,-4,0,0,0,W
14,1,1716.50854492,1722.56933594,0,1,-17,-13,-6,12,-2,4,-1,-2,-1,-2,1,1,-1,0,-1,-4,0,-1,-4,0,0,0,W
15,1,1716.50854492,1722.56933594,0,1,-19,-16,-5,14,-2,4,-1,-2,-1,-2,1,1,-1,0,-1,-3,0,-1,-4,0,0,0,W
16,1,1716.50854492,1722.56933594,0,1,-30,-26,-6,7,-2,4,-1,-2,-1,-2,1,1,-1,0,-1,-3,1,-1,-4,0,0,0,W
17,1,1716.50854492,1722.56933594,0,1,-35,-31,-6,1,-2,4,-1,-2,-1,-2,1,1,-1,0,-1,-3,1,-1,-4,-1,0,0,W
18,1,1716.50854492,1722.56933594,0,1,-38,-34,-6,4,-2,4,-1,-2,-1,-2,1,1,-1,0,-1,-3,1,0,-4,-1,0,0,W
19,1,1716.50854492,1722.56933594,0,1,-44,-40,-6,7,-2,5,-1,-2,-1,-2,1,1,-1,0,-1,-3,1,0,-4,-1,0,0,W
20,1,1716.50854492,1722.56933594,0,1,-51,-47,-6,1,-2,5,-1,-2,-1,-2,1,1,-1,0,-2,-3,1,0,-4,-1,0,0,W
21,1,1716.50854492,1722.56933594,0,1,-50,-47,-5,6,-2,5,-1,-2,-1,-2,1,1,-1,0,-2,-1,1,1,-4,-1,0,0,W
22,1,1716.50854492,1722.56933594,0,1,-58,-55,-5,9,-2,6,-1,-2,-1,-2,1,1,-1,0,-2,-1,2,1,-5,-1,1,0,W
23,1,1716.50854492,1722.56933594,0,1,-58,-55,-5,11,-2,6,-1,-2,-1,-2,1,1,-1,0,-2,-1,2,1,-5,-1,1,0,W
24,1,1716.50854492,1722.56933594,0,1,-57,-54,-6,10,-2,6,-1,-2,-1,-2,1,1,-1,0,-2,0,2,1,-5,-1,1,0,W
25,1,1716.50854492,1722.56933594,0,1,-67,-62,-6,6,-2,5,-1,-2,-1,-2,1,1,-1,0,-3,-1,2,1,-4,-1,1,0,W
26,1,1716.50854492,1722.56933594,0,1,-70,-64,-7,7,-2,5,-1,-2,-1,-2,1,1,-1,0,-3,-1,2,1,-5,-1,1,0,W
27,1,1716.50854492,1722.56933594,0,1,-77,-71,-7,9,-2,5,-1,-2,0,-2,1,2,-1,0,-3,-1,2,1,-5,-1,1,0,W
28,1,1716.50854492,1722.56933594,0,1,-77,-72,-6,8,-3,4,-1,-2,-1,-2,1,2,-1,0,-3,-1,2,1,-5,-1,1,0,W
29,1,1716.50854492,1722.56933594,0,1,-89,-82,-8,7,-3,4,-1,-2,-1,-2,1,2,-1,0,-2,-1,2,1,-6,-1,1,0,W
30,1,1716.50854492,1722.56933594,0,1,-91,-84,-7,5,-4,4,-1,-2,-2,-2,0,1,-1,0,-2,-2,2,1,-6,-1,1,0,W
31,1,1716.50854492,1722.56933594,0,1,-80,-74,-4,8,-4,4,-1,-2,-2,-2,0,1,-1,0,-2,-2,2,1,-7,-1,1,0,W
32,1,1716.50854492,1722.56933594,0,1,-80,-74,-6,10,-4,5,-1,-2,-2,-2,0,1,-1,0,-2,0,2,1,-7,-1,1,0,W
33,1,1716.50854492,1722.56933594,0,1,-85,-78,-7,8,-4,4,-1,-2,-2,-2,0,1,-1,0,-2,0,2,1,-7,-1,1,0,W
34,1,1716.50854492,1722.56933594,0,1,-86,-79,-7,5,-4,2,-2,-2,-2,-2,0,1,-1,0,-3,0,2,1,-6,-1,1,0,W
35,1,1716.50854492,1722.56933594,0,1,-89,-82,-6,5,-4,2,-2,-2,-2,-2,0,1,-1,0,-3,-2,2,1,-6,-1,1,0,W
