minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1713.8737793,1834.12036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1713.8737793,1834.12036133,0,0,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,L
2,1,1713.8737793,1834.12036133,0,0,-7,-8,-3,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,L
3,1,1713.8737793,1834.12036133,0,0,-18,-18,-5,2,0,0,0,0,1,0,0,1,0,-1,1,4,0,0,0,0,0,0,L
4,1,1713.8737793,1834.12036133,0,0,-23,-23,-5,3,0,0,0,0,1,0,0,1,0,-1,1,5,0,0,0,0,0,0,L
5,1,1713.8737793,1834.12036133,0,0,-37,-37,-4,4,0,0,0,0,1,0,0,1,0,-1,1,5,0,0,0,0,0,0,L
7,1,1713.8737793,1834.12036133,0,1,-44,-43,-5,2,-1,0,0,-1,0,0,-1,0,0,-1,1,5,0,0,0,0,0,0,L
8,1,1713.8737793,1834.12036133,0,1,-44,-43,-5,2,-1,0,0,-1,0,0,-1,0,0,-1,1,5,0,0,0,0,0,0,L
9,1,1713.8737793,1834.12036133,0,1,-48,-46,-5,-3,-1,-1,0,-1,0,0,-1,0,0,-1,0,4,0,0,2,0,0,0,L
10,1,1713.8737793,1834.12036133,0,1,-50,-48,-4,-3,-2,-2,-1,-2,-1,0,-2,0,0,-1,-1,4,0,0,2,0,0,0,L
11,1,1713.8737793,1834.12036133,0,1,-48,-45,-5,-1,-2,-2,-1,-2,-1,0,-2,0,0,0,-1,3,-1,0,2,0,0,0,L
12,1,1713.8737793,1834.12036133,0,1,-50,-46,-7,-1,-2,-1,0,-2,-1,0,-2,0,0,0,0,3,-1,0,2,0,0,0,L
13,1,1713.8737793,1834.12036133,0,1,-52,-48,-7,-3,-3,-1,0,-2,-2,0,-2,0,0,0,0,3,-1,0,2,0,0,0,L
14,1,1713.8737793,1834.12036133,0,1,-52,-48,-7,-5,-3,-3,-2,-2,-2,0,-2,0,0,0,0,4,-1,0,3,0,0,0,L
15,1,1713.8737793,1834.12036133,0,1,-44,-41,-5,-2,-3,-2,-1,-2,-2,0,-2,0,0,0,0,3,-1,-1,3,0,0,0,L
16,1,1713.8737793,1834.12036133,0,1,-52,-49,-5,-2,-3,-1,-1,-2,-2,0,-2,0,0,-1,0,3,0,-1,2,0,0,0,L
17,1,1713.8737793,1834.12036133,0,1,-50,-47,-5,-1,-3,-1,-1,-2,-2,0,-2,0,0,-1,1,2,0,-1,2,0,0,0,L
18,1,1713.8737793,1834.12036133,0,1,-48,-46,-3,-1,-3,-1,-1,-2,-2,0,-2,0,0,0,2,1,-1,-1,2,0,0,0,L
19,1,1713.8737793,1834.12036133,0,1,-58,-54,-5,-3,-3,-1,-1,-2,-2,0,-2,0,0,-2,2,1,0,-1,2,0,0,0,L
20,1,1713.8737793,1834.12036133,0,1,-58,-53,-6,-1,-3,-1,-2,-2,-2,0,-2,0,0,-2,1,1,0,-1,4,0,0,0,L
21,1,1713.8737793,1834.12036133,0,1,-62,-58,-6,-4,-3,-1,-2,-2,-2,0,-2,0,0,-2,1,2,0,-1,4,0,0,0,L
22,1,1713.8737793,1834.12036133,0,1,-61,-57,-5,-4,-3,-1,-2,-2,-2,0,-2,0,0,-1,1,2,-1,-2,3,0,0,0,L
23,1,1713.8737793,1834.12036133,0,1,-64,-60,-5,0,-3,-1,-2,-2,-2,0,-2,0,0,-2,1,2,0,-2,3,0,0,0,L
26,1,1713.8737793,1834.12036133,0,1,-50,-46,-5,5,-2,-1,-2,-2,-1,0,-2,1,0,-2,1,2,0,-2,3,1,0,0,L
27,1,1713.8737793,1834.12036133,0,2,-67,-61,-7,0,-3,-1,-2,-2,-2,0,-3,0,0,-3,1,2,1,-2,3,1,0,0,L
28,1,1713.8737793,1834.12036133,0,2,-62,-57,-6,2,-3,0,-2,-2,-2,0,-3,0,0,-3,1,3,1,-2,3,1,0,0,L
29,1,1713.8737793,1834.12036133,0,2,-78,-73,-5,-2,-3,0,-2,-2,-2,0,-3,0,0,-3,1,3,2,-1,3,1,0,0,L
30,1,1713.8737793,1834.12036133,0,2,-78,-73,-5,-3,-3,-1,-3,-2,-2,0,-3,0,0,-3,1,3,2,-1,3,1,0,0,L
31,1,1713.8737793,1834.12036133,0,2,-80,-74,-5,-3,-3,-1,-3,-2,-2,0,-3,0,0,-3,1,3,2,0,3,1,0,0,L
32,1,1713.8737793,1834.12036133,0,2,-88,-82,-5,-8,-4,-2,-4,-3,-3,0,-4,-1,0,-3,1,3,2,0,4,1,0,0,L
33,1,1713.8737793,1834.12036133,0,2,-98,-92,-4,-11,-4,-2,-4,-3,-3,0,-4,-1,0,-3,0,3,2,0,4,1,0,0,L
34,1,1713.8737793,1834.12036133,1,2,-108,-100,-6,-11,-4,-3,-4,-3,-2,0,-4,0,0,-3,0,3,2,1,4,1,0,0,L
35,1,1713.8737793,1834.12036133,1,2,-112,-104,-6,-11,-4,-3,-4,-3,-2,0,-4,0,0,-3,0,3,2,1,4,1,1,0,L
