minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1580.95605469,1807.66149902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1580.95605469,1807.66149902,0,0,-4,-3,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,D
2,1,1580.95605469,1807.66149902,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,D
3,1,1580.95605469,1807.66149902,0,0,-9,-9,1,-2,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,-2,-1,0,0,D
4,1,1580.95605469,1807.66149902,0,0,-4,-3,1,-3,0,0,0,0,0,0,0,0,0,-1,2,-1,0,0,-2,-1,0,0,D
5,1,1580.95605469,1807.66149902,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,-1,2,-2,0,0,-2,-1,0,0,D
6,1,1580.95605469,1807.66149902,0,0,-2,1,-2,-5,0,0,0,0,0,0,0,0,0,-1,2,-2,0,0,-1,-1,0,0,D
7,1,1580.95605469,1807.66149902,0,0,1,4,-2,-8,0,0,0,0,0,0,0,0,0,-1,2,-1,0,0,0,-1,0,0,D
8,1,1580.95605469,1807.66149902,0,0,7,9,0,-6,0,1,0,0,0,0,0,0,0,-1,1,-1,1,0,0,-1,0,0,D
9,1,1580.95605469,1807.66149902,0,0,0,2,0,-4,1,1,0,0,1,0,0,1,0,-1,1,-1,1,0,0,-1,0,0,D
10,1,1580.95605469,1807.66149902,0,0,9,11,0,1,1,1,0,0,1,0,0,1,0,-1,1,-1,1,0,0,-1,0,0,D
11,1,1580.95605469,1807.66149902,0,0,3,6,-1,1,2,1,0,0,2,0,0,2,0,-1,1,-1,1,0,0,-1,0,0,D
12,1,1580.95605469,1807.66149902,0,0,0,3,0,-1,1,1,0,-1,1,0,-1,2,0,-1,1,-2,1,0,0,-1,0,0,D
13,1,1580.95605469,1807.66149902,0,0,0,3,1,-3,0,0,0,-1,0,0,-2,2,0,-1,2,-2,2,0,0,-1,0,0,D
14,1,1580.95605469,1807.66149902,0,0,0,3,1,-4,-1,0,0,-1,-1,0,-3,1,0,-1,2,-3,2,0,0,-1,0,0,D
16,1,1580.95605469,1807.66149902,0,0,11,12,3,0,-1,0,0,-1,-1,0,-3,1,0,-1,3,-2,2,0,0,-1,0,0,D
17,1,1580.95605469,1807.66149902,0,0,11,12,3,2,-1,0,0,-1,1,0,-3,1,0,-1,2,-2,2,0,-2,-1,0,0,D
18,1,1580.95605469,1807.66149902,0,0,14,15,3,3,-1,0,0,-1,2,0,-2,1,0,-1,2,-2,2,0,-2,-1,0,0,D
19,1,1580.95605469,1807.66149902,0,0,15,16,4,4,-1,0,0,-1,2,0,-2,1,0,-1,2,-2,2,0,-3,-1,0,0,D
20,1,1580.95605469,1807.66149902,0,0,9,10,4,3,-1,1,1,-1,2,0,-2,1,0,-1,3,-2,2,0,-3,-1,0,0,D
21,1,1580.95605469,1807.66149902,0,0,3,4,4,0,-1,1,1,-1,2,0,-2,1,0,-1,4,-3,2,0,-3,-1,0,0,D
22,1,1580.95605469,1807.66149902,0,0,4,5,3,-1,-1,1,1,-1,2,0,-2,1,0,-1,3,-3,2,0,-3,0,0,0,D
23,1,1580.95605469,1807.66149902,0,0,12,12,4,5,0,2,1,-1,3,0,-1,2,0,-1,3,-3,2,-1,-4,0,0,0,D
24,1,1580.95605469,1807.66149902,0,0,20,20,4,4,0,2,1,-1,3,0,-1,2,0,-1,4,-3,2,-2,-4,0,0,0,D
25,1,1580.95605469,1807.66149902,0,0,18,19,2,5,0,2,1,-1,3,0,-1,2,0,-1,5,-4,2,-2,-4,0,0,0,D
26,1,1580.95605469,1807.66149902,0,0,31,31,1,7,0,2,1,-1,3,0,-1,2,0,-1,5,-4,2,-2,-4,0,0,0,D
27,1,1580.95605469,1807.66149902,0,0,31,31,1,9,2,3,2,-1,5,0,0,3,0,-1,5,-4,2,-2,-4,0,0,0,D
28,1,1580.95605469,1807.66149902,0,1,14,14,1,5,1,3,2,-1,3,-1,-1,1,0,-1,5,-4,2,-2,-4,0,0,0,D
29,1,1580.95605469,1807.66149902,0,1,15,15,1,5,1,3,2,-1,3,-1,-1,1,0,-1,5,-4,2,-2,-4,0,0,0,D
30,1,1580.95605469,1807.66149902,0,1,20,20,1,6,1,3,2,-1,3,-1,-1,1,0,-1,5,-5,2,-2,-4,0,0,0,D
31,1,1580.95605469,1807.66149902,0,1,23,22,2,9,1,3,2,-1,3,-1,-1,1,0,-1,7,-4,2,-2,-6,0,0,0,D
32,1,1580.95605469,1807.66149902,0,1,21,19,2,9,1,3,2,-1,3,-1,-1,1,0,0,7,-4,1,-1,-6,0,0,0,D
33,1,1580.95605469,1807.66149902,0,1,28,25,4,17,1,3,2,-1,3,-1,-1,1,0,0,7,-5,1,-1,-6,0,0,0,D
34,1,1580.95605469,1807.66149902,0,1,33,30,3,17,1,3,2,-1,3,-1,-1,1,0,0,7,-5,1,-2,-6,0,0,0,D
35,1,1580.95605469,1807.66149902,0,1,33,31,2,19,1,3,2,-1,3,-1,-1,1,0,0,7,-5,1,-2,-6,0,0,0,D
36,1,1580.95605469,1807.66149902,0,1,32,30,2,18,1,3,2,-1,3,-1,-1,1,0,0,8,-5,1,-2,-6,0,0,0,D
37,1,1580.95605469,1807.66149902,0,1,39,37,2,19,2,3,2,-1,4,-1,0,2,0,0,8,-5,1,-2,-6,0,0,0,D
38,1,1580.95605469,1807.66149902,0,1,41,39,0,23,2,3,2,-1,4,-1,0,2,0,1,8,-5,1,-2,-6,0,0,0,D
39,1,1580.95605469,1807.66149902,0,1,40,38,0,21,2,2,2,-1,4,-1,0,2,0,1,8,-4,1,-2,-4,0,1,0,D
40,1,1580.95605469,1807.66149902,0,1,39,37,0,18,2,2,2,-1,3,-1,-1,2,0,1,8,-4,1,-2,-2,0,1,0,D
41,1,1580.95605469,1807.66149902,0,1,39,37,1,18,1,1,1,-1,2,-2,-1,2,0,1,8,-5,1,-2,-2,0,1,0,D
42,1,1580.95605469,1807.66149902,0,1,38,36,1,18,1,1,1,-1,2,-2,-1,2,0,0,8,-4,2,-2,-2,0,0,0,D
43,1,1580.95605469,1807.66149902,0,1,38,36,1,21,1,2,1,-1,2,-2,-1,2,0,0,8,-5,2,-2,-5,0,0,0,D
44,1,1580.95605469,1807.66149902,1,1,41,39,1,23,2,2,1,0,4,-2,1,4,0,0,8,-5,2,-2,-5,0,0,0,D
45,1,1580.95605469,1807.66149902,1,1,41,38,0,23,2,2,1,0,4,-2,1,4,0,0,8,-6,2,-2,-5,0,0,0,D
46,1,1580.95605469,1807.66149902,1,1,42,40,-1,24,2,2,1,0,4,-2,1,4,0,-1,7,-7,2,-2,-5,0,0,0,D
47,1,1580.95605469,1807.66149902,1,1,48,46,-1,25,2,2,1,0,5,-2,1,5,0,-1,7,-6,2,-2,-5,0,0,0,D
45,2,1580.95605469,1807.66149902,1,1,48,46,-1,26,2,3,2,0,5,-2,1,5,0,-1,7,-6,2,-2,-5,0,0,0,D
46,2,1580.95605469,1807.66149902,1,1,58,55,1,31,2,3,2,0,5,-2,1,5,0,-1,6,-6,1,-2,-5,0,0,0,D
47,2,1580.95605469,1807.66149902,1,1,61,59,0,33,2,3,2,0,5,-2,1,5,0,-1,6,-6,2,-2,-5,0,0,0,D
48,2,1580.95605469,1807.66149902,1,1,51,49,0,26,2,2,2,0,5,-2,1,5,0,-1,6,-5,2,-2,-1,0,0,0,D
49,2,1580.95605469,1807.66149902,1,1,59,57,1,30,2,2,2,0,5,-2,1,5,0,-1,5,-5,2,-1,-1,0,0,0,D
50,2,1580.95605469,1807.66149902,1,1,62,60,0,36,2,2,2,0,5,-2,1,5,0,0,6,-5,1,-1,-1,0,0,0,D
51,2,1580.95605469,1807.66149902,1,1,68,66,0,42,3,3,2,0,6,-2,2,6,0,0,6,-5,2,-1,-1,0,0,0,D
52,2,1580.95605469,1807.66149902,1,1,62,60,1,45,4,4,3,0,7,-2,3,6,0,0,6,-5,2,-1,-1,0,0,0,D
53,2,1580.95605469,1807.66149902,1,1,70,68,0,44,4,4,3,0,7,-2,3,6,0,0,6,-5,2,-2,-1,0,0,0,D
54,2,1580.95605469,1807.66149902,1,1,63,61,-1,45,4,4,3,0,7,-2,3,6,0,0,6,-5,2,-3,-1,0,0,0,D
55,2,1580.95605469,1807.66149902,1,1,78,75,0,50,4,4,3,0,7,-2,3,6,0,0,6,-5,1,-3,-1,0,0,0,D
56,2,1580.95605469,1807.66149902,1,1,81,78,0,54,4,5,3,0,7,-2,3,6,0,0,6,-5,1,-3,-1,0,0,0,D
57,2,1580.95605469,1807.66149902,1,1,80,77,-2,58,4,6,3,0,8,-1,3,6,0,0,6,-5,1,-3,-2,0,0,0,D
58,2,1580.95605469,1807.66149902,1,1,85,81,-1,58,5,6,3,1,9,-1,4,6,1,-1,6,-5,1,-3,-2,0,0,0,D
59,2,1580.95605469,1807.66149902,1,1,86,83,-2,58,5,6,3,1,9,-1,4,6,1,-1,6,-5,1,-3,-2,0,0,0,D
60,2,1580.95605469,1807.66149902,1,1,85,81,-1,54,4,6,3,1,8,-1,3,6,0,0,5,-4,0,-4,-2,0,0,0,D
61,2,1580.95605469,1807.66149902,1,1,92,88,-1,55,5,6,3,1,9,-1,3,7,0,0,5,-4,0,-4,-2,-1,0,0,D
62,2,1580.95605469,1807.66149902,1,1,93,89,-1,53,5,6,3,1,9,-1,3,7,0,0,6,-3,0,-3,-2,-1,0,0,D
63,2,1580.95605469,1807.66149902,1,1,84,80,-1,46,5,6,3,1,9,-1,3,7,0,0,5,-3,0,-3,-1,-1,0,0,D
64,2,1580.95605469,1807.66149902,1,1,84,80,-1,44,4,6,3,1,8,-1,2,6,0,-1,5,-3,-1,-3,0,-1,0,0,D
65,2,1580.95605469,1807.66149902,1,1,90,85,0,47,4,6,3,1,8,-1,2,6,0,0,5,-3,-1,-3,0,-1,0,0,D
66,2,1580.95605469,1807.66149902,1,1,90,86,0,46,4,6,3,1,8,-1,2,6,0,0,4,-4,-1,-3,0,-1,0,0,D
67,2,1580.95605469,1807.66149902,1,1,97,93,0,46,4,6,3,1,8,-1,2,6,0,0,4,-4,-1,-3,0,-1,0,0,D
68,2,1580.95605469,1807.66149902,1,1,90,86,1,43,4,6,3,1,8,-1,2,6,0,0,4,-5,-1,-3,0,-1,1,0,D
69,2,1580.95605469,1807.66149902,1,1,90,86,1,42,3,5,3,1,7,-1,1,6,0,0,4,-6,-1,-3,0,-1,1,0,D
70,2,1580.95605469,1807.66149902,1,1,101,96,2,46,4,5,3,1,8,-1,1,7,0,0,4,-6,-1,-3,0,-1,1,0,D
71,2,1580.95605469,1807.66149902,1,1,102,96,2,47,4,5,3,1,8,-1,1,7,0,0,4,-6,-1,-3,0,-1,1,0,D
72,2,1580.95605469,1807.66149902,1,1,103,97,2,54,4,7,3,1,8,-1,1,7,0,0,4,-7,-1,-3,-3,-1,1,0,D
73,2,1580.95605469,1807.66149902,1,1,97,90,3,51,3,6,3,1,7,-1,1,6,0,0,5,-6,-1,-3,-3,-1,1,0,D
74,2,1580.95605469,1807.66149902,1,1,113,106,3,58,4,6,3,1,8,-1,1,7,0,0,5,-6,-1,-2,-3,-1,1,0,D
