minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1785.82946777,1795.19042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1785.82946777,1795.19042969,0,0,-2,-2,-1,4,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,L
2,1,1785.82946777,1795.19042969,0,0,2,2,-2,9,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,0,0,0,L
3,1,1785.82946777,1795.19042969,0,0,0,1,-4,5,0,0,0,0,0,0,0,0,0,0,-1,3,0,2,2,0,0,0,L
4,1,1785.82946777,1795.19042969,0,0,3,4,-4,5,0,0,0,0,-1,0,-1,0,0,0,-1,4,0,2,3,0,0,0,L
5,1,1785.82946777,1795.19042969,0,0,5,8,-6,5,0,0,0,0,-1,0,-1,0,0,0,-2,4,0,2,3,0,0,0,L
6,1,1785.82946777,1795.19042969,0,0,18,21,-7,7,0,0,0,0,-1,0,-1,0,0,2,-2,4,0,2,3,0,0,0,L
7,1,1785.82946777,1795.19042969,0,0,18,22,-8,5,1,0,0,0,0,0,0,1,0,2,-2,3,0,2,5,0,0,0,L
8,1,1785.82946777,1795.19042969,0,0,25,30,-10,5,1,0,0,0,0,0,0,1,0,2,-2,3,0,1,5,0,0,0,L
9,1,1785.82946777,1795.19042969,0,0,18,23,-10,4,0,0,0,0,-1,0,-1,0,0,2,-2,3,0,1,5,0,0,0,L
10,1,1785.82946777,1795.19042969,0,0,26,30,-9,7,1,-1,0,0,0,0,0,1,0,3,-1,3,0,1,5,0,0,0,L
11,1,1785.82946777,1795.19042969,0,0,39,42,-9,10,2,-1,0,0,1,0,1,2,0,3,-1,3,0,1,5,0,0,0,L
12,1,1785.82946777,1795.19042969,0,0,58,60,-8,21,4,-1,0,0,3,0,1,4,0,3,-1,3,0,1,4,0,0,0,L
13,1,1785.82946777,1795.19042969,0,0,62,64,-8,26,4,0,0,0,3,0,1,4,0,4,-1,3,0,1,3,0,0,0,L
14,1,1785.82946777,1795.19042969,0,0,69,70,-8,26,4,0,0,0,3,0,1,4,0,5,-1,3,0,1,3,0,0,0,L
15,1,1785.82946777,1795.19042969,0,0,66,67,-10,24,4,0,0,0,3,0,1,4,0,5,-1,4,0,1,4,0,0,0,L
16,1,1785.82946777,1795.19042969,0,0,73,74,-9,23,4,0,0,0,3,0,1,4,0,5,-1,4,0,0,4,0,0,0,L
17,1,1785.82946777,1795.19042969,0,0,67,68,-9,23,4,0,0,0,3,0,1,4,0,5,-1,4,0,0,4,0,0,0,L
18,1,1785.82946777,1795.19042969,0,0,69,71,-10,29,4,1,0,0,3,0,1,4,0,7,-1,4,-2,2,4,0,0,0,L
19,1,1785.82946777,1795.19042969,0,0,73,75,-12,34,5,1,0,1,4,0,2,5,0,7,-1,5,-2,2,4,0,0,0,L
20,1,1785.82946777,1795.19042969,0,0,78,80,-13,35,5,1,0,1,5,0,3,6,0,7,-1,5,-2,2,4,0,0,0,L
21,1,1785.82946777,1795.19042969,0,0,76,78,-13,35,5,1,0,1,5,0,3,6,0,7,-2,5,-2,2,4,0,0,0,L
22,1,1785.82946777,1795.19042969,0,0,90,91,-12,46,5,1,0,1,5,0,3,6,0,7,-1,4,-2,2,1,0,0,0,L
23,1,1785.82946777,1795.19042969,0,0,113,114,-12,66,5,2,0,1,5,0,3,6,0,6,-1,4,-2,2,-1,0,0,0,L
24,1,1785.82946777,1795.19042969,0,0,121,122,-11,77,5,2,0,1,5,0,3,6,0,6,-2,4,-2,2,-1,0,0,0,L
