minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1610.37792969,1514.85913086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1610.37792969,1514.85913086,0,0,3,3,-1,6,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,-1,0,0,0,W
2,1,1610.37792969,1514.85913086,0,0,8,8,-1,11,0,0,0,0,0,0,0,0,0,0,-1,0,0,-3,-1,0,0,0,W
3,1,1610.37792969,1514.85913086,0,0,8,7,-1,11,0,0,0,0,0,0,0,0,0,0,-2,1,0,-2,-1,0,0,0,W
4,1,1610.37792969,1514.85913086,0,0,-5,-3,-4,8,0,0,0,0,0,0,0,0,0,0,-3,1,0,-2,-1,0,0,0,W
5,1,1610.37792969,1514.85913086,0,0,5,6,-3,8,0,0,0,0,0,0,0,0,0,0,-4,2,0,-2,-1,0,0,0,W
6,1,1610.37792969,1514.85913086,0,0,11,9,0,8,0,0,0,0,0,0,0,0,0,0,-4,3,0,-2,-1,0,0,0,W
7,1,1610.37792969,1514.85913086,0,0,4,3,0,9,0,0,0,0,0,0,0,0,0,0,-4,3,0,-2,-1,0,0,0,W
8,1,1610.37792969,1514.85913086,0,0,-5,-6,2,9,0,0,0,0,0,0,0,0,0,0,-4,3,1,-2,-1,0,0,0,W
9,1,1610.37792969,1514.85913086,0,0,-16,-16,1,4,0,0,0,0,0,0,0,0,0,0,-4,3,1,-2,-1,0,0,0,W
10,1,1610.37792969,1514.85913086,0,0,-24,-24,2,4,0,0,0,0,0,0,0,0,0,0,-4,3,3,-2,-1,0,0,0,W
11,1,1610.37792969,1514.85913086,0,0,-28,-27,1,-1,0,-1,0,0,0,0,0,0,0,-1,-4,3,3,-1,-1,0,0,0,W
13,1,1610.37792969,1514.85913086,0,0,-22,-22,3,3,0,0,0,0,0,0,0,0,0,-1,-4,3,3,-1,-2,0,0,0,W
14,1,1610.37792969,1514.85913086,0,0,-20,-21,2,6,0,0,0,0,0,0,0,0,0,-1,-4,4,3,-1,-2,0,0,0,W
15,1,1610.37792969,1514.85913086,0,0,-35,-36,1,5,0,0,0,0,0,0,0,0,0,-1,-4,5,3,-1,-2,0,0,0,W
16,1,1610.37792969,1514.85913086,0,0,-32,-33,1,11,0,0,0,0,0,0,0,0,0,-1,-6,4,3,-1,-2,0,0,0,W
17,1,1610.37792969,1514.85913086,0,0,-31,-32,1,15,0,2,0,0,0,0,0,0,0,-1,-6,4,3,-1,-5,0,0,0,W
18,1,1610.37792969,1514.85913086,0,0,-30,-30,0,18,0,2,0,0,0,0,0,0,0,-1,-5,4,3,-1,-5,0,0,0,W
19,1,1610.37792969,1514.85913086,0,0,-26,-26,0,20,0,2,0,0,0,0,0,0,0,-1,-5,5,3,-1,-5,0,0,0,W
20,1,1610.37792969,1514.85913086,0,0,-27,-26,-1,18,0,2,0,0,0,0,0,0,0,-1,-4,4,3,-1,-5,0,0,0,W
21,1,1610.37792969,1514.85913086,0,0,-27,-26,-1,18,0,2,0,0,0,0,0,0,0,-1,-4,4,3,-1,-5,0,0,0,W
22,1,1610.37792969,1514.85913086,0,0,-30,-30,-3,21,0,2,0,0,0,0,0,0,0,-1,-4,4,3,0,-5,0,0,0,W
23,1,1610.37792969,1514.85913086,0,0,-26,-26,-4,26,0,2,0,0,0,0,0,0,0,-1,-4,4,2,0,-5,0,0,0,W
24,1,1610.37792969,1514.85913086,0,0,-29,-28,-5,24,0,1,-1,0,0,0,0,0,0,-2,-4,4,2,0,-4,0,0,0,W
25,1,1610.37792969,1514.85913086,0,0,-27,-27,-4,25,0,1,-1,0,0,0,0,0,0,-2,-4,4,2,0,-4,0,0,0,W
26,1,1610.37792969,1514.85913086,0,0,-38,-38,-4,25,0,1,-1,0,0,0,0,0,0,-2,-4,4,2,0,-4,0,0,0,W
27,1,1610.37792969,1514.85913086,0,0,-35,-35,-4,28,0,3,0,0,0,0,0,0,0,-2,-3,4,2,0,-4,0,0,0,W
28,1,1610.37792969,1514.85913086,0,0,-43,-43,-4,29,0,3,0,0,0,0,0,0,0,-2,-3,4,2,0,-4,0,0,0,W
29,1,1610.37792969,1514.85913086,0,0,-56,-55,-6,24,0,3,0,0,0,0,0,0,0,-1,-3,4,2,0,-4,0,0,0,W
30,1,1610.37792969,1514.85913086,0,0,-54,-53,-6,28,0,3,0,0,0,0,0,0,0,-1,-2,4,2,0,-4,0,0,0,W
31,1,1610.37792969,1514.85913086,0,0,-49,-48,-5,28,0,3,0,0,0,0,0,0,0,-1,-4,3,1,0,-4,0,0,0,W
32,1,1610.37792969,1514.85913086,0,0,-55,-54,-5,28,-1,3,0,0,-1,0,0,-1,0,-1,-3,1,2,0,-4,0,0,0,W
33,1,1610.37792969,1514.85913086,0,0,-56,-54,-7,24,-1,2,0,0,-1,0,0,-1,0,-2,-3,2,2,0,-2,0,0,0,W
34,1,1610.37792969,1514.85913086,0,0,-55,-54,-8,29,-1,2,0,0,-1,0,0,-1,0,-2,-3,2,2,0,-3,1,0,0,W
35,1,1610.37792969,1514.85913086,0,0,-48,-47,-10,36,-1,3,0,0,-1,0,0,-1,0,-2,-2,2,2,0,-3,1,0,0,W
36,1,1610.37792969,1514.85913086,0,0,-58,-55,-11,33,-1,2,0,0,-1,0,0,-1,0,-2,-1,2,2,0,-4,1,0,0,W
37,1,1610.37792969,1514.85913086,0,0,-63,-59,-12,32,-1,2,0,0,-1,0,0,-1,0,-2,-2,3,1,0,-4,1,0,0,W
