minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1800.70239258,2012.69262695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1800.70239258,2012.69262695,0,0,-11,-11,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,L
2,1,1800.70239258,2012.69262695,0,0,-16,-16,-1,-11,0,-2,-1,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,L
3,1,1800.70239258,2012.69262695,0,0,-27,-26,-2,-18,0,-2,-2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,L
4,1,1800.70239258,2012.69262695,0,0,-36,-34,-2,-22,0,-2,-2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,L
5,1,1800.70239258,2012.69262695,0,0,-38,-36,-2,-27,0,-5,-3,0,0,0,0,0,0,0,0,1,1,1,4,0,0,0,L
6,1,1800.70239258,2012.69262695,0,0,-49,-47,-2,-36,-1,-5,-3,-1,-3,0,-3,-3,0,0,0,1,1,1,4,0,0,0,L
7,1,1800.70239258,2012.69262695,0,0,-41,-40,-1,-36,-1,-5,-3,-1,-3,0,-3,-3,0,0,0,1,1,1,4,0,0,0,L
10,1,1800.70239258,2012.69262695,0,0,-39,-39,0,-33,0,-5,-3,-1,-2,0,-2,-2,0,0,0,1,1,0,4,0,0,0,L
11,1,1800.70239258,2012.69262695,0,0,-43,-42,-1,-32,1,-4,-2,-1,-1,1,-2,-2,0,0,0,2,1,0,4,0,0,0,L
12,1,1800.70239258,2012.69262695,0,0,-40,-41,2,-31,1,-4,-2,-1,-1,1,-2,-2,0,-1,0,2,3,-1,4,0,0,0,L
13,1,1800.70239258,2012.69262695,0,0,-45,-47,4,-33,1,-4,-2,-1,-1,1,-2,-2,0,-1,0,3,4,-1,4,0,0,0,L
14,1,1800.70239258,2012.69262695,0,0,-57,-59,4,-41,0,-7,-2,-1,-2,1,-3,-3,0,-1,0,3,4,-1,4,0,0,0,L
15,1,1800.70239258,2012.69262695,0,0,-47,-49,4,-43,0,-7,-2,-1,-2,1,-3,-3,0,-1,-1,3,4,-2,4,0,0,0,L
16,1,1800.70239258,2012.69262695,0,0,-50,-52,4,-40,0,-7,-2,-1,-2,1,-3,-3,0,-1,-1,3,4,-2,4,0,0,0,L
17,1,1800.70239258,2012.69262695,0,0,-66,-68,4,-49,0,-7,-2,-1,-2,1,-3,-3,0,-1,-1,3,4,-2,4,0,0,0,L
18,1,1800.70239258,2012.69262695,0,0,-69,-71,4,-52,0,-8,-2,-1,-2,1,-3,-3,0,-1,0,3,4,-2,4,0,0,0,L
19,1,1800.70239258,2012.69262695,0,0,-66,-69,5,-52,0,-8,-2,-1,-3,1,-4,-4,0,-2,1,3,5,-2,4,0,0,0,L
20,1,1800.70239258,2012.69262695,0,0,-66,-69,5,-56,0,-12,-4,-1,-3,1,-4,-4,0,-2,1,4,5,-2,7,0,0,0,L
21,1,1800.70239258,2012.69262695,0,0,-67,-70,5,-57,-1,-12,-4,-1,-4,1,-5,-4,0,-2,1,4,5,-2,7,0,0,0,L
22,1,1800.70239258,2012.69262695,0,0,-68,-71,6,-56,-1,-12,-4,-1,-4,1,-5,-4,0,-2,2,4,5,-2,7,0,0,0,L
23,1,1800.70239258,2012.69262695,0,0,-63,-67,6,-53,-1,-11,-4,-1,-4,1,-5,-4,0,-1,2,4,5,-2,6,0,0,0,L
24,1,1800.70239258,2012.69262695,0,0,-63,-67,5,-53,-1,-11,-4,-1,-4,1,-5,-4,0,-1,3,4,6,-2,7,0,0,0,L
25,1,1800.70239258,2012.69262695,0,0,-51,-56,6,-48,-1,-10,-4,-1,-4,1,-5,-4,0,-1,3,4,6,-2,7,0,0,0,L
26,1,1800.70239258,2012.69262695,0,0,-61,-66,6,-48,-1,-10,-4,-1,-4,1,-5,-4,0,-1,2,4,6,-2,7,0,-1,0,L
27,1,1800.70239258,2012.69262695,0,0,-59,-65,7,-46,-1,-10,-4,-1,-4,1,-5,-4,0,0,2,4,5,-2,7,0,-1,0,L
28,1,1800.70239258,2012.69262695,0,0,-65,-70,6,-51,-1,-11,-4,-1,-5,1,-6,-5,0,0,3,4,5,-2,8,0,-1,0,L
29,1,1800.70239258,2012.69262695,0,0,-60,-65,6,-48,-1,-10,-4,-1,-5,1,-6,-5,0,1,3,4,5,-2,8,0,-1,0,L
30,1,1800.70239258,2012.69262695,0,0,-60,-65,6,-47,-1,-9,-4,-1,-5,1,-6,-5,0,1,3,4,5,-2,8,0,-1,0,L
31,1,1800.70239258,2012.69262695,0,0,-71,-76,6,-53,-1,-11,-4,-1,-5,1,-6,-5,0,1,4,4,5,-2,9,0,-1,0,L
32,1,1800.70239258,2012.69262695,0,0,-82,-87,6,-62,-1,-11,-4,-1,-5,1,-6,-5,0,1,3,4,4,-2,9,0,-1,0,L
33,1,1800.70239258,2012.69262695,0,0,-82,-88,8,-65,-1,-11,-4,-1,-5,1,-6,-5,0,1,3,4,4,-2,9,0,-1,0,L
34,1,1800.70239258,2012.69262695,0,0,-92,-98,9,-67,-1,-11,-4,-1,-5,1,-6,-5,0,1,2,4,4,-2,9,0,-1,0,L
35,1,1800.70239258,2012.69262695,0,0,-80,-86,10,-66,-1,-11,-4,-1,-5,1,-6,-5,0,1,2,4,4,-2,9,0,-1,0,L
36,1,1800.70239258,2012.69262695,0,0,-88,-94,10,-67,-1,-11,-4,-1,-5,1,-6,-5,0,1,1,4,4,-2,9,0,-1,0,L
37,1,1800.70239258,2012.69262695,0,0,-104,-110,10,-78,-1,-13,-4,-1,-5,1,-6,-5,0,1,1,4,4,-1,10,0,-1,0,L
