minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1578.4642334,1751.57287598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1578.4642334,1751.57287598,0,0,-7,-7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
2,1,1578.4642334,1751.57287598,0,0,-20,-20,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,D
3,1,1578.4642334,1751.57287598,0,0,-33,-32,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,D
4,1,1578.4642334,1751.57287598,0,0,-43,-42,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,D
5,1,1578.4642334,1751.57287598,0,0,-45,-44,-1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,D
6,1,1578.4642334,1751.57287598,0,0,-57,-57,0,-4,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,2,0,0,0,D
7,1,1578.4642334,1751.57287598,0,0,-61,-62,1,-9,-1,-1,0,0,-1,0,0,-1,0,1,0,1,-2,0,2,0,0,0,D
9,1,1578.4642334,1751.57287598,0,0,-71,-71,0,-17,-1,-4,0,0,-1,0,0,-1,0,1,0,1,-3,0,3,0,0,0,D
10,1,1578.4642334,1751.57287598,0,0,-69,-69,0,-19,-1,-4,0,0,-2,0,0,-1,0,1,0,2,-3,0,5,0,0,0,D
11,1,1578.4642334,1751.57287598,0,0,-63,-63,2,-18,-1,-4,0,0,-2,0,0,-1,0,1,-1,1,-3,0,5,0,0,0,D
12,1,1578.4642334,1751.57287598,0,0,-70,-69,1,-20,-1,-5,0,0,-2,0,0,-1,0,1,-1,1,-3,0,6,0,0,0,D
13,1,1578.4642334,1751.57287598,0,0,-72,-71,1,-23,-1,-7,-1,0,-2,0,0,-1,0,1,-1,1,-3,0,7,0,0,0,D
14,1,1578.4642334,1751.57287598,0,0,-78,-76,0,-29,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,1,-3,0,7,0,0,0,D
15,1,1578.4642334,1751.57287598,0,0,-79,-78,1,-28,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,1,-3,0,7,0,0,0,D
16,1,1578.4642334,1751.57287598,0,0,-77,-77,2,-27,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,1,-3,0,7,0,0,0,D
17,1,1578.4642334,1751.57287598,0,0,-85,-84,1,-29,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,2,-3,0,7,1,0,0,D
18,1,1578.4642334,1751.57287598,0,0,-96,-95,1,-35,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,1,-3,0,7,1,0,0,D
19,1,1578.4642334,1751.57287598,0,0,-96,-96,2,-32,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,2,-3,0,6,1,0,0,D
20,1,1578.4642334,1751.57287598,0,0,-99,-99,1,-29,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,3,-3,0,3,1,0,0,D
21,1,1578.4642334,1751.57287598,0,0,-113,-111,-1,-39,-2,-9,-2,0,-3,0,-1,-1,0,1,-1,1,-3,0,4,1,0,0,D
22,1,1578.4642334,1751.57287598,0,0,-112,-111,0,-41,-3,-10,-2,0,-4,0,-1,-2,0,1,-1,1,-3,0,4,1,0,0,D
23,1,1578.4642334,1751.57287598,0,0,-111,-111,1,-40,-3,-10,-2,0,-4,0,-1,-2,0,1,0,1,-3,0,4,1,0,0,D
24,1,1578.4642334,1751.57287598,0,0,-121,-119,-1,-42,-3,-10,-2,0,-4,0,-1,-2,0,1,0,1,-3,0,4,1,0,0,D
25,1,1578.4642334,1751.57287598,0,0,-121,-120,0,-42,-3,-10,-2,0,-4,0,-1,-2,0,2,0,1,-2,0,4,1,0,0,D
26,1,1578.4642334,1751.57287598,0,0,-139,-138,1,-54,-3,-10,-2,0,-4,0,-1,-2,0,1,0,1,-1,0,4,1,0,0,D
27,1,1578.4642334,1751.57287598,0,0,-139,-138,1,-54,-3,-10,-2,0,-4,0,-1,-2,0,1,0,1,-1,0,4,1,0,0,D
28,1,1578.4642334,1751.57287598,0,0,-140,-139,1,-52,-3,-9,-2,0,-4,0,-1,-2,0,0,-1,2,0,0,4,1,0,0,D
29,1,1578.4642334,1751.57287598,0,0,-148,-146,1,-51,-3,-9,-2,0,-4,0,-1,-2,0,0,-1,2,0,0,4,1,0,0,D
30,1,1578.4642334,1751.57287598,0,0,-157,-155,1,-55,-3,-9,-2,0,-4,0,-1,-2,0,-1,-2,2,1,0,5,1,0,0,D
31,1,1578.4642334,1751.57287598,0,0,-158,-157,3,-54,-3,-9,-2,0,-4,0,-1,-2,0,-1,-1,1,1,0,5,1,0,0,D
32,1,1578.4642334,1751.57287598,0,0,-160,-161,7,-53,-3,-9,-2,0,-4,0,-1,-2,0,-1,-1,2,1,1,5,1,0,0,D
33,1,1578.4642334,1751.57287598,0,0,-164,-165,8,-55,-3,-9,-2,0,-4,0,-1,-2,0,-1,-1,1,1,0,6,1,0,0,D
34,1,1578.4642334,1751.57287598,0,0,-170,-171,7,-55,-2,-9,-2,0,-3,0,0,-2,0,-1,-1,2,1,0,6,1,0,0,D
35,1,1578.4642334,1751.57287598,0,0,-177,-178,8,-60,-2,-10,-2,0,-3,0,0,-2,0,-1,-2,3,1,0,8,1,0,0,D
36,1,1578.4642334,1751.57287598,0,0,-176,-177,9,-63,-3,-10,-2,0,-4,0,0,-3,0,-2,-2,3,1,0,8,1,0,0,D
37,1,1578.4642334,1751.57287598,0,0,-187,-188,10,-68,-3,-10,-2,0,-4,0,0,-3,0,-3,-2,2,2,0,9,1,0,0,D
38,1,1578.4642334,1751.57287598,0,0,-188,-189,11,-68,-3,-10,-2,0,-6,-1,-1,-5,0,-3,-1,2,2,0,9,1,0,0,D
39,1,1578.4642334,1751.57287598,0,0,-189,-191,11,-66,-2,-10,-2,0,-5,-1,0,-4,0,-3,-1,0,2,0,9,1,0,0,D
40,1,1578.4642334,1751.57287598,0,0,-190,-192,12,-66,-2,-10,-2,0,-5,-1,0,-4,0,-3,-1,0,2,0,9,1,0,0,D
41,1,1578.4642334,1751.57287598,0,0,-190,-192,13,-67,-2,-11,-2,0,-6,-1,-1,-4,0,-3,-1,0,2,0,10,1,0,0,D
42,1,1578.4642334,1751.57287598,0,0,-197,-197,11,-67,-2,-11,-2,0,-6,-1,-1,-4,0,-3,-1,0,2,0,10,1,0,0,D
43,1,1578.4642334,1751.57287598,0,0,-208,-207,9,-69,-2,-11,-2,0,-6,-1,-1,-4,0,-3,-1,0,2,0,11,1,0,0,D
44,1,1578.4642334,1751.57287598,0,0,-209,-208,9,-71,-2,-12,-2,0,-6,-1,-1,-4,0,-3,-1,0,2,0,11,1,0,0,D
45,1,1578.4642334,1751.57287598,0,0,-208,-207,9,-69,-1,-12,-2,0,-5,-1,0,-3,0,-3,-1,1,2,0,11,1,0,0,D
46,1,1578.4642334,1751.57287598,0,0,-213,-211,8,-65,0,-10,-1,0,-4,-1,0,-3,0,-3,-1,0,2,0,9,1,0,0,D
45,2,1578.4642334,1751.57287598,0,0,-213,-211,8,-65,0,-10,-1,0,-4,-1,0,-3,0,-3,-1,0,2,0,9,1,0,0,D
46,2,1578.4642334,1751.57287598,0,0,-221,-218,7,-67,0,-10,-1,0,-4,-1,0,-3,0,-3,-1,0,2,0,9,1,0,0,D
47,2,1578.4642334,1751.57287598,0,0,-222,-219,7,-71,-2,-13,-3,0,-6,-1,-2,-4,0,-3,-1,0,2,0,10,1,0,0,D
48,2,1578.4642334,1751.57287598,0,0,-219,-215,7,-66,-2,-11,-3,0,-6,-1,-2,-4,0,-4,-1,-1,3,0,9,1,0,0,D
49,2,1578.4642334,1751.57287598,0,0,-229,-224,6,-73,-2,-12,-3,0,-7,-1,-3,-5,0,-4,-1,0,3,2,11,1,0,0,D
51,2,1578.4642334,1751.57287598,0,0,-229,-224,6,-73,-2,-12,-3,0,-7,-1,-3,-5,0,-4,-1,0,3,2,11,1,0,0,D
52,2,1578.4642334,1751.57287598,0,0,-230,-225,6,-75,-2,-13,-4,0,-8,-1,-3,-5,0,-4,-1,0,3,2,12,1,0,0,D
53,2,1578.4642334,1751.57287598,0,0,-233,-227,5,-78,-3,-14,-5,0,-9,-1,-4,-5,0,-4,-1,0,3,2,13,1,0,0,D
54,2,1578.4642334,1751.57287598,0,0,-234,-227,6,-78,-3,-14,-5,0,-9,-1,-4,-5,0,-4,-1,0,3,2,13,1,0,0,D
55,2,1578.4642334,1751.57287598,0,0,-241,-234,6,-83,-4,-14,-5,0,-10,-1,-5,-6,0,-4,-1,0,3,2,13,1,0,0,D
56,2,1578.4642334,1751.57287598,0,0,-246,-238,5,-84,-4,-16,-6,0,-10,-1,-5,-6,0,-5,-1,0,3,2,13,1,0,0,D
57,2,1578.4642334,1751.57287598,0,0,-252,-244,5,-85,-4,-17,-7,0,-10,-1,-5,-6,0,-5,-1,1,3,2,14,1,0,0,D
58,2,1578.4642334,1751.57287598,1,0,-257,-249,5,-84,-3,-16,-7,1,-9,-1,-4,-5,0,-5,-1,1,3,2,14,1,0,0,D
59,2,1578.4642334,1751.57287598,1,0,-262,-253,5,-85,-3,-16,-7,1,-9,-1,-4,-5,0,-5,-2,1,3,2,14,1,0,0,D
60,2,1578.4642334,1751.57287598,1,0,-265,-256,6,-88,-3,-16,-7,1,-9,-1,-4,-5,0,-6,-2,-1,4,2,14,1,0,0,D
61,2,1578.4642334,1751.57287598,1,0,-270,-261,6,-88,-3,-16,-7,1,-9,-1,-4,-5,0,-6,-2,-1,4,2,15,1,1,0,D
62,2,1578.4642334,1751.57287598,1,1,-274,-265,6,-92,-4,-18,-8,1,-10,-1,-5,-5,0,-6,-2,-1,4,2,16,1,1,0,D
63,2,1578.4642334,1751.57287598,1,1,-274,-265,6,-92,-4,-18,-8,1,-10,-1,-5,-5,0,-6,-2,-1,4,2,16,1,1,0,D
64,2,1578.4642334,1751.57287598,1,1,-281,-272,5,-90,-4,-18,-8,1,-10,-1,-5,-5,0,-6,-1,-1,4,2,16,1,1,0,D
65,2,1578.4642334,1751.57287598,1,1,-282,-273,6,-92,-4,-18,-8,1,-10,-1,-5,-5,0,-6,-1,-1,4,1,15,1,1,0,D
66,2,1578.4642334,1751.57287598,1,1,-282,-273,6,-90,-4,-17,-7,1,-9,-1,-5,-5,0,-6,0,-1,4,0,14,1,1,0,D
67,2,1578.4642334,1751.57287598,1,1,-286,-277,5,-91,-4,-17,-7,1,-9,-1,-5,-5,0,-6,0,0,4,0,14,1,1,0,D
68,2,1578.4642334,1751.57287598,2,1,-279,-270,5,-85,-3,-17,-7,2,-8,-1,-4,-5,0,-6,-1,0,4,0,14,1,1,0,D
69,2,1578.4642334,1751.57287598,2,1,-282,-273,5,-85,-3,-17,-7,2,-8,-1,-4,-5,0,-6,-1,0,4,0,14,1,1,0,D
73,2,1578.4642334,1751.57287598,3,1,-284,-274,4,-82,-2,-16,-7,3,-7,0,-4,-4,0,-8,-1,0,5,0,14,1,1,0,D
74,2,1578.4642334,1751.57287598,3,1,-293,-283,4,-83,-2,-16,-7,3,-7,0,-4,-4,0,-8,0,0,5,1,14,1,1,0,D
75,2,1578.4642334,1751.57287598,3,1,-298,-288,4,-85,-2,-16,-7,3,-7,0,-4,-4,0,-8,0,0,5,1,15,1,1,0,D
76,2,1578.4642334,1751.57287598,3,1,-302,-292,4,-91,-2,-19,-9,3,-7,0,-4,-4,0,-8,0,0,5,1,17,1,1,0,D
77,2,1578.4642334,1751.57287598,3,1,-314,-304,5,-92,-2,-20,-9,3,-8,0,-5,-5,0,-8,0,0,5,1,18,1,1,0,D
79,2,1578.4642334,1751.57287598,3,1,-314,-304,6,-90,-2,-20,-9,3,-8,0,-5,-5,0,-7,-1,0,4,1,18,1,1,0,D
80,2,1578.4642334,1751.57287598,3,1,-313,-303,6,-86,-2,-20,-9,3,-8,0,-5,-5,0,-7,-1,0,4,1,18,1,1,0,D
81,2,1578.4642334,1751.57287598,3,1,-315,-305,6,-84,-2,-20,-9,3,-8,0,-5,-5,0,-8,-1,0,5,1,18,1,1,0,D
84,2,1578.4642334,1751.57287598,3,1,-315,-305,6,-81,-2,-19,-9,3,-8,0,-5,-5,0,-8,-1,0,5,1,16,2,1,0,D
85,2,1578.4642334,1751.57287598,3,1,-318,-308,6,-81,-2,-19,-9,3,-8,0,-5,-5,0,-8,-1,0,5,1,16,2,1,0,D
86,2,1578.4642334,1751.57287598,3,2,-316,-307,7,-81,-3,-19,-9,3,-9,0,-5,-6,0,-8,-1,1,5,1,16,2,1,0,D
87,2,1578.4642334,1751.57287598,3,2,-316,-307,7,-80,-3,-18,-9,3,-9,0,-5,-6,0,-8,-1,0,5,1,14,2,1,0,D
88,2,1578.4642334,1751.57287598,3,2,-328,-318,6,-86,-4,-18,-9,3,-10,0,-6,-7,0,-8,-1,0,5,1,14,2,1,0,D
89,2,1578.4642334,1751.57287598,3,2,-327,-319,7,-84,-4,-18,-9,3,-10,0,-6,-7,0,-8,-2,0,5,1,14,2,1,0,D
90,2,1578.4642334,1751.57287598,3,2,-328,-320,8,-82,-4,-18,-9,3,-10,0,-6,-7,0,-7,-2,1,5,1,14,2,1,0,D
91,2,1578.4642334,1751.57287598,3,2,-332,-324,8,-86,-4,-19,-10,3,-11,0,-6,-7,0,-7,-2,1,5,1,15,2,1,0,D
92,2,1578.4642334,1751.57287598,3,2,-335,-325,7,-86,-4,-20,-10,3,-11,0,-6,-7,0,-7,-2,1,5,1,15,2,1,0,D
93,2,1578.4642334,1751.57287598,3,3,-339,-329,7,-92,-6,-22,-11,3,-13,0,-8,-8,0,-7,-1,1,5,1,16,2,1,0,D
94,2,1578.4642334,1751.57287598,3,3,-338,-328,7,-91,-6,-22,-11,3,-13,0,-8,-8,0,-7,-2,1,5,1,16,2,1,0,D
95,2,1578.4642334,1751.57287598,3,3,-346,-336,8,-99,-6,-22,-11,3,-13,0,-8,-8,0,-7,-2,1,5,2,18,2,1,0,D
96,2,1578.4642334,1751.57287598,3,3,-354,-344,8,-109,-6,-23,-11,3,-13,0,-8,-8,0,-7,-2,1,5,2,20,2,1,0,D
97,2,1578.4642334,1751.57287598,3,3,-349,-339,9,-104,-6,-23,-11,3,-13,0,-8,-8,0,-7,-2,2,5,2,20,2,1,0,D
98,2,1578.4642334,1751.57287598,3,3,-354,-345,10,-108,-6,-24,-11,3,-13,0,-8,-8,0,-7,-2,3,5,2,21,2,1,0,D
99,2,1578.4642334,1751.57287598,3,3,-359,-350,10,-115,-6,-26,-11,3,-13,0,-8,-8,0,-7,-2,3,5,2,22,2,2,0,D
100,2,1578.4642334,1751.57287598,3,3,-361,-352,9,-116,-6,-26,-11,3,-13,0,-8,-8,0,-7,-4,4,5,2,24,2,2,0,D
101,2,1578.4642334,1751.57287598,3,3,-370,-361,9,-124,-6,-27,-11,3,-13,0,-8,-8,0,-7,-4,4,5,2,24,2,2,0,D
102,2,1578.4642334,1751.57287598,3,3,-370,-361,9,-125,-7,-28,-12,3,-14,0,-9,-8,0,-7,-3,3,5,2,24,2,3,0,D
103,2,1578.4642334,1751.57287598,3,3,-371,-362,9,-127,-7,-29,-12,3,-14,0,-9,-8,0,-7,-3,3,5,2,26,2,3,0,D
104,2,1578.4642334,1751.57287598,3,3,-372,-363,9,-131,-8,-30,-13,3,-15,0,-10,-8,0,-7,-3,4,5,3,27,2,3,0,D
105,2,1578.4642334,1751.57287598,3,3,-374,-365,10,-135,-8,-31,-13,3,-15,0,-10,-8,0,-7,-3,4,5,3,27,2,3,0,D
