minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1585.93127441,1692.59912109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1585.93127441,1692.59912109,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
2,1,1585.93127441,1692.59912109,0,0,-12,-12,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
3,1,1585.93127441,1692.59912109,0,0,-19,-19,-1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,L
4,1,1585.93127441,1692.59912109,0,0,-16,-16,0,-5,0,-1,-1,0,0,0,0,0,0,1,0,1,-1,0,2,0,0,0,L
5,1,1585.93127441,1692.59912109,0,0,-9,-11,2,-2,1,-1,-1,1,1,0,1,1,0,1,0,1,-1,0,2,0,0,0,L
6,1,1585.93127441,1692.59912109,0,0,-11,-13,3,1,1,-1,-1,1,1,0,1,1,0,1,0,0,-1,-1,2,0,0,0,L
7,1,1585.93127441,1692.59912109,0,0,-11,-13,2,2,1,-1,-1,1,0,0,0,0,0,1,0,0,-1,0,2,0,0,0,L
8,1,1585.93127441,1692.59912109,0,0,-10,-11,0,1,1,-2,-2,1,0,0,0,0,0,1,0,0,-1,0,4,0,0,0,L
9,1,1585.93127441,1692.59912109,0,0,-17,-18,0,-6,1,-3,-2,1,0,0,0,0,0,1,0,0,-1,0,4,0,0,0,L
10,1,1585.93127441,1692.59912109,0,0,-13,-14,1,-6,1,-3,-2,1,0,0,0,0,0,0,0,0,-1,1,4,0,0,0,L
11,1,1585.93127441,1692.59912109,0,0,-13,-12,0,-6,2,-3,-2,1,1,0,1,1,0,0,0,0,-1,1,3,0,0,0,L
12,1,1585.93127441,1692.59912109,0,0,-11,-9,-1,-9,2,-3,-2,1,1,0,1,1,0,1,-1,0,-1,1,3,0,0,0,L
13,1,1585.93127441,1692.59912109,0,0,-8,-6,0,-9,2,-3,-2,1,1,0,1,1,0,1,-1,0,-1,1,3,0,0,0,L
14,1,1585.93127441,1692.59912109,0,0,-9,-7,0,-8,2,-3,-2,1,1,0,1,1,0,1,-2,0,-1,1,3,0,0,0,L
15,1,1585.93127441,1692.59912109,0,0,-8,-6,0,-9,2,-4,-3,1,1,0,1,1,0,1,-1,0,-1,1,3,0,0,0,L
16,1,1585.93127441,1692.59912109,0,0,-9,-6,1,-9,2,-4,-3,1,1,0,1,1,0,1,-3,-2,-1,1,3,0,0,0,L
18,1,1585.93127441,1692.59912109,0,1,-18,-15,1,-11,2,-5,-3,1,0,0,0,0,0,1,-2,-2,-1,1,4,0,0,0,L
19,1,1585.93127441,1692.59912109,0,1,-23,-20,2,-10,2,-5,-3,1,0,0,0,0,0,2,-2,-3,-2,1,3,0,0,0,L
20,1,1585.93127441,1692.59912109,0,1,-22,-20,3,-9,2,-5,-3,1,0,0,0,0,0,2,-2,-2,-2,1,3,0,0,0,L
21,1,1585.93127441,1692.59912109,0,1,-32,-29,1,-15,2,-6,-3,1,0,0,0,0,0,2,-2,-2,-2,2,4,0,0,0,L
22,1,1585.93127441,1692.59912109,0,1,-28,-25,2,-15,1,-6,-3,1,-1,0,-1,0,0,2,-2,-2,-3,2,4,0,0,0,L
23,1,1585.93127441,1692.59912109,0,1,-32,-28,1,-17,1,-7,-4,1,-1,0,-1,0,0,1,-2,-2,-2,2,4,0,0,0,L
24,1,1585.93127441,1692.59912109,0,1,-24,-20,1,-16,1,-7,-4,1,-1,0,-1,0,0,1,-2,-2,-2,2,4,0,-1,0,L
25,1,1585.93127441,1692.59912109,0,1,-21,-17,1,-12,1,-6,-4,1,0,0,-1,0,0,1,-2,-2,-2,2,4,0,-1,0,L
29,1,1585.93127441,1692.59912109,0,1,-19,-15,1,-8,1,-4,-3,1,0,0,-1,0,0,0,-1,-3,-1,2,1,0,-1,0,L
30,1,1585.93127441,1692.59912109,0,1,-12,-8,0,-10,1,-4,-3,1,0,0,-1,0,0,0,0,-3,-1,1,1,0,-1,0,L
31,1,1585.93127441,1692.59912109,0,1,9,11,2,-7,1,-4,-3,1,0,0,-1,0,0,0,0,-3,-1,1,1,0,-1,0,L
32,1,1585.93127441,1692.59912109,0,1,17,18,3,-5,1,-3,-3,1,0,0,-1,0,0,0,0,-3,-1,1,0,0,-1,0,L
33,1,1585.93127441,1692.59912109,0,1,15,17,1,-5,1,-3,-3,1,0,0,-1,0,0,0,-1,-3,-1,1,-1,0,-1,0,L
34,1,1585.93127441,1692.59912109,0,1,30,32,1,-5,1,-3,-3,1,0,0,-1,0,0,0,-1,-3,-1,1,-1,0,-1,0,L
