minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1703.28137207,1725.11816406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1703.28137207,1725.11816406,0,0,2,3,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,1703.28137207,1725.11816406,0,0,5,5,0,-6,-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,W
3,1,1703.28137207,1725.11816406,0,0,1,1,0,-6,-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,W
4,1,1703.28137207,1725.11816406,0,0,3,4,-2,-5,-1,0,0,0,-1,0,0,-1,0,0,-1,0,-1,-2,0,0,0,0,W
5,1,1703.28137207,1725.11816406,0,0,7,8,-1,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,0,-2,-1,0,0,0,W
6,1,1703.28137207,1725.11816406,0,1,5,7,-2,-3,-2,-1,0,0,-2,0,-1,-2,0,0,-1,0,0,-2,-1,0,0,0,W
7,1,1703.28137207,1725.11816406,0,1,7,10,-3,-3,-2,-1,0,0,-2,0,-1,-2,0,1,-1,0,-1,-2,-1,0,0,0,W
8,1,1703.28137207,1725.11816406,0,1,-9,-4,-5,-9,-2,-2,0,0,-2,0,-1,-2,0,1,-1,0,-1,-2,0,0,0,0,W
9,1,1703.28137207,1725.11816406,0,1,-12,-7,-5,-8,-2,-2,0,0,-2,0,-1,-2,0,1,-1,0,-1,-2,0,0,0,0,W
10,1,1703.28137207,1725.11816406,0,1,-4,1,-6,-3,-2,-1,0,0,-2,0,-1,-2,0,1,-1,1,-1,-2,0,0,0,0,W
11,1,1703.28137207,1725.11816406,0,1,0,4,-4,0,-2,0,1,0,-2,0,-1,-2,0,1,0,1,-1,-1,-2,0,0,0,W
12,1,1703.28137207,1725.11816406,0,1,8,12,-4,7,-1,0,1,0,-2,0,-1,-2,0,1,0,1,-1,-1,-3,0,0,0,W
13,1,1703.28137207,1725.11816406,0,1,7,11,-4,8,-1,1,2,0,-1,0,-1,-1,0,1,0,1,-1,-1,-5,0,0,0,W
14,1,1703.28137207,1725.11816406,0,1,7,11,-4,9,-1,1,2,0,-1,0,-1,-1,0,1,0,1,-1,-1,-5,0,0,0,W
16,1,1703.28137207,1725.11816406,0,1,7,11,-3,12,-1,2,2,0,-1,0,-1,-1,0,1,0,2,-1,-1,-6,0,0,0,W
17,1,1703.28137207,1725.11816406,0,1,6,11,-4,11,-1,2,2,0,-1,0,-1,-1,0,1,0,2,-1,-1,-6,0,0,0,W
18,1,1703.28137207,1725.11816406,0,1,0,5,-4,8,-1,2,2,0,-1,0,-1,-1,0,1,1,2,-1,-1,-6,0,0,0,W
19,1,1703.28137207,1725.11816406,0,1,5,9,-4,9,0,3,2,0,0,0,-1,0,0,1,1,2,-1,0,-6,0,0,0,W
20,1,1703.28137207,1725.11816406,0,1,5,9,-4,10,0,4,3,0,1,0,-1,0,0,1,1,2,-1,0,-7,0,1,0,W
21,1,1703.28137207,1725.11816406,0,1,1,6,-5,10,-1,4,3,0,0,0,-2,-1,0,1,1,2,-1,1,-7,0,1,0,W
22,1,1703.28137207,1725.11816406,0,1,-1,4,-6,17,-1,4,3,0,0,0,-2,-1,0,1,1,2,-1,1,-7,0,1,0,W
23,1,1703.28137207,1725.11816406,0,1,3,8,-5,20,-1,4,3,0,0,0,-2,-1,0,1,1,2,-1,1,-7,0,1,0,W
24,1,1703.28137207,1725.11816406,1,1,5,10,-6,23,0,4,3,0,1,0,-1,0,0,1,1,3,-1,1,-8,0,1,0,W
25,1,1703.28137207,1725.11816406,1,1,-2,4,-8,19,0,4,3,0,1,0,-1,0,0,1,1,2,-1,1,-8,0,1,0,W
26,1,1703.28137207,1725.11816406,1,1,0,6,-8,22,2,4,3,0,3,0,0,2,0,1,1,2,0,2,-8,0,1,0,W
27,1,1703.28137207,1725.11816406,1,1,-13,-6,-9,19,2,3,3,0,3,0,0,2,0,1,0,2,0,2,-6,0,1,0,W
28,1,1703.28137207,1725.11816406,1,1,-17,-10,-9,22,2,3,3,0,3,0,0,2,0,1,0,1,0,2,-6,0,1,0,W
