minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1822.44812012,1737.67626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1822.44812012,1737.67626953,0,0,5,5,2,3,-1,0,0,0,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,W
2,1,1822.44812012,1737.67626953,0,0,7,7,2,0,-1,-2,-1,0,-2,0,-1,-1,0,0,-1,1,0,0,2,0,0,0,W
3,1,1822.44812012,1737.67626953,0,0,10,11,1,0,-1,-2,-1,0,-2,0,-1,-1,0,0,-1,1,0,0,2,0,0,0,W
4,1,1822.44812012,1737.67626953,0,0,7,8,0,-1,-1,-2,-1,0,-2,0,-1,-1,0,0,-1,2,0,0,2,0,0,0,W
5,1,1822.44812012,1737.67626953,0,0,15,16,0,4,-1,-2,-1,0,-2,0,-1,-1,0,-1,-1,2,1,0,2,0,0,0,W
6,1,1822.44812012,1737.67626953,0,0,13,14,0,2,-1,-2,-2,0,-2,0,-1,-1,0,-2,-1,2,2,0,2,0,0,0,W
7,1,1822.44812012,1737.67626953,0,0,19,20,0,-2,-2,-4,-3,-1,-3,0,-2,-1,0,-1,-1,2,1,1,2,0,0,0,W
8,1,1822.44812012,1737.67626953,0,0,14,16,-1,-8,-4,-5,-3,-2,-5,0,-4,-3,0,-2,-2,2,1,1,2,0,0,0,W
9,1,1822.44812012,1737.67626953,0,0,23,26,-1,-6,-4,-4,-3,-2,-5,0,-4,-3,0,-2,-3,1,1,2,0,0,0,0,W
10,1,1822.44812012,1737.67626953,0,0,28,29,1,-6,-4,-4,-3,-2,-5,0,-4,-3,0,-2,-3,1,0,2,0,0,0,0,W
11,1,1822.44812012,1737.67626953,0,0,25,27,0,-13,-5,-5,-3,-2,-6,0,-4,-4,0,-2,-3,1,0,2,1,0,0,0,W
12,1,1822.44812012,1737.67626953,0,0,17,19,0,-20,-5,-6,-3,-2,-6,0,-4,-4,0,-2,-1,1,1,2,2,0,0,0,W
13,1,1822.44812012,1737.67626953,0,0,29,30,0,-18,-4,-6,-3,-2,-5,0,-3,-3,0,-2,-1,1,1,2,2,0,0,0,W
14,1,1822.44812012,1737.67626953,0,0,27,30,-2,-21,-4,-7,-3,-2,-5,0,-3,-3,0,-2,-1,1,1,2,2,0,0,0,W
15,1,1822.44812012,1737.67626953,1,0,29,32,-2,-20,-3,-7,-3,-2,-4,0,-2,-2,0,-2,-1,0,1,2,2,0,0,0,W
16,1,1822.44812012,1737.67626953,1,0,25,30,-4,-20,-3,-7,-3,-2,-4,0,-2,-2,0,-2,-1,1,1,2,2,0,0,0,W
17,1,1822.44812012,1737.67626953,1,0,24,31,-5,-19,-3,-7,-3,-2,-4,0,-2,-2,0,-2,-1,1,1,2,2,0,0,0,W
18,1,1822.44812012,1737.67626953,1,0,28,35,-5,-19,-3,-7,-3,-2,-4,0,-2,-2,0,-2,-1,1,1,2,2,0,0,0,W
19,1,1822.44812012,1737.67626953,1,0,38,45,-5,-10,-2,-7,-3,-2,-3,0,-2,-1,0,-2,-1,1,1,2,2,0,0,0,W
20,1,1822.44812012,1737.67626953,1,0,42,50,-7,-5,-2,-7,-3,-2,-3,0,-2,-1,0,-3,-1,1,2,2,2,0,0,0,W
21,1,1822.44812012,1737.67626953,1,0,45,53,-7,3,-2,-6,-3,-2,-3,0,-2,-1,0,-4,-1,1,2,2,0,0,0,0,W
22,1,1822.44812012,1737.67626953,1,0,55,62,-8,8,-2,-5,-3,-2,-3,0,-2,-1,0,-4,-1,2,2,2,-1,0,0,0,W
23,1,1822.44812012,1737.67626953,1,0,71,76,-6,10,-2,-5,-3,-2,-3,0,-2,-1,0,-4,-1,2,2,2,-1,0,0,0,W
24,1,1822.44812012,1737.67626953,1,0,77,82,-6,5,-2,-6,-3,-2,-3,0,-2,-1,0,-4,-2,2,2,2,0,0,0,0,W
25,1,1822.44812012,1737.67626953,1,0,79,84,-5,5,-2,-6,-3,-2,-3,0,-2,-1,0,-5,-1,2,4,1,0,0,0,0,W
26,1,1822.44812012,1737.67626953,1,0,80,85,-6,5,-2,-6,-3,-2,-3,0,-2,-1,0,-5,-1,2,4,1,0,0,0,0,W
27,1,1822.44812012,1737.67626953,1,0,93,98,-6,5,-2,-6,-3,-2,-3,0,-2,-1,0,-5,-1,2,4,1,0,0,-1,0,W
28,1,1822.44812012,1737.67626953,1,0,95,100,-6,9,-2,-5,-3,-2,-3,0,-2,-1,0,-5,-1,2,4,0,0,0,-1,0,W
29,1,1822.44812012,1737.67626953,1,0,98,103,-7,8,-2,-5,-3,-2,-3,0,-2,-1,0,-5,-1,2,4,0,0,0,-1,0,W
30,1,1822.44812012,1737.67626953,1,0,98,103,-7,8,-2,-5,-3,-2,-4,0,-2,-1,0,-5,-1,2,4,0,0,0,-1,0,W
31,1,1822.44812012,1737.67626953,1,0,101,106,-7,7,-2,-6,-4,-2,-4,0,-2,-1,0,-5,-1,2,4,0,0,0,-1,0,W
32,1,1822.44812012,1737.67626953,1,0,108,112,-6,8,-2,-6,-4,-2,-4,0,-2,-1,0,-5,0,2,4,0,0,0,-1,0,W
33,1,1822.44812012,1737.67626953,1,0,104,109,-7,8,-2,-6,-4,-2,-4,0,-2,-1,0,-4,-1,2,3,0,0,0,-1,0,W
34,1,1822.44812012,1737.67626953,1,0,103,108,-7,14,-2,-6,-4,-2,-4,0,-2,-1,0,-4,-1,2,3,-1,0,0,-1,0,W
35,1,1822.44812012,1737.67626953,1,0,106,111,-6,14,-2,-6,-4,-2,-4,0,-2,-1,0,-4,-2,2,3,-1,0,0,-1,0,W
36,1,1822.44812012,1737.67626953,1,0,99,104,-8,13,-2,-6,-4,-2,-4,0,-2,-1,0,-4,-2,2,3,-1,0,0,-1,0,W
37,1,1822.44812012,1737.67626953,1,0,107,112,-9,12,-2,-6,-4,-2,-4,0,-2,-1,0,-3,-2,2,2,-2,0,0,-1,0,W
38,1,1822.44812012,1737.67626953,1,0,112,117,-9,18,-1,-6,-4,-2,-3,0,-1,0,0,-3,-2,2,2,-2,0,0,-1,0,W
39,1,1822.44812012,1737.67626953,1,0,111,116,-9,20,-1,-6,-4,-2,-3,0,-1,0,0,-3,-1,2,2,-1,0,0,-1,0,W
40,1,1822.44812012,1737.67626953,1,0,109,114,-9,20,-1,-6,-4,-2,-3,0,-1,0,0,-3,0,2,2,-1,0,0,-1,0,W
41,1,1822.44812012,1737.67626953,1,0,98,103,-9,14,-1,-6,-4,-2,-3,0,-1,0,0,-3,0,2,1,-1,0,0,-1,0,W
42,1,1822.44812012,1737.67626953,1,0,101,106,-9,13,-2,-7,-4,-2,-4,0,-2,0,0,-3,1,2,1,-1,0,0,-1,0,W
43,1,1822.44812012,1737.67626953,1,0,98,103,-9,13,-2,-7,-4,-2,-4,0,-2,0,0,-3,0,2,1,-1,0,0,-1,0,W
44,1,1822.44812012,1737.67626953,1,0,99,104,-9,13,-1,-7,-4,-2,-3,0,-2,0,0,-3,0,2,1,-1,0,0,-1,0,W
45,1,1822.44812012,1737.67626953,1,0,93,98,-11,12,-1,-7,-4,-2,-3,0,-2,0,0,-3,0,3,1,-1,0,0,-1,0,W
46,1,1822.44812012,1737.67626953,1,0,93,97,-10,11,-1,-7,-4,-2,-3,0,-2,0,0,-3,0,3,1,-1,0,0,-1,0,W
45,2,1822.44812012,1737.67626953,1,0,95,99,-10,11,-1,-7,-4,-2,-3,0,-2,0,0,-3,0,3,1,-1,0,0,-1,0,W
46,2,1822.44812012,1737.67626953,1,0,99,103,-11,13,-1,-7,-4,-2,-3,0,-2,0,0,-3,-1,3,1,-1,0,0,-1,0,W
48,2,1822.44812012,1737.67626953,1,0,105,109,-10,17,-1,-7,-4,-2,-3,0,-2,0,0,-3,-1,3,1,-1,0,0,-1,0,W
49,2,1822.44812012,1737.67626953,1,0,115,119,-11,16,-1,-7,-4,-2,-3,0,-2,0,0,-3,-1,3,1,-1,0,0,-1,0,W
50,2,1822.44812012,1737.67626953,1,0,124,128,-12,18,0,-7,-4,-2,-2,0,-2,1,0,-3,-1,3,1,-2,0,0,-1,0,W
51,2,1822.44812012,1737.67626953,1,0,137,141,-11,26,1,-7,-4,-2,-1,0,-1,2,0,-3,-2,3,1,-2,0,0,-1,0,W
56,2,1822.44812012,1737.67626953,1,0,137,141,-11,28,1,-7,-4,-2,-1,0,-1,2,0,-3,-2,3,1,-2,0,0,-1,0,W
57,2,1822.44812012,1737.67626953,1,0,138,142,-12,32,1,-7,-4,-2,-1,0,-1,2,0,-3,-3,4,1,-2,0,0,-1,0,W
58,2,1822.44812012,1737.67626953,1,0,149,152,-11,32,1,-7,-4,-2,-1,0,-1,2,0,-3,-3,4,1,-2,0,0,-1,0,W
59,2,1822.44812012,1737.67626953,1,0,154,157,-12,41,1,-6,-4,-2,-1,0,-1,2,0,-3,-2,4,1,-4,-2,0,-1,0,W
60,2,1822.44812012,1737.67626953,1,0,149,152,-12,41,1,-6,-4,-2,-1,0,-1,2,0,-3,-2,4,1,-4,-2,0,1,0,W
61,2,1822.44812012,1737.67626953,1,0,139,142,-13,40,1,-6,-4,-2,-1,0,-1,2,0,-4,-2,4,1,-4,-2,0,1,0,W
62,2,1822.44812012,1737.67626953,1,0,148,151,-13,40,1,-6,-4,-2,-1,0,-1,2,0,-4,-2,4,1,-4,-2,0,1,0,W
63,2,1822.44812012,1737.67626953,1,0,160,163,-13,47,1,-5,-4,-2,-1,0,-1,2,0,-4,-2,4,1,-4,-3,0,1,0,W
64,2,1822.44812012,1737.67626953,1,0,150,152,-13,42,0,-5,-4,-2,-2,0,-1,1,0,-4,-2,4,1,-4,-3,0,1,0,W
65,2,1822.44812012,1737.67626953,1,0,158,159,-12,46,0,-4,-4,-2,-2,0,-1,1,0,-4,-1,4,1,-4,-3,0,1,0,W
66,2,1822.44812012,1737.67626953,1,0,161,162,-13,50,1,-2,-3,-2,-1,1,-1,1,0,-4,-1,5,1,-4,-5,0,1,0,W
67,2,1822.44812012,1737.67626953,1,0,154,155,-13,54,1,-2,-3,-2,-1,1,-1,1,0,-4,-1,5,1,-3,-5,1,1,0,W
