minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1829.26647949,1662.77282715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1829.26647949,1662.77282715,0,0,-6,-5,-1,2,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,1,0,0,0,W
2,1,1829.26647949,1662.77282715,0,0,-11,-10,-2,2,0,0,0,0,0,0,0,0,0,-1,-2,0,0,-1,1,0,0,0,W
3,1,1829.26647949,1662.77282715,0,0,-1,-1,-1,3,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,1,0,0,0,W
4,1,1829.26647949,1662.77282715,0,0,5,4,1,10,0,1,0,0,0,0,0,0,0,0,-2,0,-1,-1,1,0,0,0,W
5,1,1829.26647949,1662.77282715,0,0,-2,-3,1,12,0,1,0,0,0,0,0,0,0,0,-3,0,-1,-1,1,0,-1,0,W
6,1,1829.26647949,1662.77282715,0,0,-3,-4,1,12,0,1,0,0,0,0,0,0,0,-1,-2,0,0,-1,0,0,-1,0,W
7,1,1829.26647949,1662.77282715,0,0,-8,-9,1,8,0,1,0,0,0,0,0,0,0,1,-1,1,0,-1,1,0,-1,0,W
8,1,1829.26647949,1662.77282715,0,0,-3,-4,1,5,0,0,0,0,0,0,0,0,0,1,-1,1,1,-2,1,0,-1,0,W
9,1,1829.26647949,1662.77282715,0,0,-1,-2,1,8,0,2,1,0,0,0,0,0,0,1,-1,0,1,-2,-1,0,-1,0,W
10,1,1829.26647949,1662.77282715,0,0,2,2,0,13,0,2,1,0,0,0,0,0,0,2,-1,0,1,-2,-1,0,-1,0,W
11,1,1829.26647949,1662.77282715,0,0,0,1,-1,15,0,3,1,0,0,0,0,0,0,2,-1,-1,1,-2,-1,0,-1,0,W
12,1,1829.26647949,1662.77282715,0,0,3,4,-1,15,0,3,1,0,0,0,0,0,0,3,-1,-1,0,-2,-1,0,-1,0,W
13,1,1829.26647949,1662.77282715,0,0,2,4,-3,15,0,3,1,0,0,0,0,0,0,4,-2,-1,0,-2,-1,0,-1,0,W
14,1,1829.26647949,1662.77282715,0,0,5,7,-3,16,-1,4,1,0,-1,0,0,-1,0,4,-2,-1,0,-3,-1,-1,-1,0,W
15,1,1829.26647949,1662.77282715,0,0,14,16,-3,16,0,4,1,0,0,0,1,0,0,4,-2,-1,0,-3,-1,-1,-1,0,W
16,1,1829.26647949,1662.77282715,0,0,14,17,-4,15,0,3,1,0,0,0,1,0,0,4,-2,-1,0,-3,-1,-1,-1,0,W
17,1,1829.26647949,1662.77282715,1,0,16,19,-4,16,1,3,1,0,1,0,2,1,0,5,-2,-1,0,-3,-1,-1,-1,0,W
18,1,1829.26647949,1662.77282715,1,0,20,23,-4,15,1,3,1,0,1,0,2,1,0,5,-2,-1,0,-4,-1,-1,-1,0,W
21,1,1829.26647949,1662.77282715,2,0,20,23,-4,16,2,4,1,1,2,1,2,1,0,5,-2,-2,0,-4,-2,-1,-2,0,W
22,1,1829.26647949,1662.77282715,2,0,19,23,-5,13,2,4,1,1,2,1,2,1,0,5,-2,-3,0,-4,-1,-1,-2,0,W
23,1,1829.26647949,1662.77282715,2,0,21,25,-4,11,2,4,1,1,2,1,2,1,0,5,-2,-3,0,-4,0,-1,-2,0,W
24,1,1829.26647949,1662.77282715,2,0,27,30,-1,10,2,4,1,1,2,1,2,1,0,5,-2,-3,0,-4,0,-1,-2,0,W
25,1,1829.26647949,1662.77282715,2,0,20,24,-3,9,2,4,1,1,2,1,2,1,0,5,-2,-3,0,-4,0,-1,-2,0,W
26,1,1829.26647949,1662.77282715,2,0,5,10,-4,5,2,4,1,1,2,1,2,1,0,5,-2,-3,0,-4,0,-1,-2,0,W
27,1,1829.26647949,1662.77282715,2,0,16,20,-5,9,2,4,1,1,2,1,2,1,0,4,0,-3,0,-4,0,-1,-2,0,W
28,1,1829.26647949,1662.77282715,2,0,16,20,-5,8,1,3,1,1,2,1,2,1,0,4,1,-3,0,-4,0,-1,-2,0,W
