minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1499.45239258,1856.98010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1499.45239258,1856.98010254,0,0,9,8,3,3,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,D
2,1,1499.45239258,1856.98010254,0,0,-4,-4,2,2,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,D
3,1,1499.45239258,1856.98010254,0,0,-12,-11,2,2,0,0,0,0,0,0,0,0,0,1,-1,1,-1,0,0,0,0,0,D
4,1,1499.45239258,1856.98010254,0,0,-26,-24,1,-1,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,D
5,1,1499.45239258,1856.98010254,0,0,-19,-17,1,-2,0,0,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0,D
6,1,1499.45239258,1856.98010254,0,0,-19,-17,2,-3,0,0,0,0,-1,0,0,0,0,0,-1,1,-1,0,0,0,0,0,D
7,1,1499.45239258,1856.98010254,0,0,-25,-21,0,-2,0,0,0,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,D
8,1,1499.45239258,1856.98010254,0,1,-33,-29,0,-4,0,0,0,0,-2,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,D
9,1,1499.45239258,1856.98010254,0,1,-27,-24,1,-4,0,0,0,0,-2,0,-1,-1,0,0,0,0,-1,0,0,0,0,0,D
10,1,1499.45239258,1856.98010254,0,1,-20,-19,1,-4,0,0,0,0,-2,0,-1,-1,0,0,2,0,-1,0,0,0,0,0,D
11,1,1499.45239258,1856.98010254,0,1,-29,-27,0,-7,-1,0,0,0,-3,-1,-1,-2,0,1,2,0,-1,0,0,0,0,0,D
12,1,1499.45239258,1856.98010254,0,1,-30,-28,0,-11,-2,-3,-2,0,-5,-1,-2,-2,0,1,1,0,-1,0,2,0,0,0,D
13,1,1499.45239258,1856.98010254,0,1,-33,-31,1,-11,-2,-3,-2,0,-5,-1,-2,-2,0,0,1,0,0,0,2,0,0,0,D
14,1,1499.45239258,1856.98010254,0,1,-34,-33,1,-14,-2,-3,-2,0,-5,-1,-2,-2,0,0,2,0,-1,0,2,0,0,0,D
15,1,1499.45239258,1856.98010254,0,1,-34,-33,1,-14,-2,-3,-2,0,-6,-1,-2,-2,0,0,2,0,-1,0,2,0,0,0,D
16,1,1499.45239258,1856.98010254,0,1,-33,-33,2,-12,-2,-3,-2,0,-6,-1,-2,-2,0,0,2,2,-1,1,1,0,0,0,D
17,1,1499.45239258,1856.98010254,0,1,-40,-40,2,-12,-2,-4,-3,0,-6,-1,-2,-2,0,0,1,2,-1,1,1,1,0,0,D
18,1,1499.45239258,1856.98010254,0,1,-44,-43,2,-13,-2,-4,-3,0,-6,-1,-2,-2,0,0,1,1,-1,1,2,1,0,0,D
19,1,1499.45239258,1856.98010254,0,1,-45,-44,2,-17,-2,-6,-5,0,-6,-1,-2,-2,0,-1,1,2,0,1,3,1,0,0,D
20,1,1499.45239258,1856.98010254,0,1,-46,-45,3,-17,-2,-6,-5,0,-6,-1,-2,-2,0,-1,1,3,0,1,3,1,0,0,D
21,1,1499.45239258,1856.98010254,0,1,-51,-50,4,-18,-2,-6,-5,0,-6,-1,-2,-2,0,-1,1,3,0,1,3,1,0,0,D
22,1,1499.45239258,1856.98010254,0,1,-48,-47,5,-18,-2,-5,-5,0,-6,-1,-2,-2,0,-1,0,3,0,0,2,1,0,0,D
23,1,1499.45239258,1856.98010254,0,1,-51,-50,4,-18,-2,-5,-5,0,-6,-1,-2,-2,0,-1,1,3,0,0,2,1,0,0,D
24,1,1499.45239258,1856.98010254,0,1,-51,-49,3,-19,-2,-5,-5,0,-5,-1,-2,-1,0,-1,1,3,0,0,3,1,0,0,D
25,1,1499.45239258,1856.98010254,0,1,-50,-48,4,-21,-3,-5,-5,0,-6,-1,-2,-1,-1,-1,1,3,0,0,3,1,0,0,D
26,1,1499.45239258,1856.98010254,0,1,-58,-56,4,-23,-3,-5,-5,0,-6,-1,-2,-1,-1,-1,0,3,0,0,3,1,0,0,D
27,1,1499.45239258,1856.98010254,0,1,-59,-56,3,-26,-3,-5,-5,0,-6,-1,-2,-1,-1,-1,0,3,0,0,3,1,0,0,D
28,1,1499.45239258,1856.98010254,0,1,-60,-58,4,-33,-3,-5,-5,0,-6,-1,-2,-1,-1,-1,0,3,0,1,3,1,0,0,D
30,1,1499.45239258,1856.98010254,0,1,-61,-59,4,-30,-3,-5,-5,0,-6,-1,-2,-1,-1,-1,0,2,1,1,1,1,0,0,D
31,1,1499.45239258,1856.98010254,0,1,-60,-58,4,-26,-2,-4,-4,0,-5,-1,-2,-1,-1,-1,0,2,1,1,-1,1,0,0,D
32,1,1499.45239258,1856.98010254,0,1,-61,-59,4,-26,-2,-4,-4,0,-5,-1,-2,-1,-1,-1,0,2,1,1,-1,1,0,0,D
33,1,1499.45239258,1856.98010254,0,1,-61,-59,4,-28,-2,-4,-4,0,-5,-1,-2,-1,-1,-2,0,2,1,1,-1,1,-1,0,D
34,1,1499.45239258,1856.98010254,0,1,-61,-59,4,-25,-2,-3,-4,0,-5,-1,-2,-1,-1,-2,0,2,1,1,-3,1,-1,0,D
35,1,1499.45239258,1856.98010254,0,1,-54,-53,5,-16,-2,-3,-4,0,-5,-1,-2,-1,-1,-2,1,2,0,1,-3,1,-1,0,D
36,1,1499.45239258,1856.98010254,0,1,-58,-57,5,-9,-2,-3,-4,0,-5,-1,-2,-1,-1,-3,1,2,0,1,-3,1,-1,0,D
37,1,1499.45239258,1856.98010254,0,1,-60,-60,6,-11,-2,-3,-4,0,-5,-1,-2,-1,-1,-2,1,2,-1,1,-3,1,-1,0,D
38,1,1499.45239258,1856.98010254,0,1,-62,-63,7,-10,-2,-4,-4,0,-5,-1,-2,-1,-1,-2,1,2,-1,1,-4,1,-1,0,D
39,1,1499.45239258,1856.98010254,0,1,-67,-68,7,-8,0,-4,-4,1,-3,-1,0,1,-1,-2,1,2,-1,1,-4,1,-1,0,D
40,1,1499.45239258,1856.98010254,0,1,-81,-80,5,-19,0,-4,-4,1,-3,-1,0,1,-1,-2,1,2,-1,1,-4,1,-1,0,D
41,1,1499.45239258,1856.98010254,0,1,-93,-90,4,-28,-1,-5,-4,1,-3,-1,0,1,-1,-2,1,2,-1,1,-3,1,-1,0,D
42,1,1499.45239258,1856.98010254,0,1,-89,-86,4,-25,-1,-5,-4,1,-4,-1,-1,0,-1,-1,1,1,-2,1,-2,1,-1,0,D
43,1,1499.45239258,1856.98010254,0,1,-92,-89,3,-25,-1,-5,-4,1,-4,-1,-1,0,-1,-2,1,1,-1,2,-2,1,-1,0,D
45,1,1499.45239258,1856.98010254,0,1,-78,-75,4,-15,-1,-4,-4,1,-4,-1,-1,0,-1,-2,1,2,-1,2,-5,1,-1,0,D
46,1,1499.45239258,1856.98010254,0,1,-85,-82,4,-15,-1,-4,-4,1,-4,-1,-1,0,-1,-2,1,2,-1,2,-5,1,-1,0,D
47,1,1499.45239258,1856.98010254,0,1,-88,-86,6,-21,-1,-5,-4,1,-4,-1,-1,0,-1,-2,1,2,-1,2,-5,1,-1,0,D
45,2,1499.45239258,1856.98010254,0,1,-85,-83,6,-15,-1,-5,-3,1,-4,-1,-1,0,-1,-2,1,2,-1,0,-6,1,-1,0,D
46,2,1499.45239258,1856.98010254,0,1,-82,-79,5,-12,-1,-5,-3,1,-4,-1,-1,0,-1,-2,1,2,-1,0,-6,2,-1,0,D
47,2,1499.45239258,1856.98010254,0,1,-81,-78,5,-15,-1,-5,-3,1,-5,-1,-2,-1,-1,-2,1,2,-1,1,-5,2,-1,0,D
48,2,1499.45239258,1856.98010254,0,1,-77,-74,7,-10,-1,-5,-3,1,-5,-1,-2,-1,-1,-3,1,1,0,1,-5,2,-1,0,D
49,2,1499.45239258,1856.98010254,0,1,-82,-79,7,-14,-1,-5,-3,1,-5,-1,-2,-1,-1,-4,2,1,0,1,-4,1,-1,0,D
