minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1739.43603516,1797.7890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1739.43603516,1797.7890625,0,0,5,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,W
2,1,1739.43603516,1797.7890625,0,0,10,8,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,W
3,1,1739.43603516,1797.7890625,0,0,15,13,2,5,0,0,0,0,0,0,0,0,0,1,-1,0,0,1,0,-1,0,0,W
4,1,1739.43603516,1797.7890625,0,0,11,9,2,2,-2,-2,-1,0,-2,-2,0,-1,0,1,-1,-1,0,1,0,-1,0,0,W
5,1,1739.43603516,1797.7890625,0,0,19,17,2,4,-2,-2,-1,0,-2,-2,0,-1,0,1,-1,-1,0,1,0,-1,0,0,W
6,1,1739.43603516,1797.7890625,0,0,20,18,3,9,-2,-1,-1,0,-2,-2,0,-1,0,1,-2,-2,0,1,0,-1,0,0,W
7,1,1739.43603516,1797.7890625,0,0,20,18,3,10,-1,0,0,0,-1,-1,0,-1,0,1,-2,-3,0,1,-3,-1,0,0,W
8,1,1739.43603516,1797.7890625,0,0,32,30,3,11,-1,1,1,0,-1,-1,0,-1,0,1,-3,-3,0,1,-4,-1,0,0,W
9,1,1739.43603516,1797.7890625,0,0,34,32,6,13,-1,1,1,0,-1,-1,0,-1,0,1,-4,-2,0,2,-4,-1,0,0,W
10,1,1739.43603516,1797.7890625,0,0,35,33,5,16,-1,2,1,0,-1,-1,0,-1,0,1,-4,-2,0,2,-4,-1,0,0,W
11,1,1739.43603516,1797.7890625,0,0,37,35,5,19,-1,3,1,0,-1,-1,0,-1,0,1,-4,-2,0,2,-4,-1,0,0,W
12,1,1739.43603516,1797.7890625,0,0,41,39,5,21,-1,3,1,0,-1,-1,0,-1,0,1,-4,-2,0,2,-4,-1,0,0,W
13,1,1739.43603516,1797.7890625,0,0,44,42,6,22,-1,3,1,0,-1,-1,0,-1,0,1,-4,-1,0,2,-4,-1,0,0,W
14,1,1739.43603516,1797.7890625,0,0,47,45,7,24,-1,3,1,0,-1,-1,0,-1,0,1,-5,-2,0,2,-4,-1,0,0,W
15,1,1739.43603516,1797.7890625,0,0,49,45,9,26,0,3,1,0,0,-1,1,-1,0,0,-5,-2,1,2,-4,-1,0,0,W
16,1,1739.43603516,1797.7890625,0,0,45,41,9,20,-1,1,0,0,-1,-1,0,-1,0,0,-5,-3,1,2,-3,-1,0,0,W
17,1,1739.43603516,1797.7890625,0,0,53,49,10,24,-1,2,0,0,-1,-1,0,-1,0,0,-5,-3,1,2,-3,-1,0,0,W
18,1,1739.43603516,1797.7890625,0,0,56,52,11,24,-1,2,0,0,-1,-1,0,-1,0,0,-5,-4,1,2,-3,-1,0,0,W
20,1,1739.43603516,1797.7890625,0,0,64,59,12,27,-1,3,0,0,-1,-1,0,-1,0,0,-5,-4,1,2,-4,-1,0,0,W
21,1,1739.43603516,1797.7890625,0,0,62,57,12,26,-1,2,0,0,-1,-1,0,-1,0,0,-5,-4,1,2,-3,-1,0,0,W
22,1,1739.43603516,1797.7890625,0,0,60,55,11,23,-1,2,0,0,-1,-1,0,-1,0,0,-6,-3,1,2,-3,-1,0,0,W
23,1,1739.43603516,1797.7890625,0,0,59,54,11,22,-1,2,0,0,-1,-1,0,-1,0,2,-6,-3,0,2,-3,-1,0,0,W
24,1,1739.43603516,1797.7890625,0,0,59,54,12,20,-1,2,0,0,-1,-1,0,-1,0,1,-5,-3,1,2,-3,-1,0,0,W
25,1,1739.43603516,1797.7890625,0,0,60,55,11,21,-1,2,0,0,-1,-1,0,-1,0,1,-5,-3,1,1,-3,-1,0,0,W
26,1,1739.43603516,1797.7890625,0,0,57,53,11,18,-1,2,0,0,-1,-1,0,-1,0,1,-6,-3,1,1,-3,-1,0,0,W
27,1,1739.43603516,1797.7890625,0,0,53,49,12,15,-1,1,0,0,-1,-1,0,-1,0,1,-7,-3,0,1,-3,-1,0,0,W
28,1,1739.43603516,1797.7890625,0,0,53,48,12,17,-1,2,0,0,0,-1,0,0,0,1,-7,-3,0,1,-3,-1,0,0,W
29,1,1739.43603516,1797.7890625,0,0,50,45,12,16,-2,2,0,0,-1,-1,-1,-1,0,1,-6,-3,0,1,-3,-1,0,0,W
32,1,1739.43603516,1797.7890625,0,0,40,36,11,7,-2,0,0,0,-1,-1,-1,-1,0,1,-6,-1,0,2,-1,-1,0,0,W
33,1,1739.43603516,1797.7890625,0,0,36,32,11,4,-2,-1,0,0,-1,-1,-1,-1,0,1,-6,-1,0,2,0,-2,0,0,W
34,1,1739.43603516,1797.7890625,0,0,38,34,12,5,-2,-1,0,0,1,-1,-1,1,0,1,-6,-1,0,2,-1,-2,0,0,W
35,1,1739.43603516,1797.7890625,0,0,45,40,12,7,-2,-1,0,0,1,-1,-1,1,0,2,-6,0,-1,2,-1,-2,0,0,W
36,1,1739.43603516,1797.7890625,0,0,51,45,13,12,-2,-1,0,0,1,-1,-1,1,0,2,-6,0,0,2,-2,-2,0,0,W
37,1,1739.43603516,1797.7890625,0,0,48,42,13,7,-2,-3,-2,0,1,-1,-1,1,0,2,-6,0,0,2,-1,-2,0,0,W
38,1,1739.43603516,1797.7890625,0,0,42,36,13,3,-1,-4,-2,0,2,-1,-1,2,0,2,-6,1,0,3,-1,-2,0,0,W
39,1,1739.43603516,1797.7890625,0,0,41,35,13,3,-1,-4,-2,0,2,-1,-1,2,0,2,-5,1,0,3,-1,-2,0,0,W
40,1,1739.43603516,1797.7890625,0,0,39,33,12,2,-1,-4,-2,0,2,-1,-1,2,0,2,-5,1,0,3,-1,-2,0,0,W
41,1,1739.43603516,1797.7890625,0,0,46,40,12,6,-1,-4,-2,0,2,-1,-1,2,0,2,-5,2,0,3,-1,-2,0,0,W
42,1,1739.43603516,1797.7890625,0,0,48,42,12,10,0,-3,-2,0,3,-1,0,2,0,2,-5,3,0,3,-2,-2,0,0,W
43,1,1739.43603516,1797.7890625,0,0,39,35,10,4,0,-4,-2,0,3,-1,0,2,0,2,-5,2,0,3,-2,-2,0,0,W
44,1,1739.43603516,1797.7890625,0,0,39,35,9,2,-1,-4,-2,0,2,-1,0,1,0,2,-5,2,-1,2,-2,-2,0,0,W
45,1,1739.43603516,1797.7890625,0,0,43,39,8,3,-1,-4,-2,0,2,-1,0,1,0,2,-5,3,-1,2,-2,-2,0,0,W
46,1,1739.43603516,1797.7890625,0,0,35,32,7,3,-1,-3,-2,0,2,-1,0,1,0,2,-6,3,-1,2,-2,-2,0,0,W
47,1,1739.43603516,1797.7890625,0,0,36,33,7,7,-1,-3,-2,0,2,-1,0,1,0,2,-6,2,-1,2,-2,-2,0,0,W
45,2,1739.43603516,1797.7890625,0,0,36,33,7,7,-1,-3,-2,0,2,-1,0,1,0,2,-6,2,-1,2,-2,-2,0,0,W
46,2,1739.43603516,1797.7890625,0,0,38,35,7,8,-1,-2,-2,0,2,-1,0,1,0,2,-6,3,-1,2,-2,-2,0,0,W
47,2,1739.43603516,1797.7890625,0,0,42,37,8,16,-1,1,-1,0,2,-1,0,1,0,2,-5,3,-1,1,-5,-2,0,0,W
48,2,1739.43603516,1797.7890625,0,0,38,33,8,14,-1,1,-1,0,2,-1,0,1,0,1,-4,2,0,2,-5,-2,0,0,W
49,2,1739.43603516,1797.7890625,0,0,42,37,8,21,-1,1,-1,0,2,-1,0,1,0,1,-4,2,0,2,-5,-2,0,0,W
50,2,1739.43603516,1797.7890625,0,0,51,46,8,27,-1,1,-1,0,2,-1,0,1,0,1,-4,2,0,2,-6,-2,0,0,W
