minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1761.60778809,1703.54602051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1761.60778809,1703.54602051,0,0,17,17,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,W
2,1,1761.60778809,1703.54602051,0,0,22,22,-2,8,1,0,0,1,1,0,1,1,0,0,-2,0,0,-1,-1,0,0,0,W
3,1,1761.60778809,1703.54602051,0,0,18,18,-1,10,1,-1,0,1,1,0,1,1,0,0,-2,0,-1,0,-1,0,0,0,W
4,1,1761.60778809,1703.54602051,0,0,6,6,-1,5,1,-1,0,1,1,0,1,1,0,0,-2,1,-1,-1,-1,0,0,0,W
5,1,1761.60778809,1703.54602051,0,0,10,9,1,7,1,-1,0,1,1,0,1,1,0,0,-2,1,-1,-1,-1,0,0,0,W
6,1,1761.60778809,1703.54602051,0,0,20,19,2,6,1,-2,0,1,1,0,1,1,0,0,-2,0,-1,-2,-3,0,0,0,W
7,1,1761.60778809,1703.54602051,0,0,39,37,3,6,1,-2,0,1,1,0,1,1,0,0,-2,0,-1,-3,-3,0,0,0,W
8,1,1761.60778809,1703.54602051,0,0,52,47,6,9,1,-2,0,1,1,0,1,1,0,0,-2,0,-1,-3,-4,0,0,0,W
9,1,1761.60778809,1703.54602051,0,0,42,37,6,9,1,-2,0,1,1,0,1,1,0,-1,-2,0,-1,-3,-4,0,0,0,W
10,1,1761.60778809,1703.54602051,0,0,47,42,6,10,1,-2,0,1,1,0,1,1,0,0,-3,0,-2,-4,-4,0,0,0,W
11,1,1761.60778809,1703.54602051,0,0,54,49,5,14,1,-1,0,1,1,0,1,1,0,0,-3,0,-2,-4,-5,0,0,0,W
12,1,1761.60778809,1703.54602051,0,0,50,45,6,12,0,-1,0,1,0,0,1,0,0,0,-3,-1,-2,-3,-5,0,0,0,W
13,1,1761.60778809,1703.54602051,0,0,69,62,8,17,0,0,0,1,0,0,1,0,0,0,-3,-1,-2,-3,-6,0,0,0,W
14,1,1761.60778809,1703.54602051,0,0,79,72,8,23,1,0,0,1,1,0,2,1,0,-1,-2,-1,-2,-4,-6,0,0,0,W
