minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1802.54943848,1750.12683105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
5,1,1802.54943848,1750.12683105,0,0,-3,-2,-1,-4,0,0,0,0,0,0,0,0,0,-1,0,-1,1,0,1,0,0,0,D
6,1,1802.54943848,1750.12683105,0,0,10,11,-2,-7,0,0,0,0,0,0,0,0,0,-1,1,0,1,0,3,0,0,0,D
7,1,1802.54943848,1750.12683105,0,0,13,15,-2,-8,0,0,0,0,0,0,0,0,0,-1,1,0,1,-1,3,0,0,0,D
8,1,1802.54943848,1750.12683105,0,0,24,26,-3,-9,0,0,0,0,0,0,0,0,0,-1,2,0,1,-1,3,0,0,0,D
9,1,1802.54943848,1750.12683105,0,0,20,23,-4,-8,0,0,0,0,0,0,0,0,0,-2,1,0,1,-1,4,0,0,0,D
10,1,1802.54943848,1750.12683105,0,0,25,28,-3,-4,0,0,0,0,1,0,0,1,0,-2,0,0,1,-1,5,0,0,0,D
11,1,1802.54943848,1750.12683105,0,0,26,29,-3,-2,0,0,1,0,1,0,0,1,0,-2,0,0,1,-1,5,1,0,0,D
13,1,1802.54943848,1750.12683105,0,1,12,16,-4,-3,-1,0,1,-1,0,0,-1,0,0,-2,0,0,1,-1,5,1,0,0,D
14,1,1802.54943848,1750.12683105,0,1,21,24,-3,-3,-1,0,1,-1,0,0,-1,0,0,-2,0,0,1,-1,5,1,0,0,D
15,1,1802.54943848,1750.12683105,0,1,25,27,-3,0,-1,0,1,-1,0,0,-1,0,0,-2,1,1,1,-1,5,1,0,0,D
17,1,1802.54943848,1750.12683105,0,1,30,32,-4,4,-1,1,1,-1,0,0,-1,0,0,-2,1,1,1,-2,4,1,0,0,D
18,1,1802.54943848,1750.12683105,0,1,35,36,-3,-1,-1,1,1,-1,0,0,-1,0,0,-2,1,2,1,-3,4,1,0,0,D
19,1,1802.54943848,1750.12683105,0,1,44,44,-2,3,-1,1,1,-1,0,0,-1,0,0,-2,1,2,1,-3,3,1,0,0,D
20,1,1802.54943848,1750.12683105,0,1,46,46,-2,7,-1,2,2,-1,0,0,-1,0,0,-2,1,2,0,-3,1,1,0,0,D
21,1,1802.54943848,1750.12683105,0,1,48,47,-1,10,0,2,2,-1,1,0,-1,1,0,-2,1,2,0,-3,1,1,0,0,D
22,1,1802.54943848,1750.12683105,0,1,38,37,-1,11,1,2,2,-1,2,0,0,2,0,-2,1,2,0,-3,1,1,0,0,D
23,1,1802.54943848,1750.12683105,0,1,36,35,-1,12,1,3,3,-1,2,0,0,2,0,-2,1,2,0,-3,1,1,0,0,D
24,1,1802.54943848,1750.12683105,0,1,46,45,-1,12,1,3,3,-1,2,0,0,2,0,-2,1,2,0,-3,1,1,0,0,D
25,1,1802.54943848,1750.12683105,0,1,42,42,-1,15,2,3,3,-1,3,0,1,2,1,-2,0,2,0,-3,1,1,0,0,D
26,1,1802.54943848,1750.12683105,0,1,33,34,-2,14,1,3,3,-1,2,0,1,1,1,-2,0,1,0,-3,0,1,0,0,D
27,1,1802.54943848,1750.12683105,0,1,34,34,-1,13,0,2,2,-1,1,0,0,1,1,-2,0,0,0,-3,0,1,0,0,D
28,1,1802.54943848,1750.12683105,0,1,34,34,-1,10,-1,0,2,-1,0,0,0,1,0,-1,1,0,-1,-3,0,1,0,0,D
29,1,1802.54943848,1750.12683105,0,1,36,36,-1,11,-1,0,2,-1,0,0,0,1,0,0,1,0,-1,-3,0,1,0,0,D
31,1,1802.54943848,1750.12683105,0,1,39,39,-1,13,-1,0,2,-1,0,0,0,1,0,0,1,0,-1,-3,-1,1,0,0,D
35,1,1802.54943848,1750.12683105,0,1,39,39,-1,14,-1,1,3,-1,0,0,0,1,0,0,1,-1,-1,-3,-1,1,0,0,D
36,1,1802.54943848,1750.12683105,1,1,39,39,-1,14,-1,1,3,-1,1,0,1,1,0,0,1,-1,-1,-3,-1,1,0,0,D
37,1,1802.54943848,1750.12683105,1,1,38,38,-2,12,-1,1,3,-1,1,0,1,1,0,0,2,-1,-1,-3,-1,1,-1,0,D
38,1,1802.54943848,1750.12683105,1,1,38,38,-2,12,-1,1,3,-1,1,0,1,1,0,0,2,-1,-1,-3,-1,1,0,0,D
39,1,1802.54943848,1750.12683105,1,1,41,41,-1,6,-1,0,3,-1,1,0,1,1,0,1,2,-2,-1,-3,0,1,0,0,D
40,1,1802.54943848,1750.12683105,1,1,51,51,0,15,-1,0,3,-1,1,0,1,1,0,1,2,-2,-1,-3,0,1,0,0,D
41,1,1802.54943848,1750.12683105,1,1,55,55,0,19,0,0,3,-1,2,0,1,2,0,1,3,-2,-1,-3,0,1,0,0,D
42,1,1802.54943848,1750.12683105,1,1,51,51,0,19,0,0,3,-1,2,0,1,2,0,1,3,-2,-1,-3,0,1,0,0,D
43,1,1802.54943848,1750.12683105,1,1,46,46,-1,17,0,0,3,-1,2,0,1,2,0,1,3,-2,-1,-3,0,1,0,0,D
44,1,1802.54943848,1750.12683105,1,1,48,48,-2,15,0,-1,3,-1,2,0,1,2,0,1,2,-2,-1,-4,1,1,0,0,D
45,1,1802.54943848,1750.12683105,1,1,50,50,-2,17,1,-1,3,-1,3,0,2,3,0,1,1,-1,-1,-4,1,1,0,0,D
46,1,1802.54943848,1750.12683105,1,1,47,48,-3,17,1,-1,3,-1,3,0,2,3,0,0,1,-1,0,-4,1,1,0,0,D
47,1,1802.54943848,1750.12683105,1,1,54,55,-2,17,1,-1,3,-1,3,0,2,3,0,0,1,-1,0,-5,1,1,0,0,D
48,1,1802.54943848,1750.12683105,1,1,53,54,-2,18,1,-1,3,-1,3,0,2,3,0,1,1,-1,-1,-5,1,1,1,0,D
49,1,1802.54943848,1750.12683105,1,1,59,59,-3,19,1,-1,3,-1,2,0,2,2,0,1,1,-1,-1,-6,2,1,1,0,D
50,1,1802.54943848,1750.12683105,1,1,65,65,-3,26,2,-1,3,-1,3,0,2,3,0,1,1,-1,-2,-6,2,1,1,0,D
51,1,1802.54943848,1750.12683105,1,1,69,70,-4,27,3,-1,3,-1,4,0,2,4,0,0,0,-1,-1,-6,2,1,1,0,D
52,1,1802.54943848,1750.12683105,1,1,81,82,-4,38,3,0,3,-1,4,0,2,4,0,1,0,-1,-2,-7,1,1,0,0,D
53,1,1802.54943848,1750.12683105,1,1,82,83,-4,39,3,0,3,-1,4,0,2,4,0,1,1,-1,-1,-7,1,1,0,0,D
