minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1564.67224121,1716.56152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1564.67224121,1716.56152344,0,0,-18,-16,-3,0,0,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,D
2,1,1564.67224121,1716.56152344,0,0,-13,-11,-4,4,0,1,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,D
3,1,1564.67224121,1716.56152344,0,0,-19,-17,-5,4,0,1,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,D
4,1,1564.67224121,1716.56152344,0,0,-30,-27,-6,5,0,1,0,0,0,0,0,0,0,1,-1,-1,-1,0,0,0,0,0,D
5,1,1564.67224121,1716.56152344,0,0,-33,-30,-7,6,1,2,1,0,1,0,1,0,0,1,-1,-1,-1,0,0,0,0,0,D
6,1,1564.67224121,1716.56152344,0,0,-40,-35,-10,1,1,2,1,0,0,0,0,-1,0,1,0,-1,-1,0,2,0,0,0,D
7,1,1564.67224121,1716.56152344,0,0,-46,-41,-10,-7,1,0,1,0,0,0,0,-1,0,1,0,-1,-1,0,5,0,0,0,D
8,1,1564.67224121,1716.56152344,0,0,-54,-49,-9,-10,1,-2,0,0,0,0,0,-1,0,1,1,0,-1,0,6,0,0,0,D
9,1,1564.67224121,1716.56152344,0,0,-56,-51,-10,-11,1,-2,0,0,0,0,0,-1,0,1,1,0,-1,0,7,0,0,0,D
10,1,1564.67224121,1716.56152344,0,0,-55,-51,-9,-11,1,-3,-1,0,0,-1,0,0,0,1,1,0,-1,0,7,0,0,0,D
11,1,1564.67224121,1716.56152344,0,0,-55,-51,-9,-11,1,-3,-1,0,0,-1,0,0,0,1,1,0,-1,0,7,0,0,0,D
12,1,1564.67224121,1716.56152344,0,0,-64,-59,-11,-14,1,-3,-1,0,0,-1,0,0,0,1,1,0,-1,0,8,0,0,0,D
13,1,1564.67224121,1716.56152344,0,0,-66,-60,-11,-14,1,-4,-2,0,0,-1,0,0,0,1,2,0,-1,0,9,0,0,0,D
14,1,1564.67224121,1716.56152344,0,0,-66,-60,-12,-15,1,-4,-2,0,0,-1,0,0,0,1,2,0,-1,1,10,0,0,0,D
16,1,1564.67224121,1716.56152344,1,0,-71,-65,-12,-17,2,-4,-2,0,1,-1,0,0,1,1,2,0,-1,1,10,0,0,0,D
17,1,1564.67224121,1716.56152344,1,0,-76,-70,-13,-16,2,-4,-2,0,1,-1,0,0,1,2,3,0,-2,2,10,0,0,0,D
18,1,1564.67224121,1716.56152344,1,0,-80,-74,-13,-14,3,-3,-1,1,1,-1,0,0,1,1,2,0,-2,2,10,0,0,0,D
19,1,1564.67224121,1716.56152344,1,0,-81,-75,-15,-15,3,-3,-1,1,2,0,0,0,1,1,2,1,-2,2,10,0,0,0,D
20,1,1564.67224121,1716.56152344,1,0,-74,-69,-14,-12,3,-3,-1,1,2,0,0,0,1,1,2,1,-2,2,10,0,0,0,D
21,1,1564.67224121,1716.56152344,1,0,-62,-57,-14,-2,3,-2,-1,1,2,0,0,0,1,1,2,1,-2,2,10,0,0,0,D
22,1,1564.67224121,1716.56152344,1,0,-53,-48,-14,0,3,-2,-1,1,2,0,0,0,1,1,2,1,-2,2,10,0,0,0,D
23,1,1564.67224121,1716.56152344,1,0,-42,-38,-13,0,3,-2,-1,1,2,0,0,0,1,1,3,1,-2,2,10,0,0,0,D
24,1,1564.67224121,1716.56152344,1,0,-48,-44,-13,-2,3,-2,-1,1,2,0,0,0,1,1,3,1,-2,2,10,0,0,0,D
25,1,1564.67224121,1716.56152344,1,0,-60,-56,-13,0,3,-2,-1,1,2,0,0,0,1,2,3,1,-3,2,10,0,0,0,D
26,1,1564.67224121,1716.56152344,1,0,-58,-55,-12,-3,3,-4,-1,1,2,0,0,0,1,2,3,1,-3,2,12,0,0,0,D
27,1,1564.67224121,1716.56152344,1,0,-64,-61,-12,0,3,-4,-1,1,2,0,0,0,1,3,3,1,-3,2,12,0,0,0,D
28,1,1564.67224121,1716.56152344,1,0,-65,-62,-12,-2,3,-5,-1,1,2,0,0,0,1,3,3,1,-3,2,12,0,0,0,D
29,1,1564.67224121,1716.56152344,1,0,-73,-69,-14,-7,3,-6,-1,1,2,0,0,0,1,3,3,1,-3,2,14,0,0,0,D
30,1,1564.67224121,1716.56152344,1,0,-87,-82,-16,-23,3,-6,-1,1,2,0,0,0,1,3,3,1,-3,2,16,0,0,0,D
31,1,1564.67224121,1716.56152344,1,0,-103,-96,-18,-27,3,-6,-1,1,2,0,0,0,1,3,2,1,-3,2,17,0,0,0,D
32,1,1564.67224121,1716.56152344,1,1,-113,-105,-19,-30,2,-7,-1,0,1,0,-1,-1,1,3,2,1,-3,2,17,0,0,0,D
33,1,1564.67224121,1716.56152344,1,1,-114,-107,-18,-28,2,-7,-1,0,1,0,-1,-1,1,3,2,1,-3,2,17,0,0,0,D
34,1,1564.67224121,1716.56152344,1,1,-122,-113,-20,-36,1,-10,-1,-1,0,0,-2,-2,1,4,1,1,-4,2,20,0,0,0,D
35,1,1564.67224121,1716.56152344,1,1,-118,-110,-20,-36,1,-10,-1,-1,0,0,-2,-2,1,4,1,0,-4,0,20,0,0,0,D
36,1,1564.67224121,1716.56152344,1,1,-98,-91,-19,-30,1,-10,-1,-1,0,0,-2,-2,1,4,1,0,-4,0,20,0,0,0,D
37,1,1564.67224121,1716.56152344,1,1,-103,-96,-19,-32,0,-10,-1,-1,-1,0,-3,-3,1,2,2,0,-4,0,20,0,1,0,D
38,1,1564.67224121,1716.56152344,1,1,-94,-88,-18,-30,0,-9,-1,-1,-1,0,-3,-3,1,2,2,0,-4,0,19,0,1,0,D
39,1,1564.67224121,1716.56152344,1,1,-96,-90,-19,-29,0,-8,0,-1,-1,0,-3,-3,1,2,2,0,-4,0,19,0,1,0,D
40,1,1564.67224121,1716.56152344,1,1,-84,-78,-19,-29,0,-8,0,-1,-1,0,-3,-3,1,2,2,0,-4,0,19,0,1,0,D
41,1,1564.67224121,1716.56152344,1,1,-78,-72,-20,-26,0,-8,0,-1,-1,0,-3,-3,1,2,2,1,-4,0,19,1,1,0,D
42,1,1564.67224121,1716.56152344,1,1,-81,-75,-20,-25,0,-8,0,-1,-1,0,-3,-3,1,2,4,1,-4,0,19,1,1,0,D
43,1,1564.67224121,1716.56152344,1,1,-85,-78,-22,-27,0,-9,0,-1,-1,0,-3,-3,1,2,4,2,-4,0,19,1,1,0,D
44,1,1564.67224121,1716.56152344,1,1,-93,-86,-20,-36,0,-10,0,-1,-1,0,-3,-3,1,2,4,2,-4,0,20,1,1,0,D
45,1,1564.67224121,1716.56152344,1,1,-106,-99,-20,-40,0,-11,0,-1,-1,0,-3,-3,1,2,4,2,-4,0,21,1,1,0,D
46,1,1564.67224121,1716.56152344,1,1,-111,-104,-20,-40,0,-11,0,-1,-1,0,-3,-3,1,2,4,3,-4,0,22,1,1,0,D
47,1,1564.67224121,1716.56152344,1,1,-106,-99,-20,-36,0,-11,0,-1,-1,0,-3,-3,1,2,4,2,-4,0,19,1,1,0,D
45,2,1564.67224121,1716.56152344,1,1,-106,-99,-20,-36,0,-11,0,-1,-1,0,-3,-3,1,2,4,2,-4,0,19,1,1,0,D
46,2,1564.67224121,1716.56152344,1,1,-101,-93,-19,-30,0,-11,0,-1,-1,0,-3,-3,1,2,4,0,-4,0,19,1,1,0,D
47,2,1564.67224121,1716.56152344,1,1,-100,-93,-18,-28,0,-11,0,-1,-1,0,-3,-3,1,2,4,0,-4,0,19,1,1,0,D
48,2,1564.67224121,1716.56152344,1,1,-84,-77,-19,-28,0,-11,0,-1,-1,0,-3,-3,1,2,4,0,-4,0,19,1,1,0,D
49,2,1564.67224121,1716.56152344,1,1,-73,-67,-18,-29,0,-11,0,-1,-1,0,-3,-3,1,2,4,0,-3,0,19,1,1,0,D
50,2,1564.67224121,1716.56152344,1,1,-61,-55,-18,-29,0,-11,0,-1,-1,0,-3,-3,1,2,4,0,-3,0,19,1,1,0,D
51,2,1564.67224121,1716.56152344,1,1,-55,-49,-18,-25,0,-11,0,-1,-1,0,-3,-3,1,2,4,0,-3,0,19,1,0,0,D
52,2,1564.67224121,1716.56152344,1,1,-55,-49,-18,-24,0,-10,0,-1,-1,0,-3,-3,1,2,4,0,-3,0,19,1,0,0,D
53,2,1564.67224121,1716.56152344,1,1,-53,-47,-19,-25,0,-10,0,-1,-1,0,-3,-3,1,2,4,0,-3,0,19,1,0,0,D
54,2,1564.67224121,1716.56152344,1,1,-52,-46,-18,-26,0,-11,0,-1,-1,0,-3,-3,1,2,2,-1,-3,0,20,1,0,0,D
55,2,1564.67224121,1716.56152344,1,1,-43,-37,-18,-16,1,-11,0,-1,0,0,-2,-2,1,2,2,0,-3,0,20,1,0,0,D
56,2,1564.67224121,1716.56152344,1,1,-41,-35,-18,-14,1,-10,1,-1,0,0,-2,-2,1,2,2,-1,-3,0,19,1,0,0,D
57,2,1564.67224121,1716.56152344,1,1,-37,-31,-18,-8,2,-9,2,-1,1,0,-2,-1,1,2,2,-1,-3,0,19,1,0,0,D
58,2,1564.67224121,1716.56152344,1,1,-35,-29,-18,-7,2,-9,2,-1,1,0,-2,-1,1,2,2,-1,-2,0,19,1,-1,0,D
59,2,1564.67224121,1716.56152344,1,1,-35,-29,-18,-7,2,-9,2,-1,2,0,-2,-1,1,2,2,-1,-2,0,19,1,-1,0,D
60,2,1564.67224121,1716.56152344,1,1,-32,-26,-18,-2,3,-7,3,-1,3,0,-1,-1,1,2,2,-1,-2,0,18,1,-1,0,D
61,2,1564.67224121,1716.56152344,1,1,-33,-27,-19,-1,3,-7,3,-1,3,0,-1,-1,1,2,2,-1,-2,0,18,1,-1,0,D
62,2,1564.67224121,1716.56152344,1,1,-44,-38,-20,-2,3,-7,3,-1,3,0,-1,-1,1,2,2,0,-2,0,18,1,-1,0,D
63,2,1564.67224121,1716.56152344,1,1,-33,-27,-20,-1,3,-7,3,-1,3,0,-1,-1,1,2,2,0,-2,0,18,1,-1,0,D
64,2,1564.67224121,1716.56152344,1,1,-24,-18,-20,3,3,-7,3,-1,3,0,-1,-1,1,3,2,0,-2,-1,18,1,-1,0,D
66,2,1564.67224121,1716.56152344,1,1,-35,-29,-20,0,2,-8,3,-1,2,0,-2,-2,1,3,2,0,-2,-2,18,1,-1,0,D
67,2,1564.67224121,1716.56152344,1,1,-35,-29,-20,-2,1,-10,1,-1,1,0,-3,-2,1,3,2,0,-2,-2,18,1,-1,0,D
68,2,1564.67224121,1716.56152344,1,1,-42,-35,-21,-2,1,-10,1,-1,1,0,-3,-2,1,3,2,0,-2,-2,18,2,-1,0,D
69,2,1564.67224121,1716.56152344,1,1,-44,-37,-22,-2,1,-10,1,-1,1,0,-3,-2,1,3,1,0,-2,-2,18,2,-1,0,D
70,2,1564.67224121,1716.56152344,1,1,-36,-30,-21,0,1,-10,1,-1,1,0,-3,-2,1,3,1,0,-2,-2,18,3,-1,0,D
71,2,1564.67224121,1716.56152344,1,1,-33,-26,-22,0,1,-10,1,-1,1,0,-3,-2,1,3,1,0,-2,-2,18,3,-1,0,D
72,2,1564.67224121,1716.56152344,1,1,-32,-26,-20,0,1,-10,1,-1,1,0,-3,-2,1,3,2,0,-2,-2,18,3,-1,0,D
73,2,1564.67224121,1716.56152344,1,1,-29,-23,-20,-3,1,-10,1,-1,1,0,-3,-2,1,4,2,0,-1,-2,19,3,-1,0,D
74,2,1564.67224121,1716.56152344,1,1,-30,-24,-20,-7,1,-11,1,-1,1,0,-3,-2,1,3,2,0,0,-2,20,3,-1,0,D
75,2,1564.67224121,1716.56152344,1,1,-30,-24,-20,-9,1,-13,0,-1,1,0,-3,-2,1,3,2,1,0,-2,22,3,-1,0,D
76,2,1564.67224121,1716.56152344,1,1,-37,-31,-20,-13,0,-13,0,-1,0,0,-4,-3,1,3,2,1,1,-3,22,3,-1,0,D
77,2,1564.67224121,1716.56152344,1,1,-49,-43,-19,-16,0,-13,0,-1,0,0,-4,-3,1,2,2,1,2,-3,22,3,-1,0,D
78,2,1564.67224121,1716.56152344,1,1,-47,-41,-19,-15,0,-13,0,-1,0,0,-4,-3,1,2,2,1,2,-3,22,3,-2,0,D
79,2,1564.67224121,1716.56152344,1,1,-45,-39,-19,-15,0,-13,0,-1,0,0,-4,-3,1,2,2,1,2,-3,22,3,-2,0,D
80,2,1564.67224121,1716.56152344,1,1,-35,-29,-18,-14,0,-13,0,-1,0,0,-4,-3,1,2,2,1,2,-3,22,3,-2,0,D
81,2,1564.67224121,1716.56152344,1,1,-37,-31,-18,-16,0,-13,0,-1,0,0,-4,-3,1,2,2,2,2,-3,23,3,-2,0,D
82,2,1564.67224121,1716.56152344,1,1,-36,-31,-17,-16,0,-14,0,-1,0,0,-4,-3,1,2,3,2,2,-3,23,3,-2,0,D
83,2,1564.67224121,1716.56152344,1,1,-34,-29,-16,-11,0,-13,0,-1,0,0,-4,-3,1,1,3,1,2,-3,22,3,-2,0,D
84,2,1564.67224121,1716.56152344,1,1,-28,-23,-16,-11,0,-13,0,-1,0,0,-4,-3,1,1,3,1,3,-3,22,4,-2,0,D
85,2,1564.67224121,1716.56152344,1,1,-27,-22,-17,-5,0,-11,0,-1,0,0,-4,-3,1,2,3,1,2,-3,22,4,-2,0,D
