minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1849.3203125,1793.10839844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1849.3203125,1793.10839844,0,0,3,3,-1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,W
2,1,1849.3203125,1793.10839844,0,0,-7,-7,-2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,W
3,1,1849.3203125,1793.10839844,0,0,-23,-23,-2,-2,-1,1,0,0,-1,0,0,-1,0,1,0,0,-1,0,2,1,0,0,W
4,1,1849.3203125,1793.10839844,0,0,-25,-25,-2,-1,0,1,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,0,0,W
5,1,1849.3203125,1793.10839844,0,0,-30,-29,-4,-1,0,1,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,0,0,W
6,1,1849.3203125,1793.10839844,0,0,-25,-23,-6,-3,0,1,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,0,0,W
7,1,1849.3203125,1793.10839844,0,0,-36,-32,-7,-2,0,1,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,0,0,W
8,1,1849.3203125,1793.10839844,0,0,-36,-31,-9,-3,0,1,0,0,0,0,0,0,0,1,0,0,-1,1,2,1,0,0,W
9,1,1849.3203125,1793.10839844,0,0,-39,-33,-10,-6,0,0,0,0,0,0,0,0,0,1,2,0,-1,1,2,1,0,0,W
10,1,1849.3203125,1793.10839844,0,0,-45,-39,-10,-5,0,0,0,0,0,0,0,0,0,1,2,1,-1,1,1,1,0,0,W
11,1,1849.3203125,1793.10839844,0,0,-43,-37,-11,-5,0,1,0,0,0,0,0,0,0,1,2,1,-1,1,1,1,0,0,W
12,1,1849.3203125,1793.10839844,0,0,-46,-41,-10,-11,-1,1,-1,-1,-1,0,-1,-1,0,2,2,1,-2,1,1,1,0,0,W
13,1,1849.3203125,1793.10839844,0,0,-37,-33,-9,-6,-1,0,-1,-1,-1,0,-1,-1,0,2,2,1,-3,1,0,1,0,0,W
14,1,1849.3203125,1793.10839844,0,0,-31,-28,-8,-4,-1,1,-1,-1,-1,0,-1,-1,0,2,2,1,-3,1,0,1,0,0,W
15,1,1849.3203125,1793.10839844,0,0,-33,-30,-9,-3,-1,2,-1,-1,-1,0,-1,-1,0,2,2,1,-3,2,0,1,0,0,W
16,1,1849.3203125,1793.10839844,0,0,-43,-40,-10,-4,-1,2,-1,-1,-1,0,-1,-1,0,1,2,1,-2,2,0,1,-1,0,W
17,1,1849.3203125,1793.10839844,0,0,-43,-40,-10,-3,-1,3,-1,-1,-1,0,-1,-1,0,1,2,1,-2,2,0,1,-1,0,W
18,1,1849.3203125,1793.10839844,0,0,-44,-40,-12,0,-1,3,-1,-1,-1,0,-1,-1,0,1,2,1,-2,2,0,1,-1,0,W
19,1,1849.3203125,1793.10839844,0,0,-48,-44,-11,1,-1,3,-1,-1,-1,0,-1,-1,0,1,2,2,-2,2,0,1,-1,0,W
20,1,1849.3203125,1793.10839844,0,0,-51,-46,-11,0,-1,3,-1,-1,-1,0,-1,-1,0,1,2,2,-2,1,0,1,-1,0,W
21,1,1849.3203125,1793.10839844,0,0,-44,-39,-10,3,-1,3,-1,-1,-1,0,-1,-1,0,1,2,2,-2,1,-1,1,-1,0,W
22,1,1849.3203125,1793.10839844,0,0,-40,-35,-9,7,-1,3,-1,-1,-1,0,-1,-1,0,1,2,3,-2,1,-2,1,-1,0,W
23,1,1849.3203125,1793.10839844,0,0,-41,-36,-10,11,0,5,-1,-1,0,0,0,0,0,1,2,4,-2,0,-2,1,-1,0,W
24,1,1849.3203125,1793.10839844,1,0,-44,-39,-10,13,1,5,-1,0,1,0,1,1,0,1,2,4,-2,0,-2,1,-1,0,W
25,1,1849.3203125,1793.10839844,1,0,-45,-40,-11,12,1,5,-1,0,1,0,1,1,0,1,2,4,-2,0,-2,1,-1,0,W
26,1,1849.3203125,1793.10839844,1,0,-49,-44,-11,17,1,5,-1,0,1,0,1,1,0,1,2,3,-2,0,-1,1,-1,0,W
27,1,1849.3203125,1793.10839844,1,0,-47,-42,-11,17,1,5,-1,0,1,0,1,1,0,1,2,3,-2,0,-1,1,-1,0,W
28,1,1849.3203125,1793.10839844,1,0,-44,-39,-11,20,2,5,0,0,2,0,1,1,0,1,2,3,-2,0,-2,1,-1,0,W
29,1,1849.3203125,1793.10839844,1,0,-48,-43,-12,20,2,5,0,0,2,0,1,1,0,1,1,3,-2,0,-2,1,-1,0,W
30,1,1849.3203125,1793.10839844,1,0,-46,-41,-12,26,2,5,0,0,2,0,1,1,0,1,1,4,-2,1,-3,1,-1,0,W
31,1,1849.3203125,1793.10839844,1,0,-52,-46,-13,24,2,5,0,0,2,0,1,1,0,1,0,4,-2,1,-3,1,-1,0,W
32,1,1849.3203125,1793.10839844,1,0,-49,-43,-14,26,2,5,0,0,2,0,1,1,0,1,0,4,-2,2,-3,1,-1,0,W
33,1,1849.3203125,1793.10839844,1,0,-48,-42,-13,29,2,5,0,0,2,0,1,1,0,0,1,4,-1,2,-3,1,-1,0,W
34,1,1849.3203125,1793.10839844,1,0,-38,-32,-13,38,2,6,0,0,3,0,2,2,0,0,1,4,-1,2,-6,1,-1,0,W
