minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1626.61523438,2003.45373535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1626.61523438,2003.45373535,0,0,4,5,-2,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,-1,0,0,0,L
2,1,1626.61523438,2003.45373535,0,0,-11,-10,-2,-1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,-1,0,0,0,L
3,1,1626.61523438,2003.45373535,0,0,-20,-19,-2,-7,1,0,0,0,1,0,1,1,0,-1,-1,0,2,0,-1,0,0,0,L
4,1,1626.61523438,2003.45373535,0,0,-19,-18,-1,-7,1,0,0,0,1,0,1,1,0,-1,-1,-1,2,-1,0,0,0,0,L
5,1,1626.61523438,2003.45373535,0,0,-22,-21,-1,-8,1,0,0,0,1,0,1,1,0,0,-2,-2,1,-1,0,0,0,0,L
6,1,1626.61523438,2003.45373535,0,0,-28,-29,1,-13,1,0,0,0,1,0,1,1,0,0,-2,-1,1,-1,0,0,0,0,L
7,1,1626.61523438,2003.45373535,0,0,-42,-43,1,-17,1,0,0,0,1,0,1,1,0,-1,-2,-1,2,1,2,0,0,0,L
8,1,1626.61523438,2003.45373535,0,0,-46,-46,0,-20,0,0,0,0,0,0,1,0,0,-1,-2,0,2,1,3,0,0,0,L
9,1,1626.61523438,2003.45373535,0,0,-46,-47,1,-19,0,0,0,0,0,0,1,0,0,-1,-2,-1,2,1,3,0,0,0,L
10,1,1626.61523438,2003.45373535,0,0,-48,-48,1,-18,0,0,0,0,0,0,1,0,0,-2,-1,-1,3,2,3,0,0,0,L
11,1,1626.61523438,2003.45373535,0,0,-56,-54,0,-18,0,0,0,0,0,0,1,0,0,-2,-1,-1,4,2,3,0,0,0,L
12,1,1626.61523438,2003.45373535,0,0,-62,-60,1,-21,0,-1,0,0,0,0,1,0,0,-2,-1,-1,4,2,3,0,0,0,L
13,1,1626.61523438,2003.45373535,0,0,-63,-61,1,-23,0,-1,0,0,0,0,1,0,0,-2,0,-1,4,2,3,0,0,0,L
14,1,1626.61523438,2003.45373535,0,0,-74,-72,2,-24,0,-1,0,0,0,0,1,0,0,-2,0,-1,4,2,3,0,0,0,L
15,1,1626.61523438,2003.45373535,0,0,-89,-87,2,-36,0,-2,0,0,0,0,1,0,0,-3,0,-1,5,2,3,0,0,0,L
16,1,1626.61523438,2003.45373535,0,0,-88,-86,3,-39,-1,-2,0,0,-1,0,0,-1,0,-3,0,-2,5,2,3,0,0,0,L
17,1,1626.61523438,2003.45373535,0,0,-85,-84,5,-39,-1,-2,0,0,-1,0,0,-1,0,-3,0,-2,5,2,3,0,0,0,L
18,1,1626.61523438,2003.45373535,0,1,-89,-88,5,-39,-2,-2,0,0,-2,0,-1,-2,0,-3,0,-2,5,2,3,0,0,0,L
19,1,1626.61523438,2003.45373535,0,1,-89,-88,6,-43,-3,-2,0,0,-3,0,-1,-3,0,-3,0,-2,5,2,3,0,0,0,L
20,1,1626.61523438,2003.45373535,0,1,-92,-91,7,-44,-3,-2,0,0,-3,0,-1,-3,0,-3,0,-2,5,2,3,1,0,0,L
21,1,1626.61523438,2003.45373535,0,1,-97,-96,7,-46,-3,-2,0,0,-3,0,-1,-3,0,-3,-1,-2,5,2,3,1,0,0,L
22,1,1626.61523438,2003.45373535,0,1,-114,-113,7,-50,-3,-2,0,0,-3,0,-1,-3,0,-3,0,-2,5,2,3,1,0,0,L
23,1,1626.61523438,2003.45373535,0,1,-118,-117,8,-58,-3,-2,0,0,-3,0,-1,-3,0,-2,0,-2,4,1,3,1,0,0,L
24,1,1626.61523438,2003.45373535,0,2,-118,-117,8,-59,-4,-2,0,-1,-4,0,-2,-4,0,-2,0,-2,4,1,3,1,0,0,L
25,1,1626.61523438,2003.45373535,0,2,-113,-112,8,-60,-4,-2,0,-1,-4,0,-2,-4,0,-2,1,-2,4,1,3,1,0,0,L
26,1,1626.61523438,2003.45373535,0,2,-117,-116,7,-64,-5,-2,0,-1,-5,0,-3,-5,0,-2,1,-2,4,1,4,1,0,0,L
27,1,1626.61523438,2003.45373535,0,2,-117,-116,9,-65,-5,-2,0,-1,-5,0,-3,-5,0,-2,1,-3,4,1,4,1,0,0,L
28,1,1626.61523438,2003.45373535,0,3,-138,-137,9,-69,-6,-2,0,-1,-6,0,-3,-6,0,-2,1,-3,4,1,4,1,0,0,L
29,1,1626.61523438,2003.45373535,0,3,-131,-131,10,-69,-6,-2,0,-1,-6,0,-3,-6,0,-2,1,-3,4,1,4,1,0,0,L
30,1,1626.61523438,2003.45373535,0,3,-136,-135,10,-70,-6,-2,0,-1,-6,0,-3,-6,0,-2,0,-3,4,2,4,1,0,0,L
31,1,1626.61523438,2003.45373535,0,3,-136,-135,10,-71,-6,-2,0,-1,-6,0,-3,-6,0,-1,0,-3,3,2,4,1,0,0,L
