minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1625.79211426,1718.22485352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1625.79211426,1718.22485352,0,0,-2,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,W
2,1,1625.79211426,1718.22485352,0,0,-7,-6,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,W
3,1,1625.79211426,1718.22485352,0,0,-22,-19,-3,-5,0,-1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,W
4,1,1625.79211426,1718.22485352,0,1,-25,-22,-3,-9,-1,-1,0,0,-1,0,-1,-1,0,0,1,1,1,0,4,0,0,0,W
5,1,1625.79211426,1718.22485352,0,1,-18,-16,-3,1,-1,-1,0,0,-1,0,-1,-1,0,0,1,1,1,-1,4,0,0,0,W
6,1,1625.79211426,1718.22485352,0,1,-12,-10,-1,3,-1,-1,0,0,-1,0,-1,-1,0,0,0,1,1,-2,3,0,0,0,W
7,1,1625.79211426,1718.22485352,1,1,-10,-8,-1,8,0,0,0,0,0,1,-1,0,0,0,-1,1,0,-2,3,0,0,0,W
8,1,1625.79211426,1718.22485352,1,1,-16,-14,-1,8,0,0,0,0,0,1,-1,0,0,0,-1,1,0,-2,3,0,0,0,W
9,1,1625.79211426,1718.22485352,1,1,-30,-28,-1,4,0,0,0,0,0,1,-1,0,0,-1,-1,1,0,-1,3,0,0,0,W
10,1,1625.79211426,1718.22485352,1,1,-33,-31,0,6,0,0,0,0,0,1,-1,0,0,-1,-1,0,0,-1,3,0,0,0,W
11,1,1625.79211426,1718.22485352,1,1,-41,-38,0,5,0,0,0,0,0,1,-1,0,0,-1,-1,0,0,-1,3,0,0,0,W
12,1,1625.79211426,1718.22485352,1,1,-40,-37,1,6,0,1,0,0,0,1,-1,0,0,-1,-1,-1,0,-1,3,0,0,0,W
13,1,1625.79211426,1718.22485352,1,1,-40,-37,1,9,0,3,1,0,0,1,-1,0,0,-1,-1,-2,0,0,1,0,0,0,W
14,1,1625.79211426,1718.22485352,1,1,-47,-43,1,5,0,2,1,0,0,1,-1,0,0,-1,-1,-1,0,0,2,0,0,0,W
15,1,1625.79211426,1718.22485352,1,1,-54,-49,1,3,-1,2,1,0,-2,1,-3,-2,0,-1,0,-2,0,0,2,0,0,0,W
16,1,1625.79211426,1718.22485352,1,1,-70,-64,0,-3,-2,1,1,0,-3,1,-3,-3,0,-1,0,-2,0,0,2,0,0,0,W
17,1,1625.79211426,1718.22485352,1,1,-75,-68,-1,-6,-2,1,1,0,-3,1,-3,-3,0,-1,-1,-2,1,0,3,0,0,0,W
18,1,1625.79211426,1718.22485352,1,1,-86,-79,-1,-9,-2,-1,0,0,-3,1,-3,-3,0,-1,-1,-2,1,0,4,0,0,0,W
19,1,1625.79211426,1718.22485352,1,1,-90,-81,-2,-13,-2,-2,0,0,-3,1,-3,-3,0,-1,-1,-2,1,-1,5,0,0,0,W
20,1,1625.79211426,1718.22485352,1,1,-91,-82,-1,-13,-3,-2,0,0,-4,1,-3,-4,0,-1,-1,-1,1,-1,5,0,0,0,W
21,1,1625.79211426,1718.22485352,1,1,-97,-88,-1,-14,-3,-2,0,0,-5,1,-3,-5,0,-2,0,-1,2,-1,5,0,0,0,W
22,1,1625.79211426,1718.22485352,1,1,-99,-90,-2,-17,-3,-3,-1,0,-5,1,-3,-5,0,-2,0,-1,2,0,6,-1,0,0,W
23,1,1625.79211426,1718.22485352,1,1,-102,-93,-1,-16,-3,-3,-1,0,-5,1,-3,-5,0,-2,0,0,2,-1,6,-1,0,0,W
24,1,1625.79211426,1718.22485352,1,1,-109,-98,-3,-18,-3,-4,-1,0,-5,1,-3,-5,0,-2,0,0,2,-1,6,-1,0,0,W
25,1,1625.79211426,1718.22485352,1,1,-98,-88,-2,-7,-3,-3,-1,0,-5,1,-3,-5,0,-2,0,2,2,-2,5,-1,0,0,W
26,1,1625.79211426,1718.22485352,1,1,-99,-89,0,-5,-3,-3,-1,0,-5,1,-3,-5,0,-3,0,3,2,-2,5,-1,0,0,W
27,1,1625.79211426,1718.22485352,1,1,-107,-97,0,-10,-3,-4,-1,0,-6,1,-3,-6,0,-2,0,3,2,-2,6,-1,0,0,W
28,1,1625.79211426,1718.22485352,1,1,-110,-101,1,-11,-3,-4,-1,0,-6,1,-3,-6,0,0,0,3,0,-1,6,-1,0,0,W
29,1,1625.79211426,1718.22485352,1,1,-121,-112,2,-22,-3,-4,-1,0,-6,1,-3,-6,0,0,0,3,0,-1,6,-1,0,0,W
30,1,1625.79211426,1718.22485352,1,1,-137,-127,2,-25,-4,-4,-1,0,-7,1,-4,-7,0,0,0,3,0,-1,6,-1,0,0,W
31,1,1625.79211426,1718.22485352,1,1,-137,-127,2,-26,-4,-4,-1,0,-7,1,-4,-7,0,0,-1,3,0,0,6,-1,0,0,W
32,1,1625.79211426,1718.22485352,1,1,-130,-121,3,-24,-4,-4,-1,0,-7,1,-4,-7,0,0,-1,4,0,0,6,-1,0,0,W
33,1,1625.79211426,1718.22485352,1,1,-109,-103,6,-13,-4,-4,-1,0,-7,1,-4,-7,0,0,0,4,0,0,6,-1,0,0,W
34,1,1625.79211426,1718.22485352,1,1,-120,-113,5,-25,-5,-6,-1,0,-8,1,-4,-8,0,0,0,4,0,0,9,-1,0,0,W
35,1,1625.79211426,1718.22485352,1,1,-126,-119,7,-31,-5,-7,-1,0,-8,1,-4,-8,0,0,0,4,0,-1,9,-1,0,0,W
36,1,1625.79211426,1718.22485352,1,1,-119,-113,9,-27,-5,-7,-1,0,-8,1,-4,-8,0,0,0,4,0,-1,9,-1,0,0,W
37,1,1625.79211426,1718.22485352,1,1,-127,-119,9,-31,-5,-8,-1,0,-8,1,-4,-8,0,0,-1,4,0,-1,9,-1,0,0,W
38,1,1625.79211426,1718.22485352,1,1,-133,-127,11,-37,-5,-8,-1,0,-8,1,-4,-8,0,0,-2,4,0,-1,9,-1,0,0,W
39,1,1625.79211426,1718.22485352,1,1,-142,-135,11,-39,-5,-8,-1,0,-8,1,-4,-8,0,0,-2,4,0,-1,10,-1,0,0,W
40,1,1625.79211426,1718.22485352,1,1,-152,-145,11,-49,-6,-9,-1,0,-10,1,-4,-10,0,1,-2,3,-1,-1,11,-1,0,0,W
41,1,1625.79211426,1718.22485352,1,1,-156,-150,11,-50,-6,-9,-1,0,-10,1,-4,-10,0,1,-2,3,-1,-1,11,-1,0,0,W
42,1,1625.79211426,1718.22485352,1,1,-159,-153,12,-50,-6,-9,-1,0,-10,1,-4,-10,0,1,-3,3,-1,-1,11,-1,0,0,W
43,1,1625.79211426,1718.22485352,1,1,-158,-152,12,-50,-7,-9,-1,0,-11,1,-5,-11,0,1,-2,3,-1,-1,11,-1,0,0,W
44,1,1625.79211426,1718.22485352,1,1,-160,-154,11,-54,-7,-10,-2,0,-11,1,-5,-11,0,1,-2,3,-2,-1,11,-1,0,0,W
45,1,1625.79211426,1718.22485352,1,1,-154,-148,11,-53,-7,-10,-2,0,-11,1,-5,-11,0,1,-2,2,-2,-2,11,-1,0,0,W
46,1,1625.79211426,1718.22485352,1,1,-154,-148,11,-52,-7,-9,-2,0,-11,1,-5,-11,0,1,-1,1,-2,-2,10,-1,0,0,W
