minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1713.83312988,1729.66125488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1713.83312988,1729.66125488,0,0,1,-1,0,-3,0,1,0,0,0,0,0,0,0,1,0,-1,0,0,-1,0,0,0,D
2,1,1713.83312988,1729.66125488,0,0,2,0,-1,-2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,D
3,1,1713.83312988,1729.66125488,0,0,8,4,1,0,0,3,1,0,0,0,0,0,0,1,-1,0,0,0,-1,0,0,0,D
4,1,1713.83312988,1729.66125488,0,0,11,6,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,D
5,1,1713.83312988,1729.66125488,0,0,-1,-6,2,-7,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,D
6,1,1713.83312988,1729.66125488,0,0,-13,-17,1,-14,-1,2,1,0,-1,0,0,-1,0,2,0,0,1,-1,0,0,0,0,D
7,1,1713.83312988,1729.66125488,0,0,-2,-6,1,-11,0,2,1,0,0,0,1,0,0,2,0,0,1,-1,0,0,0,0,D
8,1,1713.83312988,1729.66125488,0,0,-9,-13,0,-11,1,2,1,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,D
9,1,1713.83312988,1729.66125488,0,0,-10,-14,0,-10,1,2,1,0,1,0,1,1,0,2,1,0,2,0,0,0,0,0,D
10,1,1713.83312988,1729.66125488,0,0,-1,-5,0,-10,1,2,1,0,1,0,1,1,0,1,0,0,3,0,0,0,0,0,D
11,1,1713.83312988,1729.66125488,0,0,2,-3,1,-8,1,3,1,0,1,0,1,1,0,1,0,0,3,1,0,0,0,0,D
12,1,1713.83312988,1729.66125488,0,0,1,-4,1,-12,0,2,1,0,0,0,0,1,0,1,0,1,3,1,1,0,0,0,D
13,1,1713.83312988,1729.66125488,0,0,11,4,3,-5,0,2,1,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,D
14,1,1713.83312988,1729.66125488,0,0,10,3,3,-5,0,1,1,0,0,0,0,1,0,0,0,2,3,0,2,0,0,0,D
15,1,1713.83312988,1729.66125488,0,0,12,5,2,-6,0,1,1,0,1,0,1,2,0,0,0,3,3,-1,2,0,0,0,D
16,1,1713.83312988,1729.66125488,0,0,12,5,2,-6,0,1,1,0,1,0,1,2,0,0,0,3,3,-1,2,0,1,0,D
17,1,1713.83312988,1729.66125488,0,0,16,7,5,-3,0,1,1,0,1,0,1,2,0,0,0,3,3,-1,1,1,1,0,D
18,1,1713.83312988,1729.66125488,0,0,14,6,5,-6,1,1,1,0,2,0,2,2,1,-1,-1,3,4,-2,1,1,1,0,D
19,1,1713.83312988,1729.66125488,0,0,23,15,6,-3,1,1,1,0,2,0,2,2,1,-1,-1,3,4,-2,0,1,1,0,D
20,1,1713.83312988,1729.66125488,0,0,26,18,6,4,3,3,2,0,4,0,4,3,1,-1,-1,4,4,-3,-2,1,1,0,D
21,1,1713.83312988,1729.66125488,0,0,27,18,7,4,3,3,2,0,4,0,4,3,1,-1,-1,4,4,-3,-2,2,1,0,D
22,1,1713.83312988,1729.66125488,0,0,21,12,6,4,3,3,2,0,4,0,4,3,1,-1,-1,5,4,-3,-2,2,1,0,D
23,1,1713.83312988,1729.66125488,0,0,21,12,6,9,4,4,2,0,5,0,5,4,1,-1,0,6,4,-3,-3,2,1,0,D
24,1,1713.83312988,1729.66125488,1,0,25,15,7,11,5,4,2,1,6,1,5,5,1,-1,0,6,4,-2,-3,2,1,0,D
25,1,1713.83312988,1729.66125488,1,0,24,14,7,11,5,4,2,1,6,1,5,5,1,-1,0,7,3,-2,-3,2,1,0,D
