minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1650.67224121,1839.55603027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1650.67224121,1839.55603027,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,L
2,1,1650.67224121,1839.55603027,0,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,L
4,1,1650.67224121,1839.55603027,0,0,-4,-5,2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,L
5,1,1650.67224121,1839.55603027,0,0,-4,-5,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,L
6,1,1650.67224121,1839.55603027,0,0,-8,-9,1,-4,-1,-2,0,-1,-1,0,-1,-1,0,0,1,-1,0,0,1,0,0,0,L
7,1,1650.67224121,1839.55603027,0,0,-8,-10,3,-5,-1,-2,0,-1,-1,0,-1,-1,0,0,1,-1,0,0,1,0,0,0,L
8,1,1650.67224121,1839.55603027,0,0,-7,-9,3,-6,-1,-2,0,-1,-1,0,-1,-1,0,0,1,-1,0,0,1,0,0,0,L
9,1,1650.67224121,1839.55603027,0,0,-3,-7,5,-7,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-1,0,-2,1,0,0,0,L
10,1,1650.67224121,1839.55603027,0,0,-10,-14,5,-10,-1,-2,0,-1,-1,0,-1,-1,0,0,0,0,0,-1,1,0,0,0,L
11,1,1650.67224121,1839.55603027,0,0,-12,-16,5,-13,-1,-3,0,-1,-1,0,-1,-1,0,0,0,0,0,-1,2,0,0,0,L
12,1,1650.67224121,1839.55603027,0,0,-16,-20,5,-16,-2,-3,0,-1,-2,0,-2,-1,0,0,-1,0,0,-2,3,0,0,0,L
13,1,1650.67224121,1839.55603027,0,0,-13,-17,6,-18,-2,-4,0,-1,-2,0,-2,-1,0,0,-1,0,0,-2,4,0,0,0,L
14,1,1650.67224121,1839.55603027,0,0,-23,-27,6,-20,-2,-4,0,-1,-2,0,-2,-1,0,-1,-1,0,0,-2,4,0,0,0,L
15,1,1650.67224121,1839.55603027,0,0,-33,-37,6,-29,-2,-5,0,-1,-2,0,-2,-1,0,0,-1,0,-1,-1,5,0,0,0,L
16,1,1650.67224121,1839.55603027,0,0,-34,-38,6,-29,-2,-5,0,-1,-2,0,-2,-1,0,0,-2,0,-1,-1,5,0,0,0,L
17,1,1650.67224121,1839.55603027,0,0,-27,-33,9,-23,-2,-5,0,-1,-2,0,-2,-1,0,0,-2,0,0,-1,5,0,0,0,L
18,1,1650.67224121,1839.55603027,0,0,-28,-34,9,-23,-1,-5,0,-1,-1,0,-2,0,0,0,-3,0,0,-1,5,0,0,0,L
19,1,1650.67224121,1839.55603027,0,0,-11,-18,11,-19,-1,-5,0,-1,-1,0,-2,0,0,0,-3,1,0,-1,4,0,0,0,L
20,1,1650.67224121,1839.55603027,0,0,-12,-19,10,-19,-1,-4,0,-1,-1,0,-2,0,0,0,-2,2,-1,0,4,0,0,0,L
21,1,1650.67224121,1839.55603027,0,0,-13,-20,10,-21,-1,-5,-1,-1,-1,0,-2,0,0,0,-2,3,-1,0,5,0,0,0,L
22,1,1650.67224121,1839.55603027,0,0,-13,-20,10,-21,-1,-5,-1,-1,-1,0,-2,0,0,0,-2,3,-1,0,5,0,1,0,L
23,1,1650.67224121,1839.55603027,0,0,-13,-20,10,-22,-1,-6,-1,-1,-1,0,-2,0,0,0,-2,3,-1,0,5,0,1,0,L
24,1,1650.67224121,1839.55603027,0,0,-16,-23,10,-27,-1,-7,-1,-1,-1,0,-2,0,0,0,-2,3,-1,0,7,0,1,0,L
25,1,1650.67224121,1839.55603027,0,0,-12,-19,11,-29,-1,-7,-1,-1,-1,0,-2,0,0,0,-2,1,-1,0,7,0,1,0,L
26,1,1650.67224121,1839.55603027,1,0,-10,-17,12,-28,-1,-7,-1,-1,0,0,-1,1,0,0,-2,1,-1,0,7,0,1,0,L
27,1,1650.67224121,1839.55603027,1,0,-18,-24,11,-28,-1,-7,-1,-1,0,0,-1,1,0,0,-3,1,-1,0,7,0,1,0,L
28,1,1650.67224121,1839.55603027,1,0,-11,-18,13,-23,-1,-6,-1,-1,0,0,-1,1,0,0,-3,1,-1,1,7,0,1,0,L
29,1,1650.67224121,1839.55603027,1,0,-8,-15,13,-19,-1,-5,0,-1,0,0,-1,1,0,0,-4,1,-1,1,6,0,1,0,L
30,1,1650.67224121,1839.55603027,1,0,-5,-13,14,-17,-1,-5,0,-1,0,0,-1,1,0,1,-4,0,-2,1,6,0,1,0,L
31,1,1650.67224121,1839.55603027,1,0,-5,-13,13,-18,-1,-5,0,-1,0,0,-1,1,0,1,-4,0,-2,1,6,0,1,0,L
32,1,1650.67224121,1839.55603027,1,0,2,-7,15,-16,-1,-5,0,-1,0,0,-1,1,0,1,-3,-1,-2,1,5,0,1,0,L
33,1,1650.67224121,1839.55603027,1,0,5,-4,14,-13,-1,-5,0,-1,0,0,-1,1,0,1,-3,-2,-2,1,4,0,0,0,L
34,1,1650.67224121,1839.55603027,1,0,7,-4,16,-9,-1,-5,0,-1,0,0,-1,1,0,1,-3,-2,-2,1,4,0,0,0,L
35,1,1650.67224121,1839.55603027,1,0,3,-7,16,-13,-2,-6,0,-1,-1,0,-1,0,0,1,-2,-2,-2,1,4,0,0,0,L
36,1,1650.67224121,1839.55603027,1,0,-1,-11,17,-16,-2,-8,-1,-1,-1,0,-1,0,0,1,-2,-1,-2,1,5,0,0,0,L
37,1,1650.67224121,1839.55603027,1,0,-4,-13,17,-18,-2,-8,-1,-1,-1,0,-1,0,0,0,-3,-1,-1,1,5,0,0,0,L
38,1,1650.67224121,1839.55603027,1,0,-8,-17,19,-24,-3,-8,-1,-1,-2,0,-2,-1,0,0,-3,-1,-1,2,5,0,0,0,L
39,1,1650.67224121,1839.55603027,1,0,-12,-21,21,-25,-4,-8,-1,-1,-3,0,-2,-2,0,0,-3,-2,-1,2,5,0,0,0,L
40,1,1650.67224121,1839.55603027,1,0,-14,-23,20,-22,-4,-7,-1,-1,-3,0,-2,-2,0,0,-3,-2,-1,2,5,0,0,0,L
41,1,1650.67224121,1839.55603027,1,0,-9,-17,20,-23,-4,-7,-1,-1,-3,0,-2,-2,0,0,-3,-3,-1,1,5,0,0,0,L
