minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1824.4375,1842.85314941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1824.4375,1842.85314941,0,0,-11,-10,1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,D
2,1,1824.4375,1842.85314941,0,0,-21,-19,1,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,D
3,1,1824.4375,1842.85314941,0,0,-18,-16,2,2,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,D
4,1,1824.4375,1842.85314941,0,0,-16,-14,2,6,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,D
5,1,1824.4375,1842.85314941,0,0,-20,-16,1,6,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,D
6,1,1824.4375,1842.85314941,0,0,-16,-12,1,5,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,D
7,1,1824.4375,1842.85314941,0,0,-23,-18,0,5,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,D
8,1,1824.4375,1842.85314941,0,0,-24,-20,1,2,0,-1,0,0,0,0,0,0,0,-1,0,1,0,-1,1,0,0,0,D
9,1,1824.4375,1842.85314941,0,0,-26,-22,1,-2,0,-3,-2,0,0,0,0,0,0,-1,0,1,0,-1,2,0,0,0,D
10,1,1824.4375,1842.85314941,0,0,-23,-19,1,-2,0,-3,-2,0,0,0,0,0,0,-1,0,2,0,-1,2,0,0,0,D
11,1,1824.4375,1842.85314941,0,0,-27,-21,-1,-4,0,-3,-2,0,0,0,0,0,0,-1,0,2,0,-1,2,-1,0,0,D
12,1,1824.4375,1842.85314941,0,0,-20,-15,0,-4,0,-3,-2,0,0,0,0,0,0,-1,0,2,0,-1,2,-1,0,0,D
13,1,1824.4375,1842.85314941,0,0,-17,-14,2,-3,0,-3,-2,0,0,0,0,0,0,-1,1,2,0,0,2,-1,0,0,D
14,1,1824.4375,1842.85314941,0,0,-24,-21,1,-5,0,-3,-2,0,0,0,0,0,0,-1,1,2,0,0,4,-1,0,0,D
15,1,1824.4375,1842.85314941,0,0,-28,-26,2,-3,0,-3,-2,0,0,0,0,0,0,-1,1,2,1,0,4,-1,0,0,D
16,1,1824.4375,1842.85314941,0,0,-39,-36,2,-2,0,-3,-2,0,0,0,0,0,0,-1,1,2,1,-1,4,-1,0,0,D
17,1,1824.4375,1842.85314941,0,0,-48,-45,2,-8,0,-3,-2,0,0,0,0,0,0,-1,0,2,1,-1,5,-1,0,0,D
18,1,1824.4375,1842.85314941,0,0,-43,-41,3,-10,-1,-4,-2,-1,0,0,0,0,0,-1,-1,2,1,-1,5,-1,0,0,D
19,1,1824.4375,1842.85314941,0,0,-34,-32,4,-3,-1,-4,-2,-1,0,0,0,0,0,0,-1,2,0,-1,5,-1,0,0,D
20,1,1824.4375,1842.85314941,0,0,-34,-33,5,-4,-1,-4,-2,-1,0,0,0,0,0,1,-2,2,-1,-1,5,-1,0,0,D
21,1,1824.4375,1842.85314941,0,0,-30,-29,5,-4,-1,-4,-2,-1,0,0,0,0,0,1,-2,2,-1,-1,5,-1,0,0,D
22,1,1824.4375,1842.85314941,0,0,-33,-31,6,-7,-1,-6,-2,-1,0,0,0,0,0,1,-3,2,-1,-1,6,-1,0,0,D
23,1,1824.4375,1842.85314941,0,0,-24,-22,6,-1,1,-6,-2,-1,2,0,0,2,0,1,-3,2,-1,0,6,-1,0,0,D
24,1,1824.4375,1842.85314941,0,0,-22,-20,6,2,1,-5,-2,-1,2,0,0,2,0,1,-3,1,-1,0,3,-1,0,0,D
25,1,1824.4375,1842.85314941,0,0,-23,-20,5,4,2,-4,-2,0,3,0,1,3,0,0,-3,0,0,0,3,-1,0,0,D
26,1,1824.4375,1842.85314941,0,0,-24,-20,5,5,2,-4,-2,0,3,0,1,3,0,1,-4,0,-2,0,3,-1,0,0,D
27,1,1824.4375,1842.85314941,0,0,-20,-16,5,2,2,-4,-2,0,3,0,1,3,0,0,-4,0,-1,0,3,-1,0,0,D
28,1,1824.4375,1842.85314941,0,0,-19,-15,3,0,2,-4,-2,0,3,0,1,3,0,0,-4,0,-1,1,2,-1,0,0,D
29,1,1824.4375,1842.85314941,0,0,-8,-4,2,1,2,-4,-2,0,3,0,1,3,0,0,-4,0,-1,1,2,-1,0,0,D
30,1,1824.4375,1842.85314941,0,0,-9,-5,2,0,2,-4,-2,0,3,0,1,3,0,0,-4,0,-1,1,2,-1,0,0,D
31,1,1824.4375,1842.85314941,0,0,-17,-13,2,-1,1,-4,-2,0,1,0,0,2,0,0,-4,1,-1,1,2,-1,0,0,D
32,1,1824.4375,1842.85314941,0,0,-17,-13,2,-2,1,-5,-3,0,1,0,0,2,0,0,-3,1,-1,0,3,-1,0,0,D
33,1,1824.4375,1842.85314941,0,0,-17,-13,2,0,2,-5,-3,0,2,0,1,3,0,0,-2,1,-1,0,3,-1,0,0,D
34,1,1824.4375,1842.85314941,0,0,-14,-10,1,4,2,-5,-3,0,2,0,1,3,0,-1,-2,1,0,-1,3,-1,0,0,D
35,1,1824.4375,1842.85314941,0,0,-5,-1,2,9,2,-5,-3,0,2,0,1,3,0,-1,-2,1,0,-1,1,-1,0,0,D
36,1,1824.4375,1842.85314941,0,0,-2,1,3,12,3,-4,-3,0,3,0,1,4,0,-1,-1,1,0,-1,1,-1,0,0,D
37,1,1824.4375,1842.85314941,0,0,0,3,2,12,4,-3,-2,0,4,0,2,4,0,-1,-1,1,0,-1,1,-1,0,0,D
38,1,1824.4375,1842.85314941,0,0,-12,-8,1,6,4,-3,-2,0,4,0,2,4,0,-1,-3,1,0,-2,3,-1,0,0,D
39,1,1824.4375,1842.85314941,0,0,-24,-18,-1,2,4,-4,-2,0,4,0,2,4,0,-1,-3,1,0,-2,4,-1,0,0,D
40,1,1824.4375,1842.85314941,0,0,-24,-18,0,0,4,-5,-3,0,4,0,2,4,0,-1,-5,2,0,-2,5,-1,0,0,D
41,1,1824.4375,1842.85314941,0,0,-32,-25,-1,-6,4,-6,-3,0,3,0,1,3,0,-1,-5,3,0,-2,9,-1,0,0,D
42,1,1824.4375,1842.85314941,0,0,-38,-30,-2,-16,4,-6,-3,0,2,0,0,2,0,-1,-6,3,0,-2,10,-1,0,0,D
43,1,1824.4375,1842.85314941,0,0,-33,-25,-2,-8,4,-6,-3,0,2,0,0,2,0,-2,-6,3,0,-2,9,-1,0,0,D
44,1,1824.4375,1842.85314941,0,0,-20,-14,-1,-6,4,-6,-3,0,2,0,0,2,0,-2,-6,3,0,-2,9,-1,0,0,D
45,1,1824.4375,1842.85314941,0,0,-16,-10,-1,4,4,-5,-3,0,2,0,0,2,0,-1,-6,3,-1,-2,7,-1,0,0,D
46,1,1824.4375,1842.85314941,0,0,-21,-14,-2,0,3,-5,-3,0,1,0,-1,1,0,-1,-6,2,-1,-2,7,-1,0,0,D
47,1,1824.4375,1842.85314941,0,0,-27,-20,-2,-1,3,-5,-3,0,1,0,-1,1,0,-1,-6,1,-1,-2,7,-1,0,0,D
45,2,1824.4375,1842.85314941,0,0,-25,-18,-2,3,4,-4,-2,0,2,1,-1,1,0,-1,-6,2,-1,-2,6,-1,0,0,D
46,2,1824.4375,1842.85314941,0,1,-27,-20,-2,-5,3,-5,-3,-1,1,0,-1,1,0,-1,-6,1,0,-1,6,-1,0,0,D
47,2,1824.4375,1842.85314941,0,1,-21,-14,-2,-5,3,-5,-3,-1,1,0,-1,1,0,-1,-6,1,0,-1,6,-1,0,0,D
48,2,1824.4375,1842.85314941,0,1,-16,-9,-2,-1,3,-4,-3,-1,1,0,-1,1,0,-1,-7,0,0,-1,3,-1,0,0,D
49,2,1824.4375,1842.85314941,0,1,-19,-14,-1,-1,3,-4,-3,-1,2,0,-1,1,0,-2,-6,0,1,-1,3,-1,0,0,D
50,2,1824.4375,1842.85314941,0,1,-9,-4,-1,-2,3,-4,-3,-1,2,0,-1,1,0,-2,-6,0,1,-1,3,-1,0,0,D
51,2,1824.4375,1842.85314941,0,1,-12,-7,0,-4,3,-4,-3,-1,2,0,-1,1,0,-2,-6,0,0,-1,4,-1,0,0,D
52,2,1824.4375,1842.85314941,0,1,-8,-3,1,-1,3,-2,-2,-1,2,0,-1,1,0,-2,-6,0,0,-1,4,-1,0,0,D
53,2,1824.4375,1842.85314941,0,1,9,13,2,-2,3,-2,-2,-1,2,0,-1,1,0,-2,-6,0,0,-1,3,-1,0,0,D
54,2,1824.4375,1842.85314941,1,1,17,21,2,-1,4,-2,-2,-1,3,0,0,2,0,-2,-6,0,0,-1,3,-1,0,0,D
55,2,1824.4375,1842.85314941,1,1,22,26,1,1,4,-2,-2,-1,3,0,0,2,0,-3,-6,0,1,-2,3,-1,0,0,D
56,2,1824.4375,1842.85314941,1,1,20,25,0,2,4,-1,-2,-1,3,0,0,2,0,-4,-6,0,2,-2,3,-1,-1,0,D
57,2,1824.4375,1842.85314941,1,1,19,25,0,3,4,-1,-2,-1,3,0,0,2,0,-5,-5,0,3,-2,2,-1,-1,0,D
58,2,1824.4375,1842.85314941,1,1,19,24,2,-1,4,-1,-2,-1,3,0,0,2,0,-6,-6,0,3,-2,2,-1,-1,0,D
59,2,1824.4375,1842.85314941,1,1,34,38,3,-1,4,-1,-2,-1,3,0,0,2,0,-6,-6,0,3,-2,2,-1,-1,0,D
60,2,1824.4375,1842.85314941,1,1,29,32,4,1,4,-1,-2,-1,3,0,0,2,0,-6,-6,0,3,-3,2,-1,-1,0,D
61,2,1824.4375,1842.85314941,1,1,20,24,3,1,4,-1,-2,-1,3,0,0,2,0,-6,-6,0,3,-2,2,-1,0,0,D
