minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1720.75769043,1958.59912109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1720.75769043,1958.59912109,0,0,-7,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,1,0,0,0,L
2,1,1720.75769043,1958.59912109,0,0,-17,-16,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,1,0,0,0,L
3,1,1720.75769043,1958.59912109,0,0,-23,-21,0,-3,-1,0,0,0,-1,0,0,-1,0,-1,0,-2,1,0,1,0,0,0,L
4,1,1720.75769043,1958.59912109,0,0,-34,-31,0,-7,-1,0,0,0,-1,0,0,-1,0,-1,-1,-2,1,0,2,0,0,0,L
5,1,1720.75769043,1958.59912109,0,0,-37,-34,0,-6,-1,0,0,0,-1,0,0,-1,0,-1,-1,-3,1,0,2,-1,0,0,L
6,1,1720.75769043,1958.59912109,0,0,-45,-41,-1,-8,-1,0,0,0,-1,0,0,-1,0,-1,-2,-3,1,0,2,-1,0,0,L
7,1,1720.75769043,1958.59912109,0,0,-43,-40,2,-5,-1,0,0,0,-1,0,0,-1,0,-1,-2,-3,1,0,1,-1,0,0,L
8,1,1720.75769043,1958.59912109,0,0,-49,-46,2,-3,-1,0,0,0,-1,0,0,-1,0,-1,-2,-2,2,0,-1,-1,0,0,L
9,1,1720.75769043,1958.59912109,0,0,-57,-54,2,-3,-1,0,0,0,-1,0,0,-1,0,-1,-2,-3,1,1,-1,-1,0,0,L
10,1,1720.75769043,1958.59912109,0,0,-59,-56,2,-5,-1,0,0,0,-1,0,0,-1,0,-1,-2,-3,1,1,-1,-2,0,0,L
11,1,1720.75769043,1958.59912109,0,0,-56,-53,3,1,-1,1,0,0,-1,0,0,-1,0,-1,0,-3,1,1,-2,-2,0,0,L
12,1,1720.75769043,1958.59912109,0,0,-56,-53,3,3,-1,2,1,0,-1,0,0,-1,0,-2,-1,-3,1,1,-2,-2,0,0,L
13,1,1720.75769043,1958.59912109,0,0,-55,-52,4,4,-1,3,1,0,-1,0,0,-1,0,-2,-2,-3,1,1,-2,-3,0,0,L
14,1,1720.75769043,1958.59912109,0,0,-59,-55,3,4,-1,3,1,0,-1,0,0,-1,0,-2,-2,-3,0,1,-2,-3,0,0,L
15,1,1720.75769043,1958.59912109,0,0,-70,-66,3,-4,-2,2,1,0,-2,0,0,-2,0,-2,-2,-3,0,2,-1,-3,0,0,L
16,1,1720.75769043,1958.59912109,0,0,-76,-72,3,-10,-4,1,0,0,-4,0,-1,-2,0,-2,-2,-3,1,2,1,-3,0,0,L
17,1,1720.75769043,1958.59912109,0,0,-75,-71,2,-9,-4,1,0,0,-4,0,-1,-2,0,-2,-3,-3,1,2,1,-3,0,0,L
18,1,1720.75769043,1958.59912109,0,0,-91,-87,2,-13,-4,1,0,0,-4,0,-1,-2,0,-2,-3,-3,1,2,2,-3,0,0,L
19,1,1720.75769043,1958.59912109,0,0,-105,-101,0,-24,-4,1,0,0,-4,0,-1,-2,0,-2,-3,-3,1,2,4,-3,0,0,L
20,1,1720.75769043,1958.59912109,0,0,-116,-112,0,-25,-4,1,0,0,-4,0,-1,-2,0,-2,-2,-3,1,2,4,-3,0,0,L
21,1,1720.75769043,1958.59912109,0,0,-120,-116,0,-22,-4,2,0,0,-4,0,-1,-2,0,-2,-2,-3,1,2,3,-3,0,0,L
22,1,1720.75769043,1958.59912109,0,0,-124,-120,1,-22,-4,2,0,0,-4,0,-1,-2,0,-2,-2,-3,1,2,3,-4,0,0,L
23,1,1720.75769043,1958.59912109,0,0,-123,-120,2,-20,-4,3,0,0,-4,0,-1,-2,0,-2,-2,-3,1,2,3,-4,0,0,L
24,1,1720.75769043,1958.59912109,0,0,-127,-125,2,-18,-4,4,1,0,-4,0,-1,-2,0,-3,-1,-4,1,2,2,-4,0,0,L
25,1,1720.75769043,1958.59912109,0,0,-141,-139,2,-18,-4,4,1,0,-4,0,-1,-2,0,-3,-1,-4,1,2,2,-4,0,0,L
26,1,1720.75769043,1958.59912109,0,0,-137,-136,4,-17,-4,4,1,0,-4,0,-1,-2,0,-3,-2,-5,1,2,2,-4,0,0,L
27,1,1720.75769043,1958.59912109,0,0,-145,-144,5,-16,-3,5,1,1,-3,0,0,-2,1,-4,-2,-5,2,2,1,-4,0,0,L
28,1,1720.75769043,1958.59912109,0,0,-149,-147,4,-19,-3,4,1,1,-3,0,0,-2,1,-4,-2,-5,2,2,2,-4,0,0,L
32,1,1720.75769043,1958.59912109,0,0,-152,-150,5,-18,-3,4,1,1,-3,0,0,-2,1,-4,-2,-6,2,2,2,-4,0,0,L
33,1,1720.75769043,1958.59912109,0,0,-155,-153,5,-18,-3,4,1,1,-3,0,0,-2,1,-4,-2,-6,2,2,2,-4,0,0,L
35,1,1720.75769043,1958.59912109,0,0,-157,-155,6,-17,-3,4,1,1,-3,0,0,-2,1,-4,-2,-7,3,2,2,-4,0,0,L
36,1,1720.75769043,1958.59912109,0,0,-157,-155,8,-14,-3,4,1,1,-3,0,0,-2,1,-4,-1,-7,3,2,2,-4,0,0,L
37,1,1720.75769043,1958.59912109,0,0,-163,-161,8,-18,-3,4,1,1,-3,0,0,-2,1,-5,0,-7,4,2,1,-4,1,0,L
38,1,1720.75769043,1958.59912109,0,0,-177,-174,7,-26,-3,4,1,1,-3,0,0,-2,1,-5,0,-7,4,2,2,-4,1,0,L
39,1,1720.75769043,1958.59912109,0,0,-191,-188,9,-36,-3,4,1,1,-3,0,0,-2,1,-5,-1,-7,5,2,2,-4,1,0,L
