minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1655.20654297,1619.15966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1655.20654297,1619.15966797,0,0,7,6,0,7,0,1,0,0,0,0,0,0,0,0,0,3,0,1,-1,0,0,0,W
2,1,1655.20654297,1619.15966797,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,-1,0,3,0,1,-1,0,0,0,W
3,1,1655.20654297,1619.15966797,0,0,3,2,1,12,0,1,1,0,1,0,1,1,0,-1,0,3,0,1,-1,0,0,0,W
4,1,1655.20654297,1619.15966797,0,0,-4,-5,1,10,0,1,1,0,1,0,0,1,0,-1,0,3,0,1,-1,0,0,0,W
5,1,1655.20654297,1619.15966797,0,0,-3,-3,0,9,-1,0,0,0,0,0,-1,1,0,-1,0,3,-1,1,-1,0,0,0,W
6,1,1655.20654297,1619.15966797,0,0,-5,-6,1,8,-1,0,0,0,0,0,-1,1,0,-1,0,3,-1,1,-1,-1,0,0,W
7,1,1655.20654297,1619.15966797,0,0,2,1,3,19,-1,1,0,0,0,0,-1,1,0,0,0,4,-2,1,-1,-1,0,0,W
8,1,1655.20654297,1619.15966797,0,0,10,8,4,18,-1,1,0,0,0,0,-1,1,0,0,0,4,-2,1,-1,-1,0,0,W
9,1,1655.20654297,1619.15966797,0,0,18,15,5,23,-1,2,0,0,0,0,-1,1,0,0,0,4,-2,1,-1,-1,0,0,W
10,1,1655.20654297,1619.15966797,0,0,35,32,4,22,-1,2,0,0,0,0,-1,1,0,0,0,4,-2,1,-1,-1,0,0,W
11,1,1655.20654297,1619.15966797,0,0,24,21,4,14,-2,2,0,0,-1,0,-1,0,0,0,1,4,-2,1,-1,-1,0,0,W
12,1,1655.20654297,1619.15966797,0,0,30,27,5,13,-2,2,0,0,-1,0,-1,0,0,0,1,4,-2,0,-1,-1,0,0,W
13,1,1655.20654297,1619.15966797,0,0,34,31,5,17,-1,3,1,0,0,0,0,1,0,0,1,4,-2,0,-1,-1,0,0,W
14,1,1655.20654297,1619.15966797,0,0,31,27,7,21,-1,3,1,0,0,0,0,1,0,0,1,4,-2,0,-1,-1,0,0,W
15,1,1655.20654297,1619.15966797,0,0,32,28,7,24,-1,3,1,0,0,0,0,1,0,0,1,4,-2,0,-1,-1,0,0,W
16,1,1655.20654297,1619.15966797,0,0,38,34,6,23,-1,3,1,0,0,0,0,1,0,0,1,4,-2,0,-1,-1,0,0,W
17,1,1655.20654297,1619.15966797,0,0,43,38,7,28,-1,5,2,0,0,0,0,1,0,0,1,5,-2,0,-2,-1,0,0,W
