minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1651.03161621,1730.72119141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1651.03161621,1730.72119141,0,0,3,1,2,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,0,0,0,L
2,1,1651.03161621,1730.72119141,0,0,8,6,2,6,0,0,0,0,0,0,0,0,0,-1,1,2,1,0,-1,0,0,0,L
3,1,1651.03161621,1730.72119141,0,0,13,10,3,8,0,1,0,0,0,0,0,0,0,-1,1,2,1,0,-2,0,0,0,L
4,1,1651.03161621,1730.72119141,0,0,20,17,3,10,0,1,0,0,0,0,0,0,0,-1,1,1,1,0,-3,0,0,0,L
5,1,1651.03161621,1730.72119141,0,0,20,17,3,11,0,1,0,0,0,0,0,0,0,-1,1,2,1,0,-3,0,0,0,L
6,1,1651.03161621,1730.72119141,0,0,26,22,4,17,0,2,1,0,0,0,0,0,0,-1,1,2,1,0,-3,0,0,0,L
7,1,1651.03161621,1730.72119141,0,0,40,36,3,22,0,3,1,0,0,0,0,0,0,-1,1,2,1,0,-3,0,0,0,L
8,1,1651.03161621,1730.72119141,0,0,45,42,2,22,0,3,1,0,0,0,0,0,0,-1,1,2,1,0,-3,0,0,0,L
9,1,1651.03161621,1730.72119141,0,0,51,46,4,18,-1,1,1,0,0,0,0,0,0,-1,1,2,0,0,-2,0,0,0,L
10,1,1651.03161621,1730.72119141,0,0,52,46,6,18,-1,1,1,0,-1,0,-1,-1,0,-1,1,2,0,0,-2,-1,0,0,L
11,1,1651.03161621,1730.72119141,0,0,45,39,5,17,-1,1,1,0,-1,0,-1,-1,0,0,1,3,-1,0,-2,-1,0,0,L
12,1,1651.03161621,1730.72119141,0,0,48,42,6,16,-1,1,1,0,-1,0,-1,-1,0,0,1,4,-1,1,-2,-1,0,0,L
13,1,1651.03161621,1730.72119141,0,0,46,42,4,10,-1,1,1,0,-1,0,-1,-1,0,-1,2,3,-2,1,-2,-1,0,0,L
14,1,1651.03161621,1730.72119141,0,0,46,42,4,8,-1,0,0,0,-1,0,-1,-1,0,-1,2,3,-2,1,-1,-1,0,0,L
15,1,1651.03161621,1730.72119141,0,0,47,43,4,6,-1,-1,-1,0,-1,0,-1,-1,0,-1,2,4,-2,1,-1,-2,0,0,L
16,1,1651.03161621,1730.72119141,0,0,41,38,1,2,-1,-1,-1,0,-1,0,-1,-1,0,-1,2,3,-2,1,0,-2,0,0,L
17,1,1651.03161621,1730.72119141,0,0,49,46,1,-1,-1,-1,-1,0,-1,0,-1,-1,0,-1,2,2,-2,1,0,-3,0,0,L
18,1,1651.03161621,1730.72119141,0,0,50,47,1,-3,-2,-2,-1,-1,-2,0,-2,-2,0,0,2,2,-3,1,0,-3,0,0,L
19,1,1651.03161621,1730.72119141,0,1,50,47,1,-4,-3,-3,-2,-2,-3,-1,-2,-2,0,0,2,1,-3,1,0,-3,0,0,L
20,1,1651.03161621,1730.72119141,0,1,62,59,2,-3,-3,-3,-2,-2,-3,-1,-2,-2,0,0,2,1,-3,1,0,-3,0,0,L
21,1,1651.03161621,1730.72119141,0,1,74,69,5,2,-2,-3,-2,-2,-2,-1,-1,-1,0,1,0,1,-4,0,-1,-3,0,0,L
22,1,1651.03161621,1730.72119141,0,1,86,81,5,10,-1,-3,-2,-2,-1,-1,0,0,0,1,0,1,-4,0,-2,-3,0,0,L
23,1,1651.03161621,1730.72119141,0,1,85,80,5,14,-2,-2,-2,-2,-1,-1,0,0,0,1,0,1,-4,0,-5,-3,0,0,L
24,1,1651.03161621,1730.72119141,0,1,94,89,6,17,-2,-2,-2,-2,-2,-1,0,-1,0,1,-1,1,-4,0,-6,-3,0,0,L
25,1,1651.03161621,1730.72119141,0,2,87,83,5,15,-3,-2,-2,-3,-4,-1,-2,-1,0,1,-1,0,-4,0,-6,-3,0,0,L
26,1,1651.03161621,1730.72119141,0,2,88,84,6,16,-3,-2,-2,-3,-4,-1,-2,-1,0,1,-1,0,-4,0,-6,-3,0,0,L
27,1,1651.03161621,1730.72119141,0,2,99,95,6,23,-3,-1,-2,-3,-4,-1,-2,-1,0,1,-2,0,-4,0,-6,-3,0,0,L
28,1,1651.03161621,1730.72119141,0,2,98,94,6,26,-2,1,-1,-3,-2,0,-1,-1,0,1,-2,1,-4,0,-6,-3,0,0,L
29,1,1651.03161621,1730.72119141,0,2,102,97,7,29,-2,2,-1,-3,-2,0,-1,-1,0,1,-3,1,-4,0,-8,-3,0,0,L
30,1,1651.03161621,1730.72119141,0,2,105,100,6,29,-2,2,-1,-3,-2,0,-1,-1,0,1,-3,2,-4,0,-8,-3,0,0,L
31,1,1651.03161621,1730.72119141,0,2,118,112,8,29,-2,2,-1,-3,-2,0,-1,-1,0,1,-3,3,-4,0,-8,-3,0,0,L
32,1,1651.03161621,1730.72119141,0,2,121,115,7,28,-2,2,-1,-3,-2,0,-1,-1,0,1,-3,3,-4,0,-8,-3,0,0,L
33,1,1651.03161621,1730.72119141,0,2,121,115,7,27,-2,2,-1,-3,-2,0,-1,-1,0,0,-3,3,-4,0,-7,-3,0,0,L
34,1,1651.03161621,1730.72119141,0,2,113,107,6,25,-2,2,-1,-3,-2,0,-1,-1,0,0,-3,3,-3,0,-7,-3,0,0,L
35,1,1651.03161621,1730.72119141,0,2,112,106,5,23,-2,2,-1,-3,-2,0,-1,-1,0,0,-3,4,-3,0,-7,-3,0,0,L
36,1,1651.03161621,1730.72119141,0,2,110,105,5,21,-2,2,-1,-3,-2,0,-1,-1,0,0,-3,3,-3,0,-7,-3,0,0,L
38,1,1651.03161621,1730.72119141,0,2,113,108,5,21,-2,2,-1,-3,-2,0,-1,-1,0,-1,-2,3,-3,0,-7,-3,0,0,L
39,1,1651.03161621,1730.72119141,0,2,111,106,4,20,-2,2,-1,-3,-2,0,-1,-1,0,-1,-2,3,-3,0,-6,-3,0,0,L
40,1,1651.03161621,1730.72119141,0,2,101,97,3,17,-2,1,-1,-3,-2,0,-1,-1,0,-1,-3,3,-3,0,-5,-3,0,0,L
41,1,1651.03161621,1730.72119141,0,2,100,98,2,17,-2,1,-1,-3,-2,0,-1,-1,0,-1,-3,2,-3,1,-5,-3,0,0,L
42,1,1651.03161621,1730.72119141,0,2,93,92,1,13,-2,1,-1,-3,-2,0,-1,-1,0,0,-3,2,-4,0,-4,-3,0,0,L
43,1,1651.03161621,1730.72119141,0,2,91,90,2,7,-2,1,-1,-3,-2,0,-1,-1,0,0,-3,2,-4,0,-4,-3,0,0,L
