minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2002.06835938,1824.56140137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2002.06835938,1824.56140137,0,0,8,8,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,W
2,1,2002.06835938,1824.56140137,0,0,19,18,1,2,0,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,0,W
3,1,2002.06835938,1824.56140137,0,0,24,24,0,3,1,1,1,0,1,0,1,0,0,1,0,-1,-1,-1,0,0,0,0,W
4,1,2002.06835938,1824.56140137,0,0,26,26,-1,5,1,1,1,0,1,0,1,0,0,1,0,0,-1,-1,0,0,0,0,W
5,1,2002.06835938,1824.56140137,0,0,39,39,-1,14,1,1,1,0,1,0,1,0,0,1,0,0,-1,-2,-1,0,0,0,W
6,1,2002.06835938,1824.56140137,0,0,55,54,0,22,1,1,1,0,1,0,1,0,0,1,0,0,-1,-2,-1,0,0,0,W
7,1,2002.06835938,1824.56140137,0,0,62,61,0,23,1,1,1,0,1,0,1,0,0,2,0,0,-2,-2,-1,0,0,0,W
8,1,2002.06835938,1824.56140137,0,0,67,67,-1,28,2,1,1,0,3,0,3,2,0,2,-1,0,-2,-3,-1,0,0,0,W
9,1,2002.06835938,1824.56140137,0,0,60,60,-1,28,1,1,1,0,2,0,2,1,0,2,-1,0,-2,-3,-1,0,0,0,W
10,1,2002.06835938,1824.56140137,0,0,73,73,-1,29,1,1,1,0,2,0,2,1,0,2,-1,0,-2,-3,-1,0,0,0,W
11,1,2002.06835938,1824.56140137,0,0,88,88,-3,38,1,2,1,0,2,0,2,1,0,2,-1,0,-2,-3,-2,0,0,0,W
12,1,2002.06835938,1824.56140137,0,0,100,100,-4,50,1,2,1,0,2,0,2,1,0,2,-1,2,-2,-4,-2,0,0,0,W
13,1,2002.06835938,1824.56140137,0,0,97,97,-4,50,1,2,1,0,2,0,2,1,0,2,-1,2,-2,-4,-3,0,0,0,W
14,1,2002.06835938,1824.56140137,0,0,101,101,-4,49,1,1,1,0,1,0,2,1,0,2,0,2,-2,-4,-3,0,0,0,W
15,1,2002.06835938,1824.56140137,0,0,98,99,-6,49,1,1,1,0,1,0,2,1,0,2,0,2,-2,-4,-3,0,0,0,W
16,1,2002.06835938,1824.56140137,0,0,108,107,-4,55,1,1,1,0,1,0,2,1,0,2,0,2,-2,-4,-3,0,0,0,W
17,1,2002.06835938,1824.56140137,0,0,113,113,-5,57,1,1,1,0,1,0,2,1,0,1,0,1,-2,-4,-3,0,0,0,W
18,1,2002.06835938,1824.56140137,0,0,119,118,-4,59,1,0,1,0,1,0,2,1,0,1,0,1,-2,-4,-3,0,0,0,W
19,1,2002.06835938,1824.56140137,0,0,118,116,-3,62,2,0,1,0,2,0,2,2,0,1,0,1,-2,-4,-3,0,0,0,W
20,1,2002.06835938,1824.56140137,0,0,117,115,-3,56,2,0,1,0,2,0,2,2,0,1,-1,1,-2,-3,-3,0,0,0,W
22,1,2002.06835938,1824.56140137,0,0,124,122,-3,63,2,0,1,0,2,0,2,2,0,2,-1,1,-2,-3,-3,0,0,0,W
23,1,2002.06835938,1824.56140137,1,0,124,122,-3,63,2,0,1,0,3,0,3,2,0,2,-1,1,-2,-3,-3,0,0,0,W
24,1,2002.06835938,1824.56140137,1,0,109,109,-5,58,2,-1,1,0,3,0,3,2,0,2,-1,1,-2,-3,-2,0,0,0,W
25,1,2002.06835938,1824.56140137,1,0,104,104,-5,58,2,-1,1,0,3,0,3,2,0,2,-1,1,-2,-3,-2,0,0,0,W
26,1,2002.06835938,1824.56140137,1,0,107,107,-5,57,2,-1,1,0,3,0,3,2,0,3,-1,1,-2,-3,-1,0,0,0,W
27,1,2002.06835938,1824.56140137,1,0,123,123,-4,59,2,-1,1,0,3,0,3,2,0,3,-1,1,-2,-3,-1,0,0,0,W
28,1,2002.06835938,1824.56140137,1,0,117,117,-5,59,2,-1,1,0,3,0,3,2,0,4,-1,1,-3,-3,-1,0,0,0,W
29,1,2002.06835938,1824.56140137,1,0,104,106,-7,55,2,-1,1,0,3,0,3,2,0,4,-1,1,-3,-3,-1,0,1,0,W
30,1,2002.06835938,1824.56140137,1,0,90,93,-8,53,2,-1,1,0,3,0,3,2,0,4,-1,1,-3,-3,-1,0,1,0,W
