minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1683.89880371,2053.68041992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1683.89880371,2053.68041992,0,0,-13,-12,-1,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,L
2,1,1683.89880371,2053.68041992,0,0,-23,-22,-1,-7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
3,1,1683.89880371,2053.68041992,0,0,-38,-36,-3,-12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,L
4,1,1683.89880371,2053.68041992,0,0,-43,-41,-2,-16,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,L
5,1,1683.89880371,2053.68041992,0,0,-52,-50,-2,-16,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,1,1,0,0,L
6,1,1683.89880371,2053.68041992,0,0,-58,-55,-3,-19,0,-1,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,L
7,1,1683.89880371,2053.68041992,0,0,-62,-60,-3,-23,-1,-1,0,0,-1,0,-1,-1,0,0,-1,2,0,0,4,1,0,0,L
8,1,1683.89880371,2053.68041992,0,0,-58,-56,-2,-17,-1,-1,0,0,-1,0,-1,-1,0,0,-1,1,0,0,3,1,0,0,L
9,1,1683.89880371,2053.68041992,0,0,-62,-60,-2,-17,-1,-1,0,0,-1,0,-1,-1,0,0,-1,1,0,0,3,1,0,0,L
10,1,1683.89880371,2053.68041992,0,0,-70,-68,-1,-20,-1,-2,0,0,-1,0,-1,-1,0,0,-1,1,1,1,4,1,0,0,L
11,1,1683.89880371,2053.68041992,0,0,-71,-69,-2,-22,-1,-2,0,0,-1,0,-1,-1,0,0,-1,1,1,1,4,1,0,0,L
12,1,1683.89880371,2053.68041992,0,0,-76,-74,-2,-25,-1,-3,0,0,-1,0,-1,-1,0,0,-1,1,1,1,4,2,0,0,L
13,1,1683.89880371,2053.68041992,0,0,-86,-84,-2,-31,-1,-3,0,0,-1,0,-1,-1,0,0,-1,1,1,2,4,2,0,0,L
14,1,1683.89880371,2053.68041992,0,0,-89,-87,-1,-31,-1,-3,0,0,-1,0,-1,-1,0,0,-1,1,1,2,4,2,0,0,L
15,1,1683.89880371,2053.68041992,0,0,-93,-90,-1,-33,-1,-4,0,0,-1,0,-1,-1,0,0,-1,1,1,2,4,2,0,0,L
16,1,1683.89880371,2053.68041992,0,0,-91,-88,-1,-34,-1,-4,0,0,-1,0,-1,-1,0,0,-1,1,1,2,4,2,0,0,L
17,1,1683.89880371,2053.68041992,0,0,-94,-90,-2,-33,-1,-4,0,0,-1,0,-1,-1,0,0,-2,1,1,2,4,2,0,0,L
18,1,1683.89880371,2053.68041992,0,0,-98,-94,-1,-38,-1,-5,0,0,-1,0,-1,-1,0,0,-2,1,2,2,5,2,0,0,L
19,1,1683.89880371,2053.68041992,0,0,-111,-105,-3,-49,-1,-7,0,0,-1,0,-1,-1,0,0,-1,1,2,2,6,2,0,0,L
20,1,1683.89880371,2053.68041992,0,0,-108,-102,-2,-47,0,-7,0,0,0,0,0,0,0,0,-2,1,2,2,6,2,0,0,L
21,1,1683.89880371,2053.68041992,0,0,-108,-100,-3,-45,0,-6,1,0,0,0,0,0,0,0,-2,1,2,2,5,2,0,0,L
22,1,1683.89880371,2053.68041992,0,0,-107,-99,-2,-42,0,-6,1,0,0,0,0,0,0,0,-2,1,2,2,5,2,0,0,L
23,1,1683.89880371,2053.68041992,0,0,-109,-101,-1,-40,0,-6,1,0,0,0,0,0,0,0,-2,0,2,2,5,2,0,0,L
24,1,1683.89880371,2053.68041992,0,0,-111,-102,-3,-39,0,-6,1,0,0,0,0,0,0,0,-2,0,2,2,5,2,0,0,L
25,1,1683.89880371,2053.68041992,0,0,-111,-102,-2,-39,-1,-6,1,0,-1,0,-1,-1,0,0,-2,0,2,2,6,2,0,0,L
26,1,1683.89880371,2053.68041992,0,0,-117,-108,-2,-42,-1,-6,1,0,-1,0,-1,-1,0,1,-2,0,2,2,6,2,0,0,L
27,1,1683.89880371,2053.68041992,0,0,-122,-114,0,-40,-1,-6,1,0,-1,0,-1,-1,0,1,-2,0,3,2,6,2,0,0,L
28,1,1683.89880371,2053.68041992,0,0,-134,-125,-2,-47,-1,-7,1,0,-1,0,-1,-1,0,1,-4,0,3,2,7,2,0,0,L
29,1,1683.89880371,2053.68041992,0,0,-128,-121,0,-48,-1,-8,1,0,-1,0,-1,-1,0,2,-5,0,2,2,7,2,0,0,L
30,1,1683.89880371,2053.68041992,0,0,-134,-127,1,-50,-1,-8,1,0,-1,0,-1,-1,0,2,-5,0,2,2,8,2,0,0,L
31,1,1683.89880371,2053.68041992,0,0,-135,-128,3,-52,-1,-8,1,0,-1,0,-1,-1,0,2,-5,0,2,2,9,2,0,0,L
34,1,1683.89880371,2053.68041992,0,0,-144,-137,1,-59,-1,-8,1,0,-1,0,-1,-1,0,2,-5,0,2,2,9,2,0,0,L
35,1,1683.89880371,2053.68041992,0,1,-147,-139,0,-60,-2,-8,1,-1,-2,0,-2,-2,0,2,-5,0,2,2,9,2,0,0,L
36,1,1683.89880371,2053.68041992,0,1,-143,-135,1,-60,-2,-8,1,-1,-2,0,-2,-2,0,2,-5,0,2,2,9,2,0,0,L
37,1,1683.89880371,2053.68041992,0,1,-160,-151,0,-60,-2,-8,1,-1,-2,0,-2,-2,0,2,-5,0,2,2,9,2,0,0,L
38,1,1683.89880371,2053.68041992,0,1,-167,-158,1,-62,-3,-8,1,-1,-3,0,-2,-3,0,2,-5,-1,2,3,9,2,0,0,L
39,1,1683.89880371,2053.68041992,0,1,-170,-161,1,-65,-4,-8,1,-1,-4,0,-3,-4,0,2,-6,0,2,3,11,2,-1,0,L
40,1,1683.89880371,2053.68041992,0,1,-174,-164,0,-64,-4,-8,1,-1,-4,0,-3,-4,0,2,-6,0,2,3,11,3,-1,0,L
41,1,1683.89880371,2053.68041992,0,1,-193,-183,0,-69,-5,-8,1,-1,-5,0,-4,-5,0,2,-6,0,2,3,11,3,-1,0,L
42,1,1683.89880371,2053.68041992,0,1,-198,-186,-1,-69,-5,-9,1,-1,-5,0,-4,-5,0,2,-6,-1,2,3,12,3,-1,0,L
43,1,1683.89880371,2053.68041992,0,1,-200,-188,0,-73,-5,-10,0,-1,-5,0,-4,-5,0,2,-6,-1,2,4,14,3,-1,0,L
44,1,1683.89880371,2053.68041992,0,2,-218,-206,0,-76,-6,-10,0,-2,-6,0,-5,-6,0,2,-6,-1,2,4,14,3,-1,0,L
45,1,1683.89880371,2053.68041992,0,2,-217,-205,1,-76,-6,-10,0,-2,-6,0,-5,-6,0,2,-6,-1,2,4,14,3,-1,0,L
46,1,1683.89880371,2053.68041992,0,2,-220,-207,1,-77,-6,-10,0,-2,-7,0,-5,-7,0,0,-6,-1,2,4,14,3,-1,0,L
47,1,1683.89880371,2053.68041992,0,2,-233,-220,1,-78,-6,-10,0,-2,-7,0,-5,-7,0,0,-6,-2,2,4,14,3,-1,0,L
48,1,1683.89880371,2053.68041992,0,2,-235,-222,2,-82,-8,-12,-1,-3,-9,-2,-5,-7,0,0,-6,-4,2,4,15,3,-1,0,L
45,2,1683.89880371,2053.68041992,0,2,-235,-222,2,-82,-8,-12,-1,-3,-9,-2,-5,-7,0,0,-6,-4,2,4,15,3,-1,0,L
46,2,1683.89880371,2053.68041992,0,2,-237,-224,2,-81,-8,-12,-1,-3,-9,-2,-5,-7,0,0,-6,-4,2,4,15,4,-1,0,L
47,2,1683.89880371,2053.68041992,0,2,-242,-228,1,-84,-9,-12,-1,-3,-10,-2,-6,-8,0,0,-6,-3,1,4,16,4,-1,0,L
48,2,1683.89880371,2053.68041992,0,2,-243,-229,2,-82,-9,-12,-1,-3,-10,-2,-6,-8,0,0,-6,-3,1,4,16,4,-1,0,L
49,2,1683.89880371,2053.68041992,0,2,-243,-229,2,-78,-9,-11,-1,-3,-10,-2,-6,-8,0,0,-6,-3,1,3,15,4,-1,0,L
50,2,1683.89880371,2053.68041992,0,2,-257,-241,0,-81,-9,-11,-1,-3,-11,-2,-7,-9,0,0,-7,-3,1,3,15,4,-1,0,L
51,2,1683.89880371,2053.68041992,0,2,-257,-241,1,-79,-9,-11,-1,-3,-11,-2,-7,-9,0,0,-9,-4,1,2,15,4,-1,0,L
52,2,1683.89880371,2053.68041992,0,2,-258,-243,1,-80,-9,-11,-1,-3,-11,-2,-7,-9,0,0,-9,-4,1,3,15,4,-1,0,L
53,2,1683.89880371,2053.68041992,0,2,-265,-249,1,-82,-9,-11,-1,-3,-11,-2,-7,-9,0,-1,-9,-4,1,3,15,4,-1,0,L
54,2,1683.89880371,2053.68041992,0,3,-274,-258,1,-83,-10,-11,-1,-4,-12,-2,-8,-10,0,-1,-9,-4,1,3,15,4,-1,0,L
55,2,1683.89880371,2053.68041992,0,3,-276,-260,0,-81,-10,-11,-1,-4,-12,-2,-8,-10,0,-1,-9,-3,1,3,15,4,-1,0,L
56,2,1683.89880371,2053.68041992,0,3,-289,-273,1,-84,-10,-11,-1,-4,-12,-2,-8,-10,0,0,-9,-3,0,4,15,4,-1,0,L
57,2,1683.89880371,2053.68041992,0,3,-309,-291,-1,-85,-10,-11,-1,-4,-12,-2,-8,-10,0,0,-9,-3,0,4,15,4,-1,0,L
58,2,1683.89880371,2053.68041992,0,3,-313,-295,1,-87,-11,-12,-1,-4,-13,-2,-9,-11,0,0,-9,-3,0,4,15,4,-1,0,L
59,2,1683.89880371,2053.68041992,0,3,-330,-312,1,-87,-11,-12,-1,-4,-13,-2,-9,-11,0,0,-9,-3,0,4,15,4,-1,0,L
60,2,1683.89880371,2053.68041992,0,3,-324,-306,1,-87,-11,-12,-1,-4,-13,-2,-9,-11,0,0,-9,-3,0,4,15,4,-1,0,L
61,2,1683.89880371,2053.68041992,0,3,-337,-319,0,-89,-11,-12,-1,-4,-13,-2,-9,-11,0,0,-8,-2,0,3,15,4,-1,0,L
62,2,1683.89880371,2053.68041992,0,3,-345,-327,0,-91,-11,-12,-1,-4,-13,-2,-9,-11,0,0,-8,-2,0,4,16,4,-1,0,L
63,2,1683.89880371,2053.68041992,0,3,-345,-327,0,-93,-11,-12,-1,-4,-13,-2,-9,-11,0,0,-8,-2,1,4,16,4,-1,0,L
64,2,1683.89880371,2053.68041992,0,3,-345,-327,0,-94,-11,-13,-2,-4,-13,-2,-9,-11,0,0,-8,-2,1,4,16,4,-1,0,L
65,2,1683.89880371,2053.68041992,0,3,-329,-313,2,-90,-11,-13,-2,-4,-13,-2,-9,-11,0,0,-7,-2,1,4,16,4,-1,0,L
66,2,1683.89880371,2053.68041992,0,3,-316,-300,3,-81,-11,-13,-2,-4,-13,-2,-9,-11,0,-1,-7,-2,2,4,15,5,-1,0,L
67,2,1683.89880371,2053.68041992,0,3,-328,-311,2,-84,-11,-13,-2,-4,-13,-2,-9,-11,0,-2,-7,-2,3,4,16,5,-1,0,L
68,2,1683.89880371,2053.68041992,0,3,-327,-311,2,-83,-10,-13,-2,-4,-12,-2,-8,-10,0,-2,-7,-2,3,4,16,5,-1,0,L
69,2,1683.89880371,2053.68041992,0,3,-329,-313,2,-89,-11,-13,-2,-4,-13,-2,-9,-11,0,-2,-7,-2,3,6,16,5,-1,0,L
70,2,1683.89880371,2053.68041992,0,3,-339,-324,3,-88,-11,-13,-2,-4,-13,-2,-9,-11,0,-2,-6,-2,3,6,16,5,-1,0,L
71,2,1683.89880371,2053.68041992,0,3,-350,-335,2,-88,-11,-13,-2,-4,-13,-2,-9,-11,0,-2,-6,-1,3,6,16,5,-1,0,L
72,2,1683.89880371,2053.68041992,0,3,-361,-345,0,-92,-11,-13,-2,-4,-13,-2,-9,-11,0,-2,-6,1,3,7,16,5,-1,0,L
73,2,1683.89880371,2053.68041992,0,3,-376,-359,0,-100,-11,-14,-2,-4,-13,-2,-9,-11,0,-2,-7,0,3,8,18,5,-1,0,L
74,2,1683.89880371,2053.68041992,0,3,-398,-380,-1,-100,-11,-14,-2,-4,-13,-2,-9,-11,0,-2,-7,0,3,8,18,5,-1,0,L
75,2,1683.89880371,2053.68041992,0,3,-417,-399,-1,-101,-11,-14,-2,-4,-13,-2,-9,-11,0,-2,-7,0,3,8,18,5,-1,0,L
76,2,1683.89880371,2053.68041992,0,3,-421,-403,-1,-102,-11,-14,-2,-4,-13,-2,-9,-11,0,-2,-7,0,3,8,18,5,-1,0,L
77,2,1683.89880371,2053.68041992,0,3,-428,-406,-4,-103,-11,-14,-2,-4,-13,-2,-9,-11,0,-2,-7,0,3,9,18,5,-1,0,L
