minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1520.07299805,1975.7454834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1520.07299805,1975.7454834,0,0,-10,-9,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,L
2,1,1520.07299805,1975.7454834,0,0,-19,-17,2,-5,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,L
3,1,1520.07299805,1975.7454834,0,0,-28,-26,3,-7,-1,-1,0,0,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,L
4,1,1520.07299805,1975.7454834,0,0,-34,-32,4,-12,-1,-1,0,0,-1,-1,0,-1,0,-2,-1,-1,2,0,0,0,0,0,L
5,1,1520.07299805,1975.7454834,0,0,-43,-39,2,-16,-1,-1,0,0,-1,-1,0,-1,0,-2,-1,-1,2,0,1,0,0,0,L
6,1,1520.07299805,1975.7454834,0,0,-50,-45,2,-20,-1,-1,0,0,-1,-1,0,-1,0,-2,-1,-2,1,0,1,0,0,0,L
7,1,1520.07299805,1975.7454834,0,0,-61,-56,1,-28,-1,-1,0,0,-1,-1,0,-1,0,-1,-1,-2,0,0,1,0,0,0,L
8,1,1520.07299805,1975.7454834,0,0,-55,-51,3,-26,0,0,0,0,0,-1,1,0,0,-1,-1,-1,0,0,1,0,0,0,L
9,1,1520.07299805,1975.7454834,0,0,-70,-65,2,-32,0,0,0,0,0,-1,1,0,0,-1,-1,-1,0,0,1,0,0,0,L
10,1,1520.07299805,1975.7454834,0,0,-76,-71,3,-31,0,0,0,0,0,-1,1,0,0,-1,-2,-1,-1,0,1,1,0,0,L
11,1,1520.07299805,1975.7454834,0,0,-82,-77,4,-32,0,0,0,0,0,-1,1,0,0,-2,-2,-1,0,0,2,1,0,0,L
12,1,1520.07299805,1975.7454834,0,0,-84,-79,5,-32,0,0,0,0,0,-1,1,0,0,-3,-3,-2,0,0,2,1,0,0,L
13,1,1520.07299805,1975.7454834,0,0,-92,-87,6,-34,0,0,0,0,0,-1,1,0,0,-3,-4,-2,0,0,2,1,0,0,L
14,1,1520.07299805,1975.7454834,0,0,-99,-94,6,-36,0,0,0,0,0,-1,1,0,0,-3,-4,-2,0,0,2,1,0,0,L
15,1,1520.07299805,1975.7454834,0,0,-108,-103,6,-36,0,0,0,0,0,-1,1,0,0,-3,-4,-2,0,0,2,1,0,0,L
16,1,1520.07299805,1975.7454834,0,0,-111,-104,4,-37,0,0,0,0,0,-1,1,0,0,-3,-4,-2,0,-1,2,1,0,0,L
17,1,1520.07299805,1975.7454834,0,0,-125,-118,3,-38,0,0,0,0,0,-1,1,0,0,-3,-4,-2,0,-1,3,1,0,0,L
18,1,1520.07299805,1975.7454834,0,1,-128,-121,3,-41,-1,0,0,0,-1,-1,1,-1,0,-3,-4,-2,0,-1,3,1,0,0,L
19,1,1520.07299805,1975.7454834,0,1,-122,-116,4,-35,-1,1,1,0,-1,-1,1,-1,0,-3,-4,-3,0,-2,2,1,0,0,L
20,1,1520.07299805,1975.7454834,0,1,-117,-112,4,-30,-1,2,1,0,-1,-1,1,-1,0,-3,-4,-2,0,-2,1,1,0,0,L
21,1,1520.07299805,1975.7454834,0,1,-118,-111,1,-29,-1,2,1,0,-1,-1,1,-1,0,-3,-4,-2,0,-1,1,1,0,0,L
22,1,1520.07299805,1975.7454834,0,1,-119,-112,1,-32,-3,0,-1,-1,-3,-1,-1,-1,0,-3,-4,-2,0,-1,1,1,0,0,L
23,1,1520.07299805,1975.7454834,0,1,-122,-115,2,-33,-3,0,-1,-1,-3,-1,-1,-1,0,-3,-4,-2,0,-1,1,1,0,0,L
24,1,1520.07299805,1975.7454834,0,1,-132,-125,4,-33,-3,0,-1,-1,-3,-1,-1,-1,0,-3,-4,-2,0,-2,1,1,0,0,L
