minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1667.11560059,1699.41247559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1667.11560059,1699.41247559,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,L
2,1,1667.11560059,1699.41247559,0,0,-2,-3,1,-2,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,L
3,1,1667.11560059,1699.41247559,0,0,1,-1,1,2,-1,0,0,0,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,L
4,1,1667.11560059,1699.41247559,0,0,3,0,2,4,0,1,0,0,0,0,1,-1,0,0,0,1,-1,-1,0,0,0,0,L
5,1,1667.11560059,1699.41247559,0,0,11,8,2,4,0,1,0,0,0,0,1,-1,0,0,-1,3,-1,-1,1,0,0,0,L
6,1,1667.11560059,1699.41247559,0,0,19,16,3,4,0,1,0,0,0,0,1,-1,0,0,-1,3,-1,-1,1,0,0,0,L
7,1,1667.11560059,1699.41247559,0,0,20,17,1,5,0,1,0,0,0,0,1,-1,0,0,0,3,-1,-1,1,0,0,0,L
8,1,1667.11560059,1699.41247559,0,0,19,15,1,7,0,2,0,0,0,0,1,-1,0,0,-1,3,-1,-1,1,0,0,0,L
9,1,1667.11560059,1699.41247559,0,0,19,14,1,0,0,1,0,0,0,0,1,-1,0,0,-1,3,-1,-1,1,0,0,0,L
10,1,1667.11560059,1699.41247559,0,0,16,11,0,-3,0,2,0,0,0,0,1,-1,0,0,-1,4,-1,0,1,0,0,0,L
11,1,1667.11560059,1699.41247559,0,0,24,19,0,2,0,2,0,0,0,0,1,-1,0,0,-1,5,-1,0,0,0,0,0,L
12,1,1667.11560059,1699.41247559,0,0,26,22,-1,0,0,1,0,0,0,0,1,-1,0,0,-1,5,-1,0,1,0,0,0,L
13,1,1667.11560059,1699.41247559,0,0,23,18,0,0,0,1,0,0,0,0,1,-1,0,0,-2,6,-1,0,1,0,0,0,L
14,1,1667.11560059,1699.41247559,0,0,24,18,1,1,0,1,0,0,0,0,1,-1,0,0,-2,6,-1,0,1,0,0,0,L
15,1,1667.11560059,1699.41247559,0,0,24,18,1,2,0,2,0,0,0,0,1,-1,0,0,-2,6,-1,0,1,0,0,0,L
16,1,1667.11560059,1699.41247559,0,0,22,17,1,-1,0,2,0,0,0,0,1,-1,0,0,-2,4,-1,0,1,0,0,0,L
17,1,1667.11560059,1699.41247559,0,0,18,14,0,0,0,2,0,0,1,0,2,0,0,0,-3,3,-1,0,1,0,0,0,L
18,1,1667.11560059,1699.41247559,0,0,8,5,-2,-2,0,2,0,0,1,0,2,0,0,0,-3,3,-1,0,1,0,0,0,L
