minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1759.65380859,1809.13464355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1759.65380859,1809.13464355,0,0,1,2,-2,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,D
2,1,1759.65380859,1809.13464355,0,0,2,3,-2,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,D
4,1,1759.65380859,1809.13464355,0,0,0,1,-2,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,D
5,1,1759.65380859,1809.13464355,0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,D
6,1,1759.65380859,1809.13464355,0,0,7,9,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,D
8,1,1759.65380859,1809.13464355,0,0,10,12,-3,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,1,0,0,0,D
9,1,1759.65380859,1809.13464355,0,0,4,6,-3,1,0,0,0,0,0,0,0,0,0,1,0,-1,-1,0,1,0,0,0,D
10,1,1759.65380859,1809.13464355,0,1,-1,2,-4,0,-1,0,0,-1,-1,0,-1,-1,0,1,0,-1,-1,0,1,0,0,0,D
11,1,1759.65380859,1809.13464355,0,1,5,8,-4,1,-1,0,0,-1,-1,0,-1,-1,0,1,-1,-1,-1,0,1,0,0,0,D
12,1,1759.65380859,1809.13464355,0,1,22,25,-4,1,-1,0,0,-1,-1,0,-1,-1,0,1,-1,-1,-1,0,1,0,0,0,D
13,1,1759.65380859,1809.13464355,0,1,24,28,-4,2,-1,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,0,1,0,0,0,D
14,1,1759.65380859,1809.13464355,0,1,40,43,-3,2,-1,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,0,1,0,0,0,D
15,1,1759.65380859,1809.13464355,0,1,65,67,-2,2,-1,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,0,1,0,0,0,D
16,1,1759.65380859,1809.13464355,0,1,63,65,-2,5,-1,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,0,1,0,0,0,D
17,1,1759.65380859,1809.13464355,0,1,58,61,-2,2,-1,0,0,-1,-1,0,-1,-1,0,0,-1,-2,1,1,1,0,0,0,D
18,1,1759.65380859,1809.13464355,0,1,57,60,-2,3,-1,0,0,-1,-1,0,-1,-1,0,0,-1,-2,1,1,1,0,1,0,D
19,1,1759.65380859,1809.13464355,0,1,48,51,-2,-2,-1,-1,0,-1,-1,0,-1,-1,0,-1,-3,-2,1,2,1,0,1,0,D
20,1,1759.65380859,1809.13464355,0,1,42,45,-2,-5,-1,-2,0,-1,-1,0,-1,-1,0,0,-3,-2,1,2,2,0,1,0,D
21,1,1759.65380859,1809.13464355,0,1,54,57,-2,-6,-1,-2,0,-1,-1,0,-1,-1,0,0,-3,-2,1,3,2,0,1,0,D
22,1,1759.65380859,1809.13464355,0,1,56,59,-1,-8,-1,-2,0,-1,-1,0,-1,-1,0,0,-2,-2,0,3,2,0,1,0,D
23,1,1759.65380859,1809.13464355,0,1,58,61,-2,-8,-1,-2,0,-1,-1,0,-1,-1,0,0,-3,-2,0,3,1,0,1,0,D
24,1,1759.65380859,1809.13464355,0,1,58,61,-2,-7,-1,-1,1,-1,-1,0,-1,-1,0,0,-3,-3,0,3,0,0,1,0,D
25,1,1759.65380859,1809.13464355,0,1,61,64,-1,-2,-1,0,2,-1,-1,0,-1,-1,0,0,-3,-4,-1,2,-1,0,1,0,D
26,1,1759.65380859,1809.13464355,0,1,59,63,0,-1,-2,1,3,-1,-2,0,-2,-2,0,0,-4,-4,-1,2,-1,0,1,0,D
27,1,1759.65380859,1809.13464355,0,1,57,61,-1,-5,-2,1,3,-1,-2,0,-2,-2,0,0,-4,-5,-1,3,0,0,1,0,D
28,1,1759.65380859,1809.13464355,0,1,52,56,-1,-8,-2,1,3,-1,-2,0,-2,-2,0,1,-4,-5,-1,4,0,0,1,0,D
30,1,1759.65380859,1809.13464355,0,1,52,56,0,-5,-2,2,3,-1,-2,0,-2,-2,0,1,-4,-5,-1,4,0,0,1,0,D
31,1,1759.65380859,1809.13464355,0,1,53,57,1,-3,-2,3,4,-1,-2,0,-2,-2,0,1,-4,-6,-1,4,-2,0,1,0,D
32,1,1759.65380859,1809.13464355,0,1,50,54,1,-4,-2,3,4,-1,-2,0,-2,-2,0,1,-4,-6,-1,4,-2,0,1,0,D
33,1,1759.65380859,1809.13464355,0,1,47,51,1,-8,-2,2,3,-1,-2,0,-2,-2,0,1,-4,-6,-1,4,-1,0,1,0,D
34,1,1759.65380859,1809.13464355,0,1,59,62,2,-12,-2,0,3,-1,-2,0,-2,-2,0,1,-4,-5,-1,4,0,0,1,0,D
35,1,1759.65380859,1809.13464355,0,1,70,72,3,-10,-2,0,3,-1,-2,0,-2,-2,0,1,-4,-5,-1,4,0,0,1,0,D
37,1,1759.65380859,1809.13464355,0,1,71,74,2,-11,-2,0,3,-1,-2,0,-2,-2,0,1,-5,-5,-1,4,0,0,1,0,D
38,1,1759.65380859,1809.13464355,0,1,88,91,2,-6,-1,0,3,-1,-2,0,-2,-2,0,1,-5,-5,-1,4,0,0,1,0,D
39,1,1759.65380859,1809.13464355,0,1,80,84,3,-9,-1,0,3,-1,-1,0,-1,-1,0,1,-6,-6,-1,4,0,0,1,0,D
40,1,1759.65380859,1809.13464355,0,1,82,85,4,-2,-1,1,3,-1,0,0,0,0,0,1,-6,-6,-1,5,-1,0,1,0,D
41,1,1759.65380859,1809.13464355,0,1,83,86,3,-1,0,1,3,-1,1,0,0,1,0,1,-6,-7,-1,5,-1,0,1,0,D
42,1,1759.65380859,1809.13464355,0,1,85,88,2,-3,0,1,3,-1,1,0,0,1,0,1,-6,-8,-1,5,-1,0,1,0,D
44,1,1759.65380859,1809.13464355,0,1,85,88,2,0,0,3,4,-1,1,0,0,1,0,1,-6,-8,-2,5,-2,0,1,0,D
45,1,1759.65380859,1809.13464355,1,1,82,86,1,-3,0,3,4,-1,2,0,1,1,0,1,-6,-8,-2,5,-2,0,1,0,D
46,1,1759.65380859,1809.13464355,1,1,85,89,1,4,0,3,4,-1,2,0,1,1,0,1,-5,-8,-2,5,-2,0,1,0,D
47,1,1759.65380859,1809.13464355,1,1,88,92,3,3,0,2,4,-1,2,0,1,1,0,1,-5,-8,-2,5,-2,0,1,0,D
48,1,1759.65380859,1809.13464355,1,1,85,89,2,1,-1,2,4,-1,1,0,0,0,0,1,-5,-8,-2,6,-2,0,1,0,D
