minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,2048.00341797,1809.47143555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,2048.00341797,1809.47143555,0,0,12,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
2,1,2048.00341797,1809.47143555,0,0,17,16,2,9,1,1,2,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,W
3,1,2048.00341797,1809.47143555,0,0,34,32,3,24,1,1,2,0,1,0,0,0,0,2,0,0,-1,0,-4,0,0,0,W
4,1,2048.00341797,1809.47143555,0,0,35,33,3,29,2,2,2,0,2,0,1,1,0,3,1,0,-2,0,-4,0,0,0,W
5,1,2048.00341797,1809.47143555,0,0,46,42,4,32,2,3,2,0,2,0,1,1,0,4,1,0,-3,2,-4,0,0,0,W
6,1,2048.00341797,1809.47143555,0,0,45,40,5,32,2,3,2,0,2,0,1,1,0,4,1,0,-3,3,-4,0,0,0,W
7,1,2048.00341797,1809.47143555,0,0,56,51,5,36,2,3,2,0,2,0,1,1,0,4,1,0,-4,4,-4,0,0,0,W
9,1,2048.00341797,1809.47143555,0,1,57,53,4,38,1,4,2,0,1,0,1,0,0,4,1,0,-4,4,-5,0,0,0,W
10,1,2048.00341797,1809.47143555,0,1,63,59,4,41,1,4,2,0,1,0,1,0,0,4,2,0,-4,4,-5,0,0,0,W
11,1,2048.00341797,1809.47143555,0,1,47,45,2,40,1,4,2,0,1,0,1,0,0,4,2,0,-4,4,-5,0,0,0,W
12,1,2048.00341797,1809.47143555,0,1,49,47,2,39,1,3,1,0,1,0,1,0,0,4,1,1,-5,4,-4,0,0,0,W
13,1,2048.00341797,1809.47143555,0,1,51,49,2,43,1,5,3,0,1,0,1,0,0,4,1,1,-5,3,-7,0,0,0,W
14,1,2048.00341797,1809.47143555,0,1,51,49,3,47,2,5,3,0,2,0,2,1,0,4,2,1,-5,2,-7,0,0,0,W
15,1,2048.00341797,1809.47143555,0,1,56,54,2,49,2,6,4,0,2,0,2,1,0,4,2,1,-5,2,-7,0,0,0,W
16,1,2048.00341797,1809.47143555,0,1,60,58,2,55,4,6,4,0,4,0,3,3,0,4,1,1,-5,2,-7,0,0,0,W
17,1,2048.00341797,1809.47143555,0,1,53,52,0,54,5,6,4,0,5,0,4,4,0,4,2,1,-5,2,-7,0,0,0,W
18,1,2048.00341797,1809.47143555,0,1,49,49,0,49,5,5,3,0,5,0,4,4,0,4,2,2,-5,3,-6,0,0,0,W
19,1,2048.00341797,1809.47143555,0,1,61,60,1,56,6,6,4,1,6,0,5,4,1,4,2,1,-5,3,-8,0,0,0,W
20,1,2048.00341797,1809.47143555,0,1,69,68,1,60,6,6,4,1,6,0,5,4,1,4,2,0,-5,4,-8,0,0,0,W
21,1,2048.00341797,1809.47143555,0,1,69,68,2,63,6,7,4,1,6,0,5,4,1,4,1,0,-5,4,-8,0,0,0,W
22,1,2048.00341797,1809.47143555,0,1,87,85,3,70,6,7,4,1,6,0,5,4,1,4,1,0,-5,4,-8,0,0,0,W
23,1,2048.00341797,1809.47143555,0,1,91,89,3,77,5,8,5,0,5,0,4,4,0,4,1,0,-5,4,-8,0,0,0,W
24,1,2048.00341797,1809.47143555,0,1,108,106,3,94,5,9,5,0,5,0,4,4,0,4,1,0,-5,4,-8,0,0,0,W
25,1,2048.00341797,1809.47143555,0,1,112,110,3,100,6,11,6,0,6,0,4,4,0,4,1,-1,-5,4,-9,0,0,0,W
26,1,2048.00341797,1809.47143555,0,1,119,116,4,103,6,12,7,0,6,0,4,4,0,4,1,-2,-5,4,-11,0,0,0,W
27,1,2048.00341797,1809.47143555,0,1,131,128,4,112,6,12,7,0,6,0,4,4,0,4,1,-2,-5,4,-11,0,0,0,W
28,1,2048.00341797,1809.47143555,0,1,138,134,4,121,6,12,7,0,6,0,4,4,0,5,1,-3,-7,4,-11,0,0,0,W
29,1,2048.00341797,1809.47143555,0,1,142,137,4,125,6,12,7,0,6,0,4,4,0,5,0,-3,-8,4,-11,0,0,0,W
30,1,2048.00341797,1809.47143555,0,1,140,136,3,125,7,12,7,0,7,0,5,5,0,5,0,-4,-8,4,-10,0,0,0,W
31,1,2048.00341797,1809.47143555,0,1,135,131,3,120,7,12,7,0,7,0,5,5,0,5,0,-4,-8,5,-10,0,0,0,W
32,1,2048.00341797,1809.47143555,0,1,143,139,3,121,8,12,7,0,9,0,7,7,0,5,0,-4,-8,5,-11,0,0,0,W
33,1,2048.00341797,1809.47143555,0,1,150,145,3,123,8,13,7,0,10,0,8,8,0,5,0,-3,-8,5,-12,0,0,0,W
34,1,2048.00341797,1809.47143555,0,1,159,153,4,126,8,13,8,0,10,0,8,8,0,5,0,-3,-8,5,-12,0,0,0,W
35,1,2048.00341797,1809.47143555,0,1,165,158,4,128,9,13,8,0,11,0,9,9,0,5,0,-3,-8,5,-12,0,0,0,W
36,1,2048.00341797,1809.47143555,0,1,175,168,4,137,9,13,8,0,11,0,9,9,0,5,0,-3,-8,5,-13,0,0,0,W
37,1,2048.00341797,1809.47143555,0,1,187,180,4,150,10,13,8,0,12,0,10,10,0,5,-1,-3,-8,4,-14,0,0,0,W
38,1,2048.00341797,1809.47143555,0,1,182,175,4,151,10,13,8,0,12,0,10,10,0,5,-1,-3,-8,4,-14,0,0,0,W
