minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1686.14624023,1803.88122559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,W
1,1,1686.14624023,1803.88122559,0,0,-4,-4,-1,3,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,W
2,1,1686.14624023,1803.88122559,0,0,-19,-19,-1,3,1,0,0,0,1,0,0,1,0,0,-1,1,0,1,0,0,0,0,W
3,1,1686.14624023,1803.88122559,0,0,-17,-19,0,9,1,1,0,0,1,0,0,1,0,-1,-1,1,1,1,-2,0,0,0,W
4,1,1686.14624023,1803.88122559,0,0,-11,-13,0,18,1,2,0,0,1,0,0,1,0,0,-2,-1,0,1,-4,0,0,0,W
5,1,1686.14624023,1803.88122559,0,0,-17,-18,-1,17,1,2,0,0,1,0,0,1,0,0,-2,-1,0,1,-4,0,0,0,W
6,1,1686.14624023,1803.88122559,0,0,-16,-18,0,17,0,1,-1,0,-1,-2,0,1,0,0,-2,-1,0,1,-4,0,0,0,W
7,1,1686.14624023,1803.88122559,0,0,-16,-18,-1,17,0,1,-1,0,0,-2,0,2,0,1,-2,-1,-1,1,-4,0,0,0,W
8,1,1686.14624023,1803.88122559,0,0,-24,-27,2,15,0,1,-1,0,0,-2,0,2,0,1,-1,-1,-1,2,-4,0,0,0,W
9,1,1686.14624023,1803.88122559,0,0,-32,-36,4,11,0,1,-1,0,0,-2,0,2,0,1,-2,-2,-1,2,-4,0,0,0,W
10,1,1686.14624023,1803.88122559,0,0,-18,-24,7,14,0,1,-1,0,0,-2,0,2,0,1,-2,-3,-1,1,-4,0,0,0,W
11,1,1686.14624023,1803.88122559,0,0,-26,-32,8,16,0,2,-1,0,0,-2,0,2,0,1,-2,-3,-1,2,-5,0,0,0,W
12,1,1686.14624023,1803.88122559,0,0,-29,-36,9,9,0,2,-1,0,0,-2,0,2,0,1,-2,-2,-1,3,-4,0,0,0,W
13,1,1686.14624023,1803.88122559,0,0,-37,-44,10,10,0,2,-1,0,0,-2,0,2,0,1,-2,-2,-1,3,-4,1,0,0,W
14,1,1686.14624023,1803.88122559,0,0,-38,-44,9,14,0,2,-1,0,0,-2,0,2,0,1,-3,-2,-1,3,-4,1,0,0,W
15,1,1686.14624023,1803.88122559,0,0,-42,-48,9,13,0,2,-1,0,0,-2,0,2,0,2,-3,-2,-1,4,-4,1,0,0,W
16,1,1686.14624023,1803.88122559,0,0,-53,-58,8,9,0,1,-1,0,0,-2,0,2,0,2,-3,-2,-1,4,-4,1,0,0,W
17,1,1686.14624023,1803.88122559,0,0,-63,-69,8,10,0,1,-1,0,0,-2,0,2,0,2,-3,0,-1,4,-4,1,0,0,W
18,1,1686.14624023,1803.88122559,0,0,-67,-73,8,9,0,0,-1,0,0,-2,0,2,0,2,-3,0,-1,4,-3,1,0,0,W
19,1,1686.14624023,1803.88122559,0,0,-63,-70,10,12,0,0,-1,0,0,-2,0,2,0,2,-4,3,-1,3,-3,1,0,0,W
20,1,1686.14624023,1803.88122559,0,0,-76,-82,9,13,0,0,-1,0,0,-2,0,2,0,2,-5,3,-1,3,-3,1,0,0,W
21,1,1686.14624023,1803.88122559,0,0,-80,-85,9,8,0,0,-1,0,0,-2,0,2,0,3,-6,3,-2,3,-3,1,0,0,W
22,1,1686.14624023,1803.88122559,0,0,-81,-87,10,10,0,0,-1,0,0,-2,0,2,0,4,-6,3,-3,3,-3,1,0,0,W
24,1,1686.14624023,1803.88122559,0,0,-81,-89,13,12,-1,0,-1,0,-1,-2,-1,1,0,4,-7,3,-3,3,-3,1,0,0,W
25,1,1686.14624023,1803.88122559,0,0,-78,-88,15,14,-1,0,-1,0,-1,-2,-1,1,0,4,-7,3,-3,3,-3,1,0,0,W
26,1,1686.14624023,1803.88122559,0,0,-74,-85,15,22,-1,0,-1,0,-1,-2,-1,1,0,4,-7,4,-4,3,-3,1,0,0,W
27,1,1686.14624023,1803.88122559,0,0,-81,-91,14,15,-1,-1,-1,0,-1,-2,-1,1,0,4,-7,4,-4,3,-3,1,0,0,W
28,1,1686.14624023,1803.88122559,0,0,-84,-94,16,15,-2,-2,-1,0,-2,-2,-1,0,0,4,-7,3,-4,3,-3,1,0,0,W
29,1,1686.14624023,1803.88122559,0,0,-84,-94,16,12,-2,-2,-1,0,-2,-2,-1,0,0,3,-7,3,-3,2,-3,1,0,0,W
30,1,1686.14624023,1803.88122559,0,0,-84,-94,16,12,-2,-2,-1,0,-3,-2,-1,0,0,3,-7,3,-3,2,-3,1,0,0,W
31,1,1686.14624023,1803.88122559,1,0,-77,-87,17,17,-1,-2,-1,0,-2,-2,0,1,0,3,-7,2,-3,2,-3,1,0,0,W
34,1,1686.14624023,1803.88122559,1,0,-84,-93,16,17,-1,-2,-1,0,-2,-2,0,1,0,3,-7,1,-3,2,-3,1,0,0,W
35,1,1686.14624023,1803.88122559,1,0,-84,-93,17,18,-1,-2,-1,0,-2,-2,0,1,0,4,-7,1,-4,2,-4,1,0,0,W
36,1,1686.14624023,1803.88122559,1,0,-86,-95,17,22,0,-1,-1,0,-1,-2,1,2,0,4,-7,1,-4,2,-5,1,0,0,W
37,1,1686.14624023,1803.88122559,1,0,-92,-100,15,23,0,-1,-1,0,-1,-2,1,2,0,4,-7,2,-4,3,-6,1,0,0,W
38,1,1686.14624023,1803.88122559,1,0,-108,-115,15,21,0,-1,-1,0,-1,-2,1,2,0,4,-8,2,-4,3,-6,1,0,0,W
39,1,1686.14624023,1803.88122559,1,0,-111,-118,15,21,0,-1,-1,0,-1,-2,1,2,0,4,-8,2,-4,3,-6,1,1,0,W
40,1,1686.14624023,1803.88122559,1,0,-111,-118,16,20,0,-2,-2,0,-2,-2,1,2,0,4,-8,3,-4,3,-4,1,1,0,W
41,1,1686.14624023,1803.88122559,1,0,-111,-118,16,19,0,-3,-2,0,-2,-2,1,2,0,4,-7,3,-4,3,-2,1,1,0,W
42,1,1686.14624023,1803.88122559,1,0,-118,-123,14,19,0,-3,-2,0,-2,-2,1,2,0,4,-7,2,-4,3,-2,1,1,0,W
43,1,1686.14624023,1803.88122559,1,0,-134,-138,14,18,0,-3,-2,0,-2,-2,1,2,0,4,-8,2,-4,4,-2,1,1,0,W
44,1,1686.14624023,1803.88122559,1,0,-134,-137,13,11,0,-4,-2,0,-2,-2,1,2,0,4,-8,3,-4,3,-1,1,1,0,W
45,1,1686.14624023,1803.88122559,1,0,-142,-144,12,2,-2,-6,-3,0,-3,-2,0,1,0,3,-8,2,-3,3,-1,1,1,0,W
46,1,1686.14624023,1803.88122559,1,0,-143,-146,13,2,-2,-6,-3,0,-4,-2,-1,1,0,3,-8,3,-3,4,-1,1,1,0,W
47,1,1686.14624023,1803.88122559,1,0,-139,-143,13,2,-2,-6,-3,0,-4,-2,-1,1,0,1,-8,3,-5,3,-1,1,1,0,W
48,1,1686.14624023,1803.88122559,1,0,-146,-149,12,0,-2,-6,-3,0,-4,-2,-1,1,0,2,-9,3,-6,4,-1,1,1,0,W
45,2,1686.14624023,1803.88122559,1,0,-146,-149,12,0,-2,-6,-3,0,-4,-2,-1,1,0,2,-9,3,-6,4,-1,1,1,0,W
46,2,1686.14624023,1803.88122559,1,0,-142,-146,12,4,-2,-6,-3,0,-4,-2,-1,1,0,2,-8,3,-6,4,-1,1,1,0,W
47,2,1686.14624023,1803.88122559,1,0,-140,-145,13,10,-2,-6,-3,0,-4,-2,-1,1,0,2,-9,2,-6,3,-1,1,1,0,W
48,2,1686.14624023,1803.88122559,1,0,-154,-158,12,6,-2,-6,-3,0,-4,-2,-1,1,0,1,-10,2,-5,4,-1,1,1,0,W
49,2,1686.14624023,1803.88122559,1,0,-159,-163,13,6,-2,-7,-4,0,-4,-2,-1,1,0,1,-11,2,-5,4,0,1,1,0,W
50,2,1686.14624023,1803.88122559,1,0,-160,-165,14,7,-2,-7,-4,0,-4,-2,-1,1,0,0,-11,2,-4,3,0,1,1,0,W
51,2,1686.14624023,1803.88122559,1,0,-157,-162,14,11,-2,-7,-4,0,-4,-2,-1,1,0,0,-11,3,-4,3,0,1,1,0,W
52,2,1686.14624023,1803.88122559,1,0,-159,-164,13,14,-2,-7,-4,0,-4,-2,-1,1,0,0,-11,3,-4,3,0,1,1,0,W
53,2,1686.14624023,1803.88122559,1,0,-156,-162,13,20,-2,-5,-3,0,-4,-2,-1,1,0,0,-11,3,-4,3,-1,1,1,0,W
54,2,1686.14624023,1803.88122559,1,0,-149,-155,13,21,-2,-6,-3,0,-4,-2,-1,1,0,0,-11,5,-4,2,0,1,1,0,W
55,2,1686.14624023,1803.88122559,1,0,-153,-160,13,20,-2,-5,-3,0,-4,-2,-1,1,0,-1,-11,5,-4,2,0,1,1,0,W
56,2,1686.14624023,1803.88122559,1,0,-162,-168,12,21,-2,-5,-3,0,-4,-2,-1,1,0,-1,-11,5,-4,2,-1,2,1,0,W
57,2,1686.14624023,1803.88122559,1,0,-166,-172,12,18,-2,-6,-3,0,-4,-2,-1,1,0,-1,-11,5,-4,2,0,2,1,0,W
58,2,1686.14624023,1803.88122559,1,0,-174,-181,12,12,-2,-7,-3,0,-4,-2,-1,1,0,-1,-11,5,-4,2,1,2,1,0,W
59,2,1686.14624023,1803.88122559,1,0,-177,-184,14,12,-2,-8,-3,0,-4,-2,-1,1,0,-2,-11,4,-3,3,3,2,1,0,W
60,2,1686.14624023,1803.88122559,1,0,-182,-188,14,10,-2,-8,-3,0,-4,-2,-1,1,0,-2,-11,4,-3,3,3,2,1,0,W
61,2,1686.14624023,1803.88122559,1,0,-181,-188,15,14,-1,-7,-3,0,-3,-2,0,2,0,-2,-11,4,-3,2,3,2,1,0,W
62,2,1686.14624023,1803.88122559,1,0,-190,-197,15,8,-1,-7,-3,0,-3,-2,0,2,0,-2,-11,4,-3,2,4,2,1,0,W
63,2,1686.14624023,1803.88122559,1,0,-204,-210,14,-4,-1,-7,-3,0,-3,-2,0,2,0,-2,-11,4,-3,2,5,2,1,0,W
64,2,1686.14624023,1803.88122559,1,0,-213,-220,15,-9,-1,-8,-3,0,-3,-2,0,2,0,-3,-10,4,-3,2,6,2,1,0,W
65,2,1686.14624023,1803.88122559,1,0,-216,-224,16,-14,-1,-8,-3,0,-3,-2,0,2,0,-3,-10,4,-3,2,6,2,1,0,W
66,2,1686.14624023,1803.88122559,1,0,-229,-234,13,-15,-1,-9,-3,0,-3,-2,0,2,0,-3,-10,5,-3,2,6,2,1,0,W
67,2,1686.14624023,1803.88122559,1,0,-234,-239,14,-21,-1,-10,-3,0,-3,-2,0,2,0,-3,-9,5,-3,4,7,2,1,0,W
68,2,1686.14624023,1803.88122559,1,0,-237,-242,14,-22,-1,-10,-3,0,-3,-2,0,2,0,-3,-9,5,-3,4,8,2,1,0,W
70,2,1686.14624023,1803.88122559,2,0,-234,-239,14,-19,0,-10,-3,1,-2,-1,0,3,0,-3,-9,5,-3,4,8,2,1,0,W
71,2,1686.14624023,1803.88122559,2,0,-243,-247,13,-19,0,-10,-3,1,-2,-1,0,3,0,-3,-9,5,-3,4,8,2,1,0,W
72,2,1686.14624023,1803.88122559,2,0,-251,-254,13,-28,0,-10,-3,1,-2,-1,0,3,0,-3,-9,5,-3,3,8,2,1,0,W
73,2,1686.14624023,1803.88122559,2,0,-251,-254,12,-28,0,-10,-3,1,-2,-1,0,3,0,-2,-9,5,-4,2,8,2,1,0,W
74,2,1686.14624023,1803.88122559,2,0,-248,-251,13,-26,0,-10,-3,1,-2,-1,0,3,0,-3,-8,5,-3,2,8,2,1,0,W
75,2,1686.14624023,1803.88122559,2,0,-262,-264,12,-30,0,-10,-3,1,-2,-1,0,3,0,-3,-8,5,-3,2,8,2,1,0,W
76,2,1686.14624023,1803.88122559,2,0,-267,-268,13,-28,0,-10,-3,1,-2,-1,0,3,0,-3,-9,5,-2,1,8,2,1,0,W
77,2,1686.14624023,1803.88122559,2,0,-270,-271,13,-31,0,-10,-3,1,-2,-1,0,3,0,-3,-9,6,-2,1,8,1,1,0,W
78,2,1686.14624023,1803.88122559,2,0,-268,-270,12,-27,0,-10,-3,1,-2,-1,0,3,0,-3,-9,6,-2,1,8,1,1,0,W
79,2,1686.14624023,1803.88122559,2,0,-275,-277,13,-31,0,-11,-3,1,-2,-1,0,3,0,-3,-9,6,-2,1,8,1,1,0,W
