minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1684.03967285,1642.12145996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1684.03967285,1642.12145996,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,D
2,1,1684.03967285,1642.12145996,0,0,10,10,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,D
3,1,1684.03967285,1642.12145996,0,0,21,20,2,6,0,1,0,0,0,0,0,0,0,0,0,1,0,-1,-2,0,0,0,D
4,1,1684.03967285,1642.12145996,0,0,26,24,2,7,0,1,0,0,0,0,0,0,0,1,1,1,-1,-1,-2,0,0,0,D
5,1,1684.03967285,1642.12145996,0,0,24,23,0,8,2,1,0,0,2,0,0,2,0,1,1,0,-1,-1,-2,0,0,0,D
6,1,1684.03967285,1642.12145996,0,0,17,19,-3,5,2,1,0,0,2,0,0,2,0,1,2,-1,-1,-1,-2,0,0,0,D
7,1,1684.03967285,1642.12145996,0,0,10,11,-2,4,2,1,0,0,2,0,0,2,0,1,2,-1,-1,0,-2,0,0,0,D
8,1,1684.03967285,1642.12145996,0,0,18,19,-2,6,2,1,0,0,2,0,0,2,0,1,2,-1,-1,-2,-3,0,0,0,D
10,1,1684.03967285,1642.12145996,0,0,17,18,-2,7,2,2,1,0,2,0,0,2,0,1,1,-1,-1,-2,-3,0,0,1,D
11,1,1684.03967285,1642.12145996,0,0,17,18,-2,7,2,2,1,0,1,0,0,2,0,1,1,-1,-1,-2,-3,0,0,1,D
12,1,1684.03967285,1642.12145996,0,0,22,23,-1,6,2,1,0,0,1,0,0,2,0,1,1,-1,-1,-2,-3,0,0,1,D
13,1,1684.03967285,1642.12145996,0,0,15,17,-1,7,2,1,0,0,1,0,0,2,0,1,1,-1,-1,-2,-3,0,0,1,D
14,1,1684.03967285,1642.12145996,0,0,9,12,-2,8,2,1,0,0,1,0,0,2,0,2,1,-1,-2,-1,-3,0,0,1,D
15,1,1684.03967285,1642.12145996,0,0,1,5,-4,4,2,1,0,0,1,0,0,2,0,2,1,-1,-2,-1,-3,0,0,1,D
16,1,1684.03967285,1642.12145996,0,0,-10,-6,-3,2,2,1,0,0,1,0,0,2,0,2,1,-2,-2,-1,-3,0,0,1,D
