minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1651.60998535,1764.59765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1651.60998535,1764.59765625,0,0,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,1,-1,0,0,0,0,0,D
2,1,1651.60998535,1764.59765625,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,D
3,1,1651.60998535,1764.59765625,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,D
4,1,1651.60998535,1764.59765625,0,0,-11,-9,-1,2,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,-1,0,0,0,D
5,1,1651.60998535,1764.59765625,0,0,-12,-11,-1,-3,-1,0,0,0,-1,0,0,-1,0,0,0,1,-2,0,-1,0,0,0,D
6,1,1651.60998535,1764.59765625,0,0,0,1,0,-3,-1,0,0,0,-1,0,0,-1,0,0,0,1,-2,0,-1,0,0,0,D
7,1,1651.60998535,1764.59765625,0,0,5,6,0,-1,-1,1,0,0,-1,0,0,-1,0,0,-1,1,-2,0,-1,0,0,0,D
8,1,1651.60998535,1764.59765625,0,0,14,14,1,2,0,1,0,0,0,0,0,0,0,0,-1,1,-2,0,-1,0,0,0,D
9,1,1651.60998535,1764.59765625,0,0,15,15,1,3,1,1,0,0,1,0,1,0,0,0,-1,2,-2,0,-1,0,0,0,D
10,1,1651.60998535,1764.59765625,0,0,9,9,1,4,1,1,0,0,1,0,1,0,0,0,-2,2,-2,0,-1,0,0,0,D
11,1,1651.60998535,1764.59765625,0,0,14,14,1,3,0,0,0,0,0,0,0,0,0,0,-2,1,-2,0,-1,0,0,0,D
12,1,1651.60998535,1764.59765625,0,0,10,10,2,-2,0,-1,0,0,0,0,0,0,0,-1,-1,1,-2,0,-1,0,0,0,D
13,1,1651.60998535,1764.59765625,0,0,-1,0,1,-2,0,-1,0,0,0,0,0,0,0,-2,-1,1,-1,0,-1,0,0,0,D
14,1,1651.60998535,1764.59765625,0,0,1,0,3,-1,-1,-2,0,0,-1,0,-1,-1,0,-2,-1,1,-1,0,-1,0,0,0,D
15,1,1651.60998535,1764.59765625,0,0,-2,-2,2,-1,-2,-1,1,0,-2,0,-1,-1,-1,-2,-1,0,-1,0,-2,0,0,0,D
16,1,1651.60998535,1764.59765625,0,0,11,11,2,-1,-2,-1,1,0,-2,0,-1,-1,-1,-2,-1,0,-1,0,-2,0,0,0,D
17,1,1651.60998535,1764.59765625,0,0,27,27,2,0,-2,-1,1,0,-2,0,-1,-1,-1,-2,-1,0,-1,0,-2,0,0,0,D
18,1,1651.60998535,1764.59765625,0,0,51,51,3,13,-2,-1,1,0,-2,0,-1,-1,-1,-2,-1,0,-1,0,-2,0,0,0,D
19,1,1651.60998535,1764.59765625,0,0,39,40,2,6,-2,-1,1,0,-2,0,-1,-1,-1,-2,-1,0,-1,0,-2,0,0,0,D
20,1,1651.60998535,1764.59765625,0,0,39,40,2,2,-3,-3,0,0,-3,0,-1,-2,-1,-2,-1,0,-1,0,0,0,0,0,D
21,1,1651.60998535,1764.59765625,0,0,29,30,2,-3,-3,-3,0,0,-3,0,-1,-2,-1,-3,-1,0,-1,0,0,0,0,0,D
22,1,1651.60998535,1764.59765625,0,0,23,24,2,-3,-3,-3,0,0,-3,0,-1,-2,-1,-2,-2,0,-2,0,0,0,0,0,D
23,1,1651.60998535,1764.59765625,0,0,22,23,1,-5,-3,-3,0,0,-3,0,-1,-2,-1,-3,-2,1,-1,1,0,0,0,0,D
24,1,1651.60998535,1764.59765625,0,0,20,21,1,-10,-3,-6,-3,0,-3,0,-1,-2,-1,-3,-2,1,-1,1,1,0,0,0,D
25,1,1651.60998535,1764.59765625,0,0,15,18,-1,-12,-3,-6,-3,0,-3,0,-1,-2,-1,-3,-2,1,-1,1,1,0,0,0,D
26,1,1651.60998535,1764.59765625,0,0,21,23,-1,-13,-3,-7,-3,0,-3,0,-1,-2,-1,-3,-2,0,-1,1,2,0,0,0,D
27,1,1651.60998535,1764.59765625,0,0,14,17,-2,-13,-3,-7,-3,0,-3,0,-1,-2,-1,-3,-2,0,-1,0,2,0,0,0,D
28,1,1651.60998535,1764.59765625,0,0,3,6,-2,-18,-3,-7,-3,0,-3,0,-1,-2,-1,-3,-2,-1,-1,0,3,0,0,0,D
30,1,1651.60998535,1764.59765625,0,0,8,11,-1,-21,-3,-7,-3,0,-3,0,-1,-2,-1,-3,-2,-1,-1,0,3,0,0,0,D
32,1,1651.60998535,1764.59765625,0,0,12,15,-1,-21,-3,-7,-3,0,-4,0,-1,-2,-1,-3,-1,-1,-1,0,3,0,0,0,D
33,1,1651.60998535,1764.59765625,0,0,10,13,-1,-24,-5,-7,-3,0,-6,0,-3,-2,-1,-2,-1,-1,-1,0,3,0,0,0,D
34,1,1651.60998535,1764.59765625,0,0,5,8,-1,-24,-5,-7,-3,0,-6,0,-3,-2,-1,-2,0,-1,-1,0,3,0,0,0,D
35,1,1651.60998535,1764.59765625,0,0,16,19,-2,-27,-6,-8,-3,0,-7,0,-4,-3,-1,-2,0,0,-1,0,3,0,0,0,D
36,1,1651.60998535,1764.59765625,0,0,16,19,-1,-27,-6,-8,-3,0,-7,0,-4,-3,-1,-2,0,-1,-1,0,3,1,0,0,D
37,1,1651.60998535,1764.59765625,0,1,11,15,-2,-29,-7,-9,-3,0,-8,0,-4,-4,-1,-2,0,-1,-1,0,3,1,0,0,D
38,1,1651.60998535,1764.59765625,0,1,11,15,-1,-28,-7,-9,-3,0,-8,0,-4,-4,-1,-1,0,-1,-2,0,3,1,0,0,D
39,1,1651.60998535,1764.59765625,0,1,5,9,-1,-27,-7,-8,-3,0,-8,0,-4,-4,-1,0,0,-1,-2,0,2,1,0,0,D
41,1,1651.60998535,1764.59765625,0,1,12,16,-1,-19,-7,-7,-3,0,-8,0,-4,-4,-1,0,0,-1,-2,0,1,1,-1,0,D
42,1,1651.60998535,1764.59765625,0,1,11,14,-1,-21,-7,-7,-3,0,-8,0,-4,-4,-1,0,1,0,-2,0,1,1,-1,0,D
43,1,1651.60998535,1764.59765625,0,1,9,12,-2,-23,-7,-7,-3,0,-8,0,-4,-4,-1,0,2,0,-2,-1,1,1,-1,0,D
44,1,1651.60998535,1764.59765625,0,1,14,17,-2,-14,-6,-5,-3,1,-7,0,-3,-3,-1,0,2,0,-2,-1,-1,1,-1,0,D
45,1,1651.60998535,1764.59765625,0,1,17,20,-1,-16,-6,-5,-3,1,-7,0,-3,-3,-1,0,2,-1,-2,-1,-2,1,-1,0,D
46,1,1651.60998535,1764.59765625,0,1,24,27,0,-11,-6,-5,-3,1,-7,0,-3,-3,-1,0,2,0,-2,-1,-2,1,-1,0,D
47,1,1651.60998535,1764.59765625,0,1,24,27,0,-9,-6,-3,-2,1,-6,0,-2,-3,-1,0,2,-2,-2,-3,-3,1,-1,0,D
