minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1785.93920898,1898.97509766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D
1,1,1785.93920898,1898.97509766,0,0,-11,-11,-2,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,D
2,1,1785.93920898,1898.97509766,0,1,-8,-8,-2,-2,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,D
3,1,1785.93920898,1898.97509766,0,1,-7,-7,-2,-8,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,D
4,1,1785.93920898,1898.97509766,0,1,-11,-10,-2,-8,-1,-1,0,0,-1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,D
5,1,1785.93920898,1898.97509766,0,1,-10,-9,-1,-11,-2,-2,-1,0,-2,0,-2,-1,0,0,0,1,0,0,2,0,0,0,D
6,1,1785.93920898,1898.97509766,0,1,-31,-29,-2,-16,-2,-2,-1,0,-2,0,-2,-1,0,0,0,1,0,0,2,0,0,0,D
7,1,1785.93920898,1898.97509766,0,1,-50,-48,-1,-19,-2,-3,-1,0,-2,0,-2,-1,0,0,0,1,-1,0,3,0,0,0,D
8,1,1785.93920898,1898.97509766,0,1,-68,-66,-2,-21,-2,-3,-1,0,-2,0,-2,-1,0,0,0,1,-1,0,4,0,0,0,D
9,1,1785.93920898,1898.97509766,0,1,-65,-64,-2,-20,-2,-3,-1,0,-2,0,-2,-1,0,0,1,1,-1,0,4,0,0,0,D
10,1,1785.93920898,1898.97509766,0,1,-81,-80,-2,-20,-2,-3,-1,0,-2,0,-2,-1,0,0,1,1,-1,0,4,0,0,0,D
11,1,1785.93920898,1898.97509766,0,1,-77,-76,-2,-22,-2,-3,-1,0,-2,0,-2,-1,0,0,1,2,-1,0,4,-1,0,0,D
12,1,1785.93920898,1898.97509766,1,1,-70,-70,-1,-21,-1,-3,-1,0,-1,0,-1,0,0,0,2,2,-1,0,4,-1,0,0,D
13,1,1785.93920898,1898.97509766,1,1,-74,-74,-1,-21,-1,-3,-1,0,-1,0,-1,0,0,0,2,2,-1,0,4,-1,0,0,D
14,1,1785.93920898,1898.97509766,1,1,-84,-83,-2,-22,-1,-3,-1,0,-1,0,-1,0,0,0,1,2,-1,0,5,-1,0,0,D
15,1,1785.93920898,1898.97509766,1,1,-91,-90,-2,-29,-1,-4,-1,0,-1,0,-1,0,0,0,1,2,-1,0,6,-1,0,0,D
16,1,1785.93920898,1898.97509766,1,1,-85,-85,-1,-28,-1,-4,-1,0,-1,0,-1,0,0,0,1,2,-1,0,6,-1,0,0,D
17,1,1785.93920898,1898.97509766,1,1,-81,-82,0,-22,0,-2,0,0,0,0,0,1,0,0,1,2,-1,0,4,-1,0,0,D
